symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
AUDUSD,-1,2019-01-14 15:00:00,2019-01-14 17:00:00,0.71925,0.72087,0.72087,0.71601,0.6168,-16.2,-100.0,-100.01,2,stop_loss,21.09881,0.00108,-0.04376,5.0221,london,2019
AUDUSD,-1,2019-01-14 18:00:00,2019-01-15 03:00:00,0.72052,0.72216,0.72216,0.71723,0.6021,-16.4,-99.0,-99.01,9,stop_loss,19.00899,0.0011,1.03704,4.8502,new_york,2019
AUDUSD,-1,2019-01-15 03:00:00,2019-01-15 09:00:00,0.72071,0.72212,0.72212,0.71789,0.6953,-14.1,-98.01,-98.01,6,stop_loss,13.51073,0.00094,1.24066,5.30114,tokyo,2019
AUDUSD,1,2019-01-17 22:00:00,2019-01-18 08:00:00,0.72003,0.71944,0.71811,0.72388,0.5045,-5.9,-29.77,-29.77,10,time_exit,27.28104,0.00128,1.80327,1.04155,,2019
AUDUSD,-1,2019-01-21 09:00:00,2019-01-21 17:00:00,0.71724,0.71402,0.71885,0.71402,0.6004,32.2,193.46,193.46,8,take_profit,17.87331,0.00107,-0.38864,0.7554,london,2019
AUDUSD,1,2019-01-23 13:00:00,2019-01-23 16:00:00,0.71383,0.71255,0.71255,0.71639,0.7697,-12.8,-98.66,-98.67,3,stop_loss,24.00325,0.00085,-0.32753,-1.82536,london,2019
AUDUSD,1,2019-01-24 05:00:00,2019-01-24 06:00:00,0.71253,0.71087,0.71087,0.71584,0.5899,-16.6,-97.68,-97.68,1,stop_loss,18.25119,0.0011,-1.41324,-1.20207,tokyo,2019
AUDUSD,-1,2019-01-24 21:00:00,2019-01-25 05:00:00,0.70859,0.71033,0.71033,0.70512,0.5568,-17.4,-96.7,-96.7,8,stop_loss,27.22808,0.00116,-3.05449,-2.15177,new_york,2019
AUDUSD,1,2019-01-25 14:00:00,2019-01-25 16:00:00,0.7117,0.71528,0.70991,0.71528,0.535,35.8,191.48,191.47,2,take_profit,18.38702,0.00119,0.56178,-2.37608,london,2019
AUDUSD,-1,2019-01-25 20:00:00,2019-01-28 03:00:00,0.71773,0.7198,0.7198,0.71358,0.4709,-20.7,-97.65,-97.65,7,stop_loss,29.41054,0.00138,4.1552,-1.42389,new_york,2019
AUDUSD,1,2019-01-28 10:00:00,2019-01-28 14:00:00,0.71865,0.717,0.717,0.72195,0.5866,-16.5,-96.67,-96.67,4,stop_loss,45.79464,0.0011,3.41676,0.29853,london,2019
AUDUSD,1,2019-01-28 14:00:00,2019-01-29 00:00:00,0.71724,0.71598,0.71562,0.72047,0.5919,-12.6,-74.58,-74.58,10,time_exit,38.70991,0.00108,1.74368,0.60145,london,2019
AUDUSD,-1,2019-01-29 03:00:00,2019-01-29 04:00:00,0.71469,0.71621,0.71621,0.71165,0.6241,-15.2,-94.96,-94.96,1,stop_loss,23.26098,0.00101,-1.10665,0.86677,tokyo,2019
AUDUSD,-1,2019-01-29 23:00:00,2019-01-30 02:00:00,0.71503,0.71644,0.71644,0.71221,0.6673,-14.1,-94.01,-94.02,3,stop_loss,21.19162,0.00094,-0.82804,0.74694,,2019
AUDUSD,1,2019-01-31 07:00:00,2019-01-31 17:00:00,0.72669,0.72902,0.72475,0.73057,0.4801,23.3,111.86,111.86,10,time_exit,50.19745,0.00129,4.91658,2.74653,tokyo,2019
AUDUSD,1,2019-01-31 22:00:00,2019-02-01 03:00:00,0.72649,0.72469,0.72469,0.73009,0.5226,-18.0,-94.18,-94.19,5,stop_loss,55.02825,0.0012,2.52181,4.34185,,2019
AUDUSD,-1,2019-02-01 18:00:00,2019-02-04 04:00:00,0.7258,0.72404,0.72757,0.72225,0.5259,17.6,92.56,92.56,10,time_exit,29.48183,0.00118,0.99368,4.27269,new_york,2019
AUDUSD,-1,2019-02-05 01:00:00,2019-02-05 02:00:00,0.72195,0.7195,0.72317,0.7195,0.7701,24.5,188.35,188.35,1,take_profit,25.00667,0.00082,-1.79498,3.52597,tokyo,2019
AUDUSD,1,2019-02-05 07:00:00,2019-02-05 10:00:00,0.72592,0.72404,0.72404,0.72967,0.5116,-18.8,-96.05,-96.05,3,stop_loss,29.45472,0.00125,2.1718,2.03311,tokyo,2019
AUDUSD,-1,2019-02-05 16:00:00,2019-02-06 02:00:00,0.72416,0.72406,0.72582,0.72083,0.572,1.0,5.72,5.72,10,time_exit,20.65576,0.00111,0.44012,2.40513,new_york,2019
AUDUSD,-1,2019-02-07 08:00:00,2019-02-07 14:00:00,0.70945,0.71108,0.71108,0.70619,0.5844,-16.3,-95.16,-95.16,6,stop_loss,61.06316,0.00109,-5.74585,-3.1145,tokyo,2019
