symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
AUDUSD,1,2019-01-14 13:00:00,2019-01-14 23:00:00,0.71911,0.71965,0.71744,0.72244,0.6002,5.4,32.41,32.41,10,time_exit,21.65516,0.00111,-0.16298,4.98165,london,2019
AUDUSD,-1,2019-01-15 03:00:00,2019-01-15 09:00:00,0.72071,0.72212,0.72212,0.71789,0.7117,-14.1,-100.32,-100.32,6,stop_loss,13.51073,0.00094,1.24066,5.30114,tokyo,2019
AUDUSD,1,2019-01-15 13:00:00,2019-01-15 18:00:00,0.7201,0.71856,0.71856,0.72317,0.646,-15.4,-99.32,-99.32,5,stop_loss,16.40301,0.00102,0.0411,4.75129,london,2019
AUDUSD,-1,2019-01-17 01:00:00,2019-01-17 11:00:00,0.71696,0.71634,0.71843,0.71402,0.6687,6.2,41.46,41.46,10,time_exit,20.47246,0.00098,-2.03061,2.69474,tokyo,2019
AUDUSD,-1,2019-01-17 12:00:00,2019-01-17 21:00:00,0.71633,0.7179,0.7179,0.7132,0.6302,-15.7,-98.74,-98.74,9,stop_loss,31.29134,0.00104,-1.5792,1.61123,london,2019
AUDUSD,-1,2019-01-21 03:00:00,2019-01-21 04:00:00,0.71631,0.71783,0.71783,0.71327,0.644,-15.2,-97.76,-97.76,1,stop_loss,21.40293,0.00101,-1.5801,1.04201,tokyo,2019
AUDUSD,1,2019-01-22 13:00:00,2019-01-22 23:00:00,0.71231,0.7121,0.71106,0.7148,0.7758,-2.1,-16.29,-16.29,10,time_exit,31.70206,0.00083,-3.91874,-0.93792,london,2019
AUDUSD,1,2019-01-24 07:00:00,2019-01-24 12:00:00,0.71096,0.70925,0.70925,0.71439,0.5635,-17.1,-96.61,-96.61,5,stop_loss,19.03008,0.00114,-2.56748,-1.26508,tokyo,2019
AUDUSD,1,2019-01-25 09:00:00,2019-01-25 16:00:00,0.71028,0.7139,0.70847,0.7139,0.5291,36.2,191.31,191.31,7,take_profit,24.33245,0.00121,-0.68997,-2.42124,london,2019
AUDUSD,-1,2019-01-28 03:00:00,2019-01-28 05:00:00,0.71828,0.72,0.72,0.71485,0.5688,-17.2,-97.56,-97.57,2,stop_loss,41.506,0.00114,4.22121,-0.6767,tokyo,2019
AUDUSD,1,2019-01-28 08:00:00,2019-01-28 13:00:00,0.71915,0.71742,0.71742,0.7226,0.5598,-17.3,-96.58,-96.59,5,stop_loss,47.26046,0.00115,3.96713,0.0807,tokyo,2019
AUDUSD,-1,2019-01-28 18:00:00,2019-01-29 04:00:00,0.71672,0.71586,0.71824,0.71368,0.6286,8.6,54.06,54.06,10,time_exit,30.20876,0.00101,1.10634,0.78607,new_york,2019
AUDUSD,1,2019-01-30 10:00:00,2019-01-30 16:00:00,0.71975,0.7183,0.7183,0.72264,0.6652,-14.5,-96.15,-96.16,6,stop_loss,30.12865,0.00096,3.13434,1.33716,london,2019
AUDUSD,1,2019-01-30 19:00:00,2019-01-30 21:00:00,0.7195,0.72217,0.71817,0.72217,0.7143,26.7,190.39,190.38,2,take_profit,27.87262,0.00089,2.18696,1.98911,new_york,2019
AUDUSD,-1,2019-01-31 03:00:00,2019-01-31 06:00:00,0.72492,0.72704,0.72704,0.72067,0.4572,-21.2,-97.11,-97.11,3,stop_loss,41.78924,0.00142,3.96977,2.04245,tokyo,2019
AUDUSD,1,2019-01-31 08:00:00,2019-01-31 18:00:00,0.72675,0.72822,0.72488,0.7305,0.5127,14.7,75.37,75.36,10,time_exit,52.03667,0.00125,4.92977,2.96139,tokyo,2019
AUDUSD,1,2019-01-31 18:00:00,2019-01-31 19:00:00,0.72902,0.72722,0.72722,0.73262,0.5377,-18.0,-96.88,-96.89,1,stop_loss,59.60924,0.0012,5.14393,4.12669,new_york,2019
AUDUSD,-1,2019-02-06 14:00:00,2019-02-07 00:00:00,0.71298,0.71067,0.71476,0.70942,0.5383,23.1,124.35,124.35,10,time_exit,41.58097,0.00119,-6.21161,-0.18017,london,2019
