symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,1,2019-01-14 20:00:00,2019-01-15 07:00:00,1291.73,1291.31,1288.14909,1298.89183,2.7926,-4.2,-11.73,-12.13,10,time_exit,22.54522,2.38728,0.25035,1.139,new_york,2019
XAUUSD,1,2019-01-15 12:00:00,2019-01-15 16:00:00,1288.79,1294.11712,1286.12644,1294.11712,3.7498,53.3,199.76,199.36,4,take_profit,16.06917,1.77571,-1.30553,1.2841,london,2019
XAUUSD,-1,2019-01-16 03:00:00,2019-01-16 13:00:00,1290.72,1288.77,1293.63631,1284.88739,3.4932,19.5,68.12,67.72,10,time_exit,18.44916,1.9442,0.01477,0.87663,,2019
XAUUSD,1,2019-01-16 14:00:00,2019-01-16 17:00:00,1288.77,1294.06687,1286.12157,1294.06687,3.8721,53.0,205.1,204.7,3,take_profit,12.28896,1.76562,-0.92422,0.74868,london,2019
XAUUSD,1,2019-01-17 03:00:00,2019-01-17 06:00:00,1294.01,1291.56858,1291.56858,1298.89285,4.2842,-24.4,-104.6,-105.0,3,stop_loss,15.81488,1.62762,1.62576,1.14286,,2019
XAUUSD,1,2019-01-18 10:00:00,2019-01-18 11:00:00,1290.15,1287.79411,1287.79411,1294.86179,4.3952,-23.6,-103.55,-103.95,1,stop_loss,23.77122,1.5706,-1.04662,1.0185,london,2019
XAUUSD,1,2019-01-18 14:00:00,2019-01-18 15:00:00,1284.83,1282.1557,1282.1557,1290.17859,3.833,-26.7,-102.51,-102.91,1,stop_loss,33.48987,1.78286,-3.42767,0.51384,london,2019
XAUUSD,1,2019-01-18 21:00:00,2019-01-21 08:00:00,1282.44,1282.97,1279.47374,1288.37253,3.4211,5.3,18.13,17.73,10,time_exit,42.38927,1.97751,-3.3541,-0.25675,new_york,2019
XAUUSD,1,2019-01-21 09:00:00,2019-01-21 10:00:00,1282.97,1280.69645,1280.69645,1287.5171,4.4712,-22.7,-101.66,-102.06,1,stop_loss,38.91422,1.5157,-2.41042,-1.44238,london,2019
XAUUSD,-1,2019-01-21 20:00:00,2019-01-22 10:00:00,1280.26,1282.69046,1282.69046,1275.39908,4.1406,-24.3,-100.64,-101.04,10,stop_loss,35.43696,1.62031,-2.38216,-2.30099,new_york,2019
