symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
AUDUSD,1,2019-01-14 11:00:00,2019-01-14 21:00:00,0.71921,0.71984,0.71758,0.72247,0.6132,6.3,38.63,38.63,10,time_exit,21.50544,0.00109,-0.10718,5.21705,london,2019
AUDUSD,-1,2019-01-15 04:00:00,2019-01-15 14:00:00,0.72142,0.71897,0.72291,0.71843,0.6723,24.5,164.71,164.71,10,time_exit,14.39991,0.001,1.8202,5.00998,tokyo,2019
AUDUSD,1,2019-01-15 15:00:00,2019-01-16 01:00:00,0.71897,0.72067,0.71739,0.72213,0.6448,17.0,109.62,109.61,10,time_exit,16.73946,0.00105,-0.98404,4.48949,london,2019
AUDUSD,-1,2019-01-16 14:00:00,2019-01-16 17:00:00,0.71686,0.71856,0.71856,0.71346,0.6068,-17.0,-103.13,-103.13,3,stop_loss,14.38551,0.00113,-2.5184,3.13627,london,2019
AUDUSD,1,2019-01-17 07:00:00,2019-01-17 17:00:00,0.71525,0.7159,0.7137,0.71835,0.6591,6.5,42.84,42.84,10,time_exit,26.84343,0.00103,-3.09114,2.04952,tokyo,2019
AUDUSD,1,2019-01-17 18:00:00,2019-01-17 21:00:00,0.7159,0.71912,0.71429,0.71912,0.6368,32.2,205.06,205.06,3,take_profit,28.92075,0.00107,-1.65161,1.26126,new_york,2019
AUDUSD,-1,2019-01-18 09:00:00,2019-01-18 17:00:00,0.71944,0.72116,0.72116,0.71599,0.607,-17.2,-104.58,-104.58,8,stop_loss,36.38479,0.00115,1.00872,1.38847,london,2019
AUDUSD,1,2019-01-21 10:00:00,2019-01-21 11:00:00,0.71706,0.71548,0.71548,0.72021,0.6563,-15.8,-103.53,-103.53,1,stop_loss,17.82467,0.00105,-0.54581,0.74721,london,2019
AUDUSD,-1,2019-01-21 11:00:00,2019-01-21 21:00:00,0.71626,0.7158,0.71782,0.71313,0.6552,4.6,30.14,30.14,10,time_exit,17.11875,0.00104,-1.26574,0.70738,london,2019
AUDUSD,1,2019-01-23 10:00:00,2019-01-23 20:00:00,0.71345,0.714,0.71212,0.71611,0.7737,5.5,42.55,42.55,10,time_exit,25.11,0.00089,-0.7709,-1.7866,london,2019
AUDUSD,1,2019-01-25 12:00:00,2019-01-25 15:00:00,0.70991,0.71349,0.70812,0.71349,0.5768,35.8,206.46,206.46,3,take_profit,20.28002,0.00119,-0.91878,-2.4389,london,2019
AUDUSD,-1,2019-01-30 05:00:00,2019-01-30 15:00:00,0.7192,0.71869,0.72084,0.71591,0.6403,5.1,32.66,32.65,10,time_exit,23.06653,0.0011,2.8352,0.79536,tokyo,2019
AUDUSD,-1,2019-01-31 04:00:00,2019-01-31 09:00:00,0.72543,0.72751,0.72751,0.72128,0.5084,-20.8,-105.61,-105.61,5,stop_loss,43.93645,0.00138,4.26063,2.19738,tokyo,2019
AUDUSD,1,2019-01-31 17:00:00,2019-02-01 03:00:00,0.72759,0.7259,0.7259,0.73097,0.6191,-16.9,-104.56,-104.56,10,stop_loss,58.9275,0.00113,4.42407,4.27805,new_york,2019
AUDUSD,1,2019-02-01 11:00:00,2019-02-01 15:00:00,0.72481,0.72801,0.72321,0.72801,0.6466,32.0,207.03,207.03,4,take_profit,30.15673,0.00107,0.59938,4.74457,london,2019
AUDUSD,-1,2019-02-01 23:00:00,2019-02-04 09:00:00,0.72507,0.72382,0.72665,0.72191,0.6679,12.5,83.49,83.49,10,time_exit,26.26992,0.00105,0.27032,4.67587,,2019
AUDUSD,1,2019-02-04 12:00:00,2019-02-04 16:00:00,0.72285,0.72137,0.72137,0.72582,0.7173,-14.8,-106.41,-106.41,4,stop_loss,20.73535,0.00099,-1.47753,4.02523,london,2019
AUDUSD,1,2019-02-04 21:00:00,2019-02-05 02:00:00,0.722,0.72066,0.72066,0.72468,0.7875,-13.4,-105.35,-105.35,5,stop_loss,27.34914,0.00089,-1.79625,3.51665,new_york,2019
AUDUSD,-1,2019-02-05 02:00:00,2019-02-05 05:00:00,0.72127,0.72252,0.72252,0.71877,0.835,-12.5,-104.3,-104.31,3,stop_loss,25.62091,0.00083,-2.48447,3.34193,tokyo,2019
AUDUSD,1,2019-02-05 18:00:00,2019-02-06 03:00:00,0.72347,0.72183,0.72183,0.72675,0.6288,-16.4,-103.26,-103.26,9,stop_loss,18.27629,0.00109,-0.16515,2.37905,new_york,2019
AUDUSD,-1,2019-02-06 14:00:00,2019-02-07 00:00:00,0.71298,0.71067,0.71476,0.70942,0.5737,23.1,132.52,132.52,10,time_exit,41.58097,0.00119,-6.21161,-0.18017,london,2019
AUDUSD,1,2019-02-08 19:00:00,2019-02-11 05:00:00,0.70902,0.70924,0.70738,0.7123,0.6305,2.2,13.87,13.87,10,time_exit,26.65328,0.00109,-1.46453,-5.04139,new_york,2019
AUDUSD,-1,2019-02-11 07:00:00,2019-02-11 16:00:00,0.70936,0.70645,0.71081,0.70645,0.7132,29.1,207.39,207.38,9,take_profit,23.09815,0.00097,-0.80007,-5.40173,tokyo,2019
AUDUSD,1,2019-02-13 13:00:00,2019-02-13 21:00:00,0.71131,0.70989,0.70989,0.71415,0.7452,-14.2,-105.76,-105.76,8,stop_loss,30.58667,0.00095,1.46932,-3.0195,london,2019
AUDUSD,-1,2019-02-14 14:00:00,2019-02-14 15:00:00,0.7103,0.71186,0.71186,0.70718,0.6718,-15.6,-104.7,-104.7,1,stop_loss,18.0554,0.00104,-0.06418,-1.84247,london,2019
AUDUSD,-1,2019-02-15 08:00:00,2019-02-15 13:00:00,0.70908,0.71053,0.71053,0.70617,0.7132,-14.5,-103.65,-103.65,5,stop_loss,19.69924,0.00097,-1.02494,-1.87485,tokyo,2019
AUDUSD,1,2019-02-15 13:00:00,2019-02-15 20:00:00,0.7103,0.71326,0.70882,0.71326,0.694,29.6,205.23,205.23,7,take_profit,21.22825,0.00099,0.35178,-1.8407,london,2019
