symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,1,2019-01-15 09:00:00,2019-01-15 10:00:00,1290.76,1288.15401,1288.15401,1295.97197,3.8373,-26.1,-100.0,-100.4,1,stop_loss,13.10374,1.73732,-0.32779,1.46267,london,2019
XAUUSD,-1,2019-01-15 21:00:00,2019-01-16 08:00:00,1288.74,1292.09151,1292.09151,1282.03699,2.9538,-33.5,-99.0,-99.4,10,stop_loss,19.8021,2.23434,-0.9578,0.86664,new_york,2019
XAUUSD,-1,2019-01-16 22:00:00,2019-01-17 09:00:00,1293.24,1292.94,1295.96761,1287.78479,3.593,3.0,10.78,10.38,10,time_exit,15.54714,1.8184,1.22756,0.91474,,2019
XAUUSD,-1,2019-01-17 11:00:00,2019-01-17 17:00:00,1294.02,1289.13907,1296.46046,1289.13907,4.02,48.8,196.21,195.81,6,take_profit,12.84382,1.62698,1.35026,1.25806,london,2019
XAUUSD,1,2019-01-17 23:00:00,2019-01-18 10:00:00,1291.81,1289.00484,1289.00484,1297.42032,3.5671,-28.1,-100.06,-100.46,10,stop_loss,17.56581,1.87011,-0.0814,1.01734,,2019
XAUUSD,-1,2019-01-18 17:00:00,2019-01-21 04:00:00,1283.24,1282.81,1286.23655,1277.24689,3.3058,4.3,14.21,13.81,10,time_exit,40.07593,1.9977,-3.47166,0.1578,new_york,2019
XAUUSD,-1,2019-01-21 11:00:00,2019-01-22 01:00:00,1279.15,1279.75,1281.72873,1273.99255,3.8468,-6.0,-23.08,-23.48,10,time_exit,37.58589,1.71915,-4.08722,-1.43982,london,2019
XAUUSD,-1,2019-01-22 16:00:00,2019-01-22 21:00:00,1282.91,1285.26794,1285.26794,1278.19411,4.197,-23.6,-98.96,-99.36,5,stop_loss,25.78907,1.57196,0.11077,-2.60808,new_york,2019
XAUUSD,1,2019-01-23 02:00:00,2019-01-23 12:00:00,1284.64,1285.03,1282.18279,1289.55442,3.987,3.9,15.55,15.15,10,time_exit,18.33552,1.63814,0.9708,-2.14513,,2019
XAUUSD,1,2019-01-23 15:00:00,2019-01-23 16:00:00,1285.06,1282.98295,1282.98295,1289.21411,4.724,-20.8,-98.12,-98.52,1,stop_loss,18.38307,1.3847,0.94579,-1.86591,london,2019
XAUUSD,1,2019-01-24 05:00:00,2019-01-24 09:00:00,1283.41,1280.95358,1280.95358,1288.32283,3.9544,-24.6,-97.14,-97.54,4,stop_loss,11.59668,1.63761,-0.10186,-1.4489,,2019
XAUUSD,1,2019-01-28 05:00:00,2019-01-28 15:00:00,1303.07,1299.42604,1299.42604,1310.35792,2.6389,-36.4,-96.16,-96.56,10,stop_loss,54.1434,2.42931,5.72474,1.11351,,2019
XAUUSD,1,2019-01-29 11:00:00,2019-01-29 21:00:00,1308.51,1311.03,1305.80744,1313.91511,3.5224,25.2,88.76,88.36,10,time_exit,52.89213,1.8017,5.26875,4.63573,london,2019
XAUUSD,-1,2019-01-30 06:00:00,2019-01-30 10:00:00,1313.24,1315.94931,1315.94931,1307.82138,3.5462,-27.1,-96.08,-96.48,4,stop_loss,51.85122,1.80621,4.55963,6.14299,,2019
XAUUSD,-1,2019-01-30 17:00:00,2019-01-30 21:00:00,1310.76,1313.43675,1313.43675,1305.4065,3.5533,-26.8,-95.11,-95.51,4,stop_loss,42.17239,1.7845,1.60477,6.71369,new_york,2019
XAUUSD,-1,2019-01-31 17:00:00,2019-02-01 04:00:00,1323.16,1317.93,1326.45507,1316.56987,2.8575,52.3,149.45,149.05,10,time_exit,45.08389,2.19671,3.67853,6.54385,new_york,2019
XAUUSD,1,2019-02-04 17:00:00,2019-02-05 04:00:00,1310.72,1314.54,1307.8597,1316.44061,3.344,38.2,127.74,127.34,10,time_exit,39.41539,1.90687,-2.47968,4.62316,new_york,2019
XAUUSD,-1,2019-02-07 19:00:00,2019-02-08 06:00:00,1310.36,1309.33,1313.4994,1304.0812,3.0873,10.3,31.8,31.4,10,time_exit,27.9581,2.09293,0.27874,0.43228,new_york,2019
XAUUSD,1,2019-02-13 20:00:00,2019-02-13 21:00:00,1311.78,1308.45597,1308.45597,1318.42806,2.9252,-33.2,-97.23,-97.63,1,stop_loss,17.10584,2.21602,0.2209,0.53352,new_york,2019
XAUUSD,-1,2019-02-14 03:00:00,2019-02-14 13:00:00,1307.88,1306.11,1311.07232,1301.49536,3.0153,17.7,53.37,52.97,10,time_exit,16.71056,2.12821,-1.21606,0.24152,,2019
XAUUSD,1,2019-02-18 16:00:00,2019-02-19 03:00:00,1326.93,1324.31837,1324.31837,1332.15327,3.7061,-26.1,-96.79,-97.19,7,stop_loss,36.12052,1.74109,4.80365,3.24509,new_york,2019
XAUUSD,1,2019-02-19 22:00:00,2019-02-20 04:00:00,1339.92,1346.51889,1336.62055,1346.51889,2.904,66.0,191.63,191.23,5,take_profit,48.71072,2.19963,6.10023,4.42508,,2019
XAUUSD,-1,2019-02-20 16:00:00,2019-02-20 19:00:00,1342.8,1346.03711,1346.03711,1336.32578,3.019,-32.4,-97.73,-98.13,3,stop_loss,53.22038,2.15807,3.78975,6.38259,new_york,2019
XAUUSD,1,2019-02-25 16:00:00,2019-02-25 18:00:00,1330.98,1327.71559,1327.71559,1337.50882,2.9637,-32.6,-96.75,-97.15,2,stop_loss,14.7866,2.17627,0.4075,1.91353,new_york,2019
XAUUSD,1,2019-02-25 20:00:00,2019-02-26 07:00:00,1326.31,1328.59,1322.7715,1333.387,2.7067,22.8,61.71,61.31,10,time_exit,17.44349,2.359,-1.50326,1.62125,new_york,2019
XAUUSD,1,2019-02-27 17:00:00,2019-02-27 18:00:00,1323.06,1320.23897,1320.23897,1328.70206,3.4168,-28.2,-96.39,-96.79,1,stop_loss,11.14017,1.88069,-2.35743,0.60477,new_york,2019
XAUUSD,-1,2019-02-28 18:00:00,2019-03-01 05:00:00,1315.43,1313.21,1319.67089,1306.94821,2.2501,22.2,49.95,49.55,10,time_exit,25.95308,2.82726,-2.81378,-0.64818,new_york,2019
XAUUSD,1,2019-03-04 05:00:00,2019-03-04 09:00:00,1296.82,1292.60507,1292.60507,1305.24987,2.2757,-42.1,-95.92,-96.32,4,stop_loss,39.48481,2.80996,-4.32864,-3.83175,,2019
XAUUSD,-1,2019-03-04 16:00:00,2019-03-05 03:00:00,1286.89,1287.56,1291.14253,1278.38495,2.2329,-6.7,-14.96,-15.36,10,time_exit,44.63066,2.83502,-5.39596,-5.11103,new_york,2019
XAUUSD,-1,2019-03-05 18:00:00,2019-03-05 22:00:00,1284.19,1287.69506,1287.69506,1277.17988,2.7047,-35.1,-94.8,-95.2,4,stop_loss,28.22853,2.33671,-3.42945,-7.61901,new_york,2019
XAUUSD,-1,2019-03-07 22:00:00,2019-03-08 07:00:00,1285.59,1289.02771,1289.02771,1278.71459,2.73,-34.4,-93.85,-94.25,8,stop_loss,23.35495,2.2918,-0.64549,-5.96701,,2019
XAUUSD,1,2019-03-08 07:00:00,2019-03-08 08:00:00,1288.03,1293.40063,1285.34468,1293.40063,3.4598,53.7,185.81,185.41,1,take_profit,18.49144,1.79021,0.58782,-7.09428,london,2019
XAUUSD,1,2019-03-11 07:00:00,2019-03-11 14:00:00,1297.31,1294.26552,1294.26552,1303.39896,3.1125,-30.4,-94.76,-95.16,7,stop_loss,40.50707,2.02965,2.23159,-3.04736,london,2019
XAUUSD,-1,2019-03-13 03:00:00,2019-03-13 04:00:00,1301.98,1304.69525,1304.69525,1296.5495,3.4549,-27.2,-93.81,-94.21,1,stop_loss,26.30365,1.81017,3.13366,-0.98762,,2019
XAUUSD,-1,2019-03-13 11:00:00,2019-03-13 12:00:00,1304.33,1306.71558,1306.71558,1299.55884,3.8928,-23.9,-92.87,-93.27,1,stop_loss,38.31842,1.59039,3.58933,-0.00449,london,2019
XAUUSD,-1,2019-03-13 13:00:00,2019-03-13 21:00:00,1307.81,1310.37037,1310.37037,1302.68925,3.5907,-25.6,-91.94,-92.34,8,stop_loss,41.0326,1.70692,5.01119,0.28516,london,2019
XAUUSD,-1,2019-03-15 01:00:00,2019-03-15 06:00:00,1296.29,1299.22819,1299.22819,1290.41363,3.0975,-29.4,-91.01,-91.41,5,stop_loss,49.46859,1.95879,-2.32345,0.39992,,2019
XAUUSD,-1,2019-03-18 04:00:00,2019-03-18 09:00:00,1299.39,1302.14542,1302.14542,1293.87916,3.2698,-27.6,-90.1,-90.5,5,stop_loss,17.51843,1.83695,-0.91191,0.49274,,2019
XAUUSD,1,2019-03-19 11:00:00,2019-03-19 15:00:00,1304.65,1309.72123,1302.11439,1309.72123,3.5176,50.7,178.39,177.99,4,take_profit,16.00566,1.69041,0.72973,1.34509,london,2019
XAUUSD,1,2019-03-19 21:00:00,2019-03-20 04:00:00,1307.55,1304.56117,1304.56117,1313.52766,3.0437,-29.9,-90.97,-91.37,6,stop_loss,15.85024,1.99255,1.3837,1.52835,new_york,2019
XAUUSD,-1,2019-03-20 04:00:00,2019-03-20 14:00:00,1304.74,1304.9,1307.43063,1299.35873,3.3471,-1.6,-5.36,-5.76,10,time_exit,13.15203,1.79376,-0.19865,1.72488,,2019
XAUUSD,-1,2019-03-20 17:00:00,2019-03-20 18:00:00,1306.18,1300.36101,1309.0895,1300.36101,3.0933,58.2,180.0,179.6,1,take_profit,16.25835,1.93966,0.59475,1.37394,new_york,2019
XAUUSD,1,2019-03-22 03:00:00,2019-03-22 13:00:00,1308.59,1312.49,1304.96181,1315.84639,2.5301,39.0,98.67,98.27,10,time_exit,24.75627,2.4188,-0.70026,2.13122,,2019
XAUUSD,1,2019-03-22 14:00:00,2019-03-25 01:00:00,1312.5,1312.55,1308.90052,1319.69897,2.5776,0.5,1.29,0.89,10,time_exit,18.58855,2.39966,0.85248,1.97775,london,2019
XAUUSD,-1,2019-03-26 04:00:00,2019-03-26 12:00:00,1320.91,1314.8687,1323.93065,1314.8687,3.0718,60.4,185.58,185.18,8,take_profit,35.65823,2.01377,2.29257,3.55655,,2019
XAUUSD,-1,2019-03-26 20:00:00,2019-03-27 07:00:00,1316.03,1314.89,1319.67613,1308.73774,2.5956,11.4,29.59,29.19,10,time_exit,22.84325,2.43075,-0.17827,2.54274,new_york,2019
XAUUSD,1,2019-03-27 13:00:00,2019-03-27 15:00:00,1317.88,1314.62083,1314.62083,1324.39834,2.9128,-32.6,-94.93,-95.33,2,stop_loss,13.14857,2.17278,0.70098,2.39032,london,2019
XAUUSD,-1,2019-03-28 02:00:00,2019-03-28 12:00:00,1309.61,1307.37,1313.23123,1302.36754,2.5952,22.4,58.13,57.73,10,time_exit,29.79135,2.41415,-2.08424,1.39818,,2019
XAUUSD,-1,2019-04-02 05:00:00,2019-04-02 15:00:00,1288.83,1289.23,1292.21941,1282.05118,2.7897,-4.0,-11.16,-11.56,10,time_exit,21.65189,2.25961,-1.79185,-4.14991,,2019
XAUUSD,-1,2019-04-02 16:00:00,2019-04-03 01:00:00,1289.22,1292.79774,1292.79774,1282.06451,2.6397,-35.8,-94.44,-94.84,8,stop_loss,17.9592,2.38516,-0.73658,-4.08055,new_york,2019
XAUUSD,1,2019-04-03 21:00:00,2019-04-04 08:00:00,1290.78,1292.96,1287.94597,1296.44805,3.2989,21.8,71.92,71.52,10,time_exit,14.62903,1.88935,-0.3143,-3.75884,new_york,2019
XAUUSD,1,2019-04-05 06:00:00,2019-04-05 14:00:00,1289.91,1287.04392,1287.04392,1295.64217,3.287,-28.7,-94.21,-94.61,8,stop_loss,13.12489,1.91072,-0.50424,-2.89487,,2019
XAUUSD,-1,2019-04-08 06:00:00,2019-04-08 15:00:00,1296.02,1299.23268,1299.23268,1289.59465,2.9029,-32.1,-93.26,-93.66,9,stop_loss,19.7395,2.14178,2.19834,-1.87602,,2019
XAUUSD,1,2019-04-08 19:00:00,2019-04-09 06:00:00,1297.63,1299.52,1294.50698,1303.87605,2.9562,18.9,55.87,55.47,10,time_exit,29.03322,2.08202,1.68282,-0.74055,new_york,2019
XAUUSD,-1,2019-04-09 13:00:00,2019-04-09 15:00:00,1301.65,1304.14992,1304.14992,1296.65017,3.7153,-25.0,-92.88,-93.28,2,stop_loss,16.14609,1.66661,3.02796,0.24474,london,2019
