symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,-1,2019-01-16 17:00:00,2019-01-16 22:00:00,108.85,109.03485,109.03485,108.4803,0.5945,-18.5,-100.0,-100.23,5,stop_loss,18.72303,0.12323,2.54238,0.10676,new_york,2019
USDJPY,-1,2019-01-17 17:00:00,2019-01-17 21:00:00,108.948,109.16049,109.16049,108.52302,0.512,-21.2,-99.0,-99.23,4,stop_loss,16.44792,0.14166,1.33125,1.0917,new_york,2019
USDJPY,-1,2019-01-21 03:00:00,2019-01-21 13:00:00,109.628,109.6,109.82468,109.23463,0.5476,2.8,13.95,13.73,10,time_exit,33.57973,0.13112,2.33482,3.60092,tokyo,2019
USDJPY,1,2019-01-22 02:00:00,2019-01-22 03:00:00,109.673,109.5614,109.5614,109.8962,0.9664,-11.2,-98.15,-98.37,1,stop_loss,10.96603,0.0744,2.20192,6.71156,tokyo,2019
USDJPY,1,2019-01-22 11:00:00,2019-01-22 20:00:00,109.418,109.28403,109.28403,109.68594,0.797,-13.4,-97.16,-97.39,9,stop_loss,23.91621,0.08931,-0.92404,5.0437,london,2019
USDJPY,-1,2019-01-23 14:00:00,2019-01-23 15:00:00,109.655,109.81583,109.81583,109.33335,0.6572,-16.1,-96.18,-96.41,1,stop_loss,27.80212,0.10722,1.29735,3.34498,london,2019
USDJPY,-1,2019-01-25 13:00:00,2019-01-25 23:00:00,109.794,109.547,109.97345,109.43509,0.5831,24.7,131.06,130.84,10,time_exit,15.7607,0.11964,1.07762,2.64898,london,2019
USDJPY,-1,2019-01-28 05:00:00,2019-01-28 15:00:00,109.322,109.419,109.53688,108.89225,0.4937,-9.7,-43.58,-43.81,10,time_exit,20.13533,0.14325,-2.10345,1.66189,tokyo,2019
USDJPY,1,2019-01-28 23:00:00,2019-01-29 02:00:00,109.378,109.20214,109.20214,109.72972,0.6004,-17.6,-96.08,-96.31,3,stop_loss,20.98764,0.11724,-0.90171,0.88193,,2019
USDJPY,1,2019-01-29 14:00:00,2019-01-29 17:00:00,109.456,109.30668,109.30668,109.75464,0.7001,-14.9,-95.13,-95.36,3,stop_loss,19.55957,0.09955,0.53422,0.34341,london,2019
USDJPY,-1,2019-01-29 17:00:00,2019-01-30 03:00:00,109.443,109.27,109.58915,109.15071,0.7081,17.3,111.48,111.25,10,time_exit,18.60234,0.09743,0.34059,0.39346,new_york,2019
USDJPY,1,2019-01-31 15:00:00,2019-02-01 01:00:00,108.653,108.846,108.4609,109.0372,0.5451,19.3,95.74,95.51,10,time_exit,40.31435,0.12807,-3.4843,-1.4672,london,2019
USDJPY,-1,2019-02-01 07:00:00,2019-02-01 15:00:00,108.861,109.03856,109.03856,108.50589,0.5956,-17.8,-96.24,-96.46,8,stop_loss,21.5843,0.11837,-0.94916,-2.07567,tokyo,2019
USDJPY,1,2019-02-04 12:00:00,2019-02-04 22:00:00,109.879,109.935,109.72667,110.18366,0.6873,5.6,35.02,34.8,10,time_exit,53.21564,0.10155,5.48653,0.55557,london,2019
