symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
AUDUSD,-1,2019-02-22 04:00:00,2019-02-22 16:00:00,0.70899,0.71355,0.71355,0.69986,0.2191,-45.6,-100.0,-100.01,3,stop_loss,15.49086,0.00304,-1.20539,-0.08398,tokyo,2019
AUDUSD,-1,2019-03-07 00:00:00,2019-03-08 16:00:00,0.70319,0.70466,0.70634,0.69689,0.3145,-14.7,-46.23,-46.23,10,time_exit,23.09466,0.0021,-3.0165,-1.20314,tokyo,2019
AUDUSD,1,2019-03-18 00:00:00,2019-03-19 16:00:00,0.70862,0.70931,0.7059,0.71407,0.3616,6.9,24.95,24.95,10,time_exit,14.85798,0.00182,0.81278,-1.59911,tokyo,2019
AUDUSD,1,2019-03-28 08:00:00,2019-03-28 16:00:00,0.70959,0.70661,0.70661,0.71555,0.3314,-29.8,-98.78,-98.78,2,stop_loss,16.95557,0.00199,-0.16946,-0.09225,tokyo,2019
AUDUSD,1,2019-04-01 16:00:00,2019-04-02 04:00:00,0.71249,0.70975,0.70975,0.71798,0.3564,-27.4,-97.8,-97.8,3,stop_loss,14.41639,0.00183,1.38187,-0.05979,new_york,2019
AUDUSD,-1,2019-04-03 04:00:00,2019-04-03 12:00:00,0.70924,0.7125,0.7125,0.70272,0.2972,-32.6,-96.82,-96.83,2,stop_loss,18.31207,0.00217,-0.13262,-0.19266,tokyo,2019
AUDUSD,1,2019-04-04 04:00:00,2019-04-05 16:00:00,0.71221,0.70935,0.70935,0.71793,0.3354,-28.6,-95.86,-95.86,9,stop_loss,15.62211,0.00191,1.17047,-0.03397,tokyo,2019
AUDUSD,1,2019-04-08 16:00:00,2019-04-10 08:00:00,0.71164,0.7146,0.70903,0.71685,0.3641,29.6,107.77,107.77,10,time_exit,15.24364,0.00174,0.69683,0.14372,new_york,2019
AUDUSD,1,2019-04-16 12:00:00,2019-04-17 04:00:00,0.71491,0.71992,0.71241,0.71992,0.3833,50.1,191.94,191.94,4,take_profit,20.6597,0.00167,0.37352,1.57142,london,2019
AUDUSD,1,2019-04-17 08:00:00,2019-04-18 08:00:00,0.71901,0.71607,0.71607,0.7249,0.3326,-29.4,-97.9,-97.9,6,stop_loss,18.60843,0.00196,2.13836,1.47247,tokyo,2019
AUDUSD,1,2019-04-18 16:00:00,2019-04-22 08:00:00,0.71544,0.71367,0.71236,0.7216,0.3144,-17.7,-55.65,-55.65,10,time_exit,14.16391,0.00205,-0.05044,1.54684,new_york,2019
AUDUSD,1,2019-04-23 08:00:00,2019-04-23 12:00:00,0.71245,0.71043,0.71043,0.7165,0.4764,-20.2,-96.37,-96.37,1,stop_loss,16.5759,0.00135,-1.72398,1.61077,tokyo,2019
