symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,-1,2019-01-14 11:00:00,2019-01-14 21:00:00,108.198,108.201,108.37952,107.83497,0.6054,-0.3,-1.65,-1.88,10,time_exit,24.24486,0.12101,-0.9423,-1.90845,london,2019
USDJPY,-1,2019-01-15 03:00:00,2019-01-15 05:00:00,108.332,108.5044,108.5044,107.98719,0.6373,-17.2,-99.98,-100.21,2,stop_loss,17.12628,0.11494,0.63596,-2.02408,tokyo,2019
USDJPY,1,2019-01-15 18:00:00,2019-01-16 04:00:00,108.513,108.499,108.29667,108.94566,0.5028,-1.4,-6.41,-6.63,10,time_exit,23.8175,0.14422,0.94074,-0.82462,new_york,2019
USDJPY,1,2019-01-16 05:00:00,2019-01-16 15:00:00,108.499,108.807,108.27935,108.9383,0.4949,30.8,138.71,138.48,10,time_exit,19.44608,0.14643,0.33086,-0.37795,tokyo,2019
USDJPY,-1,2019-01-16 18:00:00,2019-01-16 22:00:00,108.856,109.05314,109.05314,108.46171,0.5591,-19.7,-100.3,-100.53,4,stop_loss,18.52041,0.13143,2.33418,0.1702,new_york,2019
USDJPY,-1,2019-01-18 01:00:00,2019-01-18 06:00:00,109.193,109.42076,109.42076,108.73748,0.4791,-22.8,-99.3,-99.53,5,stop_loss,22.25804,0.15184,2.19307,1.4152,tokyo,2019
USDJPY,1,2019-01-18 13:00:00,2019-01-18 19:00:00,109.392,109.80738,109.18431,109.80738,0.5201,41.5,196.6,196.37,6,take_profit,30.88931,0.13846,2.40969,2.39035,london,2019
USDJPY,-1,2019-01-18 21:00:00,2019-01-21 07:00:00,109.765,109.552,109.99068,109.31363,0.4882,21.3,94.63,94.4,10,time_exit,35.80331,0.15046,3.6595,2.78188,new_york,2019
USDJPY,1,2019-01-21 12:00:00,2019-01-21 22:00:00,109.674,109.682,109.50379,110.01442,0.6534,0.8,4.76,4.53,10,time_exit,19.86691,0.11347,2.34636,4.3449,london,2019
USDJPY,1,2019-01-22 00:00:00,2019-01-22 04:00:00,109.648,109.53448,109.53448,109.87503,0.9801,-11.4,-101.24,-101.47,4,stop_loss,12.41554,0.07568,2.07299,6.61086,tokyo,2019
USDJPY,-1,2019-01-23 03:00:00,2019-01-23 04:00:00,109.428,109.57733,109.57733,109.12935,0.7376,-14.9,-100.23,-100.46,1,stop_loss,35.03822,0.09955,-0.16376,3.45479,tokyo,2019
USDJPY,-1,2019-01-23 07:00:00,2019-01-23 15:00:00,109.695,109.86321,109.86321,109.35859,0.6483,-16.8,-99.23,-99.46,8,stop_loss,33.02964,0.11214,1.93357,3.16893,tokyo,2019
USDJPY,-1,2019-01-24 09:00:00,2019-01-24 19:00:00,109.712,109.675,109.88412,109.36776,0.6272,3.7,21.12,20.89,10,time_exit,13.34276,0.11475,1.39408,2.78925,london,2019
USDJPY,-1,2019-01-30 00:00:00,2019-01-30 10:00:00,109.374,109.37,109.52654,109.06893,0.7092,0.4,2.58,2.35,10,time_exit,13.69741,0.10169,-0.29951,0.25633,tokyo,2019
USDJPY,-1,2019-01-30 18:00:00,2019-01-30 21:00:00,109.588,109.29375,109.73512,109.29375,0.7355,29.4,196.94,196.71,3,take_profit,16.29691,0.09808,1.88147,0.2912,new_york,2019
USDJPY,1,2019-02-01 14:00:00,2019-02-01 17:00:00,108.887,109.17721,108.74189,109.17721,0.7606,29.0,200.87,200.64,3,take_profit,14.49469,0.09674,-0.71792,-2.49463,london,2019
USDJPY,-1,2019-02-04 06:00:00,2019-02-04 08:00:00,109.617,109.77368,109.77368,109.30364,0.7185,-15.7,-102.44,-102.67,2,stop_loss,42.48671,0.10445,4.09715,-0.40931,tokyo,2019
USDJPY,1,2019-02-04 10:00:00,2019-02-04 16:00:00,109.834,110.14909,109.67645,110.14909,0.7074,31.5,202.84,202.61,6,take_profit,49.71233,0.10503,5.3062,0.22239,london,2019
USDJPY,1,2019-02-06 21:00:00,2019-02-07 03:00:00,109.952,109.77358,109.77358,110.30885,0.6371,-17.8,-103.44,-103.67,6,stop_loss,20.86808,0.11895,1.41463,2.15106,new_york,2019
USDJPY,-1,2019-02-07 06:00:00,2019-02-07 10:00:00,109.892,110.06267,110.06267,109.55067,0.6594,-17.1,-102.41,-102.64,4,stop_loss,18.98435,0.11378,0.60004,2.30445,tokyo,2019
USDJPY,1,2019-02-07 10:00:00,2019-02-07 14:00:00,109.924,109.7667,109.7667,110.23859,0.7082,-15.7,-101.37,-101.6,4,stop_loss,17.64488,0.10486,0.795,2.52077,london,2019
USDJPY,-1,2019-02-12 04:00:00,2019-02-12 05:00:00,110.467,110.61852,110.61852,110.16396,0.7279,-15.2,-100.36,-100.59,1,stop_loss,42.061,0.10101,3.56572,3.23067,tokyo,2019
USDJPY,1,2019-02-12 15:00:00,2019-02-13 01:00:00,110.406,110.514,110.24919,110.71961,0.6963,10.8,68.43,68.2,10,time_exit,39.98128,0.10454,1.37211,3.84726,london,2019
USDJPY,-1,2019-02-13 22:00:00,2019-02-14 05:00:00,110.993,111.12857,111.12857,110.72187,0.8109,-13.6,-100.04,-100.26,7,stop_loss,30.83184,0.09038,4.65394,5.50852,,2019
USDJPY,1,2019-02-18 11:00:00,2019-02-18 21:00:00,110.578,110.584,110.45856,110.81687,0.9112,0.6,4.98,4.75,10,time_exit,10.93168,0.07962,0.41339,2.88596,london,2019
USDJPY,-1,2019-02-19 11:00:00,2019-02-19 17:00:00,110.796,110.54589,110.92105,110.54589,0.8707,25.0,198.17,197.94,6,take_profit,19.2789,0.08337,2.62346,2.43962,london,2019
USDJPY,1,2019-02-19 20:00:00,2019-02-20 03:00:00,110.519,110.82433,110.36633,110.82433,0.7275,30.5,202.14,201.91,7,take_profit,18.35206,0.10178,-0.8672,2.03151,new_york,2019
USDJPY,-1,2019-02-20 12:00:00,2019-02-20 22:00:00,110.787,110.84,110.94254,110.47593,0.7283,-5.3,-35.13,-35.35,10,time_exit,21.90126,0.10369,1.03349,2.19873,london,2019
USDJPY,1,2019-02-22 16:00:00,2019-02-22 19:00:00,110.692,110.56685,110.56685,110.94231,0.902,-12.5,-102.73,-102.96,3,stop_loss,14.215,0.08344,-0.64727,2.06351,new_york,2019
USDJPY,1,2019-02-25 06:00:00,2019-02-25 16:00:00,110.644,110.827,110.50634,110.91933,0.8118,18.3,135.19,134.96,10,time_exit,16.87576,0.09178,-0.83892,1.44056,tokyo,2019
USDJPY,-1,2019-02-28 08:00:00,2019-02-28 15:00:00,110.808,110.94891,110.94891,110.52618,0.8036,-14.1,-103.05,-103.27,7,stop_loss,26.41975,0.09394,0.34416,0.97156,tokyo,2019
USDJPY,-1,2019-03-01 10:00:00,2019-03-01 20:00:00,111.819,111.98858,111.98858,111.47984,0.6611,-17.0,-102.02,-102.25,10,stop_loss,47.72045,0.11305,5.66036,3.08327,london,2019
USDJPY,-1,2019-03-04 02:00:00,2019-03-04 12:00:00,111.936,111.862,112.10548,111.59704,0.6548,7.4,44.09,43.87,10,time_exit,37.90412,0.11299,3.64523,4.72587,tokyo,2019
USDJPY,1,2019-03-04 18:00:00,2019-03-04 19:00:00,111.842,111.70716,111.70716,112.11169,0.8266,-13.5,-101.43,-101.66,1,stop_loss,17.89736,0.0899,1.43055,6.49309,new_york,2019
USDJPY,-1,2019-03-05 06:00:00,2019-03-05 16:00:00,111.889,111.823,112.01792,111.63117,0.856,6.6,51.41,51.18,10,time_exit,18.68485,0.08594,1.744,6.25069,tokyo,2019
USDJPY,-1,2019-03-06 20:00:00,2019-03-07 06:00:00,111.696,111.681,111.82301,111.44198,0.8732,1.5,11.92,11.69,10,time_exit,17.486,0.08467,-1.30569,4.71805,new_york,2019
USDJPY,1,2019-03-08 12:00:00,2019-03-08 15:00:00,111.099,110.91508,110.91508,111.46684,0.6037,-18.4,-101.04,-101.27,3,stop_loss,31.32916,0.12261,-3.58172,0.73673,london,2019
