symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,-1,2019-01-14 13:00:00,2019-01-14 17:00:00,108.156,108.3317,108.3317,107.8046,0.6254,-17.6,-99.99,-100.22,4,stop_loss,24.8757,0.11713,-1.22611,-2.01128,london,2019
USDJPY,-1,2019-01-16 05:00:00,2019-01-16 12:00:00,108.499,108.71865,108.71865,108.0597,0.4953,-22.0,-99.0,-99.23,7,stop_loss,19.44608,0.14643,0.33086,-0.37795,tokyo,2019
USDJPY,-1,2019-01-16 14:00:00,2019-01-16 22:00:00,108.847,109.03876,109.03876,108.46349,0.5616,-19.2,-98.0,-98.23,8,stop_loss,15.86971,0.12784,2.72651,-0.12168,london,2019
USDJPY,1,2019-01-17 02:00:00,2019-01-17 09:00:00,109.04,108.82247,108.82247,109.47506,0.4901,-21.8,-97.02,-97.24,7,stop_loss,26.34932,0.14502,2.54937,0.74578,tokyo,2019
USDJPY,1,2019-01-18 11:00:00,2019-01-18 20:00:00,109.483,109.88635,109.28132,109.88635,0.5234,40.3,192.12,191.89,9,take_profit,29.46183,0.13445,3.41851,2.31451,london,2019
USDJPY,1,2019-01-18 22:00:00,2019-01-21 03:00:00,109.776,109.55208,109.55208,110.22384,0.4808,-22.4,-97.97,-98.2,5,stop_loss,35.99611,0.14928,3.61447,2.88599,,2019
USDJPY,-1,2019-01-23 12:00:00,2019-01-23 15:00:00,109.666,109.83173,109.83173,109.33453,0.6431,-16.6,-96.99,-97.22,3,stop_loss,29.46961,0.11049,1.45524,3.2382,london,2019
USDJPY,-1,2019-01-24 03:00:00,2019-01-24 08:00:00,109.458,109.64497,109.64497,109.08407,0.5643,-18.7,-96.01,-96.24,5,stop_loss,16.44469,0.12464,-0.69555,2.68548,tokyo,2019
USDJPY,1,2019-01-25 04:00:00,2019-01-25 14:00:00,109.741,109.878,109.55977,110.10346,0.5764,13.7,71.86,71.63,10,time_exit,14.49515,0.12082,1.09648,2.50255,tokyo,2019
USDJPY,1,2019-01-25 19:00:00,2019-01-28 01:00:00,109.597,109.39636,109.39636,109.99827,0.5245,-20.1,-95.76,-95.99,6,stop_loss,17.0859,0.13376,-0.63139,2.31822,new_york,2019
USDJPY,-1,2019-01-28 19:00:00,2019-01-28 21:00:00,109.202,109.39043,109.39043,108.82513,0.5529,-18.8,-94.81,-95.04,2,stop_loss,20.67046,0.12562,-2.46381,1.02539,new_york,2019
USDJPY,1,2019-01-29 19:00:00,2019-01-30 03:00:00,109.368,109.21608,109.21608,109.67184,0.6789,-15.2,-93.86,-94.08,8,stop_loss,16.99857,0.10128,-0.36811,0.33782,new_york,2019
USDJPY,1,2019-01-31 09:00:00,2019-01-31 11:00:00,108.793,108.60816,108.60816,109.16268,0.5524,-18.5,-92.92,-93.14,2,stop_loss,32.31533,0.12323,-3.46907,-0.85855,london,2019
USDJPY,1,2019-02-01 02:00:00,2019-02-01 12:00:00,108.846,108.885,108.67156,109.19488,0.5795,3.9,20.57,20.34,10,time_exit,28.69267,0.11629,-1.32006,-2.04851,tokyo,2019
USDJPY,1,2019-02-01 14:00:00,2019-02-01 17:00:00,108.887,109.17721,108.74189,109.17721,0.6982,29.0,184.39,184.16,3,take_profit,14.49469,0.09674,-0.71792,-2.49463,london,2019
USDJPY,-1,2019-02-05 05:00:00,2019-02-05 15:00:00,109.975,109.88,110.1158,109.69339,0.7339,9.5,63.45,63.22,10,time_exit,51.42114,0.09387,3.63907,2.778,tokyo,2019
USDJPY,1,2019-02-06 13:00:00,2019-02-06 23:00:00,109.674,110.02041,109.5008,110.02041,0.6006,34.6,189.33,189.1,10,take_profit,26.65973,0.11547,-0.9243,2.37833,london,2019
USDJPY,1,2019-02-08 10:00:00,2019-02-08 20:00:00,109.747,109.785,109.58988,110.06123,0.6753,3.8,23.35,23.12,10,time_exit,24.80971,0.10474,-0.53412,1.73244,london,2019
USDJPY,-1,2019-02-13 07:00:00,2019-02-13 10:00:00,110.598,110.73094,110.73094,110.33212,0.8,-13.3,-96.78,-97.01,3,stop_loss,22.07269,0.08863,2.35316,4.86915,tokyo,2019
USDJPY,1,2019-02-13 12:00:00,2019-02-13 21:00:00,110.687,110.93948,110.56076,110.93948,0.8341,25.2,191.64,191.41,9,take_profit,24.99597,0.08416,2.94152,5.30386,london,2019
USDJPY,1,2019-02-14 02:00:00,2019-02-14 12:00:00,110.93,111.044,110.80027,111.18946,0.8279,11.4,85.89,85.66,10,time_exit,34.18449,0.08649,3.44168,6.05674,tokyo,2019
USDJPY,-1,2019-02-14 16:00:00,2019-02-14 17:00:00,110.607,110.77517,110.77517,110.27066,0.6442,-16.8,-98.58,-98.81,1,stop_loss,34.01179,0.11211,-1.58991,5.00539,new_york,2019
USDJPY,-1,2019-02-14 20:00:00,2019-02-15 06:00:00,110.591,110.302,110.77455,110.22389,0.5843,28.9,153.67,153.44,10,time_exit,32.18512,0.12237,-1.4294,4.28382,new_york,2019
USDJPY,1,2019-02-15 17:00:00,2019-02-18 03:00:00,110.425,110.53,110.25506,110.76489,0.641,10.5,61.25,61.02,10,time_exit,26.46573,0.1133,-1.27865,2.59994,new_york,2019
USDJPY,1,2019-02-19 16:00:00,2019-02-19 17:00:00,110.656,110.5285,110.5285,110.91099,0.8597,-12.7,-99.74,-99.97,1,stop_loss,23.11632,0.085,0.5618,2.55016,new_york,2019
USDJPY,1,2019-02-21 22:00:00,2019-02-22 08:00:00,110.663,110.758,110.51645,110.95611,0.7404,9.5,64.01,63.78,10,time_exit,13.93024,0.0977,-0.63826,1.92455,,2019
USDJPY,-1,2019-02-26 10:00:00,2019-02-26 20:00:00,110.832,110.686,110.96537,110.56525,0.8188,14.6,108.79,108.56,10,time_exit,21.90738,0.08892,0.05554,1.92137,london,2019
USDJPY,-1,2019-02-26 21:00:00,2019-02-27 07:00:00,110.687,110.571,110.83416,110.39268,0.7502,11.6,79.19,78.96,10,time_exit,19.86863,0.09811,-1.26215,1.42999,new_york,2019
USDJPY,1,2019-02-28 16:00:00,2019-02-28 18:00:00,111.095,111.43821,110.9234,111.43821,0.6484,34.3,202.51,202.28,2,take_profit,25.81014,0.1144,2.6629,0.83199,new_york,2019
