symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,1,2019-01-14 20:00:00,2019-01-15 06:00:00,139.442,140.032,138.88674,140.55251,0.1979,59.0,106.25,105.93,10,time_exit,23.37256,0.37017,1.60051,0.91544,new_york,2019
GBPJPY,1,2019-01-15 18:00:00,2019-01-15 19:00:00,138.994,138.50315,138.50315,139.97571,0.2262,-49.1,-101.04,-101.36,1,stop_loss,26.7299,0.32724,-0.82142,1.66146,new_york,2019
GBPJPY,1,2019-01-16 03:00:00,2019-01-16 13:00:00,139.443,139.858,138.77006,140.78888,0.1634,41.5,61.71,61.39,10,time_exit,23.42128,0.44863,0.39041,1.1229,,2019
GBPJPY,-1,2019-01-16 14:00:00,2019-01-16 22:00:00,139.858,140.41076,140.41076,138.75247,0.2001,-55.3,-100.65,-100.97,8,stop_loss,15.66848,0.36851,1.286,1.45351,london,2019
GBPJPY,1,2019-01-17 01:00:00,2019-01-17 09:00:00,140.52,139.96458,139.96458,141.63084,0.1972,-55.5,-99.67,-99.99,8,stop_loss,28.54981,0.37028,2.31001,1.84974,,2019
GBPJPY,1,2019-01-17 12:00:00,2019-01-17 18:00:00,140.052,140.9923,139.58185,140.9923,0.2306,94.0,197.32,197.0,6,take_profit,26.71123,0.31343,0.61471,2.37387,london,2019
GBPJPY,-1,2019-01-17 23:00:00,2019-01-18 09:00:00,141.875,141.679,142.39915,140.8267,0.211,19.6,37.63,37.32,10,time_exit,30.07246,0.34943,4.59393,2.75618,,2019
GBPJPY,-1,2019-01-18 21:00:00,2019-01-21 07:00:00,141.402,140.978,141.82639,140.55323,0.2615,42.4,100.9,100.58,10,time_exit,24.35446,0.28292,1.10837,4.63195,new_york,2019
GBPJPY,1,2019-01-21 15:00:00,2019-01-21 17:00:00,141.254,140.90386,140.90386,141.95427,0.3201,-35.0,-101.99,-102.31,2,stop_loss,25.56799,0.23342,0.82425,4.60257,london,2019
GBPJPY,1,2019-01-22 13:00:00,2019-01-22 23:00:00,141.349,141.705,141.01346,142.02008,0.3307,35.6,107.13,106.82,10,time_exit,19.80991,0.22369,0.96042,4.05637,london,2019
GBPJPY,-1,2019-01-24 02:00:00,2019-01-24 12:00:00,143.243,143.134,143.60779,142.51342,0.3074,10.9,30.49,30.17,10,time_exit,39.89409,0.24319,4.11176,5.57568,,2019
GBPJPY,-1,2019-01-28 03:00:00,2019-01-28 13:00:00,144.333,143.911,144.76567,143.46767,0.2599,42.2,99.81,99.49,10,time_exit,37.19702,0.28844,2.22457,5.93235,,2019
GBPJPY,-1,2019-01-28 15:00:00,2019-01-29 01:00:00,143.929,143.783,144.31388,143.15923,0.2951,14.6,39.21,38.89,10,time_exit,20.64424,0.25659,0.284,6.35689,london,2019
GBPJPY,-1,2019-01-29 06:00:00,2019-01-29 10:00:00,143.624,143.95124,143.95124,142.96953,0.3483,-32.7,-103.72,-104.04,4,stop_loss,26.61955,0.21816,-0.8446,6.27776,,2019
GBPJPY,-1,2019-01-29 15:00:00,2019-01-29 16:00:00,144.073,144.4398,144.4398,143.33941,0.3077,-36.7,-102.71,-103.02,1,stop_loss,19.27498,0.24453,0.964,5.20754,london,2019
GBPJPY,-1,2019-01-30 19:00:00,2019-01-31 05:00:00,143.127,142.988,143.51789,142.34522,0.2858,13.9,36.15,35.83,10,time_exit,23.26285,0.26059,-1.27132,2.73516,new_york,2019
GBPJPY,1,2019-02-04 05:00:00,2019-02-04 15:00:00,143.29,143.592,142.95164,143.96672,0.3313,30.2,91.05,90.73,10,time_exit,18.81278,0.22557,1.5173,0.73021,,2019
GBPJPY,-1,2019-02-05 03:00:00,2019-02-05 13:00:00,143.394,143.061,143.70605,142.76991,0.3625,33.3,109.85,109.53,10,time_exit,18.00227,0.20803,0.66486,1.60259,,2019
GBPJPY,1,2019-02-05 21:00:00,2019-02-06 04:00:00,142.387,142.05072,142.05072,143.05955,0.3399,-33.6,-104.01,-104.33,7,stop_loss,26.53407,0.22418,-3.02807,0.62219,new_york,2019
GBPJPY,-1,2019-02-06 07:00:00,2019-02-06 17:00:00,142.217,142.352,142.52245,141.6061,0.3705,-13.5,-45.52,-45.83,10,time_exit,38.52235,0.20363,-3.00162,-0.21425,london,2019
GBPJPY,-1,2019-02-08 15:00:00,2019-02-11 01:00:00,142.368,142.06,142.68698,141.73004,0.3532,30.8,98.99,98.68,10,time_exit,16.47139,0.21265,0.63938,-1.56097,london,2019
GBPJPY,-1,2019-02-11 13:00:00,2019-02-11 23:00:00,142.198,141.96,142.49699,141.60002,0.3804,23.8,82.39,82.07,10,time_exit,13.98299,0.19933,0.18949,-1.56823,london,2019
GBPJPY,1,2019-02-14 04:00:00,2019-02-14 10:00:00,142.64,142.33057,142.33057,143.25887,0.3705,-30.9,-104.33,-104.65,6,stop_loss,21.98705,0.20629,0.46641,0.36251,,2019
GBPJPY,-1,2019-02-14 13:00:00,2019-02-14 15:00:00,142.517,141.87505,142.83797,141.87505,0.3536,64.2,206.56,206.24,2,take_profit,22.24899,0.21398,-0.35845,0.47899,london,2019
GBPJPY,1,2019-02-14 20:00:00,2019-02-15 03:00:00,141.605,141.20391,141.20391,142.40718,0.2886,-40.1,-105.34,-105.66,7,stop_loss,29.15002,0.26739,-2.92944,-0.19912,new_york,2019
GBPJPY,1,2019-02-15 07:00:00,2019-02-15 17:00:00,141.182,141.79927,140.87336,141.79927,0.3713,61.7,208.57,208.25,10,take_profit,37.63569,0.20576,-3.97773,-1.57149,london,2019
GBPJPY,1,2019-02-18 08:00:00,2019-02-18 18:00:00,142.675,142.897,142.39736,143.23028,0.421,22.2,85.05,84.73,10,time_exit,40.11434,0.18509,2.90834,-0.74989,london,2019
GBPJPY,1,2019-02-20 11:00:00,2019-02-20 21:00:00,144.406,144.745,144.06763,145.08273,0.3482,33.9,107.42,107.1,10,time_exit,45.29793,0.22558,3.18928,3.89929,london,2019
