symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,1,2019-01-15 20:00:00,2019-01-16 07:00:00,1288.04,1291.67,1284.62453,1294.87094,2.9279,36.3,106.28,105.88,10,time_exit,18.35754,2.27698,-1.28565,0.88787,new_york,2019
XAUUSD,1,2019-01-18 20:00:00,2019-01-21 07:00:00,1282.61,1281.53,1279.55287,1288.72426,3.3057,-10.8,-35.7,-36.1,10,time_exit,41.95825,2.03809,-3.30383,-0.1515,new_york,2019
XAUUSD,1,2019-01-22 11:00:00,2019-01-22 15:00:00,1284.54,1282.01571,1282.01571,1289.58858,3.9892,-25.2,-100.7,-101.1,4,stop_loss,30.79755,1.68286,1.16323,-2.62602,london,2019
XAUUSD,1,2019-01-28 06:00:00,2019-01-28 15:00:00,1302.69,1299.19704,1299.19704,1309.67593,2.8539,-34.9,-99.69,-100.09,9,stop_loss,55.69445,2.32864,5.58947,1.32034,,2019
XAUUSD,-1,2019-01-29 19:00:00,2019-01-30 03:00:00,1309.32,1312.64139,1312.64139,1302.67721,2.9712,-33.2,-98.69,-99.09,7,stop_loss,52.69544,2.21426,3.46389,4.33864,new_york,2019
XAUUSD,-1,2019-01-30 16:00:00,2019-01-30 21:00:00,1311.34,1313.98381,1313.98381,1306.05238,3.6952,-26.4,-97.69,-98.09,5,stop_loss,45.08751,1.76254,2.01448,6.81567,new_york,2019
XAUUSD,1,2019-01-31 01:00:00,2019-01-31 11:00:00,1320.33,1320.8,1316.38427,1328.22146,2.4511,4.7,11.52,11.12,10,time_exit,36.19804,2.63049,3.80158,4.73387,,2019
XAUUSD,1,2019-01-31 22:00:00,2019-02-01 07:00:00,1320.97,1317.50116,1317.50116,1327.90767,2.7913,-34.7,-96.83,-97.23,8,stop_loss,40.2724,2.31256,2.06615,6.26402,,2019
XAUUSD,1,2019-02-05 22:00:00,2019-02-06 09:00:00,1314.42,1315.0,1311.6531,1319.95379,3.4643,5.8,20.09,19.69,10,time_exit,19.43731,1.8446,0.03277,3.24208,,2019
XAUUSD,1,2019-02-06 14:00:00,2019-02-06 20:00:00,1312.23,1309.99176,1309.99176,1316.70647,4.2913,-22.4,-96.05,-96.45,6,stop_loss,15.25507,1.49216,-1.3822,3.416,london,2019
XAUUSD,-1,2019-02-07 09:00:00,2019-02-07 14:00:00,1305.14,1307.60368,1307.60368,1300.21264,3.8595,-24.6,-95.09,-95.49,5,stop_loss,40.08451,1.64245,-3.40155,1.06257,london,2019
XAUUSD,1,2019-02-07 20:00:00,2019-02-08 07:00:00,1310.83,1309.64,1307.76913,1316.95174,3.0753,-11.9,-36.6,-37.0,10,time_exit,26.5049,2.04058,0.52894,0.45507,new_york,2019
XAUUSD,-1,2019-02-11 09:00:00,2019-02-11 11:00:00,1311.67,1307.14488,1313.93256,1307.14488,4.144,45.3,187.52,187.12,2,take_profit,16.31254,1.50837,0.06072,1.20994,london,2019
XAUUSD,1,2019-02-13 14:00:00,2019-02-13 15:00:00,1311.08,1308.81029,1308.81029,1315.61941,4.2134,-22.7,-95.63,-96.03,1,stop_loss,17.35472,1.51314,0.0298,0.70743,london,2019
XAUUSD,-1,2019-02-14 02:00:00,2019-02-14 12:00:00,1307.64,1306.38,1310.94173,1301.03654,2.8673,12.6,36.13,35.73,10,time_exit,17.29263,2.20115,-1.32825,0.27204,,2019
XAUUSD,-1,2019-02-15 15:00:00,2019-02-15 20:00:00,1317.93,1320.85046,1320.85046,1312.08907,3.2539,-29.2,-95.03,-95.43,5,stop_loss,19.36766,1.94698,3.05079,0.79817,london,2019
XAUUSD,-1,2019-02-18 06:00:00,2019-02-18 15:00:00,1324.63,1327.46417,1327.46417,1318.96166,3.3193,-28.3,-94.07,-94.47,9,stop_loss,35.58235,1.88945,4.69428,2.12295,,2019
XAUUSD,1,2019-02-20 17:00:00,2019-02-20 21:00:00,1344.08,1340.80732,1340.80732,1350.62535,2.8457,-32.7,-93.13,-93.53,4,stop_loss,52.24184,2.18178,4.16524,6.37729,new_york,2019
XAUUSD,1,2019-02-21 14:00:00,2019-02-21 17:00:00,1333.93,1330.0903,1330.0903,1341.6094,2.4011,-38.4,-92.2,-92.6,3,stop_loss,37.12614,2.5598,-1.24426,4.96385,london,2019
XAUUSD,-1,2019-02-21 23:00:00,2019-02-22 10:00:00,1323.71,1326.31,1327.99131,1315.14737,2.1318,-26.0,-55.43,-55.83,10,time_exit,47.14615,2.85421,-3.86945,3.47302,,2019
XAUUSD,1,2019-02-22 20:00:00,2019-02-22 21:00:00,1332.79,1329.02821,1329.02821,1340.31357,2.4114,-37.6,-90.71,-91.11,1,stop_loss,35.95337,2.50786,1.02085,2.05242,new_york,2019
XAUUSD,1,2019-02-25 12:00:00,2019-02-25 15:00:00,1329.51,1326.56252,1326.56252,1335.40497,3.0466,-29.5,-89.8,-90.2,3,stop_loss,16.60548,1.96499,-0.26483,2.185,london,2019
XAUUSD,1,2019-02-25 20:00:00,2019-02-26 07:00:00,1326.31,1328.59,1322.7715,1333.387,2.5123,22.8,57.28,56.88,10,time_exit,17.44349,2.359,-1.50326,1.62125,new_york,2019
XAUUSD,-1,2019-02-26 20:00:00,2019-02-26 21:00:00,1325.71,1329.0229,1329.0229,1319.08419,2.7005,-33.1,-89.46,-89.86,1,stop_loss,16.57306,2.2086,-1.03785,0.81214,new_york,2019
XAUUSD,-1,2019-02-28 02:00:00,2019-02-28 10:00:00,1321.15,1324.24489,1324.24489,1314.96022,2.8617,-30.9,-88.57,-88.97,8,stop_loss,24.76391,2.06326,-2.15089,-0.18117,,2019
XAUUSD,1,2019-02-28 11:00:00,2019-02-28 15:00:00,1323.61,1320.62954,1320.62954,1329.57092,2.9418,-29.8,-87.68,-88.08,4,stop_loss,27.93791,1.98697,-0.16448,-0.76628,london,2019
XAUUSD,-1,2019-02-28 17:00:00,2019-03-01 04:00:00,1317.31,1313.32,1321.14558,1309.63884,2.2629,39.9,90.29,89.89,10,time_exit,24.98466,2.55705,-2.50289,-0.62816,new_york,2019
XAUUSD,-1,2019-03-05 04:00:00,2019-03-05 14:00:00,1287.56,1286.19,1291.22575,1280.2285,2.3923,13.7,32.77,32.37,10,time_exit,37.41018,2.44383,-3.78499,-6.87087,,2019
XAUUSD,-1,2019-03-05 21:00:00,2019-03-06 08:00:00,1286.12,1289.74925,1289.74925,1278.8615,2.4253,-36.3,-88.02,-88.42,10,stop_loss,27.48552,2.4195,-2.14027,-7.41381,new_york,2019
XAUUSD,1,2019-03-08 07:00:00,2019-03-08 08:00:00,1288.03,1293.40063,1285.34468,1293.40063,3.2449,53.7,174.27,173.87,1,take_profit,18.49144,1.79021,0.58782,-7.09428,london,2019
XAUUSD,-1,2019-03-08 10:00:00,2019-03-08 15:00:00,1293.89,1296.93196,1296.93196,1287.80608,2.9216,-30.4,-88.87,-89.27,5,stop_loss,23.16391,2.02797,3.11511,-5.85301,london,2019
XAUUSD,1,2019-03-08 21:00:00,2019-03-11 08:00:00,1299.23,1298.21,1295.47061,1306.74877,2.3403,-10.2,-23.87,-24.27,10,time_exit,42.33603,2.50626,3.42459,-3.3673,new_york,2019
