symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,-1,2019-01-15 22:00:00,2019-01-16 09:00:00,1290.42,1289.76,1293.76033,1283.73935,2.9937,6.6,19.76,19.36,10,time_exit,19.91892,2.22688,-0.22006,0.85418,,2019
XAUUSD,-1,2019-01-16 18:00:00,2019-01-17 05:00:00,1293.02,1292.52,1295.85471,1287.35059,3.5345,5.0,17.67,17.27,10,time_exit,13.07094,1.8898,1.32036,0.721,new_york,2019
XAUUSD,-1,2019-01-17 08:00:00,2019-01-17 10:00:00,1292.66,1295.00234,1295.00234,1287.97531,4.2849,-23.4,-100.37,-100.77,2,stop_loss,14.04445,1.56156,0.64958,1.26388,london,2019
XAUUSD,-1,2019-01-18 09:00:00,2019-01-18 11:00:00,1292.09,1287.54192,1294.36404,1287.54192,4.3693,45.5,198.72,198.32,2,take_profit,22.83469,1.51603,0.15111,1.09912,london,2019
XAUUSD,1,2019-01-21 02:00:00,2019-01-21 10:00:00,1282.64,1279.91696,1279.91696,1288.08609,3.7216,-27.2,-101.34,-101.74,8,stop_loss,43.73086,1.81536,-2.94747,-0.7065,,2019
XAUUSD,1,2019-01-21 15:00:00,2019-01-22 05:00:00,1277.76,1278.89,1275.22201,1282.83598,3.9529,11.3,44.67,44.27,10,time_exit,39.55778,1.69199,-4.29348,-1.90612,london,2019
XAUUSD,-1,2019-01-23 23:00:00,2019-01-24 10:00:00,1283.13,1278.98,1285.77118,1277.84764,3.8152,41.5,158.33,157.93,10,time_exit,14.87948,1.76079,-0.22562,-1.43861,,2019
XAUUSD,-1,2019-01-28 01:00:00,2019-01-28 11:00:00,1302.95,1300.65,1306.74334,1295.36333,2.6981,23.0,62.06,61.66,10,time_exit,46.77693,2.52889,6.1256,0.46135,,2019
XAUUSD,-1,2019-01-30 12:00:00,2019-01-30 21:00:00,1313.8,1316.47198,1316.47198,1308.45603,3.8534,-26.7,-102.96,-103.36,9,stop_loss,51.01205,1.78132,3.82491,6.67485,london,2019
XAUUSD,1,2019-01-31 11:00:00,2019-01-31 21:00:00,1320.67,1320.97,1317.41422,1327.18156,3.1307,3.0,9.39,8.99,10,time_exit,39.19896,2.17052,3.58247,6.25368,london,2019
XAUUSD,-1,2019-02-05 18:00:00,2019-02-06 05:00:00,1314.67,1314.37,1317.59387,1308.82226,3.4892,3.0,10.47,10.07,10,time_exit,20.85471,1.94925,0.14657,3.1949,new_york,2019
XAUUSD,1,2019-02-07 08:00:00,2019-02-07 14:00:00,1304.04,1309.06254,1301.52873,1309.06254,4.0665,50.2,204.24,203.84,6,take_profit,39.5791,1.67418,-4.13033,1.15558,london,2019
XAUUSD,1,2019-02-07 15:00:00,2019-02-07 17:00:00,1309.13,1306.45297,1306.45297,1314.48406,3.8908,-26.8,-104.16,-104.56,2,stop_loss,34.34814,1.78469,-0.36705,0.54385,london,2019
XAUUSD,1,2019-02-08 08:00:00,2019-02-08 15:00:00,1309.65,1314.2949,1307.32755,1314.2949,4.4398,46.4,206.22,205.82,7,take_profit,14.65243,1.5483,-0.12768,0.55163,london,2019
XAUUSD,1,2019-02-11 18:00:00,2019-02-12 05:00:00,1308.51,1307.62,1305.59114,1314.34772,3.6032,-8.9,-32.07,-32.47,10,time_exit,24.02831,1.94591,-0.94814,0.4003,new_york,2019
