symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,-1,2019-01-16 01:00:00,2019-01-16 11:00:00,108.634,108.629,108.85777,108.18645,0.4911,0.5,2.23,2.01,10,time_exit,21.59815,0.14918,1.27978,-0.4342,tokyo,2019
USDJPY,-1,2019-01-18 19:00:00,2019-01-21 05:00:00,109.798,109.633,110.02543,109.34315,0.4833,16.5,72.57,72.34,10,time_exit,33.11002,0.15162,4.16548,2.57178,new_york,2019
USDJPY,1,2019-01-21 12:00:00,2019-01-21 22:00:00,109.674,109.682,109.50379,110.01442,0.6504,0.8,4.73,4.51,10,time_exit,19.86691,0.11347,2.34636,4.3449,london,2019
USDJPY,1,2019-01-28 03:00:00,2019-01-28 13:00:00,109.317,109.492,109.10103,109.74893,0.5128,17.5,81.66,81.44,10,time_exit,17.84903,0.14398,-2.26716,1.79802,tokyo,2019
USDJPY,1,2019-01-28 20:00:00,2019-01-29 06:00:00,109.263,109.273,109.0787,109.63159,0.6058,1.0,5.51,5.29,10,time_exit,21.65188,0.12286,-1.94333,0.97879,new_york,2019
USDJPY,1,2019-01-29 07:00:00,2019-01-29 17:00:00,109.274,109.333,109.11444,109.59312,0.7001,5.9,37.59,37.36,10,time_exit,24.45709,0.10637,-1.34884,0.44158,tokyo,2019
USDJPY,1,2019-01-29 23:00:00,2019-01-30 09:00:00,109.347,109.313,109.19623,109.64854,0.7437,-3.4,-23.01,-23.24,10,time_exit,14.37586,0.10051,-0.50442,0.27127,,2019
USDJPY,1,2019-01-30 13:00:00,2019-01-30 16:00:00,109.402,109.66986,109.26807,109.66986,0.8353,26.8,203.6,203.38,3,take_profit,9.37062,0.08929,0.31622,0.07866,london,2019
USDJPY,-1,2019-01-31 07:00:00,2019-01-31 17:00:00,108.819,108.83,109.00641,108.44418,0.6088,-1.1,-6.09,-6.32,10,time_exit,29.62355,0.12494,-3.51676,-0.63422,tokyo,2019
USDJPY,1,2019-02-01 12:00:00,2019-02-01 17:00:00,108.917,109.22741,108.7618,109.22741,0.7347,31.0,207.53,207.31,5,take_profit,16.6278,0.10347,-0.43796,-2.33646,london,2019
USDJPY,1,2019-02-01 18:00:00,2019-02-04 04:00:00,109.362,109.564,109.17693,109.73214,0.6285,20.2,115.53,115.3,10,time_exit,19.87268,0.12338,3.11877,-1.7538,new_york,2019
USDJPY,-1,2019-02-04 09:00:00,2019-02-04 15:00:00,109.775,109.93267,109.93267,109.45967,0.7457,-15.8,-106.99,-107.22,6,stop_loss,47.95123,0.10511,4.9573,0.06133,london,2019
USDJPY,-1,2019-02-06 04:00:00,2019-02-06 09:00:00,109.987,109.68221,110.1394,109.68221,0.7638,30.5,211.85,211.62,5,take_profit,17.60257,0.1016,1.71597,3.20658,tokyo,2019
USDJPY,-1,2019-02-07 05:00:00,2019-02-07 10:00:00,109.87,110.04803,110.04803,109.51395,0.6669,-17.8,-108.04,-108.27,5,stop_loss,20.30729,0.11868,0.41335,2.21369,tokyo,2019
USDJPY,-1,2019-02-08 23:00:00,2019-02-11 05:00:00,109.797,109.93696,109.93696,109.51707,0.8397,-14.0,-106.95,-107.18,6,stop_loss,15.18405,0.09331,0.03205,1.63803,,2019
USDJPY,1,2019-02-12 15:00:00,2019-02-13 01:00:00,110.406,110.514,110.24919,110.71961,0.742,10.8,72.92,72.7,10,time_exit,39.98128,0.10454,1.37211,3.84726,london,2019
USDJPY,-1,2019-02-13 11:00:00,2019-02-13 15:00:00,110.674,110.80199,110.80199,110.41803,0.9154,-12.8,-106.61,-106.84,4,stop_loss,23.87037,0.08532,2.86738,5.19469,london,2019
USDJPY,-1,2019-02-14 00:00:00,2019-02-14 10:00:00,111.003,111.062,111.13092,110.74716,0.9067,-5.9,-48.68,-48.91,10,time_exit,33.59407,0.08528,4.66202,6.00984,tokyo,2019
USDJPY,-1,2019-02-14 19:00:00,2019-02-15 03:00:00,110.684,110.31981,110.8661,110.31981,0.634,36.4,210.12,209.89,8,take_profit,32.6427,0.1214,-0.72533,4.40583,new_york,2019
USDJPY,-1,2019-02-18 09:00:00,2019-02-18 19:00:00,110.556,110.561,110.68089,110.30621,0.9428,-0.5,-4.29,-4.52,10,time_exit,11.17421,0.08326,0.15276,2.79916,london,2019
USDJPY,1,2019-02-19 05:00:00,2019-02-19 08:00:00,110.518,110.71187,110.42106,110.71187,1.2142,19.4,214.21,213.98,3,take_profit,14.59049,0.06462,-0.5758,3.08625,tokyo,2019
USDJPY,1,2019-02-20 09:00:00,2019-02-20 19:00:00,110.844,110.69028,110.69028,111.15143,0.781,-15.4,-109.25,-109.48,10,stop_loss,20.41841,0.10248,1.80279,2.13993,london,2019
USDJPY,1,2019-02-20 19:00:00,2019-02-21 05:00:00,110.695,110.813,110.54623,110.99254,0.7989,11.8,85.79,85.56,10,time_exit,18.51911,0.09918,-0.09643,2.32264,new_york,2019
USDJPY,-1,2019-02-26 01:00:00,2019-02-26 04:00:00,111.062,110.78046,111.20277,110.78046,0.8509,28.2,218.0,217.78,3,take_profit,26.40942,0.09385,2.66173,1.88142,tokyo,2019
USDJPY,-1,2019-02-27 13:00:00,2019-02-27 14:00:00,110.439,110.56886,110.56886,110.17929,0.9409,-13.0,-111.19,-111.41,1,stop_loss,40.97916,0.08657,-2.67038,0.26064,london,2019
USDJPY,-1,2019-02-28 23:00:00,2019-03-01 03:00:00,111.465,111.65564,111.65564,111.08372,0.6345,-19.1,-110.08,-110.3,4,stop_loss,34.19929,0.12709,4.2115,1.49328,,2019
USDJPY,1,2019-03-01 10:00:00,2019-03-01 17:00:00,111.819,111.64942,111.64942,112.15816,0.7061,-17.0,-108.96,-109.19,7,stop_loss,47.72045,0.11305,5.66036,3.08327,london,2019
USDJPY,1,2019-03-04 17:00:00,2019-03-04 18:00:00,111.951,111.82136,111.82136,112.21028,0.9144,-13.0,-107.87,-108.1,1,stop_loss,18.91404,0.08643,2.82147,6.77585,new_york,2019
USDJPY,-1,2019-03-04 21:00:00,2019-03-05 02:00:00,111.743,111.88375,111.88375,111.46151,0.8338,-14.1,-106.79,-107.02,5,stop_loss,20.20333,0.09383,0.32208,6.04011,new_york,2019
USDJPY,1,2019-03-08 14:00:00,2019-03-08 15:00:00,111.177,111.00457,111.00457,111.52187,0.6738,-17.2,-105.73,-105.96,1,stop_loss,32.37471,0.11496,-2.9049,0.58795,london,2019
USDJPY,-1,2019-03-12 20:00:00,2019-03-13 06:00:00,111.368,111.25,111.52914,111.04571,0.7138,11.8,76.65,76.42,10,time_exit,15.09555,0.10743,0.71418,-0.56366,new_york,2019
USDJPY,1,2019-03-14 22:00:00,2019-03-15 06:00:00,111.743,111.58257,111.58257,112.06386,0.7222,-16.0,-105.44,-105.66,8,stop_loss,29.22919,0.10695,2.67434,0.7343,,2019
USDJPY,1,2019-03-15 06:00:00,2019-03-15 16:00:00,111.707,111.55334,111.55334,112.01431,0.7464,-15.4,-104.37,-104.59,10,stop_loss,30.87285,0.10244,1.67032,1.26391,tokyo,2019
USDJPY,1,2019-03-15 19:00:00,2019-03-18 05:00:00,111.573,111.599,111.39884,111.92132,0.652,2.6,15.43,15.2,10,time_exit,19.84028,0.11611,0.01383,1.20543,new_york,2019
USDJPY,-1,2019-03-18 08:00:00,2019-03-18 18:00:00,111.532,111.407,111.65849,111.27901,0.899,12.5,102.26,102.03,10,time_exit,15.62704,0.08433,-0.27087,1.29881,tokyo,2019
USDJPY,-1,2019-03-18 21:00:00,2019-03-19 05:00:00,111.431,111.18181,111.55559,111.18181,0.9217,24.9,209.0,208.78,8,take_profit,13.26217,0.08306,-1.19222,0.92576,new_york,2019
USDJPY,1,2019-03-19 21:00:00,2019-03-20 04:00:00,111.365,111.63772,111.22864,111.63772,0.859,27.3,213.18,212.95,7,take_profit,25.97069,0.09091,-0.43434,-0.22427,new_york,2019
USDJPY,-1,2019-03-20 06:00:00,2019-03-20 16:00:00,111.625,111.42,111.76365,111.3477,0.8617,20.5,160.75,160.52,10,time_exit,24.05057,0.09243,2.1434,-0.02225,tokyo,2019
USDJPY,-1,2019-03-22 13:00:00,2019-03-22 16:00:00,110.516,110.16892,110.68954,110.16892,0.6986,34.7,220.65,220.42,3,take_profit,18.49519,0.11569,-2.85843,-2.93986,london,2019
USDJPY,1,2019-03-28 04:00:00,2019-03-28 08:00:00,110.307,110.08924,110.08924,110.74253,0.5678,-21.8,-112.52,-112.75,4,stop_loss,11.96602,0.14518,-0.76329,-1.73568,tokyo,2019
USDJPY,-1,2019-03-28 23:00:00,2019-03-29 03:00:00,110.577,110.79477,110.79477,110.14146,0.5621,-21.8,-111.39,-111.62,4,stop_loss,24.87043,0.14518,1.11039,-1.40861,,2019
USDJPY,1,2019-03-29 09:00:00,2019-03-29 19:00:00,110.743,110.825,110.5292,111.17059,0.5668,8.2,42.29,42.07,10,time_exit,37.36496,0.14253,1.58533,-0.7907,london,2019
USDJPY,-1,2019-04-01 07:00:00,2019-04-01 17:00:00,111.082,111.196,111.27464,110.69672,0.6315,-11.4,-65.51,-65.74,10,time_exit,34.64909,0.12843,2.69806,0.46071,tokyo,2019
USDJPY,-1,2019-04-02 06:00:00,2019-04-02 16:00:00,111.334,111.38,111.48885,111.02429,0.7809,-4.6,-32.69,-32.92,10,time_exit,35.27907,0.10324,2.83493,2.46552,tokyo,2019
USDJPY,1,2019-04-02 21:00:00,2019-04-03 03:00:00,111.358,111.2228,111.2228,111.62841,0.8917,-13.5,-109.71,-109.94,6,stop_loss,22.6529,0.09014,1.9471,3.5198,new_york,2019
USDJPY,-1,2019-04-03 05:00:00,2019-04-03 15:00:00,111.456,111.458,111.59595,111.17611,0.8529,-0.2,-1.55,-1.78,10,time_exit,18.67156,0.0933,2.35926,3.54466,tokyo,2019
USDJPY,1,2019-04-03 23:00:00,2019-04-04 09:00:00,111.486,111.35288,111.35288,111.75223,0.8965,-13.3,-108.6,-108.83,10,stop_loss,14.85739,0.08874,1.47042,4.02068,,2019
USDJPY,1,2019-04-04 09:00:00,2019-04-04 19:00:00,111.427,111.547,111.3087,111.66359,0.9987,12.0,109.06,108.83,10,time_exit,16.3952,0.07886,0.55403,4.35169,london,2019
USDJPY,1,2019-04-05 15:00:00,2019-04-08 01:00:00,111.714,111.676,111.6178,111.9064,1.2406,-3.8,-42.9,-43.13,10,time_exit,36.45112,0.06413,2.47176,5.73707,london,2019
USDJPY,1,2019-04-08 06:00:00,2019-04-08 16:00:00,111.391,111.314,111.25537,111.66226,0.8764,-7.7,-61.41,-61.64,10,time_exit,26.44733,0.09042,-2.22128,3.78874,tokyo,2019
USDJPY,1,2019-04-09 02:00:00,2019-04-09 04:00:00,111.474,111.37216,111.37216,111.67768,1.1605,-10.2,-107.55,-107.78,2,stop_loss,25.54012,0.06789,-0.58616,3.36161,tokyo,2019
USDJPY,1,2019-04-12 13:00:00,2019-04-12 23:00:00,111.893,112.009,111.76891,112.14118,0.9429,11.6,99.53,99.31,10,time_exit,64.33702,0.08273,5.18926,1.94735,london,2019
USDJPY,1,2019-04-16 10:00:00,2019-04-16 20:00:00,111.857,111.972,111.75463,112.06173,1.1537,11.5,120.73,120.51,10,time_exit,30.01736,0.06824,-0.42643,4.97618,london,2019
USDJPY,-1,2019-04-16 22:00:00,2019-04-17 03:00:00,111.997,112.10325,112.10325,111.7845,1.124,-10.6,-108.67,-108.9,5,stop_loss,20.21743,0.07083,1.23403,4.50057,,2019
USDJPY,1,2019-04-17 22:00:00,2019-04-18 03:00:00,112.064,111.95735,111.95735,112.27729,1.1085,-10.7,-107.58,-107.81,5,stop_loss,20.2391,0.0711,1.33467,4.06675,,2019
