symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,1,2019-02-19 00:00:00,2019-02-19 16:00:00,142.905,144.04113,142.33694,144.04113,0.1934,113.6,199.95,199.63,4,take_profit,25.66945,0.37871,1.49401,1.87696,,2019
GBPJPY,1,2019-02-27 12:00:00,2019-02-28 16:00:00,146.665,148.17272,145.91114,148.17272,0.1487,150.8,204.02,203.7,7,take_profit,48.1471,0.50257,4.14449,3.75235,london,2019
GBPJPY,1,2019-03-04 16:00:00,2019-03-04 20:00:00,147.838,147.14408,147.14408,149.22584,0.1647,-69.4,-104.0,-104.32,1,stop_loss,47.88482,0.46261,3.27204,5.92511,new_york,2019
GBPJPY,-1,2019-03-12 12:00:00,2019-03-12 16:00:00,147.304,145.2661,148.32295,145.2661,0.1111,203.8,206.03,205.72,1,take_profit,32.72812,0.6793,1.62087,2.66806,london,2019
GBPJPY,1,2019-03-12 16:00:00,2019-03-13 20:00:00,145.566,148.07462,144.31169,148.07462,0.092,250.9,210.02,209.7,7,take_profit,31.62175,0.83621,-0.73183,2.12356,new_york,2019
GBPJPY,1,2019-03-20 16:00:00,2019-03-21 08:00:00,146.586,145.76534,145.76534,148.22731,0.1435,-82.1,-107.17,-107.48,4,stop_loss,16.88412,0.5471,-1.28742,3.53337,new_york,2019
GBPJPY,-1,2019-03-22 12:00:00,2019-03-26 04:00:00,144.843,145.085,145.90172,142.72556,0.1101,-24.2,-24.25,-24.56,10,time_exit,37.88472,0.70581,-2.56806,1.81028,london,2019
GBPJPY,1,2019-03-27 08:00:00,2019-03-28 08:00:00,145.809,144.84355,144.84355,147.7399,0.1205,-96.5,-105.87,-106.18,6,stop_loss,28.71095,0.64363,-0.42773,1.08293,london,2019
GBPJPY,1,2019-04-01 08:00:00,2019-04-03 00:00:00,144.804,146.374,143.76962,146.87276,0.1113,157.0,159.01,158.7,10,time_exit,20.88429,0.68959,-0.98645,0.23385,london,2019
GBPJPY,-1,2019-04-09 04:00:00,2019-04-10 20:00:00,145.52,145.297,146.15472,144.25057,0.1841,22.3,37.36,37.04,10,time_exit,18.8071,0.42314,-0.67326,0.69742,,2019
GBPJPY,-1,2019-04-16 16:00:00,2019-04-18 08:00:00,146.288,145.667,146.83304,145.19792,0.2152,62.1,121.61,121.29,10,time_exit,22.17633,0.36336,0.6426,1.1231,new_york,2019
GBPJPY,-1,2019-04-19 00:00:00,2019-04-22 16:00:00,145.375,145.343,145.83749,144.45002,0.2565,3.2,7.47,7.15,10,time_exit,23.27236,0.30833,-1.91943,0.95753,,2019
GBPJPY,-1,2019-04-22 16:00:00,2019-04-23 12:00:00,145.249,145.59534,145.59534,144.55632,0.3427,-34.6,-108.01,-108.33,5,stop_loss,30.02543,0.23089,-2.32748,0.58405,new_york,2019
GBPJPY,-1,2019-04-26 00:00:00,2019-04-26 16:00:00,144.012,144.45697,144.45697,143.12207,0.2641,-44.5,-106.94,-107.26,4,stop_loss,33.28727,0.29664,-3.89529,-1.0711,,2019
GBPJPY,1,2019-05-07 08:00:00,2019-05-07 12:00:00,145.216,144.62405,144.62405,146.39989,0.1965,-59.2,-105.85,-106.17,1,stop_loss,18.7958,0.39463,0.06263,-0.37794,london,2019
GBPJPY,1,2019-05-08 08:00:00,2019-05-08 12:00:00,143.759,143.14085,143.14085,144.99529,0.1863,-61.8,-104.8,-105.11,1,stop_loss,26.5208,0.4121,-2.94708,-0.72737,london,2019
GBPJPY,1,2019-05-14 08:00:00,2019-05-15 00:00:00,142.105,141.38731,141.38731,143.54037,0.1588,-71.8,-103.71,-104.03,4,stop_loss,48.82178,0.47846,-2.91202,-2.54942,london,2019
GBPJPY,1,2019-05-17 12:00:00,2019-05-21 04:00:00,140.115,140.182,139.51629,141.31243,0.1885,6.7,11.49,11.17,10,time_exit,64.21396,0.39914,-4.90399,-4.96871,london,2019
GBPJPY,-1,2019-05-21 12:00:00,2019-05-21 16:00:00,139.791,140.36742,140.36742,138.63815,0.196,-57.6,-102.81,-103.13,1,stop_loss,59.79521,0.38428,-3.94736,-5.98227,london,2019
GBPJPY,-1,2019-05-28 04:00:00,2019-05-29 20:00:00,138.951,138.367,139.54726,137.75847,0.1876,58.4,99.7,99.38,10,time_exit,22.25384,0.39751,-2.44302,-6.6614,,2019
GBPJPY,1,2019-05-29 20:00:00,2019-05-31 08:00:00,138.014,137.36612,137.36612,139.30976,0.1743,-64.8,-102.76,-103.08,9,stop_loss,24.71079,0.43192,-3.24742,-6.38198,new_york,2019
GBPJPY,1,2019-05-31 20:00:00,2019-06-04 12:00:00,137.045,137.235,136.39192,138.35116,0.1712,19.0,29.6,29.28,10,time_exit,33.77478,0.43539,-4.07253,-6.59507,new_york,2019
GBPJPY,1,2019-06-10 04:00:00,2019-06-11 20:00:00,137.952,138.065,137.42011,139.01579,0.2108,11.3,21.68,21.36,10,time_exit,22.27099,0.3546,0.38427,-7.56386,,2019
GBPJPY,1,2019-06-12 16:00:00,2019-06-12 20:00:00,138.089,137.62995,137.62995,139.00711,0.2448,-45.9,-102.26,-102.58,1,stop_loss,28.74984,0.30604,0.729,-7.42334,new_york,2019
GBPJPY,1,2019-06-25 12:00:00,2019-06-25 16:00:00,136.647,136.04247,136.04247,137.85606,0.184,-60.5,-101.22,-101.54,1,stop_loss,14.71022,0.40302,-0.20537,-4.88516,london,2019
GBPJPY,-1,2019-06-27 12:00:00,2019-07-01 00:00:00,137.056,137.63527,137.63527,135.89746,0.1901,-57.9,-100.21,-100.53,9,stop_loss,16.54474,0.38618,1.05558,-4.66357,london,2019
GBPJPY,1,2019-07-01 04:00:00,2019-07-01 12:00:00,137.34,136.74367,136.74367,138.53265,0.1828,-59.6,-99.2,-99.52,2,stop_loss,15.93236,0.39755,1.61419,-4.00291,,2019
GBPJPY,-1,2019-07-02 16:00:00,2019-07-03 04:00:00,136.618,135.42861,137.21269,135.42861,0.1815,118.9,196.45,196.13,3,take_profit,14.98743,0.39646,-0.39692,-3.53089,new_york,2019
GBPJPY,1,2019-07-03 08:00:00,2019-07-05 00:00:00,135.49,135.646,134.89546,136.67909,0.1851,15.6,26.28,25.96,10,time_exit,20.05115,0.39636,-2.86428,-3.6723,london,2019
GBPJPY,1,2019-07-05 20:00:00,2019-07-09 12:00:00,135.803,135.469,135.36642,136.67617,0.2528,-33.4,-76.84,-77.15,10,time_exit,27.29896,0.29106,-1.28589,-5.36316,new_york,2019
GBPJPY,-1,2019-07-09 16:00:00,2019-07-10 08:00:00,135.469,135.92329,135.92329,134.56041,0.2411,-45.4,-99.67,-99.99,4,stop_loss,19.36583,0.30286,-2.02485,-4.84232,new_york,2019
GBPJPY,1,2019-07-12 04:00:00,2019-07-12 20:00:00,135.989,135.52046,135.52046,136.92609,0.2314,-46.9,-98.66,-98.98,4,stop_loss,18.25627,0.31236,0.24484,-4.41133,,2019
GBPJPY,1,2019-07-17 12:00:00,2019-07-19 04:00:00,134.262,134.906,133.77275,135.2405,0.2194,64.4,128.58,128.26,10,time_exit,35.11446,0.32617,-3.4606,-4.58503,london,2019
GBPJPY,-1,2019-07-22 20:00:00,2019-07-24 12:00:00,134.649,135.14298,135.14298,133.66104,0.2201,-49.4,-98.94,-99.26,10,stop_loss,19.71335,0.32932,-0.96583,-4.5685,new_york,2019
GBPJPY,-1,2019-07-29 12:00:00,2019-07-29 16:00:00,133.913,132.92911,134.40495,132.92911,0.2188,98.4,195.9,195.58,1,take_profit,18.39177,0.32796,-2.82159,-3.72193,london,2019
GBPJPY,1,2019-07-30 12:00:00,2019-08-01 04:00:00,132.142,132.436,131.46811,133.48979,0.1629,29.4,43.58,43.26,10,time_exit,35.82937,0.44926,-4.93026,-3.34068,london,2019
