symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,1,2019-01-15 06:00:00,2019-01-15 10:00:00,1291.35,1288.51909,1288.51909,1297.01182,3.5324,-28.3,-100.0,-100.4,4,stop_loss,14.10947,1.88727,-0.00397,1.39885,,2019
XAUUSD,-1,2019-01-16 07:00:00,2019-01-16 08:00:00,1289.67,1292.34976,1292.34976,1284.31048,3.6942,-26.8,-99.0,-99.4,1,stop_loss,16.63418,1.78651,-0.46319,0.83282,london,2019
XAUUSD,1,2019-01-16 09:00:00,2019-01-16 14:00:00,1291.03,1288.28363,1288.28363,1296.52275,3.5684,-27.5,-98.0,-98.4,5,stop_loss,15.90881,1.83092,0.2761,0.82366,london,2019
XAUUSD,1,2019-01-17 20:00:00,2019-01-18 07:00:00,1292.01,1291.16,1289.36999,1297.29003,3.6749,-8.5,-31.24,-31.64,10,time_exit,16.71633,1.76001,0.00427,1.1314,new_york,2019
XAUUSD,1,2019-01-21 04:00:00,2019-01-21 10:00:00,1282.97,1280.39209,1280.39209,1288.12581,3.7512,-25.8,-96.7,-97.1,6,stop_loss,41.74524,1.7186,-2.7189,-0.89054,,2019
XAUUSD,1,2019-01-25 02:00:00,2019-01-25 12:00:00,1281.44,1283.89,1278.89035,1286.53931,3.7547,24.5,91.99,91.59,10,time_exit,13.60879,1.69977,-0.38446,-1.7328,,2019
XAUUSD,1,2019-01-28 23:00:00,2019-01-29 10:00:00,1303.96,1308.5,1301.06291,1309.75417,3.336,45.4,151.45,151.05,10,time_exit,54.26047,1.93139,4.24226,3.4906,,2019
XAUUSD,1,2019-01-29 17:00:00,2019-01-30 03:00:00,1307.48,1313.72205,1304.35897,1313.72205,3.145,62.4,196.31,195.91,9,take_profit,53.27829,2.08068,3.1454,4.45405,new_york,2019
XAUUSD,-1,2019-01-30 18:00:00,2019-01-30 21:00:00,1312.22,1314.94234,1314.94234,1306.77532,3.6776,-27.2,-100.12,-100.52,3,stop_loss,39.48892,1.81489,2.27834,6.60498,new_york,2019
XAUUSD,-1,2019-02-01 09:00:00,2019-02-01 12:00:00,1317.82,1320.62112,1320.62112,1312.21777,3.5383,-28.0,-99.11,-99.51,3,stop_loss,24.26584,1.86741,0.3541,7.38608,london,2019
XAUUSD,1,2019-02-04 01:00:00,2019-02-04 03:00:00,1318.07,1314.90361,1314.90361,1324.40278,3.0987,-31.7,-98.12,-98.52,2,stop_loss,22.53954,2.11093,-0.12259,5.87176,,2019
XAUUSD,1,2019-02-04 05:00:00,2019-02-04 06:00:00,1315.31,1312.35541,1312.35541,1321.21918,3.2875,-29.5,-97.13,-97.53,1,stop_loss,25.00742,1.96973,-1.17845,5.927,,2019
XAUUSD,-1,2019-02-07 06:00:00,2019-02-07 12:00:00,1304.06,1306.70168,1306.70168,1298.77664,3.6399,-26.4,-96.15,-96.55,6,stop_loss,36.06141,1.76112,-4.26184,1.38332,,2019
XAUUSD,1,2019-02-11 07:00:00,2019-02-11 11:00:00,1311.02,1308.70511,1308.70511,1315.64978,4.1121,-23.1,-95.19,-95.59,4,stop_loss,18.43718,1.54326,-0.38347,1.21789,london,2019
XAUUSD,1,2019-02-11 17:00:00,2019-02-12 04:00:00,1306.37,1308.78,1303.60854,1311.89293,3.4125,24.1,82.24,81.84,10,time_exit,24.40975,1.84098,-2.17836,0.45821,new_york,2019
XAUUSD,-1,2019-02-12 17:00:00,2019-02-13 04:00:00,1310.47,1312.27,1313.2087,1304.99259,3.4707,-18.0,-62.47,-62.87,10,time_exit,25.18662,1.8258,0.09102,0.36334,new_york,2019
XAUUSD,1,2019-02-13 14:00:00,2019-02-13 15:00:00,1311.08,1308.81029,1308.81029,1315.61941,4.1602,-22.7,-94.42,-94.82,1,stop_loss,17.35472,1.51314,0.0298,0.70743,london,2019
XAUUSD,1,2019-02-14 07:00:00,2019-02-14 10:00:00,1308.75,1305.88824,1305.88824,1314.47353,3.2664,-28.6,-93.48,-93.88,3,stop_loss,13.11896,1.90784,-0.75259,0.15014,london,2019
XAUUSD,-1,2019-02-14 19:00:00,2019-02-15 06:00:00,1311.34,1312.74,1315.25298,1303.51404,2.3649,-14.0,-33.11,-33.51,10,time_exit,13.21021,2.60865,0.72254,-0.0927,new_york,2019
XAUUSD,-1,2019-02-18 05:00:00,2019-02-18 15:00:00,1324.65,1327.59603,1327.59603,1318.75794,3.1297,-29.5,-92.2,-92.6,10,stop_loss,33.832,1.96402,4.72582,1.92393,,2019
XAUUSD,-1,2019-02-18 16:00:00,2019-02-19 06:00:00,1326.93,1323.98,1329.54163,1321.70673,3.495,29.5,103.1,102.7,10,time_exit,36.12052,1.74109,4.80365,3.24509,new_york,2019
XAUUSD,1,2019-02-20 01:00:00,2019-02-20 04:00:00,1340.28,1346.48996,1337.17502,1346.48996,2.9727,62.1,184.6,184.2,3,take_profit,52.52017,2.06999,6.49413,5.00566,,2019
XAUUSD,1,2019-02-20 23:00:00,2019-02-21 10:00:00,1338.69,1336.03,1334.7238,1346.6224,2.3737,-26.6,-63.14,-63.54,10,time_exit,44.76796,2.64413,0.76579,5.41602,,2019
XAUUSD,1,2019-02-22 05:00:00,2019-02-22 12:00:00,1326.22,1322.26987,1322.26987,1334.12026,2.3672,-39.5,-93.51,-93.91,7,stop_loss,49.22764,2.63342,-2.58572,3.10239,,2019
XAUUSD,1,2019-02-25 04:00:00,2019-02-25 14:00:00,1330.43,1330.14,1326.88082,1337.52836,2.6082,-2.9,-7.56,-7.96,10,time_exit,23.62346,2.36612,0.21243,1.9272,,2019
XAUUSD,-1,2019-02-26 13:00:00,2019-02-26 18:00:00,1325.95,1328.73772,1328.73772,1320.37457,3.3178,-27.9,-92.49,-92.89,5,stop_loss,18.44251,1.85848,-1.45085,1.3112,london,2019
XAUUSD,-1,2019-02-27 13:00:00,2019-02-27 18:00:00,1326.71,1321.88964,1329.12018,1321.88964,3.799,48.2,183.13,182.73,5,take_profit,11.60948,1.60679,-0.73993,0.89748,london,2019
XAUUSD,1,2019-02-27 22:00:00,2019-02-28 09:00:00,1319.08,1321.96,1315.84498,1325.55003,2.8868,28.8,83.14,82.74,10,time_exit,21.5542,2.15668,-3.33333,0.05808,,2019
XAUUSD,1,2019-03-01 04:00:00,2019-03-01 08:00:00,1314.4,1310.99723,1310.99723,1321.20555,2.7688,-34.0,-94.22,-94.62,4,stop_loss,32.09255,2.26852,-2.71522,-1.63059,,2019
XAUUSD,1,2019-03-04 03:00:00,2019-03-04 10:00:00,1294.68,1290.18922,1290.18922,1303.66156,2.0769,-44.9,-93.27,-93.67,7,stop_loss,40.93217,2.99385,-5.12531,-3.40817,,2019
XAUUSD,1,2019-03-04 12:00:00,2019-03-04 16:00:00,1288.04,1283.95198,1283.95198,1296.21605,2.2586,-40.9,-92.33,-92.73,4,stop_loss,41.64435,2.72535,-6.19843,-4.766,london,2019
XAUUSD,1,2019-03-05 19:00:00,2019-03-06 06:00:00,1283.58,1287.3,1280.04566,1290.64868,2.5862,37.2,96.21,95.81,10,time_exit,28.39949,2.35623,-3.52048,-7.58794,new_york,2019
XAUUSD,-1,2019-03-07 05:00:00,2019-03-07 10:00:00,1286.87,1281.31907,1289.64546,1281.31907,3.3279,55.5,184.73,184.33,5,take_profit,9.15134,1.85031,-0.75883,-8.22916,,2019
XAUUSD,1,2019-03-07 14:00:00,2019-03-07 15:00:00,1286.66,1283.95324,1283.95324,1292.07351,3.4805,-27.1,-94.21,-94.61,1,stop_loss,17.46448,1.8045,-0.48628,-8.00667,london,2019
XAUUSD,-1,2019-03-08 02:00:00,2019-03-08 07:00:00,1286.02,1289.06852,1289.06852,1279.92296,3.0592,-30.5,-93.26,-93.66,5,stop_loss,22.72657,2.03235,-0.44671,-6.58131,,2019
