symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,1,2019-02-22 12:00:00,2019-02-26 04:00:00,1323.37,1328.59,1316.38244,1337.34513,1.4311,52.2,74.7,74.3,10,time_exit,28.80778,4.65838,-0.41471,3.64549,london,2019
XAUUSD,1,2019-02-26 16:00:00,2019-02-27 16:00:00,1326.87,1320.23718,1320.23718,1340.13563,1.5189,-66.3,-100.75,-101.15,6,stop_loss,20.30613,4.42188,0.05914,3.58157,new_york,2019
XAUUSD,1,2019-03-05 12:00:00,2019-03-07 04:00:00,1284.68,1284.46,1277.2693,1299.5014,1.3458,-2.2,-2.96,-3.36,10,time_exit,47.83534,4.94047,-5.28085,0.16451,london,2019
XAUUSD,1,2019-03-13 00:00:00,2019-03-14 16:00:00,1301.5,1295.33142,1295.33142,1313.83715,1.6162,-61.7,-99.7,-100.1,10,stop_loss,23.68426,4.11238,0.90227,-1.7206,,2019
XAUUSD,-1,2019-03-18 16:00:00,2019-03-20 08:00:00,1305.56,1302.17,1311.32596,1294.02808,1.7117,33.9,58.03,57.63,10,time_exit,20.47508,3.84397,1.37556,-1.04822,new_york,2019
XAUUSD,1,2019-03-25 08:00:00,2019-03-27 00:00:00,1315.78,1317.36,1308.90206,1329.53589,1.4434,15.8,22.81,22.41,10,time_exit,14.7875,4.5853,1.91721,0.30712,london,2019
XAUUSD,1,2019-03-28 00:00:00,2019-03-28 12:00:00,1309.67,1303.02477,1303.02477,1322.96045,1.4973,-66.5,-99.5,-99.9,3,stop_loss,14.10369,4.43015,-0.47566,0.94973,,2019
XAUUSD,1,2019-04-03 08:00:00,2019-04-04 12:00:00,1293.1,1286.71099,1286.71099,1305.87802,1.5417,-63.9,-98.5,-98.9,7,stop_loss,22.378,4.25934,-1.40387,-1.15329,london,2019
XAUUSD,-1,2019-04-05 20:00:00,2019-04-08 12:00:00,1291.66,1298.51813,1298.51813,1277.94375,1.4218,-68.6,-97.51,-97.91,4,stop_loss,22.79065,4.57208,-0.78378,-1.51075,new_york,2019
XAUUSD,-1,2019-04-11 12:00:00,2019-04-11 16:00:00,1304.74,1293.36649,1310.42675,1293.36649,1.6975,113.7,193.07,192.67,1,take_profit,29.22087,3.79117,1.32681,-0.64476,london,2019
