symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,1,2019-02-19 00:00:00,2019-02-19 16:00:00,1326.34,1337.3124,1320.8538,1337.3124,1.8228,109.7,200.0,199.6,4,take_profit,16.27607,3.65747,3.28165,3.3101,,2019
XAUUSD,1,2019-02-21 20:00:00,2019-02-25 12:00:00,1327.61,1330.98,1320.24896,1342.33209,1.3856,33.7,46.69,46.29,10,time_exit,28.37998,4.90736,0.43742,3.62535,new_york,2019
XAUUSD,1,2019-02-25 12:00:00,2019-02-27 04:00:00,1329.51,1327.69,1322.45197,1343.62605,1.4517,-18.2,-26.42,-26.82,10,time_exit,22.57941,4.70535,0.68129,3.55379,london,2019
XAUUSD,-1,2019-02-27 04:00:00,2019-02-28 16:00:00,1328.79,1315.96685,1335.20157,1315.96685,1.5938,128.2,204.38,203.98,9,take_profit,18.88254,4.27438,0.50067,3.62032,,2019
XAUUSD,-1,2019-03-11 08:00:00,2019-03-13 00:00:00,1297.53,1303.9322,1303.9322,1284.72559,1.628,-64.0,-104.23,-104.63,10,stop_loss,34.76985,4.26814,-0.21991,-1.6985,london,2019
XAUUSD,1,2019-03-18 08:00:00,2019-03-20 00:00:00,1299.75,1304.75,1294.14045,1310.96909,1.8394,50.0,91.97,91.57,10,time_exit,20.27664,3.7397,-0.04215,-1.17518,london,2019
XAUUSD,1,2019-03-25 00:00:00,2019-03-26 16:00:00,1313.56,1316.03,1306.36037,1327.95925,1.4459,24.7,35.71,35.31,10,time_exit,15.47403,4.79975,1.4448,0.19767,,2019
XAUUSD,-1,2019-03-29 12:00:00,2019-03-29 16:00:00,1290.17,1297.11123,1297.11123,1276.28754,1.5048,-69.4,-104.45,-104.85,1,stop_loss,28.02856,4.62749,-3.66766,0.1524,london,2019
XAUUSD,1,2019-04-02 16:00:00,2019-04-04 08:00:00,1289.22,1291.28,1282.13591,1303.38818,1.4597,20.6,30.07,29.67,10,time_exit,26.15011,4.72273,-2.36668,-0.87435,new_york,2019
XAUUSD,1,2019-04-04 12:00:00,2019-04-04 16:00:00,1291.28,1285.7635,1285.7635,1302.313,1.8798,-55.2,-103.7,-104.1,1,stop_loss,17.45654,3.67767,-1.62912,-1.60886,london,2019
XAUUSD,1,2019-04-10 08:00:00,2019-04-11 12:00:00,1302.51,1296.99568,1296.99568,1313.53864,1.8617,-55.1,-102.66,-103.06,7,stop_loss,26.06063,3.67621,1.35088,-1.17076,london,2019
XAUUSD,-1,2019-04-16 08:00:00,2019-04-16 16:00:00,1284.93,1273.26209,1290.76396,1273.26209,1.742,116.7,203.26,202.86,2,take_profit,32.17449,3.8893,-2.54568,-1.40353,london,2019
XAUUSD,-1,2019-04-25 00:00:00,2019-04-25 16:00:00,1275.76,1281.41042,1281.41042,1264.45917,1.8345,-56.5,-103.66,-104.06,4,stop_loss,30.42512,3.76694,-1.05489,-3.54296,,2019
XAUUSD,-1,2019-05-01 16:00:00,2019-05-01 20:00:00,1280.65,1285.82616,1285.82616,1270.29769,1.9825,-51.8,-102.62,-103.02,1,stop_loss,14.54353,3.45077,-0.07963,-2.65706,new_york,2019
XAUUSD,1,2019-05-02 00:00:00,2019-05-02 12:00:00,1276.52,1270.02752,1270.02752,1289.50496,1.5647,-64.9,-101.59,-101.99,3,stop_loss,14.53671,4.32832,-0.95195,-2.10477,,2019
XAUUSD,-1,2019-05-02 20:00:00,2019-05-03 16:00:00,1270.37,1276.8493,1276.8493,1257.41139,1.5521,-64.8,-100.57,-100.97,5,stop_loss,21.6028,4.31954,-2.04943,-2.26598,new_york,2019
XAUUSD,1,2019-05-07 04:00:00,2019-05-08 20:00:00,1282.95,1280.79,1276.76518,1295.31963,1.6097,-21.6,-34.77,-35.17,10,time_exit,17.56136,4.12321,0.96771,-2.09213,,2019
