symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,1,2019-02-21 08:00:00,2019-02-25 00:00:00,110.725,110.68,110.42654,111.32193,0.3682,-4.5,-15.08,-15.31,10,time_exit,18.06579,0.19898,1.08897,3.2909,tokyo,2019
USDJPY,-1,2019-02-26 08:00:00,2019-02-28 00:00:00,110.787,110.892,111.07892,110.20317,0.3759,-10.5,-35.92,-36.14,10,time_exit,18.01494,0.19461,0.70265,3.31595,tokyo,2019
USDJPY,1,2019-03-01 08:00:00,2019-03-05 00:00:00,111.712,111.814,111.37276,112.39049,0.3223,10.2,29.92,29.69,10,time_exit,18.48736,0.22616,3.9195,2.94474,tokyo,2019
USDJPY,1,2019-03-06 20:00:00,2019-03-08 04:00:00,111.696,111.41615,111.41615,112.2557,0.3918,-28.0,-99.78,-100.01,8,stop_loss,20.84024,0.18657,1.51612,4.97478,new_york,2019
USDJPY,1,2019-03-18 08:00:00,2019-03-19 04:00:00,111.532,111.23415,111.23415,112.1277,0.3645,-29.8,-98.8,-99.02,5,stop_loss,17.94471,0.19857,0.40066,3.1647,tokyo,2019
USDJPY,-1,2019-03-19 08:00:00,2019-03-20 00:00:00,111.276,111.5653,111.5653,110.69741,0.3715,-28.9,-97.8,-98.03,4,stop_loss,17.6509,0.19286,-0.85664,3.02477,tokyo,2019
USDJPY,1,2019-03-26 12:00:00,2019-03-28 04:00:00,110.145,110.167,109.73679,110.96142,0.2606,2.2,5.22,4.99,10,time_exit,38.63415,0.27214,-2.22641,-0.14339,london,2019
USDJPY,1,2019-04-01 16:00:00,2019-04-03 08:00:00,110.94,111.508,110.56394,111.69212,0.283,56.8,146.28,146.05,10,time_exit,20.89233,0.25071,0.89222,-0.17537,new_york,2019
USDJPY,-1,2019-04-08 08:00:00,2019-04-10 00:00:00,111.397,111.163,111.67017,110.85067,0.3955,23.4,84.22,83.99,10,time_exit,29.41246,0.18211,0.75782,1.74649,tokyo,2019
USDJPY,-1,2019-04-10 20:00:00,2019-04-11 08:00:00,110.872,111.13482,111.13482,110.34636,0.4146,-26.3,-99.16,-99.39,3,stop_loss,32.69103,0.17521,-2.10896,1.47828,new_york,2019
USDJPY,1,2019-04-11 08:00:00,2019-04-11 16:00:00,111.056,111.57096,110.79852,111.57096,0.419,51.5,196.35,196.12,2,take_profit,33.90901,0.17165,-0.95085,1.36845,tokyo,2019
USDJPY,-1,2019-04-12 16:00:00,2019-04-16 08:00:00,111.952,111.942,112.22176,111.41249,0.4079,1.0,3.71,3.48,10,time_exit,31.81452,0.17984,3.40873,1.69239,new_york,2019
USDJPY,-1,2019-04-18 04:00:00,2019-04-19 20:00:00,111.963,111.919,112.16705,111.5549,0.5394,4.4,21.6,21.37,10,time_exit,32.71728,0.13603,1.8297,3.65445,tokyo,2019
USDJPY,-1,2019-04-22 20:00:00,2019-04-23 04:00:00,111.936,111.65262,112.07769,111.65262,0.7785,28.3,200.75,200.53,2,take_profit,15.82231,0.09446,1.25331,5.23748,new_york,2019
USDJPY,-1,2019-04-25 16:00:00,2019-04-29 08:00:00,111.814,111.74,112.07355,111.2949,0.4335,7.4,29.19,28.96,10,time_exit,17.18273,0.17303,-0.27591,2.59128,new_york,2019
USDJPY,-1,2019-05-07 00:00:00,2019-05-08 04:00:00,110.748,110.03861,111.1027,110.03861,0.3181,70.9,205.35,205.12,7,take_profit,28.04171,0.23646,-2.19448,-0.07249,tokyo,2019
USDJPY,1,2019-05-09 08:00:00,2019-05-09 16:00:00,109.932,109.57636,109.57636,110.64328,0.3236,-35.6,-104.73,-104.95,2,stop_loss,45.2777,0.23709,-4.02261,-1.53665,tokyo,2019
USDJPY,-1,2019-05-13 04:00:00,2019-05-14 20:00:00,109.717,109.606,110.13275,108.8855,0.274,11.1,27.68,27.45,10,time_exit,46.94261,0.27717,-2.79076,-2.18842,tokyo,2019
USDJPY,-1,2019-05-16 04:00:00,2019-05-16 16:00:00,109.459,109.86097,109.86097,108.65506,0.2842,-40.2,-103.96,-104.19,3,stop_loss,29.88674,0.26798,-1.95362,-3.17751,tokyo,2019
USDJPY,1,2019-05-30 00:00:00,2019-05-31 00:00:00,109.591,109.25823,109.25823,110.25655,0.3398,-33.3,-102.9,-103.13,6,stop_loss,19.1438,0.22185,-0.40617,-3.07105,tokyo,2019
USDJPY,1,2019-05-31 08:00:00,2019-05-31 16:00:00,109.015,108.65426,108.65426,109.73647,0.3103,-36.1,-101.86,-102.09,2,stop_loss,18.20084,0.24049,-2.56496,-2.7601,tokyo,2019
USDJPY,-1,2019-06-04 04:00:00,2019-06-04 16:00:00,107.918,108.29725,108.29725,107.1595,0.2922,-37.9,-100.84,-101.07,3,stop_loss,33.0258,0.25283,-4.90629,-3.68506,tokyo,2019
USDJPY,-1,2019-06-05 08:00:00,2019-06-05 20:00:00,108.091,108.4679,108.4679,107.33721,0.2911,-37.7,-99.84,-100.07,3,stop_loss,31.54475,0.25126,-3.25082,-4.17852,tokyo,2019
USDJPY,1,2019-06-18 12:00:00,2019-06-19 20:00:00,108.295,108.02515,108.02515,108.83471,0.4025,-27.0,-98.84,-99.07,8,stop_loss,13.64915,0.1799,-1.16098,-4.48935,london,2019
