symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,1,2019-02-19 04:00:00,2019-02-20 20:00:00,110.521,110.85,110.26878,111.02544,0.4357,32.9,130.44,130.22,10,time_exit,20.49524,0.16815,0.96604,3.708,tokyo,2019
USDJPY,1,2019-02-22 04:00:00,2019-02-25 20:00:00,110.706,111.061,110.41445,111.2891,0.3818,35.5,123.34,123.11,10,time_exit,13.81998,0.19437,0.83183,3.34386,tokyo,2019
USDJPY,-1,2019-03-01 00:00:00,2019-03-01 04:00:00,111.387,111.7222,111.7222,110.7166,0.3361,-33.5,-102.52,-102.75,1,stop_loss,15.36404,0.22347,2.80897,2.79886,tokyo,2019
USDJPY,1,2019-03-07 20:00:00,2019-03-08 04:00:00,111.625,111.34955,111.34955,112.1759,0.405,-27.5,-101.52,-101.74,2,stop_loss,15.46244,0.18363,0.84259,4.99769,new_york,2019
USDJPY,1,2019-03-08 12:00:00,2019-03-12 04:00:00,111.099,111.347,110.7916,111.71379,0.3592,24.8,81.06,80.84,10,time_exit,19.80939,0.20493,-1.68839,4.21431,london,2019
USDJPY,-1,2019-03-12 04:00:00,2019-03-13 20:00:00,111.423,111.144,111.76076,110.74748,0.3296,27.9,83.68,83.45,10,time_exit,32.99717,0.22517,0.32743,3.1691,tokyo,2019
USDJPY,1,2019-03-15 04:00:00,2019-03-15 16:00:00,111.856,111.5271,111.5271,112.51381,0.3412,-32.9,-102.12,-102.35,3,stop_loss,25.19618,0.21927,2.03589,2.92334,tokyo,2019
USDJPY,-1,2019-03-15 16:00:00,2019-03-19 08:00:00,111.654,111.275,111.98168,110.99863,0.3391,37.9,116.95,116.72,10,time_exit,22.49905,0.21846,0.97765,2.94835,new_york,2019
USDJPY,-1,2019-03-20 20:00:00,2019-03-21 00:00:00,111.485,110.94212,111.75644,110.94212,0.414,54.3,204.53,204.3,1,take_profit,14.61875,0.18096,0.18341,2.99053,new_york,2019
USDJPY,-1,2019-03-21 16:00:00,2019-03-22 16:00:00,110.542,109.81367,110.90616,109.81367,0.3148,72.8,208.64,208.42,6,take_profit,26.02195,0.24278,-3.08316,1.63713,new_york,2019
USDJPY,1,2019-03-29 12:00:00,2019-04-02 04:00:00,110.76,111.345,110.34672,111.58657,0.2829,58.5,150.6,150.37,10,time_exit,19.89383,0.27552,0.41309,-0.37242,london,2019
USDJPY,1,2019-04-04 08:00:00,2019-04-08 00:00:00,111.405,111.505,111.11247,111.99006,0.4054,10.0,36.89,36.66,10,time_exit,28.10747,0.19502,1.83053,0.98037,tokyo,2019
USDJPY,1,2019-04-09 00:00:00,2019-04-09 12:00:00,111.452,111.1929,111.1929,111.9702,0.4592,-25.9,-108.27,-108.5,3,stop_loss,23.28856,0.17273,1.20853,1.8852,tokyo,2019
USDJPY,-1,2019-04-24 04:00:00,2019-04-24 20:00:00,111.904,112.08998,112.08998,111.53205,0.6334,-18.6,-107.2,-107.42,4,stop_loss,21.71048,0.12398,0.59353,3.75826,tokyo,2019
USDJPY,-1,2019-04-30 08:00:00,2019-05-02 00:00:00,111.512,111.53,111.76433,111.00733,0.4621,-1.8,-7.57,-7.8,10,time_exit,13.98408,0.16822,-1.48123,1.86189,tokyo,2019
USDJPY,-1,2019-05-02 20:00:00,2019-05-06 00:00:00,111.495,110.9238,111.7806,110.9238,0.408,57.1,212.07,211.85,7,take_profit,16.12837,0.1904,-0.62292,0.88478,new_york,2019
USDJPY,-1,2019-05-07 08:00:00,2019-05-08 04:00:00,110.656,109.95405,111.00697,109.95405,0.3386,70.2,216.29,216.06,5,take_profit,31.38729,0.23398,-2.87749,-0.24204,tokyo,2019
USDJPY,-1,2019-05-15 00:00:00,2019-05-16 16:00:00,109.612,109.853,110.015,108.806,0.3008,-24.1,-65.97,-66.2,10,time_exit,34.95218,0.26867,-1.99683,-2.93404,tokyo,2019
USDJPY,-1,2019-05-16 20:00:00,2019-05-20 00:00:00,109.853,110.24745,110.24745,109.0641,0.3055,-39.4,-109.66,-109.89,7,stop_loss,25.48887,0.26297,-0.30842,-3.24292,new_york,2019
USDJPY,-1,2019-05-20 04:00:00,2019-05-21 16:00:00,110.224,110.61293,110.61293,109.44613,0.3067,-38.9,-108.55,-108.78,9,stop_loss,19.95547,0.25929,1.17926,-3.0751,tokyo,2019
USDJPY,-1,2019-05-30 12:00:00,2019-05-31 04:00:00,109.707,109.06114,110.02993,109.06114,0.3657,64.6,214.93,214.71,4,take_profit,18.25724,0.21529,0.15357,-3.08859,london,2019
USDJPY,1,2019-06-03 08:00:00,2019-06-05 00:00:00,108.071,108.14,107.70368,108.80564,0.3279,6.9,20.59,20.36,10,time_exit,26.96183,0.24488,-5.33761,-3.30951,tokyo,2019
USDJPY,1,2019-06-05 16:00:00,2019-06-07 08:00:00,107.958,108.5,107.53932,108.79536,0.2882,54.2,142.15,141.92,10,time_exit,29.83649,0.27912,-3.18395,-3.85239,new_york,2019
USDJPY,1,2019-06-07 20:00:00,2019-06-11 12:00:00,108.124,108.687,107.69813,108.97575,0.287,56.3,147.04,146.81,10,time_exit,21.71443,0.28392,-1.73675,-3.89011,new_york,2019
USDJPY,-1,2019-06-14 08:00:00,2019-06-17 00:00:00,108.342,108.62235,108.62235,107.78129,0.4418,-28.0,-112.71,-112.94,4,stop_loss,17.01032,0.1869,-0.90407,-4.88904,tokyo,2019
USDJPY,1,2019-06-20 04:00:00,2019-06-20 16:00:00,107.642,107.28279,107.28279,108.36042,0.3413,-35.9,-111.56,-111.79,3,stop_loss,14.9572,0.23947,-3.30006,-3.2697,tokyo,2019
USDJPY,1,2019-06-28 00:00:00,2019-07-01 00:00:00,107.777,108.511,107.41,108.511,0.3307,73.4,220.89,220.66,6,take_profit,24.27032,0.24467,0.11579,-3.92293,tokyo,2019
USDJPY,1,2019-07-04 08:00:00,2019-07-05 12:00:00,107.796,108.38312,107.50244,108.38312,0.4217,58.7,225.31,225.08,7,take_profit,19.77899,0.19571,-0.43696,-3.34027,tokyo,2019
USDJPY,1,2019-07-09 16:00:00,2019-07-10 16:00:00,108.808,108.52594,108.52594,109.37213,0.4477,-28.2,-114.91,-115.14,6,stop_loss,32.70038,0.18804,3.32499,-1.70777,new_york,2019
USDJPY,-1,2019-07-11 16:00:00,2019-07-12 00:00:00,108.257,108.58802,108.58802,107.59496,0.3777,-33.1,-113.77,-114.0,2,stop_loss,30.6903,0.22068,-0.17674,-0.94927,new_york,2019
USDJPY,1,2019-07-12 12:00:00,2019-07-12 16:00:00,108.342,108.02716,108.02716,108.97168,0.3931,-31.5,-112.63,-112.85,1,stop_loss,22.82187,0.20989,0.11359,-0.86931,london,2019
USDJPY,1,2019-07-15 04:00:00,2019-07-16 20:00:00,107.821,108.234,107.50165,108.4597,0.3837,41.3,144.21,143.98,10,time_exit,22.14906,0.2129,-2.09852,-1.00174,tokyo,2019
USDJPY,-1,2019-07-24 08:00:00,2019-07-25 16:00:00,108.155,108.44359,108.44359,107.57782,0.43,-28.9,-112.93,-113.15,8,stop_loss,14.85657,0.19239,0.6985,-1.43948,tokyo,2019
USDJPY,1,2019-07-25 16:00:00,2019-07-25 20:00:00,108.171,108.67695,107.91803,108.67695,0.4857,50.6,223.62,223.39,1,take_profit,9.98633,0.16865,0.7407,-1.39361,new_york,2019
USDJPY,-1,2019-07-26 20:00:00,2019-07-30 12:00:00,108.708,108.548,108.98394,108.15611,0.4541,16.0,66.12,65.89,10,time_exit,21.93321,0.18396,2.74773,-0.58781,new_york,2019
USDJPY,-1,2019-08-01 12:00:00,2019-08-01 16:00:00,109.084,108.45722,109.39739,108.45722,0.4022,62.7,229.4,229.18,1,take_profit,23.33813,0.20893,2.71887,0.59879,london,2019
USDJPY,1,2019-08-13 00:00:00,2019-08-13 16:00:00,105.278,106.20864,104.81268,106.20864,0.2763,93.1,233.99,233.77,4,take_profit,38.6334,0.31021,-3.49049,-3.8691,tokyo,2019
USDJPY,-1,2019-08-15 12:00:00,2019-08-19 04:00:00,106.072,106.347,106.71585,104.78431,0.2037,-27.5,-50.98,-51.2,10,time_exit,24.68288,0.42923,-0.31006,-2.67958,london,2019
USDJPY,1,2019-08-19 16:00:00,2019-08-21 08:00:00,106.628,106.533,106.14741,107.58919,0.2717,-9.5,-23.49,-23.72,10,time_exit,20.79826,0.3204,1.16489,-3.03963,new_york,2019
USDJPY,-1,2019-08-26 04:00:00,2019-08-26 08:00:00,105.126,105.64258,105.64258,104.09285,0.2522,-51.7,-118.56,-118.78,1,stop_loss,20.11117,0.34438,-3.34565,-2.14755,tokyo,2019
USDJPY,-1,2019-08-27 00:00:00,2019-08-28 16:00:00,106.112,105.963,106.71358,104.90883,0.2144,14.9,29.07,28.84,10,time_exit,18.56349,0.40106,-0.2341,-1.86635,tokyo,2019
USDJPY,1,2019-09-03 20:00:00,2019-09-05 04:00:00,105.874,106.67744,105.47228,106.67744,0.3219,80.3,235.35,235.12,8,take_profit,12.56278,0.26781,-1.09559,-2.04076,new_york,2019
USDJPY,-1,2019-09-06 04:00:00,2019-09-09 20:00:00,107.04,107.232,107.42649,106.26702,0.3413,-19.2,-59.63,-59.86,10,time_exit,20.53403,0.25766,2.81712,-1.42598,tokyo,2019
USDJPY,-1,2019-09-10 12:00:00,2019-09-11 00:00:00,107.299,107.63418,107.63418,106.62863,0.3915,-33.5,-119.41,-119.64,3,stop_loss,27.9522,0.22346,2.91622,-0.38431,london,2019
USDJPY,1,2019-09-12 16:00:00,2019-09-16 08:00:00,107.702,107.809,107.36618,108.37363,0.3869,10.7,37.67,37.44,10,time_exit,36.25483,0.22388,2.70766,1.07698,new_york,2019
USDJPY,-1,2019-09-16 08:00:00,2019-09-17 00:00:00,107.814,108.17985,108.17985,107.08231,0.3563,-36.6,-118.62,-118.85,4,stop_loss,28.04161,0.2439,1.69268,1.78172,tokyo,2019
USDJPY,1,2019-09-17 16:00:00,2019-09-19 04:00:00,108.199,107.86383,107.86383,108.86934,0.385,-33.5,-117.43,-117.66,9,stop_loss,19.71492,0.22345,2.72198,2.40235,new_york,2019
USDJPY,-1,2019-09-19 04:00:00,2019-09-20 20:00:00,108.289,107.69527,108.58587,107.69527,0.4303,59.4,232.49,232.26,10,take_profit,20.6493,0.19791,2.57252,3.16861,tokyo,2019
USDJPY,-1,2019-09-23 00:00:00,2019-09-24 16:00:00,107.697,107.06541,108.0128,107.06541,0.4126,63.2,237.14,236.91,10,take_profit,18.79577,0.21053,-1.24959,2.80652,tokyo,2019
USDJPY,1,2019-09-25 04:00:00,2019-09-25 16:00:00,107.068,107.81699,106.69351,107.81699,0.3549,74.9,241.89,241.67,3,take_profit,34.82796,0.24966,-2.40875,1.64451,tokyo,2019
USDJPY,-1,2019-09-26 12:00:00,2019-09-27 12:00:00,107.613,107.96552,107.96552,106.90795,0.3845,-35.3,-123.35,-123.57,6,stop_loss,24.44799,0.23502,-0.16634,1.56226,london,2019
USDJPY,-1,2019-09-30 04:00:00,2019-10-01 04:00:00,107.907,108.26497,108.26497,107.19106,0.3749,-35.8,-122.12,-122.35,6,stop_loss,19.18515,0.23865,0.79639,1.58828,tokyo,2019
USDJPY,1,2019-10-17 04:00:00,2019-10-18 20:00:00,108.696,108.402,108.37237,109.34327,0.4105,-29.4,-109.83,-110.05,10,time_exit,32.47,0.21576,2.80326,2.30865,tokyo,2019
USDJPY,-1,2019-10-21 08:00:00,2019-10-23 00:00:00,108.538,108.396,108.82652,107.96096,0.4562,14.2,58.95,58.72,10,time_exit,20.20808,0.19235,1.28232,2.99509,tokyo,2019
USDJPY,-1,2019-11-04 08:00:00,2019-11-04 16:00:00,108.241,108.51205,108.51205,107.69891,0.488,-27.1,-120.37,-120.59,2,stop_loss,18.0927,0.1807,-1.36156,2.12218,tokyo,2019
USDJPY,1,2019-11-05 04:00:00,2019-11-06 20:00:00,108.733,108.982,108.46779,109.26342,0.4938,24.9,111.89,111.66,10,time_exit,20.77849,0.17681,1.32582,2.11226,tokyo,2019
