symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,1,2019-02-19 16:00:00,2019-02-21 08:00:00,110.656,110.702,110.3905,111.18699,0.4139,4.6,17.33,17.1,10,time_exit,20.39946,0.177,1.49441,3.5727,new_york,2019
USDJPY,1,2019-02-25 16:00:00,2019-02-26 20:00:00,110.81,110.53994,110.53994,111.35012,0.4076,-27.0,-100.17,-100.4,7,stop_loss,11.93315,0.18004,1.20674,3.48743,new_york,2019
USDJPY,-1,2019-02-27 00:00:00,2019-02-27 16:00:00,110.58,110.88437,110.88437,109.97126,0.358,-30.4,-99.16,-99.38,4,stop_loss,16.3346,0.20291,-0.39312,3.08225,tokyo,2019
USDJPY,1,2019-02-27 20:00:00,2019-03-01 00:00:00,110.946,111.56608,110.63596,111.56608,0.348,62.0,196.37,196.14,7,take_profit,15.98068,0.20669,1.39708,2.87754,new_york,2019
USDJPY,1,2019-03-05 20:00:00,2019-03-06 16:00:00,111.921,111.61749,111.61749,112.52802,0.3625,-30.4,-100.12,-100.35,5,stop_loss,20.46191,0.20234,3.0577,4.47118,new_york,2019
USDJPY,1,2019-03-07 00:00:00,2019-03-07 16:00:00,111.76,111.48717,111.48717,112.30565,0.3993,-27.3,-99.14,-99.36,4,stop_loss,20.03,0.18188,1.92204,5.11065,tokyo,2019
USDJPY,-1,2019-03-08 04:00:00,2019-03-08 12:00:00,111.501,110.94308,111.77996,110.94308,0.3866,55.8,196.28,196.05,2,take_profit,15.64337,0.18597,0.14107,4.85892,tokyo,2019
USDJPY,-1,2019-03-11 12:00:00,2019-03-13 04:00:00,111.223,111.294,111.57389,110.52122,0.3135,-7.1,-20.26,-20.48,10,time_exit,31.79719,0.23393,-0.61021,3.22831,london,2019
USDJPY,-1,2019-03-13 04:00:00,2019-03-14 04:00:00,111.302,111.62627,111.62627,110.65345,0.3385,-32.4,-99.89,-100.12,6,stop_loss,32.80992,0.21618,-0.19247,3.09283,tokyo,2019
USDJPY,-1,2019-03-20 08:00:00,2019-03-20 20:00:00,111.587,111.00872,111.87614,111.00872,0.3758,57.8,197.76,197.53,3,take_profit,16.67495,0.19276,0.74259,2.86177,tokyo,2019
USDJPY,-1,2019-03-22 08:00:00,2019-03-22 16:00:00,110.778,110.07351,111.13025,110.07351,0.3147,70.4,201.75,201.52,2,take_profit,26.01677,0.23483,-1.86507,1.38973,tokyo,2019
USDJPY,1,2019-03-27 00:00:00,2019-03-28 04:00:00,110.628,110.21283,110.21283,111.45834,0.2723,-41.5,-102.88,-103.1,7,stop_loss,32.03667,0.27678,-0.36922,-0.19992,tokyo,2019
USDJPY,1,2019-03-29 20:00:00,2019-04-02 12:00:00,110.825,111.372,110.40978,111.65544,0.2696,54.7,134.2,133.97,10,time_exit,19.09184,0.27681,0.60169,-0.32776,new_york,2019
USDJPY,1,2019-04-02 20:00:00,2019-04-04 12:00:00,111.352,111.483,111.01669,112.02261,0.3382,13.1,40.32,40.09,10,time_exit,25.90153,0.22354,2.12583,0.33561,new_york,2019
USDJPY,1,2019-04-04 16:00:00,2019-04-08 08:00:00,111.483,111.46,111.20569,112.03762,0.4105,-2.3,-8.59,-8.82,10,time_exit,26.98519,0.18487,2.18603,1.13764,new_york,2019
USDJPY,1,2019-04-08 08:00:00,2019-04-09 12:00:00,111.397,111.12383,111.12383,111.94333,0.4164,-27.3,-103.51,-103.74,7,stop_loss,29.41246,0.18211,0.75782,1.74649,tokyo,2019
USDJPY,-1,2019-04-10 00:00:00,2019-04-11 16:00:00,111.13,111.38372,111.38372,110.62256,0.4438,-25.4,-102.47,-102.69,10,stop_loss,27.96353,0.16915,-0.77294,1.76173,tokyo,2019
