symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,1,2019-02-19 04:00:00,2019-02-19 16:00:00,1324.78,1335.50437,1319.41781,1335.50437,1.8649,107.2,200.0,199.6,3,take_profit,16.13329,3.57479,2.78241,3.43771,,2019
XAUUSD,1,2019-02-19 16:00:00,2019-02-20 00:00:00,1331.93,1343.26577,1326.26211,1343.26577,1.7995,113.4,203.99,203.59,2,take_profit,17.81126,3.77859,4.1203,3.45932,new_york,2019
XAUUSD,-1,2019-02-22 12:00:00,2019-02-22 16:00:00,1323.37,1330.35756,1330.35756,1309.39487,1.4888,-69.9,-104.03,-104.43,1,stop_loss,28.80778,4.65838,-0.41471,3.64549,london,2019
XAUUSD,1,2019-02-25 04:00:00,2019-02-26 20:00:00,1330.43,1328.94,1322.97208,1345.34584,1.3809,-14.9,-20.58,-20.98,10,time_exit,24.44682,4.97195,0.88859,3.38363,,2019
XAUUSD,-1,2019-03-01 16:00:00,2019-03-01 20:00:00,1305.75,1291.88952,1312.68024,1291.88952,1.483,138.6,205.55,205.15,1,take_profit,24.17475,4.62016,-3.60023,2.19877,new_york,2019
XAUUSD,1,2019-03-05 12:00:00,2019-03-07 04:00:00,1284.68,1284.46,1277.2693,1299.5014,1.4146,-2.2,-3.11,-3.51,10,time_exit,47.83534,4.94047,-5.28085,0.16451,london,2019
XAUUSD,-1,2019-03-11 08:00:00,2019-03-13 00:00:00,1297.53,1303.9322,1303.9322,1284.72559,1.6368,-64.0,-104.79,-105.19,10,stop_loss,34.76985,4.26814,-0.21991,-1.6985,london,2019
XAUUSD,-1,2019-03-15 20:00:00,2019-03-19 12:00:00,1302.57,1308.72863,1308.72863,1290.25274,1.6845,-61.6,-103.74,-104.14,10,stop_loss,23.1608,4.10575,0.66715,-1.11336,new_york,2019
XAUUSD,-1,2019-03-20 04:00:00,2019-03-20 20:00:00,1304.74,1310.16757,1310.16757,1293.88486,1.8922,-54.3,-102.7,-103.1,4,stop_loss,22.82176,3.61838,0.77612,-0.68834,,2019
XAUUSD,-1,2019-03-20 20:00:00,2019-03-21 00:00:00,1300.86,1307.29681,1307.29681,1287.98638,1.5795,-64.4,-101.67,-102.07,1,stop_loss,19.54145,4.29121,-0.31866,-0.50896,new_york,2019
