symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,1,2019-02-19 04:00:00,2019-02-19 16:00:00,142.63,143.77755,142.05623,143.77755,0.1915,114.8,199.98,199.66,3,take_profit,24.97739,0.38252,0.67514,1.86035,,2019
GBPJPY,-1,2019-02-21 00:00:00,2019-02-22 16:00:00,144.643,144.505,145.35765,143.21369,0.1568,13.8,19.69,19.37,10,time_exit,36.88699,0.47644,3.39413,2.34765,,2019
GBPJPY,1,2019-02-27 08:00:00,2019-02-27 16:00:00,146.472,147.97108,145.72246,147.97108,0.1498,149.9,204.35,204.03,2,take_profit,47.88162,0.49969,3.95227,3.68365,london,2019
GBPJPY,1,2019-02-28 08:00:00,2019-03-04 00:00:00,147.432,148.243,146.70792,148.88017,0.1582,81.1,116.75,116.43,10,time_exit,53.38024,0.48272,4.79024,4.53019,london,2019
GBPJPY,-1,2019-03-06 08:00:00,2019-03-08 00:00:00,146.873,145.916,147.59639,145.42622,0.1601,95.7,139.43,139.11,10,time_exit,26.88893,0.48226,0.54345,5.56226,london,2019
GBPJPY,-1,2019-03-08 20:00:00,2019-03-11 16:00:00,144.461,145.27677,145.27677,142.82945,0.1438,-81.6,-106.75,-107.07,5,stop_loss,31.75085,0.54385,-3.59903,3.97473,new_york,2019
GBPJPY,1,2019-03-13 12:00:00,2019-03-14 08:00:00,146.43,148.79612,145.24694,148.79612,0.0982,236.6,211.44,211.12,5,take_profit,25.50412,0.78871,0.41449,2.0729,london,2019
GBPJPY,1,2019-03-14 12:00:00,2019-03-18 04:00:00,148.618,148.206,147.36588,151.12224,0.0946,-41.2,-35.47,-35.79,10,time_exit,26.80883,0.83475,2.60183,2.14529,london,2019
GBPJPY,-1,2019-03-18 12:00:00,2019-03-20 04:00:00,147.904,147.93,148.89853,145.91494,0.1187,-2.6,-2.81,-3.13,10,time_exit,28.7607,0.66302,1.2704,3.05603,london,2019
GBPJPY,-1,2019-03-25 16:00:00,2019-03-27 08:00:00,145.581,145.865,146.6277,143.4876,0.1128,-28.4,-29.15,-29.47,10,time_exit,44.44338,0.6978,-1.02859,1.33537,new_york,2019
GBPJPY,1,2019-03-27 20:00:00,2019-03-28 08:00:00,146.04,145.05959,145.05959,148.00081,0.1201,-98.0,-107.15,-107.47,3,stop_loss,24.14942,0.6536,-0.0636,1.03075,new_york,2019
GBPJPY,1,2019-04-09 12:00:00,2019-04-09 16:00:00,145.941,145.28827,145.28827,147.24647,0.1786,-65.3,-106.09,-106.4,1,stop_loss,18.37259,0.43516,0.32966,0.66087,london,2019
GBPJPY,1,2019-04-11 20:00:00,2019-04-15 12:00:00,145.788,146.908,145.1631,147.0378,0.1847,112.0,188.25,187.93,10,time_exit,12.58038,0.4166,0.45461,0.27164,new_york,2019
GBPJPY,1,2019-04-15 12:00:00,2019-04-16 16:00:00,146.66,146.06781,146.06781,147.84438,0.1983,-59.2,-106.86,-107.18,7,stop_loss,22.47739,0.39479,2.00933,0.74766,london,2019
GBPJPY,-1,2019-04-17 08:00:00,2019-04-19 00:00:00,146.171,145.427,146.68203,145.14893,0.2275,74.4,154.03,153.71,10,time_exit,18.35267,0.34069,0.29592,1.19116,london,2019
GBPJPY,-1,2019-04-22 00:00:00,2019-04-23 16:00:00,145.412,144.731,145.79303,144.64994,0.3096,68.1,191.86,191.54,10,time_exit,27.64696,0.25402,-2.03203,0.76899,,2019
GBPJPY,-1,2019-04-29 12:00:00,2019-04-30 16:00:00,144.687,145.10864,145.10864,143.84371,0.2848,-42.2,-109.28,-109.59,7,stop_loss,28.04822,0.2811,-0.7655,-1.70202,london,2019
GBPJPY,1,2019-05-02 12:00:00,2019-05-02 16:00:00,145.607,145.13126,145.13126,146.55848,0.2499,-47.6,-108.19,-108.51,1,stop_loss,21.03516,0.31716,1.7352,-0.89404,london,2019
GBPJPY,1,2019-05-06 20:00:00,2019-05-07 12:00:00,145.135,144.50913,144.50913,146.38673,0.188,-62.6,-107.07,-107.39,4,stop_loss,18.99606,0.41724,-0.14516,-0.36057,new_york,2019
GBPJPY,1,2019-05-07 12:00:00,2019-05-07 16:00:00,144.785,144.16901,144.16901,146.01697,0.1891,-61.6,-106.0,-106.32,1,stop_loss,19.20051,0.41066,-0.95056,-0.38853,london,2019
GBPJPY,1,2019-05-09 08:00:00,2019-05-09 16:00:00,143.05,142.46042,142.46042,144.22916,0.1956,-59.0,-104.94,-105.26,2,stop_loss,38.03266,0.39305,-3.94276,-1.40726,london,2019
GBPJPY,-1,2019-05-10 20:00:00,2019-05-13 16:00:00,142.876,141.55778,143.53511,141.55778,0.1732,131.8,207.77,207.45,5,take_profit,44.34505,0.43941,-2.67952,-2.04182,new_york,2019
GBPJPY,-1,2019-05-16 04:00:00,2019-05-17 20:00:00,140.621,139.932,141.31544,139.23213,0.1677,68.9,105.15,104.83,10,time_exit,56.89489,0.46296,-4.44547,-3.62294,,2019
GBPJPY,1,2019-05-24 08:00:00,2019-05-28 00:00:00,138.72,138.95,138.0731,140.0138,0.1818,23.0,38.05,37.73,10,time_exit,36.76933,0.43127,-3.961,-5.92476,london,2019
GBPJPY,1,2019-05-29 20:00:00,2019-05-31 08:00:00,138.014,137.36612,137.36612,139.30976,0.1822,-64.8,-107.42,-107.74,9,stop_loss,24.71079,0.43192,-3.24742,-6.38198,new_york,2019
GBPJPY,1,2019-06-03 08:00:00,2019-06-05 00:00:00,136.62,137.379,135.99618,137.86763,0.1873,75.9,129.37,129.05,10,time_exit,39.45907,0.41588,-4.73425,-7.10945,london,2019
GBPJPY,-1,2019-06-11 16:00:00,2019-06-13 08:00:00,138.199,137.1952,138.7009,137.1952,0.2356,100.4,215.21,214.89,10,take_profit,25.4063,0.3346,1.12884,-7.31461,new_york,2019
GBPJPY,-1,2019-06-14 20:00:00,2019-06-18 04:00:00,136.727,135.75443,137.21329,135.75443,0.248,97.3,219.49,219.17,8,take_profit,21.62175,0.32419,-2.83845,-6.63468,new_york,2019
GBPJPY,1,2019-06-20 04:00:00,2019-06-21 20:00:00,136.436,136.805,135.86257,137.58286,0.2145,36.9,72.03,71.71,10,time_exit,27.27491,0.38229,-1.29005,-5.86894,,2019
GBPJPY,1,2019-06-24 20:00:00,2019-06-25 16:00:00,136.715,136.12848,136.12848,137.88804,0.2111,-58.7,-112.67,-112.99,5,stop_loss,16.20586,0.39101,-0.111,-5.18442,new_york,2019
GBPJPY,-1,2019-06-26 12:00:00,2019-06-26 16:00:00,136.161,136.7329,136.7329,135.0172,0.2143,-57.2,-111.53,-111.85,1,stop_loss,18.93865,0.38127,-1.16879,-5.09801,london,2019
GBPJPY,-1,2019-06-27 08:00:00,2019-07-01 00:00:00,137.066,137.6386,137.6386,135.92081,0.2119,-57.3,-110.41,-110.73,10,stop_loss,15.65051,0.38173,1.1429,-4.79818,london,2019
GBPJPY,-1,2019-07-01 00:00:00,2019-07-02 16:00:00,137.369,136.26507,137.92097,136.26507,0.2176,110.4,218.6,218.28,10,take_profit,14.01373,0.36798,0.91831,-4.42172,,2019
GBPJPY,1,2019-07-04 20:00:00,2019-07-08 12:00:00,135.63,135.971,135.1576,136.5748,0.2594,34.1,80.49,80.18,10,time_exit,28.73196,0.31493,-2.14449,-4.94722,new_york,2019
GBPJPY,1,2019-07-11 16:00:00,2019-07-12 20:00:00,136.004,135.50505,135.50505,137.00191,0.2473,-49.9,-112.29,-112.6,7,stop_loss,21.1508,0.33264,0.26451,-4.26539,new_york,2019
GBPJPY,-1,2019-07-17 04:00:00,2019-07-18 12:00:00,134.312,134.79614,134.79614,133.34372,0.2523,-48.4,-111.16,-111.47,8,stop_loss,30.67571,0.32276,-3.62156,-4.51769,,2019
