symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,-1,2019-02-19 04:00:00,2019-02-19 08:00:00,110.521,110.77322,110.77322,110.01656,0.4357,-25.2,-100.0,-100.23,1,stop_loss,20.49524,0.16815,0.96604,3.708,tokyo,2019
USDJPY,1,2019-02-25 00:00:00,2019-02-25 16:00:00,110.648,111.20744,110.36828,111.20744,0.3889,55.9,197.98,197.76,4,take_profit,11.02403,0.18648,0.41668,3.42427,tokyo,2019
USDJPY,1,2019-02-27 08:00:00,2019-02-28 12:00:00,110.572,111.13322,110.29139,111.13322,0.3954,56.1,201.93,201.71,7,take_profit,16.04688,0.18707,-0.43481,3.25546,tokyo,2019
USDJPY,-1,2019-03-06 20:00:00,2019-03-08 04:00:00,111.696,111.1363,111.97585,111.1363,0.4044,56.0,205.97,205.75,8,take_profit,20.84024,0.18657,1.51612,4.97478,new_york,2019
USDJPY,1,2019-03-18 00:00:00,2019-03-19 16:00:00,111.462,111.364,111.14434,112.09732,0.3634,-9.8,-32.41,-32.64,10,time_exit,20.45852,0.21177,0.3158,3.00109,tokyo,2019
USDJPY,-1,2019-03-22 04:00:00,2019-03-22 16:00:00,110.754,110.02808,111.11696,110.02808,0.3171,72.6,209.47,209.24,3,take_profit,25.78483,0.24197,-1.98309,1.41796,tokyo,2019
USDJPY,-1,2019-03-28 16:00:00,2019-03-29 00:00:00,110.515,110.92253,110.92253,109.69995,0.288,-40.8,-106.8,-107.03,2,stop_loss,23.79255,0.27168,-0.40699,-0.45012,new_york,2019
USDJPY,1,2019-04-05 20:00:00,2019-04-08 00:00:00,111.733,111.46793,111.46793,112.26315,0.4384,-26.5,-105.75,-105.98,1,stop_loss,32.7633,0.17672,2.87993,1.70474,new_york,2019
USDJPY,1,2019-04-08 08:00:00,2019-04-09 12:00:00,111.397,111.12383,111.12383,111.94333,0.4211,-27.3,-104.68,-104.9,7,stop_loss,29.41246,0.18211,0.75782,1.74649,tokyo,2019
USDJPY,1,2019-04-12 12:00:00,2019-04-16 04:00:00,111.938,111.96,111.6648,112.4844,0.4169,2.2,8.35,8.12,10,time_exit,30.9974,0.18213,3.42628,1.58431,london,2019
