symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,1,2019-02-22 04:00:00,2019-02-25 20:00:00,110.706,111.061,110.41445,111.2891,0.3769,35.5,121.76,121.53,10,time_exit,13.81998,0.19437,0.83183,3.34386,tokyo,2019
USDJPY,1,2019-02-27 08:00:00,2019-02-28 12:00:00,110.572,111.13322,110.29139,111.13322,0.3964,56.1,202.44,202.22,7,take_profit,16.04688,0.18707,-0.43481,3.25546,tokyo,2019
USDJPY,1,2019-02-28 16:00:00,2019-03-01 04:00:00,111.095,111.72639,110.7793,111.72639,0.3594,63.1,206.5,206.27,3,take_profit,13.38377,0.21046,1.85682,2.85151,new_york,2019
USDJPY,1,2019-03-01 16:00:00,2019-03-05 08:00:00,111.852,111.965,111.5136,112.5288,0.3419,11.3,35.16,34.93,10,time_exit,22.38233,0.2256,4.18638,3.16018,new_york,2019
USDJPY,1,2019-03-05 20:00:00,2019-03-06 16:00:00,111.921,111.61749,111.61749,112.52802,0.3825,-30.4,-105.65,-105.87,5,stop_loss,20.46191,0.20234,3.0577,4.47118,new_york,2019
USDJPY,-1,2019-03-08 20:00:00,2019-03-12 00:00:00,111.041,111.38836,111.38836,110.34628,0.3309,-34.7,-104.6,-104.82,7,stop_loss,24.54894,0.23157,-1.59963,3.54483,new_york,2019
USDJPY,1,2019-03-21 00:00:00,2019-03-21 08:00:00,110.683,110.32766,110.32766,111.39368,0.3202,-35.5,-103.54,-103.77,2,stop_loss,17.07679,0.23689,-3.05323,2.16872,tokyo,2019
USDJPY,1,2019-03-21 20:00:00,2019-03-22 12:00:00,110.781,110.39785,110.39785,111.5473,0.294,-38.3,-102.51,-102.74,4,stop_loss,25.84743,0.25543,-1.92024,1.48202,new_york,2019
USDJPY,1,2019-03-26 04:00:00,2019-03-27 20:00:00,110.181,110.51,109.75791,111.02718,0.2636,32.9,78.92,78.69,10,time_exit,38.94233,0.28206,-2.2143,0.00563,tokyo,2019
USDJPY,1,2019-04-04 08:00:00,2019-04-08 00:00:00,111.405,111.505,111.11247,111.99006,0.3842,10.0,34.96,34.73,10,time_exit,28.10747,0.19502,1.83053,0.98037,tokyo,2019
USDJPY,1,2019-04-10 12:00:00,2019-04-10 16:00:00,111.144,110.90019,110.90019,111.63161,0.4625,-24.4,-102.61,-102.84,1,stop_loss,31.15859,0.16254,-0.71276,1.71148,london,2019
USDJPY,-1,2019-04-11 00:00:00,2019-04-11 12:00:00,111.0,111.26205,111.26205,110.47591,0.426,-26.2,-101.59,-101.81,3,stop_loss,34.03286,0.1747,-1.28977,1.4286,tokyo,2019
USDJPY,-1,2019-04-11 16:00:00,2019-04-11 20:00:00,111.321,111.581,111.581,110.801,0.425,-26.0,-100.56,-100.78,1,stop_loss,31.09717,0.17333,0.58793,1.328,new_york,2019
USDJPY,-1,2019-04-17 16:00:00,2019-04-19 08:00:00,111.988,111.92,112.2002,111.56361,0.5156,6.8,31.91,31.68,10,time_exit,33.24521,0.14146,2.20299,3.41814,new_york,2019
USDJPY,1,2019-04-24 04:00:00,2019-04-24 16:00:00,111.904,111.71802,111.71802,112.27595,0.5901,-18.6,-99.87,-100.09,3,stop_loss,21.71048,0.12398,0.59353,3.75826,tokyo,2019
USDJPY,1,2019-04-29 12:00:00,2019-04-30 08:00:00,111.74,111.46713,111.46713,112.28573,0.3982,-27.3,-98.88,-99.1,5,stop_loss,17.08375,0.18191,-0.21749,1.8891,london,2019
USDJPY,1,2019-05-02 12:00:00,2019-05-03 16:00:00,111.525,111.23049,111.23049,112.11401,0.3652,-29.5,-97.87,-98.1,7,stop_loss,17.09943,0.19634,-0.49723,0.91018,london,2019
USDJPY,1,2019-05-13 16:00:00,2019-05-15 08:00:00,109.136,109.408,108.70654,109.99492,0.248,27.2,61.38,61.16,10,time_exit,44.79512,0.28631,-4.33908,-2.34092,new_york,2019
