symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,-1,2019-02-18 12:00:00,2019-02-19 12:00:00,1324.64,1330.80393,1330.80393,1312.31215,1.6223,-61.6,-100.0,-100.4,6,stop_loss,13.55859,4.10928,2.87118,2.7477,london,2019
XAUUSD,-1,2019-02-21 04:00:00,2019-02-21 20:00:00,1337.54,1324.25923,1344.18038,1324.25923,1.4908,132.8,197.99,197.59,4,take_profit,33.3602,4.42692,3.04682,3.93835,,2019
XAUUSD,1,2019-02-26 00:00:00,2019-02-27 16:00:00,1327.43,1320.21555,1320.21555,1341.85889,1.3996,-72.1,-100.97,-101.37,10,stop_loss,21.73066,4.80963,0.1818,3.40623,,2019
XAUUSD,-1,2019-02-28 12:00:00,2019-03-01 04:00:00,1324.81,1312.05955,1331.18523,1312.05955,1.5679,127.5,199.91,199.51,4,take_profit,22.35033,4.25015,-0.18996,3.15814,london,2019
XAUUSD,1,2019-03-01 08:00:00,2019-03-01 12:00:00,1311.68,1305.11975,1305.11975,1324.8005,1.5541,-65.6,-101.95,-102.35,1,stop_loss,21.49474,4.3735,-2.74118,2.59406,london,2019
XAUUSD,-1,2019-03-04 16:00:00,2019-03-06 08:00:00,1286.89,1286.07,1295.0324,1270.60519,1.2396,8.2,10.16,9.76,10,time_exit,38.39906,5.42827,-5.3679,0.91047,new_york,2019
XAUUSD,-1,2019-03-06 12:00:00,2019-03-08 04:00:00,1286.07,1290.74,1293.16115,1271.88769,1.4247,-46.7,-66.53,-66.93,10,time_exit,51.1854,4.72744,-4.12516,-0.62943,london,2019
XAUUSD,-1,2019-03-11 20:00:00,2019-03-12 12:00:00,1291.29,1297.80329,1297.80329,1278.26342,1.5408,-65.1,-100.36,-100.76,4,stop_loss,29.68595,4.34219,-1.53654,-1.7033,new_york,2019
XAUUSD,-1,2019-03-29 20:00:00,2019-04-02 12:00:00,1295.34,1289.23,1302.83943,1280.34115,1.3248,61.1,80.95,80.55,10,time_exit,27.11022,4.99962,-2.19321,0.01541,new_york,2019
XAUUSD,1,2019-04-03 12:00:00,2019-04-04 12:00:00,1292.45,1286.18413,1286.18413,1304.98173,1.5984,-62.7,-100.15,-100.55,6,stop_loss,21.52371,4.17724,-1.53402,-1.21098,london,2019
