symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,-1,2019-02-19 04:00:00,2019-02-19 08:00:00,142.63,143.20377,143.20377,141.48245,0.1915,-57.4,-99.99,-100.31,1,stop_loss,24.97739,0.38252,0.67514,1.86035,,2019
GBPJPY,1,2019-02-22 20:00:00,2019-02-26 00:00:00,144.505,145.9718,143.7716,145.9718,0.1483,146.7,197.95,197.63,7,take_profit,31.41472,0.48893,2.02906,2.7263,new_york,2019
GBPJPY,1,2019-02-27 08:00:00,2019-02-27 16:00:00,146.472,147.97108,145.72246,147.97108,0.148,149.9,201.9,201.58,2,take_profit,47.88162,0.49969,3.95227,3.68365,london,2019
GBPJPY,-1,2019-03-06 16:00:00,2019-03-08 04:00:00,146.866,145.44623,147.57588,145.44623,0.1594,142.0,205.94,205.62,9,take_profit,24.12867,0.47326,0.48115,5.59875,new_york,2019
GBPJPY,-1,2019-03-15 20:00:00,2019-03-19 12:00:00,148.231,147.881,149.41087,145.87127,0.0978,35.0,31.15,30.83,10,time_exit,28.87803,0.78658,1.7148,2.49995,new_york,2019
GBPJPY,-1,2019-03-22 00:00:00,2019-03-25 16:00:00,145.156,145.01,146.25289,142.96223,0.1055,14.6,14.02,13.7,10,time_exit,33.02773,0.73126,-2.19959,1.99213,,2019
GBPJPY,1,2019-03-28 12:00:00,2019-03-29 16:00:00,145.038,144.04131,144.04131,147.03138,0.1163,-99.7,-105.48,-105.8,7,stop_loss,21.83235,0.66446,-1.41537,0.85852,london,2019
GBPJPY,1,2019-04-05 16:00:00,2019-04-09 08:00:00,145.666,145.944,144.88557,147.22686,0.147,27.8,37.19,36.87,10,time_exit,14.28098,0.52029,-0.49523,0.802,new_york,2019
GBPJPY,1,2019-04-10 16:00:00,2019-04-12 08:00:00,145.37,146.309,144.72303,146.66394,0.178,93.9,152.1,151.78,10,time_exit,17.73617,0.43131,-0.60825,0.34085,new_york,2019
GBPJPY,-1,2019-04-12 08:00:00,2019-04-12 12:00:00,146.092,146.66956,146.66956,144.93689,0.2023,-57.8,-106.32,-106.64,1,stop_loss,12.6645,0.38504,1.18095,0.35969,london,2019
GBPJPY,-1,2019-04-12 16:00:00,2019-04-16 08:00:00,146.89,146.512,147.51119,145.64763,0.1862,37.8,64.05,63.73,10,time_exit,15.75387,0.41412,2.8429,0.4614,new_york,2019
GBPJPY,-1,2019-04-19 20:00:00,2019-04-23 12:00:00,145.461,145.095,145.84538,144.69225,0.3027,36.6,100.82,100.5,10,time_exit,26.87766,0.25625,-1.60093,0.83193,new_york,2019
GBPJPY,1,2019-04-23 12:00:00,2019-04-23 16:00:00,145.329,144.98503,144.98503,146.01694,0.3415,-34.4,-106.89,-107.21,1,stop_loss,35.76996,0.22931,-1.57129,0.2499,london,2019
GBPJPY,1,2019-04-30 16:00:00,2019-05-02 08:00:00,145.067,145.607,144.5933,146.01439,0.2455,54.0,120.64,120.32,10,time_exit,19.4747,0.3158,0.77222,-1.58995,new_york,2019
GBPJPY,1,2019-05-06 20:00:00,2019-05-07 12:00:00,145.135,144.50913,144.50913,146.38673,0.1879,-62.6,-107.02,-107.33,4,stop_loss,18.99606,0.41724,-0.14516,-0.36057,new_york,2019
