symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,1,2019-02-21 16:00:00,2019-02-21 20:00:00,1335.37,1328.46041,1328.46041,1349.18917,1.4473,-69.1,-100.0,-100.4,1,stop_loss,29.51344,4.60639,2.16747,3.88671,new_york,2019
XAUUSD,-1,2019-02-26 00:00:00,2019-02-27 16:00:00,1327.43,1319.38,1334.64445,1313.00111,1.3722,80.5,110.46,110.06,10,time_exit,21.73066,4.80963,0.1818,3.40623,,2019
XAUUSD,-1,2019-03-01 20:00:00,2019-03-05 12:00:00,1298.42,1285.9,1306.33701,1282.58598,1.2643,125.2,158.29,157.89,10,time_exit,26.21674,5.27801,-4.36405,1.77264,new_york,2019
XAUUSD,1,2019-03-06 08:00:00,2019-03-07 08:00:00,1288.44,1281.42991,1281.42991,1302.46018,1.4504,-70.1,-101.67,-102.07,6,stop_loss,51.84784,4.67339,-3.83606,-0.51473,london,2019
XAUUSD,1,2019-03-08 08:00:00,2019-03-12 00:00:00,1290.74,1293.42,1284.36812,1303.48375,1.5797,26.8,42.34,41.94,10,time_exit,44.81285,4.24792,-1.8823,-1.76414,london,2019
XAUUSD,-1,2019-03-12 04:00:00,2019-03-12 12:00:00,1293.42,1299.5935,1299.5935,1281.073,1.6372,-61.7,-101.07,-101.47,2,stop_loss,26.40773,4.11567,-1.02302,-1.82489,,2019
XAUUSD,1,2019-03-13 04:00:00,2019-03-14 12:00:00,1304.17,1298.03168,1298.03168,1316.44664,1.6301,-61.4,-100.06,-100.46,8,stop_loss,24.5579,4.09221,1.51447,-1.66574,,2019
XAUUSD,1,2019-03-22 16:00:00,2019-03-26 08:00:00,1311.83,1316.63,1304.3915,1326.707,1.3316,48.0,63.92,63.52,10,time_exit,17.24667,4.959,1.21043,0.11452,new_york,2019
XAUUSD,-1,2019-03-27 12:00:00,2019-03-28 12:00:00,1316.28,1304.03695,1322.40152,1304.03695,1.6285,122.4,199.38,198.98,6,take_profit,14.42756,4.08102,1.1924,1.04725,london,2019
XAUUSD,-1,2019-03-28 20:00:00,2019-03-29 16:00:00,1290.72,1298.41947,1298.41947,1275.32107,1.3206,-77.0,-101.68,-102.08,5,stop_loss,18.91362,5.13298,-3.76681,0.57713,new_york,2019
XAUUSD,1,2019-04-02 08:00:00,2019-04-04 00:00:00,1286.01,1292.05,1278.79034,1300.44931,1.3942,60.4,84.21,83.81,10,time_exit,26.42514,4.8131,-3.20525,-0.71167,london,2019
XAUUSD,1,2019-04-15 16:00:00,2019-04-16 12:00:00,1285.15,1279.11283,1279.11283,1297.22433,1.6812,-60.4,-101.5,-101.9,5,stop_loss,29.77492,4.02478,-2.729,-1.16355,new_york,2019
XAUUSD,-1,2019-04-18 08:00:00,2019-04-18 12:00:00,1272.11,1277.33329,1277.33329,1261.66342,1.9237,-52.2,-100.48,-100.88,1,stop_loss,46.46358,3.48219,-4.45551,-2.85384,london,2019
XAUUSD,1,2019-04-22 20:00:00,2019-04-23 12:00:00,1274.35,1269.03825,1269.03825,1284.97351,1.8726,-53.1,-99.47,-99.87,4,stop_loss,34.04606,3.54117,-2.76154,-3.26757,new_york,2019
XAUUSD,-1,2019-04-24 00:00:00,2019-04-24 16:00:00,1272.08,1277.50381,1277.50381,1261.23238,1.8155,-54.2,-98.47,-98.87,4,stop_loss,33.75868,3.61587,-2.54562,-3.53427,,2019
XAUUSD,1,2019-05-01 12:00:00,2019-05-01 20:00:00,1281.05,1275.83106,1275.83106,1291.48788,1.8678,-52.2,-97.48,-97.88,2,stop_loss,15.16654,3.47929,0.03564,-2.65934,london,2019
XAUUSD,1,2019-05-02 08:00:00,2019-05-02 16:00:00,1274.66,1268.40082,1268.40082,1287.17835,1.5418,-62.6,-96.5,-96.9,2,stop_loss,16.34739,4.17278,-1.36713,-2.20691,london,2019
XAUUSD,1,2019-05-06 00:00:00,2019-05-07 16:00:00,1280.75,1284.23,1274.38848,1293.47304,1.5017,34.8,52.26,51.86,10,time_exit,24.0802,4.24101,0.22076,-2.33937,,2019
XAUUSD,-1,2019-05-08 08:00:00,2019-05-10 00:00:00,1287.03,1284.48,1292.63458,1275.82083,1.7138,25.5,43.7,43.3,10,time_exit,13.76315,3.73639,1.84186,-1.91867,london,2019
XAUUSD,1,2019-05-13 04:00:00,2019-05-13 16:00:00,1287.52,1298.87361,1281.84319,1298.87361,1.6996,113.5,192.97,192.57,3,take_profit,18.55856,3.78454,1.29738,-1.14853,,2019
XAUUSD,-1,2019-05-15 12:00:00,2019-05-16 16:00:00,1298.85,1286.69154,1304.92923,1286.69154,1.6188,121.6,196.82,196.42,7,take_profit,23.83555,4.05282,2.5713,0.07421,london,2019
XAUUSD,1,2019-05-20 16:00:00,2019-05-21 16:00:00,1276.51,1270.56364,1270.56364,1288.40272,1.688,-59.5,-100.37,-100.77,6,stop_loss,30.03523,3.96424,-2.5547,-0.29673,new_york,2019
XAUUSD,1,2019-05-22 12:00:00,2019-05-23 16:00:00,1274.45,1284.174,1269.588,1284.174,2.0438,97.2,198.74,198.34,7,take_profit,41.21796,3.24133,-2.46182,-1.25291,london,2019
XAUUSD,1,2019-05-27 04:00:00,2019-05-28 12:00:00,1284.73,1279.75554,1279.75554,1294.67893,2.0374,-49.7,-101.35,-101.75,8,stop_loss,28.033,3.31631,0.88902,-1.15245,,2019
XAUUSD,-1,2019-05-30 00:00:00,2019-05-30 16:00:00,1280.03,1285.03495,1285.03495,1270.02011,2.0047,-50.0,-100.33,-100.73,4,stop_loss,18.32821,3.33663,-0.68936,-0.90198,,2019
XAUUSD,-1,2019-05-31 04:00:00,2019-05-31 12:00:00,1291.68,1297.26485,1297.26485,1280.5103,1.7785,-55.8,-99.33,-99.73,2,stop_loss,19.0733,3.72323,2.45813,-0.67312,,2019
XAUUSD,1,2019-06-07 20:00:00,2019-06-10 00:00:00,1343.17,1333.6659,1333.6659,1362.17819,1.0346,-95.0,-98.33,-98.73,1,stop_loss,54.0954,6.33606,4.17716,3.16661,new_york,2019
XAUUSD,1,2019-06-14 20:00:00,2019-06-17 00:00:00,1347.14,1338.67207,1338.67207,1364.07586,1.1495,-84.7,-97.34,-97.74,1,stop_loss,37.02809,5.64529,2.93813,4.25171,new_york,2019
XAUUSD,1,2019-06-26 20:00:00,2019-06-28 12:00:00,1413.01,1413.0,1396.59227,1445.84546,0.587,-0.1,-0.06,-0.46,10,time_exit,51.84361,10.94515,2.39789,4.59869,new_york,2019
XAUUSD,-1,2019-07-08 20:00:00,2019-07-10 12:00:00,1396.96,1409.4137,1409.4137,1372.0526,0.7737,-124.5,-96.35,-96.75,10,stop_loss,21.31361,8.30247,-0.87873,4.92218,new_york,2019
XAUUSD,1,2019-07-10 12:00:00,2019-07-10 20:00:00,1393.55,1415.2673,1382.69135,1415.2673,0.8785,217.2,190.79,190.39,2,take_profit,24.77653,7.2391,-1.00776,4.77202,london,2019
XAUUSD,-1,2019-07-11 00:00:00,2019-07-12 16:00:00,1418.75,1411.35,1431.26319,1393.72361,0.7775,74.0,57.54,57.14,10,time_exit,22.24975,8.34213,1.94718,4.14745,,2019
XAUUSD,1,2019-07-16 04:00:00,2019-07-16 16:00:00,1414.37,1403.73609,1403.73609,1435.63783,0.9203,-106.3,-97.86,-98.26,3,stop_loss,12.4742,7.08928,0.88488,4.5843,,2019
XAUUSD,-1,2019-07-23 08:00:00,2019-07-23 16:00:00,1416.77,1427.84476,1427.84476,1394.62048,0.8748,-110.7,-96.88,-97.28,2,stop_loss,13.84348,7.38317,-0.35917,4.22938,london,2019
XAUUSD,1,2019-07-23 20:00:00,2019-07-25 12:00:00,1419.52,1424.55,1407.80979,1442.94042,0.819,50.3,41.2,40.8,10,time_exit,12.64929,7.80681,-0.0086,3.90303,new_york,2019
XAUUSD,-1,2019-07-29 00:00:00,2019-07-30 12:00:00,1418.55,1428.31056,1428.31056,1399.02889,0.9868,-97.6,-96.32,-96.72,9,stop_loss,10.96104,6.50704,-0.22977,3.88236,,2019
XAUUSD,-1,2019-07-30 16:00:00,2019-07-31 20:00:00,1427.38,1410.81221,1435.6639,1410.81221,1.1511,165.7,190.71,190.31,7,take_profit,15.37492,5.5226,1.15292,4.30132,new_york,2019
XAUUSD,1,2019-08-01 08:00:00,2019-08-01 20:00:00,1409.68,1429.78597,1399.62702,1429.78597,0.9674,201.1,194.51,194.11,3,take_profit,21.04612,6.70199,-1.77033,3.25487,london,2019
XAUUSD,-1,2019-08-12 16:00:00,2019-08-12 20:00:00,1501.79,1516.3936,1516.3936,1472.58281,0.6793,-146.0,-99.2,-99.6,1,stop_loss,40.29258,9.73573,2.83425,4.8485,new_york,2019
XAUUSD,1,2019-08-14 16:00:00,2019-08-16 08:00:00,1512.83,1510.82,1495.4056,1547.67879,0.5636,-20.1,-11.33,-11.73,10,time_exit,29.02021,11.61626,2.20301,4.38943,new_york,2019
XAUUSD,1,2019-08-22 04:00:00,2019-08-23 16:00:00,1501.54,1523.04526,1490.78737,1523.04526,0.9122,215.1,196.17,195.77,9,take_profit,16.69154,7.16842,0.03559,6.25382,,2019
XAUUSD,1,2019-08-23 16:00:00,2019-08-23 20:00:00,1502.37,1521.29268,1492.90866,1521.29268,1.0574,189.2,200.09,199.69,1,take_profit,16.59671,6.30756,0.33819,6.38358,new_york,2019
XAUUSD,1,2019-08-26 08:00:00,2019-08-26 12:00:00,1542.99,1529.385,1529.385,1570.20001,0.75,-136.1,-102.04,-102.44,1,stop_loss,25.4571,9.07,4.12981,4.69134,london,2019
XAUUSD,-1,2019-09-03 16:00:00,2019-09-03 20:00:00,1532.46,1544.40458,1544.40458,1508.57084,0.8457,-119.4,-101.02,-101.42,1,stop_loss,13.92083,7.96305,0.97746,5.09636,new_york,2019
XAUUSD,-1,2019-09-04 04:00:00,2019-09-05 16:00:00,1544.98,1519.7823,1557.57885,1519.7823,0.7937,252.0,199.99,199.59,9,take_profit,18.655,8.39923,2.12968,4.90222,,2019
XAUUSD,-1,2019-09-10 16:00:00,2019-09-12 08:00:00,1495.61,1504.46,1509.7711,1467.28781,0.7203,-88.5,-63.75,-64.15,10,time_exit,29.79353,9.44073,-2.43078,2.6495,new_york,2019
XAUUSD,1,2019-09-13 00:00:00,2019-09-16 16:00:00,1498.7,1503.19,1483.71991,1528.66018,0.6766,44.9,30.38,29.98,10,time_exit,24.88765,9.98673,-1.00393,1.52334,,2019
XAUUSD,1,2019-09-17 04:00:00,2019-09-18 20:00:00,1497.21,1493.67,1483.03879,1525.55243,0.7173,-35.4,-25.39,-25.79,10,time_exit,20.83062,9.44748,-0.8489,1.13156,,2019
XAUUSD,-1,2019-09-19 00:00:00,2019-09-20 16:00:00,1493.99,1503.34,1507.26518,1467.43964,0.7638,-93.5,-71.42,-71.82,10,time_exit,21.00166,8.85012,-1.165,0.98267,,2019
XAUUSD,1,2019-09-23 08:00:00,2019-09-25 00:00:00,1515.33,1533.86,1504.10792,1537.77416,0.8971,185.3,166.23,165.83,10,time_exit,19.773,7.48139,1.502,1.03573,london,2019
XAUUSD,-1,2019-10-01 00:00:00,2019-10-01 16:00:00,1471.89,1485.04187,1485.04187,1445.58627,0.7781,-131.5,-102.33,-102.73,4,stop_loss,38.17339,8.76791,-3.56558,0.46709,,2019
XAUUSD,-1,2019-10-02 16:00:00,2019-10-03 16:00:00,1492.42,1505.89509,1505.89509,1465.46981,0.7518,-134.8,-101.31,-101.71,6,stop_loss,34.60322,8.9834,-0.27024,-0.29074,new_york,2019
XAUUSD,-1,2019-10-07 20:00:00,2019-10-09 12:00:00,1499.7,1504.79,1511.92128,1475.25744,0.8206,-50.9,-41.77,-42.17,10,time_exit,20.28548,8.14752,0.02996,0.11717,new_york,2019
XAUUSD,-1,2019-10-22 00:00:00,2019-10-23 08:00:00,1484.18,1492.68267,1492.68267,1467.17466,1.1746,-85.0,-99.87,-100.27,8,stop_loss,15.1936,5.66845,-1.29817,-0.75207,,2019
XAUUSD,-1,2019-10-23 12:00:00,2019-10-24 16:00:00,1494.71,1502.43984,1502.43984,1479.25033,1.279,-77.3,-98.86,-99.26,7,stop_loss,16.25999,5.15322,0.83178,-0.90722,london,2019
XAUUSD,1,2019-10-25 08:00:00,2019-10-25 16:00:00,1503.05,1517.25854,1495.94573,1517.25854,1.3777,142.1,195.75,195.35,2,take_profit,19.23376,4.73618,2.22684,-0.56507,london,2019
XAUUSD,1,2019-10-28 08:00:00,2019-10-28 16:00:00,1503.75,1495.58884,1495.58884,1520.07231,1.2232,-81.6,-99.83,-100.23,2,stop_loss,31.90631,5.44077,1.54773,-0.08525,london,2019
XAUUSD,-1,2019-10-28 20:00:00,2019-10-30 12:00:00,1492.78,1492.48,1501.73166,1474.87668,1.104,3.0,3.31,2.91,10,time_exit,31.63705,5.96777,-0.49539,-0.0257,new_york,2019
XAUUSD,-1,2019-11-01 00:00:00,2019-11-04 16:00:00,1512.62,1509.71,1521.21819,1495.42361,1.1497,29.1,33.46,33.06,10,time_exit,18.84071,5.73213,2.82455,0.07358,,2019
