symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,-1,2019-02-18 20:00:00,2019-02-19 12:00:00,1326.47,1332.36668,1332.36668,1314.67665,1.6959,-59.0,-100.0,-100.4,4,stop_loss,15.43648,3.93112,3.20072,3.01669,new_york,2019
XAUUSD,-1,2019-02-22 08:00:00,2019-02-22 16:00:00,1325.83,1332.85661,1332.85661,1311.77679,1.4089,-70.3,-99.0,-99.4,2,stop_loss,28.46725,4.6844,0.09378,3.67435,london,2019
XAUUSD,-1,2019-02-25 16:00:00,2019-02-27 08:00:00,1330.98,1326.81,1338.18424,1316.57152,1.3603,41.7,56.72,56.32,10,time_exit,22.58205,4.80283,0.93335,3.47546,new_york,2019
XAUUSD,-1,2019-02-28 00:00:00,2019-02-28 08:00:00,1318.77,1325.1194,1325.1194,1306.0712,1.5524,-63.5,-98.57,-98.97,2,stop_loss,21.48819,4.23293,-1.53471,3.38198,,2019
XAUUSD,1,2019-02-28 08:00:00,2019-03-01 04:00:00,1318.4,1312.39399,1312.39399,1330.41202,1.6246,-60.1,-97.57,-97.97,5,stop_loss,23.67217,4.00401,-1.81077,3.39218,london,2019
XAUUSD,1,2019-03-01 20:00:00,2019-03-04 08:00:00,1298.42,1290.50299,1290.50299,1314.25402,1.2201,-79.2,-96.6,-97.0,3,stop_loss,26.21674,5.27801,-4.36405,1.77264,new_york,2019
XAUUSD,-1,2019-03-06 04:00:00,2019-03-07 20:00:00,1287.93,1285.53,1295.18394,1273.42212,1.3183,24.0,31.64,31.24,10,time_exit,51.55397,4.83596,-3.96181,-0.38837,,2019
XAUUSD,1,2019-03-08 20:00:00,2019-03-11 16:00:00,1298.08,1291.09576,1291.09576,1312.04847,1.3736,-69.8,-95.94,-96.34,5,stop_loss,39.00719,4.65616,-0.08293,-1.59492,new_york,2019
XAUUSD,-1,2019-03-19 08:00:00,2019-03-20 20:00:00,1307.74,1313.31783,1313.31783,1296.58434,1.7027,-55.8,-94.97,-95.37,9,stop_loss,20.58605,3.71855,1.82132,-0.90512,london,2019
XAUUSD,-1,2019-03-21 12:00:00,2019-03-21 16:00:00,1317.84,1303.42471,1325.04765,1303.42471,1.3045,144.2,188.05,187.65,1,take_profit,21.95588,4.8051,2.81255,-0.11529,london,2019
XAUUSD,-1,2019-03-21 16:00:00,2019-03-25 08:00:00,1317.85,1317.41,1325.02389,1303.50223,1.3368,4.4,5.88,5.48,10,time_exit,21.8339,4.78259,2.71296,-0.03205,new_york,2019
XAUUSD,1,2019-04-02 12:00:00,2019-04-04 04:00:00,1286.56,1292.65,1279.40175,1300.87651,1.3404,60.9,81.63,81.23,10,time_exit,26.43839,4.77217,-2.99726,-0.80193,london,2019
XAUUSD,-1,2019-04-09 16:00:00,2019-04-11 08:00:00,1304.78,1304.74,1311.03729,1292.26543,1.5464,0.4,0.62,0.22,10,time_exit,22.35908,4.17152,1.98277,-1.26525,new_york,2019
XAUUSD,-1,2019-04-15 08:00:00,2019-04-16 16:00:00,1289.29,1277.38024,1295.24488,1277.38024,1.625,119.1,193.53,193.13,8,take_profit,27.94782,3.96992,-1.93762,-1.03958,london,2019
XAUUSD,1,2019-04-25 16:00:00,2019-04-26 16:00:00,1277.23,1288.03917,1271.82541,1288.03917,1.8262,108.1,197.4,197.0,6,take_profit,24.05709,3.60306,-0.51418,-3.66068,new_york,2019
XAUUSD,1,2019-05-03 00:00:00,2019-05-06 00:00:00,1270.7,1283.14442,1264.47779,1283.14442,1.6179,124.4,201.34,200.94,6,take_profit,23.42854,4.14814,-2.02958,-2.39794,,2019
XAUUSD,-1,2019-05-06 04:00:00,2019-05-07 20:00:00,1284.19,1284.36,1290.82034,1270.92932,1.5486,-1.7,-2.63,-3.03,10,time_exit,23.66868,4.42023,1.32074,-2.18196,,2019
XAUUSD,-1,2019-05-10 00:00:00,2019-05-13 12:00:00,1283.96,1290.03794,1290.03794,1271.80412,1.6889,-60.8,-102.65,-103.05,9,stop_loss,12.38121,4.05196,0.6342,-1.40007,,2019
XAUUSD,-1,2019-05-13 12:00:00,2019-05-13 16:00:00,1283.62,1289.31133,1289.31133,1272.23734,1.7855,-56.9,-101.62,-102.02,1,stop_loss,16.7617,3.79422,0.2211,-1.10511,london,2019
XAUUSD,1,2019-05-14 20:00:00,2019-05-16 12:00:00,1295.84,1291.02,1289.43164,1308.65673,1.5698,-48.2,-75.66,-76.06,10,time_exit,26.30282,4.27224,2.08651,-0.19595,new_york,2019
XAUUSD,-1,2019-05-17 00:00:00,2019-05-20 08:00:00,1286.82,1274.38629,1293.03685,1274.38629,1.6059,124.3,199.67,199.27,8,take_profit,18.8424,4.14457,-0.81309,0.32716,,2019
XAUUSD,-1,2019-05-20 12:00:00,2019-05-22 04:00:00,1275.08,1273.75,1280.92877,1263.38245,1.741,13.3,23.16,22.76,10,time_exit,29.08906,3.89918,-3.07008,-0.2248,london,2019
XAUUSD,1,2019-05-27 08:00:00,2019-05-28 12:00:00,1286.8,1281.8905,1281.8905,1296.61901,2.0787,-49.1,-102.05,-102.45,7,stop_loss,27.80798,3.273,1.47604,-1.11112,london,2019
XAUUSD,1,2019-05-28 20:00:00,2019-05-30 12:00:00,1277.82,1281.29,1273.0894,1287.28121,2.1357,34.7,74.11,73.71,10,time_exit,24.4141,3.15374,-1.42293,-0.97539,new_york,2019
XAUUSD,1,2019-06-03 12:00:00,2019-06-03 20:00:00,1314.26,1327.0807,1307.84965,1327.0807,1.5876,128.2,203.54,203.14,2,take_profit,37.16976,4.27357,6.0206,0.47989,london,2019
