symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,1,2019-02-19 04:00:00,2019-02-20 20:00:00,110.521,110.85,110.26878,111.02544,0.4357,32.9,130.44,130.22,10,time_exit,20.49524,0.16815,0.96604,3.708,tokyo,2019
USDJPY,-1,2019-02-25 00:00:00,2019-02-25 16:00:00,110.648,110.92772,110.92772,110.08856,0.398,-28.0,-101.31,-101.54,4,stop_loss,11.02403,0.18648,0.41668,3.42427,tokyo,2019
USDJPY,-1,2019-02-26 04:00:00,2019-02-27 20:00:00,110.914,110.993,111.20956,110.32287,0.3729,-7.9,-26.81,-27.04,10,time_exit,18.11327,0.19704,1.36684,3.28659,tokyo,2019
USDJPY,-1,2019-03-01 20:00:00,2019-03-05 12:00:00,111.97,111.904,112.32076,111.26847,0.3133,6.6,18.82,18.59,10,time_exit,23.33762,0.23384,4.36936,3.15154,new_york,2019
USDJPY,-1,2019-03-05 16:00:00,2019-03-07 08:00:00,111.904,111.704,112.19059,111.33082,0.3842,20.0,69.92,69.7,10,time_exit,19.87755,0.19106,3.26574,4.68315,new_york,2019
USDJPY,-1,2019-03-07 08:00:00,2019-03-08 04:00:00,111.705,111.17286,111.97107,111.17286,0.4167,53.2,201.79,201.56,5,take_profit,17.55476,0.17738,1.47594,5.21537,tokyo,2019
USDJPY,1,2019-03-13 12:00:00,2019-03-13 20:00:00,111.339,111.02913,111.02913,111.95874,0.365,-31.0,-102.92,-103.15,2,stop_loss,33.44877,0.20658,-0.01685,3.16489,london,2019
USDJPY,-1,2019-03-19 08:00:00,2019-03-20 00:00:00,111.276,111.5653,111.5653,110.69741,0.387,-28.9,-101.88,-102.11,4,stop_loss,17.6509,0.19286,-0.85664,3.02477,tokyo,2019
USDJPY,1,2019-03-22 16:00:00,2019-03-25 00:00:00,110.221,109.84104,109.84104,110.98093,0.2917,-38.0,-100.86,-101.09,2,stop_loss,28.10007,0.25331,-3.67022,1.07132,new_york,2019
USDJPY,-1,2019-03-26 08:00:00,2019-03-26 12:00:00,110.042,110.46176,110.46176,109.20247,0.2614,-42.0,-99.85,-100.08,1,stop_loss,38.78254,0.27984,-2.62156,-0.07424,tokyo,2019
USDJPY,1,2019-03-29 12:00:00,2019-04-02 04:00:00,110.76,111.345,110.34672,111.58657,0.2628,58.5,139.9,139.67,10,time_exit,19.89383,0.27552,0.41309,-0.37242,london,2019
USDJPY,1,2019-04-03 04:00:00,2019-04-04 20:00:00,111.477,111.655,111.14604,112.13891,0.3329,17.8,53.92,53.7,10,time_exit,26.86372,0.22064,2.53829,0.46854,tokyo,2019
USDJPY,1,2019-04-08 20:00:00,2019-04-09 12:00:00,111.455,111.18543,111.18543,111.99414,0.4108,-27.0,-100.77,-101.0,4,stop_loss,24.40114,0.17971,0.98643,1.79446,new_york,2019
USDJPY,-1,2019-04-12 08:00:00,2019-04-12 16:00:00,111.743,112.01079,112.01079,111.20742,0.4094,-26.8,-99.77,-99.99,2,stop_loss,30.21439,0.17853,2.55148,1.525,tokyo,2019
USDJPY,1,2019-04-16 04:00:00,2019-04-17 20:00:00,111.98,112.066,111.75648,112.42704,0.4856,8.6,38.0,37.78,10,time_exit,35.34346,0.14901,2.97481,2.81111,tokyo,2019
USDJPY,1,2019-04-17 20:00:00,2019-04-18 08:00:00,112.003,111.7961,111.7961,112.41679,0.5266,-20.7,-99.15,-99.37,3,stop_loss,32.71184,0.13793,2.2753,3.54012,new_york,2019
USDJPY,1,2019-04-19 08:00:00,2019-04-23 00:00:00,111.914,111.72229,111.72229,112.29743,0.5626,-19.2,-98.15,-98.38,10,stop_loss,23.39621,0.12781,1.13361,3.93827,tokyo,2019
USDJPY,-1,2019-04-24 20:00:00,2019-04-25 00:00:00,111.916,112.1223,112.1223,111.5034,0.5176,-20.6,-97.17,-97.4,1,stop_loss,18.74938,0.13753,0.5947,3.27574,new_york,2019
USDJPY,-1,2019-04-26 12:00:00,2019-04-30 04:00:00,111.658,111.512,111.94079,111.09242,0.3738,14.6,49.66,49.44,10,time_exit,21.32391,0.18853,-0.86261,2.10321,london,2019
USDJPY,1,2019-05-01 00:00:00,2019-05-01 16:00:00,111.407,111.14045,111.14045,111.9401,0.3986,-26.7,-96.69,-96.91,4,stop_loss,17.31671,0.1777,-1.53201,1.45813,tokyo,2019
USDJPY,-1,2019-05-01 20:00:00,2019-05-02 00:00:00,111.156,111.41726,111.41726,110.63347,0.4026,-26.1,-95.72,-95.95,1,stop_loss,19.68127,0.17418,-2.80123,1.16091,new_york,2019
USDJPY,1,2019-05-07 20:00:00,2019-05-08 04:00:00,110.335,109.975,109.975,111.05499,0.2893,-36.0,-94.77,-95.0,2,stop_loss,34.05955,0.24,-3.75961,-0.51241,new_york,2019
USDJPY,-1,2019-05-09 12:00:00,2019-05-13 04:00:00,109.704,109.777,110.07366,108.96467,0.2789,-7.3,-18.53,-18.75,10,time_exit,46.8081,0.24644,-4.6071,-1.60396,london,2019
USDJPY,-1,2019-05-16 16:00:00,2019-05-17 20:00:00,109.746,110.13964,110.13964,108.95873,0.2614,-39.4,-93.64,-93.86,7,stop_loss,26.69647,0.26242,-0.72941,-3.27276,new_york,2019
USDJPY,-1,2019-05-21 12:00:00,2019-05-21 16:00:00,110.114,110.44962,110.44962,109.44277,0.3035,-33.6,-92.69,-92.92,1,stop_loss,14.87763,0.22374,0.67374,-3.14749,london,2019
USDJPY,1,2019-05-23 04:00:00,2019-05-23 16:00:00,110.212,109.89709,109.89709,110.84182,0.3202,-31.5,-91.76,-91.99,3,stop_loss,15.57793,0.20994,0.48099,-2.53909,tokyo,2019
USDJPY,1,2019-05-29 20:00:00,2019-05-31 04:00:00,109.37,109.05121,109.05121,110.00759,0.3131,-31.9,-90.83,-91.06,8,stop_loss,20.02169,0.21253,-1.47173,-3.22488,new_york,2019
USDJPY,-1,2019-06-07 04:00:00,2019-06-10 20:00:00,108.45,108.452,108.85438,107.64124,0.2444,-0.2,-0.44,-0.67,10,time_exit,22.96644,0.26959,-0.84738,-4.08914,tokyo,2019
USDJPY,-1,2019-06-10 20:00:00,2019-06-12 12:00:00,108.55,108.385,108.93532,107.77937,0.2565,16.5,38.51,38.29,10,time_exit,16.54729,0.25688,-0.16172,-4.12052,new_york,2019
USDJPY,-1,2019-06-19 20:00:00,2019-06-20 00:00:00,108.357,107.76824,108.65138,107.76824,0.3371,58.9,180.61,180.38,1,take_profit,11.34461,0.19625,-0.62355,-3.88825,new_york,2019
USDJPY,-1,2019-06-21 00:00:00,2019-06-21 16:00:00,107.293,107.69773,107.69773,106.48353,0.2501,-40.5,-92.11,-92.34,4,stop_loss,23.95993,0.26982,-3.57873,-3.19688,tokyo,2019
USDJPY,1,2019-06-21 20:00:00,2019-06-25 04:00:00,107.487,107.07238,107.07238,108.31623,0.2417,-41.5,-91.19,-91.42,8,stop_loss,28.59959,0.27641,-2.24765,-3.39979,new_york,2019
USDJPY,1,2019-06-26 20:00:00,2019-06-28 12:00:00,107.665,107.764,107.28786,108.41927,0.263,9.9,23.69,23.47,10,time_exit,22.66653,0.25142,-0.18508,-4.18709,new_york,2019
USDJPY,1,2019-07-04 08:00:00,2019-07-05 12:00:00,107.796,108.38312,107.50244,108.38312,0.3388,58.7,181.01,180.79,7,take_profit,19.77899,0.19571,-0.43696,-3.34027,tokyo,2019
USDJPY,-1,2019-07-08 16:00:00,2019-07-09 00:00:00,108.568,108.84679,108.84679,108.01042,0.3639,-27.9,-92.32,-92.55,2,stop_loss,24.08173,0.18586,2.9516,-2.51824,new_york,2019
USDJPY,1,2019-07-09 08:00:00,2019-07-10 16:00:00,108.729,108.45072,108.45072,109.28557,0.3609,-27.8,-91.39,-91.62,8,stop_loss,29.78137,0.18552,3.24299,-1.99616,tokyo,2019
USDJPY,1,2019-07-11 04:00:00,2019-07-12 20:00:00,108.131,107.81345,107.81345,108.76611,0.3131,-31.8,-90.48,-90.71,10,stop_loss,31.44772,0.2117,-0.90224,-0.92661,tokyo,2019
USDJPY,1,2019-07-15 20:00:00,2019-07-17 12:00:00,107.867,108.286,107.55445,108.4921,0.3149,41.9,120.07,119.84,10,time_exit,19.65489,0.20837,-1.68258,-1.1607,new_york,2019
USDJPY,1,2019-07-17 16:00:00,2019-07-17 20:00:00,108.286,108.00598,108.00598,108.84605,0.3562,-28.0,-90.77,-91.0,1,stop_loss,16.6264,0.18668,0.48499,-1.23816,new_york,2019
USDJPY,1,2019-07-22 08:00:00,2019-07-24 00:00:00,107.96,108.16,107.61961,108.64078,0.2901,20.0,52.8,52.57,10,time_exit,17.02251,0.22693,-0.11718,-1.50148,tokyo,2019
USDJPY,1,2019-07-24 00:00:00,2019-07-25 16:00:00,108.217,108.704,107.91298,108.82504,0.3267,48.7,144.78,144.56,10,time_exit,14.17149,0.20268,1.03011,-1.43661,tokyo,2019
USDJPY,1,2019-07-29 08:00:00,2019-07-31 00:00:00,108.582,108.642,108.30709,109.13182,0.3671,6.0,20.04,19.82,10,time_exit,22.0175,0.18327,1.84127,-0.40336,tokyo,2019
USDJPY,1,2019-08-01 12:00:00,2019-08-01 16:00:00,109.084,108.77061,108.77061,109.71078,0.3227,-31.3,-92.03,-92.26,1,stop_loss,23.33813,0.20893,2.71887,0.59879,london,2019
USDJPY,-1,2019-08-02 12:00:00,2019-08-05 04:00:00,106.932,105.98135,107.40733,105.98135,0.2106,95.1,182.19,181.96,4,take_profit,29.98565,0.31688,-4.31157,-0.1308,london,2019
USDJPY,-1,2019-08-05 16:00:00,2019-08-06 04:00:00,106.096,106.64381,106.64381,105.00037,0.1864,-54.8,-92.92,-93.15,3,stop_loss,39.03241,0.36521,-4.72947,-1.05014,new_york,2019
USDJPY,-1,2019-08-06 08:00:00,2019-08-08 00:00:00,106.685,106.024,107.33054,105.39393,0.1566,66.1,94.2,93.97,10,time_exit,37.88683,0.43036,-2.05721,-1.289,tokyo,2019
USDJPY,-1,2019-08-13 16:00:00,2019-08-13 20:00:00,105.209,105.67154,105.67154,104.28392,0.2208,-46.3,-92.94,-93.16,1,stop_loss,38.24263,0.30836,-3.29033,-4.10991,new_york,2019
