symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,-1,2019-02-26 16:00:00,2019-02-27 16:00:00,110.683,110.97197,110.97197,110.10507,0.3803,-28.9,-100.0,-100.23,6,stop_loss,17.16551,0.19264,0.12678,3.31542,new_york,2019
USDJPY,1,2019-03-05 12:00:00,2019-03-06 16:00:00,111.964,111.6646,111.6646,112.56281,0.3633,-29.9,-98.98,-99.21,7,stop_loss,20.01108,0.1996,3.55917,4.43159,london,2019
USDJPY,-1,2019-03-13 04:00:00,2019-03-14 04:00:00,111.302,111.62627,111.62627,110.65345,0.3321,-32.4,-98.0,-98.23,6,stop_loss,32.80992,0.21618,-0.19247,3.09283,tokyo,2019
USDJPY,-1,2019-03-18 20:00:00,2019-03-20 04:00:00,111.385,111.67874,111.67874,110.79752,0.363,-29.4,-97.03,-97.26,8,stop_loss,16.04457,0.19583,-0.35902,3.12474,new_york,2019
USDJPY,-1,2019-03-25 16:00:00,2019-03-26 12:00:00,110.067,110.49027,110.49027,109.22046,0.2494,-42.3,-96.06,-96.29,5,stop_loss,37.3817,0.28218,-2.95326,0.26131,new_york,2019
USDJPY,1,2019-03-28 08:00:00,2019-04-01 00:00:00,110.167,110.97,109.7655,110.97,0.2603,80.3,190.21,189.98,10,take_profit,23.90136,0.26767,-1.78643,-0.4136,tokyo,2019
USDJPY,1,2019-04-03 20:00:00,2019-04-05 12:00:00,111.471,111.641,111.15794,112.09713,0.3404,17.0,52.66,52.43,10,time_exit,29.23814,0.20871,2.27189,0.75381,new_york,2019
USDJPY,-1,2019-04-08 04:00:00,2019-04-09 20:00:00,111.506,111.144,111.77872,110.96057,0.3929,36.2,129.43,129.2,10,time_exit,31.62352,0.18181,1.38408,1.7436,tokyo,2019
USDJPY,1,2019-04-12 00:00:00,2019-04-15 16:00:00,111.641,111.971,111.37177,112.17946,0.4033,33.0,121.11,120.88,10,time_exit,29.80781,0.17949,2.27065,1.38273,tokyo,2019
USDJPY,-1,2019-04-18 00:00:00,2019-04-19 16:00:00,112.05,111.919,112.25647,111.63705,0.5323,13.1,63.46,63.23,10,time_exit,32.98509,0.13765,2.63027,3.59216,tokyo,2019
USDJPY,1,2019-05-01 00:00:00,2019-05-01 16:00:00,111.407,111.14045,111.14045,111.9401,0.4149,-26.7,-100.64,-100.87,4,stop_loss,17.31671,0.1777,-1.53201,1.45813,tokyo,2019
USDJPY,1,2019-05-02 12:00:00,2019-05-03 16:00:00,111.525,111.23049,111.23049,112.11401,0.3718,-29.5,-99.64,-99.87,7,stop_loss,17.09943,0.19634,-0.49723,0.91018,london,2019
USDJPY,1,2019-05-06 04:00:00,2019-05-07 20:00:00,110.309,110.245,109.96945,110.9881,0.3192,-6.4,-18.59,-18.82,10,time_exit,18.85151,0.22637,-5.28711,0.33742,tokyo,2019
USDJPY,1,2019-05-08 12:00:00,2019-05-09 08:00:00,110.147,109.79086,109.79086,110.85927,0.3038,-35.6,-98.46,-98.68,5,stop_loss,40.70709,0.23742,-3.89524,-1.01008,london,2019
USDJPY,-1,2019-05-09 12:00:00,2019-05-13 04:00:00,109.704,109.777,110.07366,108.96467,0.2897,-7.3,-19.24,-19.47,10,time_exit,46.8081,0.24644,-4.6071,-1.60396,london,2019
USDJPY,1,2019-05-13 08:00:00,2019-05-13 12:00:00,109.776,109.37837,109.37837,110.57125,0.2688,-39.8,-97.26,-97.49,1,stop_loss,45.4006,0.26508,-2.58245,-2.34406,tokyo,2019
USDJPY,-1,2019-05-15 16:00:00,2019-05-16 12:00:00,109.277,109.66763,109.66763,108.49575,0.2709,-39.1,-96.3,-96.52,5,stop_loss,32.50521,0.26042,-2.94431,-3.18755,new_york,2019
