symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,1,2019-02-18 12:00:00,2019-02-20 04:00:00,110.543,110.874,110.25652,111.11596,0.3836,33.1,115.54,115.32,10,time_exit,23.05406,0.19099,1.17386,3.25074,london,2019
USDJPY,-1,2019-02-21 00:00:00,2019-02-22 16:00:00,110.838,110.58,111.13337,110.24726,0.3763,25.8,88.35,88.12,10,time_exit,19.72632,0.19691,1.82373,3.32546,tokyo,2019
USDJPY,1,2019-02-25 16:00:00,2019-02-26 20:00:00,110.81,110.53994,110.53994,111.35012,0.4152,-27.0,-102.04,-102.26,7,stop_loss,11.93315,0.18004,1.20674,3.48743,new_york,2019
USDJPY,1,2019-03-04 16:00:00,2019-03-06 08:00:00,111.92,111.862,111.60654,112.54693,0.3541,-5.8,-18.69,-18.92,10,time_exit,23.71641,0.20898,3.79974,3.97586,new_york,2019
USDJPY,-1,2019-03-07 12:00:00,2019-03-08 04:00:00,111.704,111.18608,111.96296,111.18608,0.4278,51.8,201.62,201.4,4,take_profit,16.69261,0.17264,1.45144,5.3495,london,2019
USDJPY,-1,2019-03-11 20:00:00,2019-03-13 12:00:00,111.241,111.394,111.58614,110.55072,0.3274,-15.3,-45.58,-45.81,10,time_exit,33.1086,0.23009,-0.48146,3.1721,new_york,2019
USDJPY,1,2019-03-14 04:00:00,2019-03-15 00:00:00,111.216,111.83771,110.90514,111.83771,0.3619,62.2,204.75,204.52,5,take_profit,33.56291,0.20724,-0.54262,2.98096,tokyo,2019
USDJPY,-1,2019-03-20 00:00:00,2019-03-20 04:00:00,111.393,111.67319,111.67319,110.83262,0.4095,-28.0,-104.41,-104.64,1,stop_loss,17.10036,0.18679,-0.1006,2.95988,tokyo,2019
USDJPY,-1,2019-03-20 04:00:00,2019-03-20 20:00:00,111.615,111.02201,111.9115,111.02201,0.3831,59.3,206.73,206.5,4,take_profit,16.65883,0.19766,0.89538,2.79652,tokyo,2019
USDJPY,1,2019-03-21 12:00:00,2019-03-22 16:00:00,110.453,110.0929,110.0929,111.1732,0.3218,-36.0,-105.45,-105.68,7,stop_loss,24.3758,0.24007,-3.61595,1.76817,london,2019
USDJPY,1,2019-04-02 04:00:00,2019-04-03 20:00:00,111.389,111.491,111.00919,112.14862,0.302,10.2,28.03,27.8,10,time_exit,23.60199,0.25321,2.35745,0.05247,tokyo,2019
USDJPY,-1,2019-04-04 16:00:00,2019-04-05 00:00:00,111.483,111.76031,111.76031,110.92838,0.4147,-27.7,-104.65,-104.88,2,stop_loss,26.98519,0.18487,2.18603,1.13764,new_york,2019
USDJPY,1,2019-04-11 08:00:00,2019-04-11 16:00:00,111.056,111.57096,110.79852,111.57096,0.4422,51.5,207.22,206.99,2,take_profit,33.90901,0.17165,-0.95085,1.36845,tokyo,2019
USDJPY,1,2019-04-19 20:00:00,2019-04-23 00:00:00,111.92,111.75752,111.75752,112.24497,0.7148,-16.2,-105.69,-105.92,7,stop_loss,20.35505,0.10832,1.22236,4.6286,new_york,2019
USDJPY,1,2019-04-30 04:00:00,2019-04-30 08:00:00,111.636,111.3811,111.3811,112.14579,0.4511,-25.5,-104.64,-104.86,1,stop_loss,13.97569,0.16993,-0.79059,1.9068,tokyo,2019
USDJPY,-1,2019-04-30 16:00:00,2019-05-02 04:00:00,111.374,111.63778,111.63778,110.84644,0.4315,-26.4,-103.58,-103.81,9,stop_loss,16.05861,0.17585,-2.03217,1.61995,new_york,2019
USDJPY,1,2019-05-06 04:00:00,2019-05-07 20:00:00,110.309,110.245,109.96945,110.9881,0.3319,-6.4,-19.33,-19.56,10,time_exit,18.85151,0.22637,-5.28711,0.33742,tokyo,2019
USDJPY,-1,2019-05-07 20:00:00,2019-05-09 08:00:00,110.335,109.61501,110.695,109.61501,0.3124,72.0,204.68,204.45,9,take_profit,34.05955,0.24,-3.75961,-0.51241,new_york,2019
USDJPY,1,2019-05-10 08:00:00,2019-05-13 12:00:00,109.71,109.31639,109.31639,110.49722,0.2914,-39.4,-104.37,-104.6,7,stop_loss,51.4498,0.26241,-3.56752,-1.96849,tokyo,2019
USDJPY,1,2019-05-16 00:00:00,2019-05-17 16:00:00,109.584,109.949,109.17522,110.40155,0.2778,36.5,92.27,92.04,10,time_exit,30.57817,0.27252,-1.52981,-3.09691,tokyo,2019
USDJPY,-1,2019-05-22 04:00:00,2019-05-23 16:00:00,110.497,109.80785,110.84158,109.80785,0.3325,68.9,208.52,208.29,9,take_profit,18.40034,0.22972,1.94955,-2.67086,tokyo,2019
USDJPY,-1,2019-05-30 00:00:00,2019-05-30 16:00:00,109.591,109.92377,109.92377,108.92545,0.3512,-33.3,-106.35,-106.58,4,stop_loss,19.1438,0.22185,-0.40617,-3.07105,tokyo,2019
USDJPY,-1,2019-06-07 16:00:00,2019-06-10 00:00:00,107.989,108.4144,108.4144,107.1382,0.272,-42.5,-105.3,-105.52,2,stop_loss,20.82079,0.2836,-2.2786,-3.88007,new_york,2019
USDJPY,1,2019-06-13 12:00:00,2019-06-17 04:00:00,108.391,108.607,108.08033,109.01234,0.3687,21.6,72.47,72.24,10,time_exit,14.63199,0.20711,-0.70515,-4.54086,london,2019
USDJPY,1,2019-06-18 08:00:00,2019-06-18 16:00:00,108.335,108.06204,108.06204,108.88091,0.4225,-27.3,-104.95,-105.17,2,stop_loss,12.7676,0.18197,-0.96932,-4.44759,tokyo,2019
USDJPY,-1,2019-06-19 08:00:00,2019-06-20 00:00:00,108.358,107.74186,108.66607,107.74186,0.3706,61.6,207.79,207.56,4,take_profit,13.7797,0.20538,-0.63295,-3.80026,tokyo,2019
USDJPY,-1,2019-06-20 04:00:00,2019-06-21 20:00:00,107.642,107.335,108.00121,106.92358,0.3242,30.7,90.57,90.34,10,time_exit,14.9572,0.23947,-3.30006,-3.2697,tokyo,2019
USDJPY,1,2019-06-25 04:00:00,2019-06-25 08:00:00,107.307,106.96309,106.96309,107.99481,0.3415,-34.4,-106.87,-107.1,1,stop_loss,25.67866,0.22927,-2.60041,-4.43068,tokyo,2019
USDJPY,1,2019-07-02 04:00:00,2019-07-02 16:00:00,108.432,108.08514,108.08514,109.12571,0.3352,-34.7,-105.8,-106.03,3,stop_loss,31.40335,0.23124,2.32486,-3.1653,tokyo,2019
USDJPY,1,2019-07-03 16:00:00,2019-07-05 08:00:00,107.763,108.022,107.43342,108.42215,0.3492,25.9,82.3,82.08,10,time_exit,24.26609,0.21972,-0.60274,-3.0481,new_york,2019
USDJPY,1,2019-07-08 12:00:00,2019-07-09 12:00:00,108.388,108.93286,108.11557,108.93286,0.4258,54.5,211.12,210.89,6,take_profit,23.11984,0.18162,2.15273,-2.69588,london,2019
USDJPY,1,2019-07-12 20:00:00,2019-07-16 12:00:00,107.929,108.196,107.591,108.605,0.3501,26.7,85.06,84.84,10,time_exit,21.39449,0.22533,-1.65519,-0.85058,new_york,2019
USDJPY,-1,2019-07-17 00:00:00,2019-07-18 16:00:00,108.229,107.828,108.53845,107.6101,0.3854,40.1,140.64,140.41,10,time_exit,16.65857,0.2063,0.22993,-1.19928,tokyo,2019
USDJPY,1,2019-07-19 08:00:00,2019-07-23 00:00:00,107.601,108.009,107.25,108.303,0.3442,40.8,127.79,127.57,10,time_exit,20.38503,0.234,-1.86713,-1.37822,tokyo,2019
USDJPY,-1,2019-07-25 00:00:00,2019-07-25 16:00:00,108.186,108.46761,108.46761,107.62277,0.4339,-28.2,-111.19,-111.42,4,stop_loss,11.94148,0.18774,0.77874,-1.36925,tokyo,2019
USDJPY,1,2019-07-30 04:00:00,2019-07-30 08:00:00,108.836,108.5722,108.5722,109.3636,0.4586,-26.4,-110.09,-110.32,1,stop_loss,24.70256,0.17587,2.83296,-0.01152,tokyo,2019
USDJPY,-1,2019-08-05 20:00:00,2019-08-06 04:00:00,105.9,106.44297,106.44297,104.81406,0.2206,-54.3,-109.0,-109.23,2,stop_loss,39.33965,0.36198,-5.10477,-1.20446,new_york,2019
USDJPY,-1,2019-08-07 20:00:00,2019-08-09 12:00:00,105.814,105.724,106.43234,104.57732,0.1917,9.0,15.7,15.47,10,time_exit,28.72322,0.41223,-3.24786,-1.95605,new_york,2019
USDJPY,-1,2019-08-13 16:00:00,2019-08-13 20:00:00,105.209,105.67154,105.67154,104.28392,0.2567,-46.3,-108.05,-108.28,1,stop_loss,38.24263,0.30836,-3.29033,-4.10991,new_york,2019
USDJPY,-1,2019-08-14 16:00:00,2019-08-15 08:00:00,106.006,106.6379,106.6379,104.74219,0.186,-63.2,-106.96,-107.18,4,stop_loss,31.4016,0.42127,-0.6186,-2.75845,new_york,2019
USDJPY,-1,2019-08-16 08:00:00,2019-08-20 00:00:00,106.123,106.621,106.711,104.94701,0.1979,-49.8,-89.68,-89.91,10,time_exit,20.56234,0.392,-0.17803,-2.81591,tokyo,2019
USDJPY,1,2019-08-23 00:00:00,2019-08-23 16:00:00,106.428,106.08873,106.08873,107.10654,0.3401,-33.9,-105.0,-105.23,4,stop_loss,11.14431,0.22618,0.32917,-3.17584,tokyo,2019
USDJPY,1,2019-08-29 04:00:00,2019-08-30 20:00:00,105.992,106.251,105.53618,106.90363,0.2506,25.9,59.06,58.84,10,time_exit,13.22629,0.30388,-0.25141,-2.49905,tokyo,2019
USDJPY,-1,2019-09-03 20:00:00,2019-09-04 12:00:00,105.874,106.27572,106.27572,105.07056,0.2859,-40.2,-104.51,-104.74,4,stop_loss,12.56278,0.26781,-1.09559,-2.04076,new_york,2019
USDJPY,-1,2019-09-04 20:00:00,2019-09-05 04:00:00,106.3,106.66052,106.66052,105.57897,0.3154,-36.1,-103.47,-103.7,2,stop_loss,13.66273,0.24034,0.59419,-2.17372,new_york,2019
USDJPY,-1,2019-09-13 12:00:00,2019-09-17 04:00:00,107.988,108.32753,108.32753,107.30894,0.3316,-34.0,-102.46,-102.68,10,stop_loss,32.33728,0.22635,3.13972,1.59924,london,2019
USDJPY,-1,2019-09-17 20:00:00,2019-09-18 20:00:00,108.073,108.41541,108.41541,107.38818,0.3255,-34.2,-101.42,-101.65,6,stop_loss,19.3635,0.22827,2.03805,2.39025,new_york,2019
USDJPY,-1,2019-09-18 20:00:00,2019-09-19 00:00:00,108.172,108.44711,108.44711,107.62178,0.401,-27.5,-100.39,-100.62,1,stop_loss,18.57408,0.18341,2.41034,3.28629,new_york,2019
USDJPY,-1,2019-09-24 16:00:00,2019-09-24 20:00:00,107.647,107.03478,107.95311,107.03478,0.3568,61.2,198.78,198.55,1,take_profit,30.70027,0.20407,-0.47828,2.3538,new_york,2019
USDJPY,1,2019-09-26 08:00:00,2019-09-30 00:00:00,107.685,107.907,107.32071,108.41359,0.3058,22.2,61.78,61.55,10,time_exit,25.70238,0.24286,0.12893,1.53193,tokyo,2019
USDJPY,1,2019-10-02 08:00:00,2019-10-02 12:00:00,107.831,107.46916,107.46916,108.55468,0.3098,-36.2,-102.01,-102.24,1,stop_loss,19.84537,0.24123,-0.00225,1.7081,tokyo,2019
