symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,-1,2019-02-18 12:00:00,2019-02-19 12:00:00,142.754,143.38088,143.38088,141.50025,0.1753,-62.7,-100.0,-100.32,6,stop_loss,23.13335,0.41792,1.10345,1.62811,london,2019
GBPJPY,-1,2019-02-19 16:00:00,2019-02-19 20:00:00,143.312,143.91965,143.91965,142.0967,0.179,-60.8,-98.98,-99.3,1,stop_loss,25.24109,0.4051,2.12633,1.84712,new_york,2019
GBPJPY,-1,2019-02-19 20:00:00,2019-02-20 00:00:00,144.341,145.0365,145.0365,142.95,0.1548,-69.5,-97.97,-98.29,1,stop_loss,27.21386,0.46367,3.91922,1.71714,new_york,2019
GBPJPY,-1,2019-02-20 04:00:00,2019-02-21 20:00:00,144.962,144.311,145.67512,143.53575,0.1495,65.1,88.57,88.25,10,time_exit,31.49273,0.47542,4.77203,1.90642,,2019
GBPJPY,1,2019-02-22 08:00:00,2019-02-26 00:00:00,144.36,145.71531,143.68235,145.71531,0.1588,135.5,195.85,195.53,10,take_profit,34.60679,0.45177,2.07315,2.88946,london,2019
GBPJPY,1,2019-02-28 16:00:00,2019-03-04 08:00:00,147.593,148.119,146.86759,149.04382,0.1513,52.6,72.42,72.1,10,time_exit,51.70173,0.48361,4.7392,4.711,new_york,2019
GBPJPY,1,2019-03-13 08:00:00,2019-03-13 20:00:00,145.636,147.97621,144.46589,147.97621,0.0945,234.0,201.25,200.93,3,take_profit,27.22173,0.78007,-0.58039,2.10402,london,2019
GBPJPY,1,2019-03-18 20:00:00,2019-03-20 12:00:00,147.332,146.586,146.32469,149.34663,0.1119,-74.6,-75.96,-76.28,10,time_exit,25.55698,0.67154,0.34213,2.99451,new_york,2019
GBPJPY,-1,2019-03-22 00:00:00,2019-03-25 16:00:00,145.156,145.01,146.25289,142.96223,0.102,14.6,13.55,13.23,10,time_exit,33.02773,0.73126,-2.19959,1.99213,,2019
GBPJPY,-1,2019-03-26 16:00:00,2019-03-28 08:00:00,146.297,145.038,147.37564,144.13972,0.1039,125.9,119.04,118.72,10,time_exit,37.06979,0.71909,0.27152,1.02654,new_york,2019
GBPJPY,-1,2019-03-29 00:00:00,2019-03-29 12:00:00,144.24,145.26124,145.26124,142.19753,0.111,-102.1,-103.15,-103.47,3,stop_loss,23.602,0.68082,-2.25732,0.63855,,2019
GBPJPY,1,2019-03-29 12:00:00,2019-04-01 16:00:00,144.246,146.22408,143.25696,146.22408,0.1135,197.8,204.31,203.99,7,take_profit,25.09175,0.65936,-2.17226,0.4833,london,2019
GBPJPY,-1,2019-04-03 00:00:00,2019-04-03 08:00:00,146.173,147.17749,147.17749,144.16402,0.1139,-100.4,-104.11,-104.43,2,stop_loss,16.55671,0.66966,1.00339,0.26803,,2019
GBPJPY,1,2019-04-03 08:00:00,2019-04-05 00:00:00,146.352,146.128,145.41149,148.23301,0.1205,-22.4,-24.56,-24.88,10,time_exit,16.84618,0.627,1.20576,0.35627,london,2019
GBPJPY,-1,2019-04-10 20:00:00,2019-04-12 04:00:00,145.381,146.03212,146.03212,144.07877,0.1736,-65.1,-102.86,-103.18,8,stop_loss,16.58126,0.43408,-0.56076,0.31823,new_york,2019
GBPJPY,-1,2019-04-17 04:00:00,2019-04-18 20:00:00,146.198,145.38,146.71731,145.15939,0.2155,81.8,160.41,160.1,10,time_exit,19.0379,0.3462,0.38685,1.17501,,2019
GBPJPY,-1,2019-04-23 08:00:00,2019-04-23 20:00:00,145.288,144.5933,145.63535,144.5933,0.3272,69.5,206.85,206.53,3,take_profit,35.28135,0.23157,-1.80519,0.29783,london,2019
GBPJPY,-1,2019-04-26 04:00:00,2019-04-26 16:00:00,143.979,144.42475,144.42475,143.08749,0.2601,-44.6,-105.51,-105.82,3,stop_loss,34.57967,0.29717,-3.82322,-1.17502,,2019
GBPJPY,1,2019-04-30 04:00:00,2019-04-30 08:00:00,144.495,144.07323,144.07323,145.33854,0.2721,-42.2,-104.43,-104.75,1,stop_loss,21.20864,0.28118,-1.24192,-1.78384,,2019
GBPJPY,1,2019-05-01 16:00:00,2019-05-02 00:00:00,145.592,145.15764,145.15764,146.46071,0.2616,-43.4,-103.4,-103.72,2,stop_loss,23.23668,0.28957,2.21691,-1.31297,new_york,2019
GBPJPY,-1,2019-05-02 08:00:00,2019-05-03 16:00:00,145.617,146.08018,146.08018,144.69064,0.2428,-46.3,-102.34,-102.66,8,stop_loss,22.41484,0.30879,1.88413,-0.98234,london,2019
GBPJPY,1,2019-05-08 04:00:00,2019-05-08 12:00:00,143.983,143.36438,143.36438,145.22024,0.18,-61.9,-101.33,-101.65,2,stop_loss,24.83554,0.41241,-2.52188,-0.64352,,2019
GBPJPY,1,2019-05-10 08:00:00,2019-05-13 16:00:00,142.687,142.02175,142.02175,144.0175,0.1657,-66.5,-100.31,-100.63,8,stop_loss,44.23713,0.4435,-3.42247,-1.82463,london,2019
GBPJPY,-1,2019-05-16 08:00:00,2019-05-20 00:00:00,140.668,140.41,141.34808,139.30783,0.1605,25.8,37.68,37.36,10,time_exit,58.11954,0.45339,-4.25956,-3.79233,london,2019
GBPJPY,1,2019-05-21 20:00:00,2019-05-22 08:00:00,140.861,140.11644,140.11644,142.35011,0.1471,-74.5,-99.67,-99.99,3,stop_loss,53.44289,0.49637,-0.82476,-4.59426,new_york,2019
GBPJPY,-1,2019-05-24 04:00:00,2019-05-27 08:00:00,138.876,139.53759,139.53759,137.55283,0.1639,-66.2,-98.67,-98.99,7,stop_loss,36.46319,0.44106,-3.67747,-5.73231,,2019
GBPJPY,-1,2019-05-28 16:00:00,2019-05-30 08:00:00,138.663,138.526,139.28666,137.41569,0.1721,13.7,21.46,21.14,10,time_exit,21.85845,0.41577,-2.67244,-6.4401,new_york,2019
GBPJPY,-1,2019-05-31 04:00:00,2019-06-03 20:00:00,137.782,136.852,138.3954,136.5552,0.1754,93.0,148.44,148.12,10,time_exit,25.59692,0.40893,-3.246,-6.76478,,2019
GBPJPY,-1,2019-06-04 16:00:00,2019-06-06 08:00:00,137.235,137.175,137.81305,136.0789,0.1889,6.0,10.31,10.0,10,time_exit,42.84734,0.38537,-2.28354,-7.96613,new_york,2019
GBPJPY,-1,2019-06-13 08:00:00,2019-06-14 16:00:00,137.542,136.60491,138.01055,136.60491,0.2333,93.7,198.95,198.63,8,take_profit,24.01256,0.31236,-0.93989,-7.06397,london,2019
GBPJPY,-1,2019-06-17 12:00:00,2019-06-18 04:00:00,136.682,135.74557,137.15021,135.74557,0.2381,93.6,202.9,202.58,4,take_profit,25.43513,0.31214,-2.66212,-6.93895,london,2019
