symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,-1,2019-02-19 20:00:00,2019-02-21 12:00:00,1340.59,1335.36,1346.8259,1328.11821,1.6036,52.3,83.87,83.47,10,time_exit,20.25483,4.15726,5.59955,3.2835,new_york,2019
XAUUSD,-1,2019-02-25 16:00:00,2019-02-27 08:00:00,1330.98,1326.81,1338.18424,1316.57152,1.3997,41.7,58.37,57.97,10,time_exit,22.58205,4.80283,0.93335,3.47546,new_york,2019
XAUUSD,-1,2019-03-06 08:00:00,2019-03-08 00:00:00,1288.44,1286.44,1295.45009,1274.41982,1.4467,20.0,28.93,28.53,10,time_exit,51.84784,4.67339,-3.83606,-0.51473,london,2019
XAUUSD,1,2019-03-19 20:00:00,2019-03-20 16:00:00,1306.3,1300.49285,1300.49285,1317.91431,1.7513,-58.1,-101.7,-102.1,5,stop_loss,22.08023,3.87144,1.20142,-0.71554,new_york,2019
XAUUSD,-1,2019-03-25 12:00:00,2019-03-25 20:00:00,1317.42,1324.11202,1324.11202,1304.03596,1.5045,-66.9,-100.68,-101.08,2,stop_loss,15.11396,4.46135,2.24208,0.38081,london,2019
XAUUSD,-1,2019-03-25 20:00:00,2019-03-27 12:00:00,1321.66,1315.23,1328.36559,1308.24881,1.4863,64.3,95.57,95.17,10,time_exit,17.20635,4.4704,2.96196,0.54059,new_york,2019
XAUUSD,1,2019-04-01 12:00:00,2019-04-03 04:00:00,1290.74,1293.14,1283.75147,1304.71705,1.4398,24.0,34.56,34.16,10,time_exit,26.86241,4.65902,-2.88341,-0.32194,london,2019
XAUUSD,-1,2019-04-03 08:00:00,2019-04-05 00:00:00,1293.1,1291.59,1299.48901,1280.32198,1.5802,15.1,23.86,23.46,10,time_exit,22.378,4.25934,-1.40387,-1.15329,london,2019
XAUUSD,-1,2019-04-08 08:00:00,2019-04-08 12:00:00,1296.33,1302.64794,1302.64794,1283.69411,1.6017,-63.2,-101.19,-101.59,1,stop_loss,22.24144,4.21196,0.28975,-1.61635,london,2019
XAUUSD,1,2019-04-08 16:00:00,2019-04-09 00:00:00,1303.32,1296.89884,1296.89884,1316.16232,1.5602,-64.2,-100.18,-100.58,2,stop_loss,20.66335,4.28077,1.82348,-1.4885,new_york,2019
XAUUSD,-1,2019-04-10 00:00:00,2019-04-10 16:00:00,1303.94,1309.84164,1309.84164,1292.13672,1.6804,-59.0,-99.17,-99.57,4,stop_loss,24.90904,3.93443,1.77211,-1.20379,,2019
XAUUSD,1,2019-04-11 12:00:00,2019-04-11 16:00:00,1304.74,1299.05325,1299.05325,1316.11351,1.7264,-56.9,-98.18,-98.58,1,stop_loss,29.22087,3.79117,1.32681,-0.64476,london,2019
XAUUSD,-1,2019-04-11 20:00:00,2019-04-15 12:00:00,1292.87,1285.15,1299.59082,1279.42835,1.4461,77.2,111.64,111.24,10,time_exit,27.82026,4.48055,-1.42949,-0.60526,new_york,2019
XAUUSD,-1,2019-04-17 04:00:00,2019-04-18 20:00:00,1276.41,1275.46,1282.50238,1264.22524,1.6136,9.5,15.33,14.93,10,time_exit,41.3859,4.06159,-3.78612,-1.82746,,2019
XAUUSD,1,2019-04-22 16:00:00,2019-04-23 12:00:00,1276.87,1271.59157,1271.59157,1287.42686,1.8652,-52.8,-98.45,-98.85,5,stop_loss,35.20927,3.51895,-2.17344,-3.23575,new_york,2019
XAUUSD,1,2019-04-24 16:00:00,2019-04-25 16:00:00,1270.98,1281.52156,1265.70922,1281.52156,1.8492,105.4,194.93,194.53,6,take_profit,34.89402,3.51385,-2.54015,-3.80545,new_york,2019
XAUUSD,-1,2019-04-26 04:00:00,2019-04-26 12:00:00,1278.21,1283.52867,1283.52867,1267.57265,1.8691,-53.2,-99.41,-99.81,2,stop_loss,24.21988,3.54578,-0.20365,-3.6412,,2019
XAUUSD,1,2019-04-29 04:00:00,2019-04-29 16:00:00,1285.21,1279.29441,1279.29441,1297.04119,1.6636,-59.2,-98.41,-98.81,3,stop_loss,24.93109,3.94373,1.3095,-2.87631,,2019
XAUUSD,1,2019-05-01 04:00:00,2019-05-01 20:00:00,1282.61,1277.37508,1277.37508,1293.07985,1.8611,-52.3,-97.43,-97.83,4,stop_loss,15.85233,3.48995,0.47508,-2.69917,,2019
XAUUSD,1,2019-05-01 20:00:00,2019-05-02 04:00:00,1281.01,1275.66464,1275.66464,1291.70072,1.8043,-53.5,-96.45,-96.85,2,stop_loss,13.90888,3.56357,0.02567,-2.54657,new_york,2019
XAUUSD,1,2019-05-02 16:00:00,2019-05-03 16:00:00,1269.37,1281.96389,1263.07306,1281.96389,1.5163,125.9,190.96,190.56,6,take_profit,19.63661,4.19796,-2.43307,-2.29015,new_york,2019
XAUUSD,-1,2019-05-03 16:00:00,2019-05-06 00:00:00,1275.93,1282.07155,1282.07155,1263.64689,1.5857,-61.4,-97.39,-97.79,2,stop_loss,27.39158,4.09437,-0.48929,-2.50171,new_york,2019
XAUUSD,-1,2019-05-06 16:00:00,2019-05-07 16:00:00,1277.85,1284.25233,1284.25233,1265.04534,1.5058,-64.0,-96.41,-96.81,6,stop_loss,21.12996,4.26822,-0.18091,-2.14471,new_york,2019
XAUUSD,-1,2019-05-09 20:00:00,2019-05-13 12:00:00,1283.65,1289.92432,1289.92432,1271.10136,1.5211,-62.7,-95.44,-95.84,10,stop_loss,11.93805,4.18288,0.58205,-1.38878,new_york,2019
