symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,1,2019-02-18 16:00:00,2019-02-19 16:00:00,142.856,144.09413,142.23694,144.09413,0.1775,123.8,199.99,199.67,6,take_profit,24.03637,0.41271,1.31101,1.67218,new_york,2019
GBPJPY,1,2019-02-21 12:00:00,2019-02-22 12:00:00,144.65,143.8982,143.8982,146.1536,0.1491,-75.2,-102.0,-102.32,6,stop_loss,36.07388,0.5012,2.89747,2.39269,london,2019
GBPJPY,-1,2019-02-22 16:00:00,2019-02-22 20:00:00,143.836,144.51597,144.51597,142.47606,0.1632,-68.0,-100.98,-101.3,1,stop_loss,32.41397,0.45331,0.80203,2.90275,new_york,2019
GBPJPY,-1,2019-02-27 00:00:00,2019-02-27 12:00:00,146.522,147.35541,147.35541,144.85517,0.1318,-83.3,-99.96,-100.28,3,stop_loss,44.74047,0.55561,3.95625,3.15192,,2019
GBPJPY,-1,2019-02-27 16:00:00,2019-02-28 16:00:00,147.388,148.18819,148.18819,145.78762,0.1359,-80.0,-98.96,-99.28,6,stop_loss,49.21717,0.53346,5.05356,3.65384,new_york,2019
GBPJPY,1,2019-03-05 12:00:00,2019-03-05 16:00:00,147.643,146.97381,146.97381,148.98138,0.1609,-66.9,-97.98,-98.3,1,stop_loss,36.75289,0.44613,2.53601,6.15186,london,2019
GBPJPY,-1,2019-03-05 20:00:00,2019-03-07 12:00:00,147.203,146.56,147.95799,145.69302,0.1412,64.3,82.62,82.3,10,time_exit,31.83172,0.50333,1.29869,5.40049,new_york,2019
GBPJPY,1,2019-03-07 16:00:00,2019-03-07 20:00:00,146.555,145.90429,145.90429,147.85643,0.1652,-65.1,-97.82,-98.14,1,stop_loss,18.84934,0.43381,-0.36902,5.88996,new_york,2019
GBPJPY,1,2019-03-11 20:00:00,2019-03-12 12:00:00,146.07,145.09857,145.09857,148.01286,0.1095,-97.1,-96.8,-97.12,4,stop_loss,36.22604,0.64762,0.00666,2.75003,new_york,2019
GBPJPY,-1,2019-03-19 04:00:00,2019-03-20 20:00:00,147.618,146.036,148.56014,145.73373,0.1118,158.2,160.95,160.63,10,time_exit,22.45935,0.62809,0.75471,3.1876,,2019
GBPJPY,-1,2019-03-25 12:00:00,2019-03-27 04:00:00,145.459,145.811,146.49252,143.39195,0.1036,-35.2,-33.19,-33.5,10,time_exit,45.50496,0.68902,-1.24823,1.39804,london,2019
GBPJPY,-1,2019-03-28 00:00:00,2019-03-29 16:00:00,145.716,144.134,146.71048,143.72703,0.1073,158.2,154.47,154.15,10,time_exit,23.28287,0.66299,-0.44427,0.99252,,2019
GBPJPY,-1,2019-03-29 16:00:00,2019-04-01 16:00:00,145.086,146.15622,146.15622,142.94556,0.1013,-107.0,-98.66,-98.97,6,stop_loss,24.15058,0.71348,-0.79761,0.4179,new_york,2019
GBPJPY,1,2019-04-01 20:00:00,2019-04-02 00:00:00,146.178,145.14436,145.14436,148.24529,0.1038,-103.4,-97.64,-97.95,1,stop_loss,21.11451,0.6891,0.9781,0.2508,new_york,2019
GBPJPY,-1,2019-04-04 12:00:00,2019-04-08 04:00:00,146.654,145.547,147.50256,144.95689,0.1252,110.7,126.12,125.8,10,time_exit,18.10782,0.5657,1.36839,0.73462,london,2019
GBPJPY,-1,2019-04-15 16:00:00,2019-04-17 08:00:00,146.906,146.033,147.4995,145.719,0.1814,87.3,144.11,143.79,10,time_exit,23.50586,0.39567,2.52849,0.81561,new_york,2019
GBPJPY,1,2019-04-18 16:00:00,2019-04-22 08:00:00,145.585,145.392,145.10818,146.53865,0.2291,-19.3,-40.24,-40.56,10,time_exit,19.82418,0.31788,-1.37314,1.06827,new_york,2019
GBPJPY,1,2019-04-30 20:00:00,2019-05-02 12:00:00,145.227,145.445,144.74385,146.19329,0.2251,21.8,44.66,44.34,10,time_exit,19.77175,0.3221,1.20469,-1.50665,new_york,2019
GBPJPY,-1,2019-05-07 04:00:00,2019-05-07 20:00:00,145.09,143.88427,145.69286,143.88427,0.1812,120.6,198.82,198.5,4,take_profit,18.9801,0.40191,-0.2495,-0.37672,,2019
GBPJPY,-1,2019-05-15 00:00:00,2019-05-16 16:00:00,141.415,140.561,142.10289,140.03922,0.162,85.4,125.9,125.58,10,time_exit,50.53985,0.45859,-3.883,-2.98803,,2019
GBPJPY,1,2019-05-22 12:00:00,2019-05-23 08:00:00,139.823,139.08765,139.08765,141.2937,0.1534,-73.5,-102.65,-102.97,5,stop_loss,41.48981,0.49023,-2.65124,-4.69126,london,2019
GBPJPY,-1,2019-05-28 00:00:00,2019-05-29 16:00:00,138.847,138.014,139.46028,137.62043,0.1821,83.3,138.04,137.72,10,time_exit,23.48707,0.40886,-2.69474,-6.46855,,2019
GBPJPY,-1,2019-06-03 04:00:00,2019-06-04 20:00:00,136.958,137.344,137.5893,135.6954,0.1793,-38.6,-62.98,-63.3,10,time_exit,37.62115,0.42087,-4.06595,-6.95183,,2019
GBPJPY,-1,2019-06-05 08:00:00,2019-06-07 00:00:00,137.329,137.643,137.8628,136.26141,0.2108,-31.4,-60.23,-60.55,10,time_exit,32.90363,0.35586,-1.87916,-8.52426,london,2019
GBPJPY,1,2019-06-11 04:00:00,2019-06-12 20:00:00,137.644,137.678,137.14587,138.64025,0.2245,3.4,6.95,6.63,10,time_exit,22.85655,0.33208,-0.45335,-7.65164,,2019
GBPJPY,1,2019-06-17 16:00:00,2019-06-17 20:00:00,136.793,136.32512,136.32512,137.72875,0.2392,-46.8,-101.84,-102.16,1,stop_loss,25.97364,0.31192,-2.2115,-6.94221,new_york,2019
GBPJPY,1,2019-06-18 00:00:00,2019-06-18 08:00:00,136.033,135.5416,135.5416,137.01581,0.2255,-49.1,-100.84,-101.16,2,stop_loss,28.99572,0.3276,-4.1564,-6.7061,,2019
GBPJPY,-1,2019-06-19 00:00:00,2019-06-19 16:00:00,136.167,136.70084,136.70084,135.09932,0.2055,-53.4,-99.83,-100.15,4,stop_loss,36.94444,0.35589,-2.52808,-6.45224,,2019
GBPJPY,-1,2019-06-24 12:00:00,2019-06-26 04:00:00,136.669,136.231,137.27678,135.45344,0.1787,43.8,71.23,70.91,10,time_exit,17.36587,0.40519,-0.22997,-5.09707,london,2019
GBPJPY,1,2019-06-28 12:00:00,2019-07-01 00:00:00,136.478,137.57893,135.92753,137.57893,0.1987,110.1,199.07,198.75,3,take_profit,13.18963,0.36698,-0.42281,-4.64547,london,2019
GBPJPY,-1,2019-07-01 08:00:00,2019-07-02 16:00:00,137.47,136.28861,138.0607,136.28861,0.1888,118.1,202.97,202.65,8,take_profit,17.34945,0.3938,1.88529,-3.94343,london,2019
GBPJPY,-1,2019-07-08 12:00:00,2019-07-09 00:00:00,135.842,136.27942,136.27942,134.96716,0.2601,-43.7,-103.53,-103.85,3,stop_loss,23.33573,0.29161,-0.98197,-5.26889,london,2019
GBPJPY,1,2019-07-09 20:00:00,2019-07-11 04:00:00,135.65,135.18862,135.18862,136.57276,0.2441,-46.1,-102.49,-102.81,8,stop_loss,20.0528,0.30759,-1.35019,-4.76163,new_york,2019
GBPJPY,-1,2019-07-16 20:00:00,2019-07-18 12:00:00,134.436,134.628,134.95409,133.39981,0.2152,-19.2,-37.6,-37.92,10,time_exit,26.15203,0.3454,-3.30533,-4.09034,new_york,2019
GBPJPY,-1,2019-07-18 12:00:00,2019-07-19 04:00:00,134.453,134.96332,134.96332,133.43235,0.2177,-51.0,-101.1,-101.42,4,stop_loss,40.34136,0.34022,-2.03814,-4.66461,london,2019
GBPJPY,-1,2019-07-22 20:00:00,2019-07-24 12:00:00,134.649,135.14298,135.14298,133.66104,0.2226,-49.4,-100.06,-100.38,10,stop_loss,19.71335,0.32932,-0.96583,-4.5685,new_york,2019
GBPJPY,1,2019-07-26 04:00:00,2019-07-26 16:00:00,135.365,134.88379,134.88379,136.32741,0.2262,-48.1,-99.05,-99.37,3,stop_loss,15.06888,0.3208,1.34316,-3.88414,,2019
GBPJPY,-1,2019-07-26 16:00:00,2019-07-29 08:00:00,134.98,134.03802,135.45099,134.03802,0.2288,94.2,196.13,195.81,4,take_profit,13.95708,0.31399,0.08145,-3.80116,new_york,2019
GBPJPY,-1,2019-07-29 20:00:00,2019-07-30 04:00:00,132.992,131.83587,133.57007,131.83587,0.1902,115.6,200.11,199.79,2,take_profit,24.20709,0.38538,-4.43066,-3.37429,new_york,2019
GBPJPY,-1,2019-07-31 08:00:00,2019-07-31 16:00:00,131.963,132.57631,132.57631,130.73638,0.1828,-61.3,-102.02,-102.34,2,stop_loss,48.33137,0.40887,-4.82337,-4.24608,london,2019
GBPJPY,1,2019-08-01 12:00:00,2019-08-01 16:00:00,132.123,131.48276,131.48276,133.40348,0.1734,-64.0,-101.03,-101.34,1,stop_loss,41.18049,0.42683,-3.30723,-4.47272,london,2019
GBPJPY,1,2019-08-06 20:00:00,2019-08-07 12:00:00,129.297,128.33849,128.33849,131.21401,0.1146,-95.9,-99.96,-100.28,4,stop_loss,42.49687,0.639,-3.1252,-4.82067,new_york,2019
GBPJPY,1,2019-08-08 04:00:00,2019-08-09 12:00:00,128.842,127.96392,127.96392,130.59816,0.1239,-87.8,-99.0,-99.32,8,stop_loss,37.60161,0.58539,-3.10669,-5.63801,,2019
GBPJPY,-1,2019-08-14 00:00:00,2019-08-15 16:00:00,128.717,128.526,129.60793,126.93514,0.1209,19.1,21.01,20.7,10,time_exit,41.2673,0.59395,-0.29356,-6.38934,,2019
GBPJPY,-1,2019-08-26 16:00:00,2019-08-28 08:00:00,129.871,128.934,130.83549,127.94203,0.1119,93.7,95.41,95.1,10,time_exit,19.49656,0.64299,0.83819,-3.01563,new_york,2019
GBPJPY,1,2019-08-28 08:00:00,2019-08-28 12:00:00,129.987,129.21354,129.21354,131.53391,0.1409,-77.3,-99.17,-99.49,1,stop_loss,13.52464,0.51564,1.00233,-3.20939,london,2019
GBPJPY,1,2019-09-03 16:00:00,2019-09-04 12:00:00,127.717,129.42958,126.86071,129.42958,0.126,171.3,196.36,196.05,5,take_profit,32.24659,0.57086,-2.33249,-2.76865,new_york,2019
