symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,1,2019-02-18 16:00:00,2019-02-20 08:00:00,110.591,110.787,110.31716,111.13868,0.4013,19.6,71.58,71.35,10,time_exit,22.36389,0.18256,1.42725,3.41045,new_york,2019
USDJPY,-1,2019-02-21 12:00:00,2019-02-25 04:00:00,110.702,110.63,110.99693,110.11214,0.3753,7.2,24.59,24.36,10,time_exit,16.97936,0.19662,0.94641,3.32601,london,2019
USDJPY,1,2019-02-25 04:00:00,2019-02-26 20:00:00,110.68,110.578,110.39733,111.24534,0.3925,-10.2,-36.43,-36.66,10,time_exit,11.50811,0.18845,0.54402,3.37141,tokyo,2019
USDJPY,1,2019-02-27 08:00:00,2019-02-28 12:00:00,110.572,111.13322,110.29139,111.13322,0.3939,56.1,201.17,200.94,7,take_profit,16.04688,0.18707,-0.43481,3.25546,tokyo,2019
USDJPY,-1,2019-03-04 08:00:00,2019-03-06 00:00:00,111.962,111.753,112.28988,111.30624,0.3439,20.9,65.41,65.18,10,time_exit,24.77515,0.21859,4.11415,3.65861,tokyo,2019
USDJPY,-1,2019-03-06 08:00:00,2019-03-08 00:00:00,111.806,111.502,112.09348,111.23104,0.3947,30.4,109.19,108.96,10,time_exit,20.96659,0.19165,2.30775,4.80221,tokyo,2019
USDJPY,1,2019-03-08 08:00:00,2019-03-12 00:00:00,111.077,111.423,110.76557,111.69986,0.3682,34.6,115.93,115.7,10,time_exit,17.65311,0.20762,-1.84534,4.25285,tokyo,2019
USDJPY,1,2019-03-14 08:00:00,2019-03-18 00:00:00,111.593,111.549,111.2601,112.25881,0.3482,-4.4,-13.94,-14.17,10,time_exit,31.45787,0.22194,1.14526,2.79074,tokyo,2019
USDJPY,1,2019-03-26 04:00:00,2019-03-27 20:00:00,110.181,110.51,109.75791,111.02718,0.2736,32.9,81.91,81.69,10,time_exit,38.94233,0.28206,-2.2143,0.00563,tokyo,2019
USDJPY,-1,2019-03-29 20:00:00,2019-04-01 16:00:00,110.825,111.24022,111.24022,109.99456,0.281,-41.5,-106.18,-106.4,5,stop_loss,19.09184,0.27681,0.60169,-0.32776,new_york,2019
