symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,-1,2019-02-25 20:00:00,2019-02-27 12:00:00,1326.31,1326.3,1333.75287,1311.42427,1.3436,0.1,0.13,-0.27,10,time_exit,22.14059,4.96191,-0.03626,3.32945,new_york,2019
XAUUSD,-1,2019-03-05 16:00:00,2019-03-07 08:00:00,1285.9,1286.27,1293.24208,1271.21584,1.362,-3.7,-5.04,-5.44,10,time_exit,49.18945,4.89472,-4.87189,0.01599,new_york,2019
XAUUSD,-1,2019-03-13 16:00:00,2019-03-14 16:00:00,1307.2,1295.60008,1312.99996,1295.60008,1.7232,116.0,199.89,199.49,6,take_profit,28.44659,3.86664,2.14345,-1.53115,new_york,2019
XAUUSD,1,2019-03-14 20:00:00,2019-03-18 12:00:00,1295.72,1305.57,1289.79622,1307.56756,1.7208,98.5,169.5,169.1,10,time_exit,28.73524,3.94919,-1.04161,-1.22685,new_york,2019
XAUUSD,-1,2019-03-26 16:00:00,2019-03-28 08:00:00,1316.58,1308.16,1322.93516,1303.86968,1.6306,84.2,137.3,136.9,10,time_exit,18.63897,4.23677,1.46936,0.87382,new_york,2019
XAUUSD,-1,2019-04-04 04:00:00,2019-04-05 20:00:00,1292.05,1291.5,1297.82129,1280.50741,1.8193,5.5,10.01,9.61,10,time_exit,19.26842,3.84753,-1.47224,-1.4816,,2019
XAUUSD,1,2019-04-11 08:00:00,2019-04-11 12:00:00,1307.2,1301.6008,1301.6008,1318.39839,1.8769,-56.0,-105.09,-105.49,1,stop_loss,29.85006,3.7328,2.0589,-0.70289,london,2019
XAUUSD,-1,2019-04-11 12:00:00,2019-04-11 16:00:00,1304.74,1293.36649,1310.42675,1293.36649,1.8295,113.7,208.08,207.68,1,take_profit,29.22087,3.79117,1.32681,-0.64476,london,2019
XAUUSD,-1,2019-04-12 16:00:00,2019-04-16 08:00:00,1291.83,1284.51,1298.06706,1279.35588,1.7014,73.2,124.54,124.14,10,time_exit,27.89607,4.15804,-1.51093,-0.82484,new_york,2019
XAUUSD,-1,2019-04-22 08:00:00,2019-04-23 12:00:00,1279.24,1268.49637,1284.61182,1268.49637,1.9985,107.4,214.71,214.31,7,take_profit,39.89374,3.58121,-1.6333,-3.1271,london,2019
XAUUSD,1,2019-04-24 12:00:00,2019-04-26 04:00:00,1273.63,1280.13,1268.39109,1284.10783,2.0901,65.0,135.86,135.46,10,time_exit,35.35613,3.49261,-1.89831,-3.78845,london,2019
XAUUSD,-1,2019-05-10 16:00:00,2019-05-13 16:00:00,1288.37,1294.20226,1294.20226,1276.70547,1.9007,-58.3,-110.85,-111.25,6,stop_loss,15.34421,3.88818,1.62824,-1.26369,new_york,2019
XAUUSD,1,2019-05-13 16:00:00,2019-05-15 08:00:00,1291.53,1298.85,1285.28305,1304.0239,1.7567,73.2,128.59,128.19,10,time_exit,17.59394,4.16463,2.03453,-0.93483,new_york,2019
XAUUSD,1,2019-05-16 04:00:00,2019-05-16 12:00:00,1296.34,1290.5616,1290.5616,1307.8968,1.9214,-57.8,-111.03,-111.43,2,stop_loss,19.41304,3.85227,1.70815,0.32848,,2019
XAUUSD,-1,2019-05-20 04:00:00,2019-05-21 20:00:00,1278.12,1274.73,1284.20663,1265.94675,1.8058,33.9,61.22,60.82,10,time_exit,26.09062,4.05775,-2.43394,-0.04569,,2019
XAUUSD,-1,2019-05-31 08:00:00,2019-05-31 12:00:00,1292.67,1298.12593,1298.12593,1281.75814,2.0257,-54.6,-110.52,-110.92,1,stop_loss,20.39282,3.63729,2.67905,-0.60057,london,2019
XAUUSD,-1,2019-06-07 20:00:00,2019-06-11 08:00:00,1343.17,1324.16181,1352.6741,1324.16181,1.1512,190.1,218.82,218.42,9,take_profit,54.0954,6.33606,4.17716,3.16661,new_york,2019
XAUUSD,-1,2019-06-14 16:00:00,2019-06-18 08:00:00,1348.87,1345.65,1357.25315,1332.10369,1.3312,32.2,42.86,42.46,10,time_exit,35.79803,5.58877,3.39674,4.24656,new_york,2019
