symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,1,2019-02-28 16:00:00,2019-02-28 20:00:00,1320.96,1314.28158,1314.28158,1334.31685,1.4974,-66.8,-100.0,-100.4,1,stop_loss,20.85101,4.45228,-1.00504,2.95415,new_york,2019
XAUUSD,-1,2019-03-06 00:00:00,2019-03-07 16:00:00,1287.54,1285.47,1295.03348,1272.55305,1.3211,20.7,27.35,26.95,10,time_exit,51.32067,4.99565,-4.01973,-0.26174,,2019
XAUUSD,-1,2019-03-07 20:00:00,2019-03-08 08:00:00,1285.46,1292.39253,1292.39253,1271.59494,1.4319,-69.3,-99.27,-99.67,3,stop_loss,48.32562,4.62169,-3.1765,-1.43816,new_york,2019
XAUUSD,1,2019-03-13 16:00:00,2019-03-14 12:00:00,1307.2,1301.40004,1301.40004,1318.79992,1.6943,-58.0,-98.27,-98.67,5,stop_loss,28.44659,3.86664,2.14345,-1.53115,new_york,2019
XAUUSD,1,2019-03-14 12:00:00,2019-03-14 16:00:00,1301.93,1296.23931,1296.23931,1313.31137,1.7095,-56.9,-97.28,-97.68,1,stop_loss,30.89613,3.79379,0.45745,-1.23878,london,2019
XAUUSD,1,2019-03-15 04:00:00,2019-03-18 20:00:00,1295.68,1303.6,1290.13687,1306.76626,1.7374,79.2,137.6,137.2,10,time_exit,27.30057,3.69542,-1.04421,-1.34637,,2019
XAUUSD,-1,2019-03-18 20:00:00,2019-03-19 12:00:00,1303.08,1308.85839,1308.85839,1291.52322,1.6904,-57.8,-97.68,-98.08,4,stop_loss,20.51669,3.85226,0.70025,-1.01423,new_york,2019
XAUUSD,1,2019-03-22 04:00:00,2019-03-25 20:00:00,1308.55,1324.11096,1300.76952,1324.11096,1.2428,155.6,193.39,192.99,10,take_profit,20.41345,5.18699,0.65254,0.02278,,2019
XAUUSD,1,2019-03-27 12:00:00,2019-03-27 16:00:00,1316.28,1310.15848,1310.15848,1328.52305,1.6111,-61.2,-98.62,-99.02,1,stop_loss,14.42756,4.08102,1.1924,1.04725,london,2019
XAUUSD,-1,2019-03-28 04:00:00,2019-03-28 16:00:00,1310.56,1297.7453,1316.96735,1297.7453,1.5238,128.1,195.27,194.87,3,take_profit,14.21207,4.27157,-0.20407,0.96897,,2019
XAUUSD,1,2019-03-29 00:00:00,2019-04-01 16:00:00,1290.27,1289.64,1282.89871,1305.01258,1.351,-6.3,-8.51,-8.91,10,time_exit,21.47197,4.91419,-3.86429,0.47912,,2019
