symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,1,2019-02-21 16:00:00,2019-02-21 20:00:00,1335.37,1328.46041,1328.46041,1349.18917,1.4473,-69.1,-100.0,-100.4,1,stop_loss,29.51344,4.60639,2.16747,3.88671,new_york,2019
XAUUSD,1,2019-02-26 16:00:00,2019-02-27 16:00:00,1326.87,1320.23718,1320.23718,1340.13563,1.4925,-66.3,-98.99,-99.39,6,stop_loss,20.30613,4.42188,0.05914,3.58157,new_york,2019
XAUUSD,1,2019-02-28 04:00:00,2019-03-01 04:00:00,1318.32,1311.98699,1311.98699,1330.98603,1.5475,-63.3,-98.0,-98.4,6,stop_loss,22.62062,4.22201,-1.7992,3.30219,,2019
XAUUSD,1,2019-03-04 20:00:00,2019-03-06 12:00:00,1286.61,1284.7,1278.30455,1303.22089,1.1681,-19.1,-22.31,-22.71,10,time_exit,40.79827,5.53696,-5.10647,0.72817,new_york,2019
XAUUSD,1,2019-03-12 12:00:00,2019-03-13 12:00:00,1295.63,1307.71185,1289.58908,1307.71185,1.6023,120.8,193.59,193.19,6,take_profit,24.00761,4.02728,-0.46937,-1.84835,london,2019
XAUUSD,-1,2019-03-20 00:00:00,2019-03-20 20:00:00,1305.72,1311.287,1311.287,1294.586,1.7734,-55.7,-98.73,-99.13,5,stop_loss,22.76754,3.71133,1.24293,-0.70112,,2019
XAUUSD,-1,2019-03-20 20:00:00,2019-03-21 00:00:00,1300.86,1307.29681,1307.29681,1287.98638,1.5183,-64.4,-97.73,-98.13,1,stop_loss,19.54145,4.29121,-0.31866,-0.50896,new_york,2019
XAUUSD,1,2019-03-21 08:00:00,2019-03-21 16:00:00,1318.86,1311.44407,1311.44407,1333.69185,1.3046,-74.2,-96.75,-97.15,2,stop_loss,20.98402,4.94395,3.04942,-0.19728,london,2019
XAUUSD,-1,2019-03-26 04:00:00,2019-03-27 20:00:00,1320.91,1309.35,1327.37895,1307.97209,1.4806,115.6,171.16,170.76,10,time_exit,19.88631,4.31264,2.66557,0.72064,,2019
XAUUSD,-1,2019-03-29 20:00:00,2019-04-02 12:00:00,1295.34,1289.23,1302.83943,1280.34115,1.2999,61.1,79.42,79.02,10,time_exit,27.11022,4.99962,-2.19321,0.01541,new_york,2019
XAUUSD,1,2019-04-03 20:00:00,2019-04-04 12:00:00,1290.89,1284.74341,1284.74341,1303.18318,1.5989,-61.5,-98.28,-98.68,4,stop_loss,20.1562,4.09773,-1.8027,-1.31535,new_york,2019
XAUUSD,-1,2019-04-08 00:00:00,2019-04-08 08:00:00,1291.22,1297.72969,1297.72969,1278.20062,1.4945,-65.1,-97.29,-97.69,2,stop_loss,23.37707,4.33979,-0.83098,-1.60109,,2019
XAUUSD,1,2019-04-09 12:00:00,2019-04-11 04:00:00,1301.39,1307.19,1295.30908,1313.55185,1.5839,58.0,91.87,91.47,10,time_exit,20.93709,4.05395,1.2898,-1.3778,london,2019
XAUUSD,-1,2019-04-11 12:00:00,2019-04-11 16:00:00,1304.74,1293.36649,1310.42675,1293.36649,1.7097,113.7,194.45,194.05,1,take_profit,29.22087,3.79117,1.32681,-0.64476,london,2019
XAUUSD,1,2019-04-12 20:00:00,2019-04-15 12:00:00,1292.03,1285.75737,1285.75737,1304.57525,1.581,-62.7,-99.17,-99.57,4,stop_loss,27.48691,4.18175,-1.3998,-0.85464,new_york,2019
XAUUSD,1,2019-04-23 04:00:00,2019-04-23 12:00:00,1275.75,1270.77438,1270.77438,1285.70124,1.9731,-49.8,-98.17,-98.57,2,stop_loss,32.20179,3.31708,-2.32459,-3.57102,,2019
XAUUSD,1,2019-05-02 00:00:00,2019-05-02 12:00:00,1276.52,1270.02752,1270.02752,1289.50496,1.4969,-64.9,-97.19,-97.59,3,stop_loss,14.53671,4.32832,-0.95195,-2.10477,,2019
XAUUSD,1,2019-05-02 16:00:00,2019-05-03 16:00:00,1269.37,1281.96389,1263.07306,1281.96389,1.5279,125.9,192.42,192.02,6,take_profit,19.63661,4.19796,-2.43307,-2.29015,new_york,2019
XAUUSD,1,2019-05-03 16:00:00,2019-05-07 08:00:00,1275.93,1282.01,1269.78845,1288.21311,1.5978,60.8,97.15,96.75,10,time_exit,27.39158,4.09437,-0.48929,-2.50171,new_york,2019
XAUUSD,-1,2019-05-07 08:00:00,2019-05-08 12:00:00,1282.78,1288.76304,1288.76304,1270.81391,1.6563,-59.8,-99.1,-99.5,7,stop_loss,16.76782,3.9887,0.91776,-2.11321,london,2019
XAUUSD,-1,2019-05-09 20:00:00,2019-05-13 12:00:00,1283.65,1289.92432,1289.92432,1271.10136,1.5636,-62.7,-98.11,-98.51,10,stop_loss,11.93805,4.18288,0.58205,-1.38878,new_york,2019
XAUUSD,1,2019-05-14 12:00:00,2019-05-16 04:00:00,1297.26,1296.45,1290.96249,1309.85502,1.5422,-8.1,-12.49,-12.89,10,time_exit,26.20045,4.19834,2.67392,-0.36422,london,2019
XAUUSD,-1,2019-05-21 00:00:00,2019-05-22 16:00:00,1277.36,1274.76,1283.11837,1265.84326,1.6843,26.0,43.79,43.39,10,time_exit,31.28421,3.83891,-2.12898,-0.44428,,2019
XAUUSD,-1,2019-05-24 00:00:00,2019-05-27 16:00:00,1283.46,1285.03,1289.12997,1272.12006,1.7182,-15.7,-26.98,-27.38,10,time_exit,36.06299,3.77998,0.61269,-1.22616,,2019
XAUUSD,-1,2019-05-30 12:00:00,2019-05-30 16:00:00,1277.13,1281.93216,1281.93216,1267.52568,2.023,-48.0,-97.15,-97.55,1,stop_loss,17.4302,3.20144,-1.43068,-1.01403,london,2019
XAUUSD,-1,2019-06-04 00:00:00,2019-06-05 08:00:00,1325.05,1332.33249,1332.33249,1310.48501,1.3206,-72.8,-96.17,-96.57,8,stop_loss,45.12495,4.855,6.70417,0.96134,,2019
XAUUSD,1,2019-06-07 00:00:00,2019-06-10 08:00:00,1335.25,1326.14621,1326.14621,1353.45759,1.0458,-91.0,-95.21,-95.61,8,stop_loss,53.93441,6.0692,3.86145,2.88778,,2019
XAUUSD,1,2019-06-10 20:00:00,2019-06-12 12:00:00,1327.33,1334.18,1318.48035,1345.02931,1.065,68.5,72.95,72.55,10,time_exit,44.56777,5.89977,1.28481,3.57739,new_york,2019
