symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,1,2019-02-26 16:00:00,2019-02-27 08:00:00,110.683,110.39403,110.39403,111.26093,0.3803,-28.9,-100.0,-100.23,4,stop_loss,17.16551,0.19264,0.12678,3.31542,new_york,2019
USDJPY,-1,2019-02-28 08:00:00,2019-02-28 12:00:00,110.808,111.10129,111.10129,110.22142,0.3709,-29.3,-98.99,-99.22,1,stop_loss,13.97499,0.19553,0.63345,3.0534,tokyo,2019
USDJPY,1,2019-03-05 00:00:00,2019-03-06 16:00:00,111.73,111.693,111.41672,112.35656,0.3438,-3.7,-11.58,-11.8,10,time_exit,20.93574,0.20885,2.7506,4.06509,tokyo,2019
USDJPY,1,2019-03-12 16:00:00,2019-03-14 08:00:00,111.197,111.689,110.86461,111.86177,0.3236,49.2,144.88,144.65,10,time_exit,32.0263,0.22159,-0.66967,3.11202,new_york,2019
USDJPY,1,2019-03-20 08:00:00,2019-03-20 20:00:00,111.587,111.29786,111.29786,112.16528,0.3775,-28.9,-99.33,-99.55,3,stop_loss,16.67495,0.19276,0.74259,2.86177,tokyo,2019
USDJPY,1,2019-03-21 04:00:00,2019-03-21 08:00:00,110.671,110.32336,110.32336,111.36627,0.3109,-34.8,-98.35,-98.58,1,stop_loss,19.35926,0.23176,-3.11872,2.09972,tokyo,2019
USDJPY,1,2019-03-21 16:00:00,2019-03-22 16:00:00,110.542,110.17784,110.17784,111.27033,0.2938,-36.4,-97.36,-97.59,6,stop_loss,26.02195,0.24278,-3.08316,1.63713,new_york,2019
USDJPY,-1,2019-03-26 12:00:00,2019-03-26 16:00:00,110.145,110.55321,110.55321,109.32858,0.2594,-40.8,-96.36,-96.59,1,stop_loss,38.63415,0.27214,-2.22641,-0.14339,london,2019
USDJPY,-1,2019-03-27 08:00:00,2019-03-29 00:00:00,110.6,110.849,111.00595,109.78809,0.2583,-24.9,-58.53,-58.76,10,time_exit,27.94464,0.27064,-0.42291,-0.23258,tokyo,2019
USDJPY,1,2019-04-01 08:00:00,2019-04-03 00:00:00,111.017,111.477,110.62776,111.79548,0.2677,46.0,112.06,111.83,10,time_exit,20.5025,0.25949,1.24172,-0.23566,tokyo,2019
