symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,-1,2019-02-20 08:00:00,2019-02-22 00:00:00,110.874,110.707,111.166,110.29001,0.3763,16.7,57.19,56.96,10,time_exit,19.57539,0.19466,2.22233,3.30665,tokyo,2019
USDJPY,-1,2019-02-22 08:00:00,2019-02-25 16:00:00,110.757,111.03908,111.03908,110.19283,0.3918,-28.2,-100.57,-100.8,8,stop_loss,12.92957,0.18806,1.08659,3.45481,tokyo,2019
USDJPY,1,2019-02-27 20:00:00,2019-03-01 00:00:00,110.946,111.56608,110.63596,111.56608,0.3529,62.0,199.13,198.91,7,take_profit,15.98068,0.20669,1.39708,2.87754,new_york,2019
USDJPY,1,2019-03-01 12:00:00,2019-03-05 04:00:00,111.908,111.909,111.56342,112.59717,0.3239,0.1,0.29,0.07,10,time_exit,20.50698,0.22972,4.52718,3.00816,london,2019
USDJPY,1,2019-03-05 20:00:00,2019-03-06 16:00:00,111.921,111.61749,111.61749,112.52802,0.3677,-30.4,-101.56,-101.78,5,stop_loss,20.46191,0.20234,3.0577,4.47118,new_york,2019
USDJPY,-1,2019-03-07 08:00:00,2019-03-08 04:00:00,111.705,111.17286,111.97107,111.17286,0.4152,53.2,201.06,200.83,5,take_profit,17.55476,0.17738,1.47594,5.21537,tokyo,2019
USDJPY,1,2019-03-12 16:00:00,2019-03-14 08:00:00,111.197,111.689,110.86461,111.86177,0.339,49.2,151.78,151.55,10,time_exit,32.0263,0.22159,-0.66967,3.11202,new_york,2019
USDJPY,1,2019-03-14 08:00:00,2019-03-18 00:00:00,111.593,111.549,111.2601,112.25881,0.3435,-4.4,-13.75,-13.98,10,time_exit,31.45787,0.22194,1.14526,2.79074,tokyo,2019
USDJPY,1,2019-03-18 12:00:00,2019-03-19 04:00:00,111.527,111.23971,111.23971,112.10158,0.3975,-28.7,-103.92,-104.15,4,stop_loss,16.74513,0.19153,0.37402,3.25978,london,2019
USDJPY,-1,2019-03-19 04:00:00,2019-03-20 00:00:00,111.299,111.58586,111.58586,110.72529,0.3941,-28.7,-102.88,-103.1,5,stop_loss,16.68306,0.19124,-0.78414,3.10772,tokyo,2019
USDJPY,-1,2019-03-26 08:00:00,2019-03-26 12:00:00,110.042,110.46176,110.46176,109.20247,0.2666,-42.0,-101.84,-102.06,1,stop_loss,38.78254,0.27984,-2.62156,-0.07424,tokyo,2019
USDJPY,1,2019-03-27 00:00:00,2019-03-28 04:00:00,110.628,110.21283,110.21283,111.45834,0.2669,-41.5,-100.84,-101.06,7,stop_loss,32.03667,0.27678,-0.36922,-0.19992,tokyo,2019
USDJPY,-1,2019-04-05 00:00:00,2019-04-08 16:00:00,111.643,111.455,111.91358,111.10184,0.4054,18.8,69.36,69.13,10,time_exit,28.00635,0.18039,2.97089,1.30854,tokyo,2019
USDJPY,-1,2019-04-10 08:00:00,2019-04-11 16:00:00,111.122,111.3706,111.3706,110.6248,0.4443,-24.9,-100.51,-100.74,8,stop_loss,30.38046,0.16573,-0.85426,1.71685,tokyo,2019
USDJPY,1,2019-04-15 04:00:00,2019-04-16 20:00:00,111.963,112.015,111.70396,112.48107,0.4221,5.2,19.97,19.75,10,time_exit,34.33289,0.17269,3.18116,2.02957,tokyo,2019
USDJPY,-1,2019-04-22 00:00:00,2019-04-23 16:00:00,111.864,112.01949,112.01949,111.55303,0.7046,-15.5,-99.69,-99.92,10,stop_loss,19.59162,0.10366,1.22728,4.8262,tokyo,2019
USDJPY,1,2019-04-29 00:00:00,2019-04-30 12:00:00,111.54,111.23952,111.23952,112.14097,0.3609,-30.0,-98.68,-98.91,9,stop_loss,19.08985,0.20032,-1.1803,1.82785,tokyo,2019
USDJPY,-1,2019-05-03 08:00:00,2019-05-06 00:00:00,111.487,110.97252,111.74424,110.97252,0.4174,51.4,195.42,195.19,4,take_profit,16.26093,0.17149,-0.64205,0.8822,tokyo,2019
USDJPY,-1,2019-05-13 12:00:00,2019-05-15 04:00:00,109.657,109.648,110.04669,108.87762,0.281,0.9,2.3,2.07,10,time_exit,44.37581,0.25979,-2.97551,-2.45864,london,2019
USDJPY,1,2019-05-20 04:00:00,2019-05-20 12:00:00,110.224,109.83507,109.83507,111.00187,0.2816,-38.9,-99.67,-99.89,2,stop_loss,19.95547,0.25929,1.17926,-3.0751,tokyo,2019
