symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,1,2019-02-26 20:00:00,2019-02-28 12:00:00,146.722,147.593,145.85701,148.45197,0.127,87.1,100.66,100.34,10,time_exit,42.61043,0.57666,4.30386,2.95013,new_york,2019
GBPJPY,1,2019-03-08 04:00:00,2019-03-08 08:00:00,145.915,145.21266,145.21266,147.31969,0.158,-70.2,-100.98,-101.3,1,stop_loss,22.98807,0.46823,-1.5762,5.19109,,2019
GBPJPY,-1,2019-03-11 04:00:00,2019-03-11 08:00:00,143.793,144.63875,144.63875,142.1015,0.1299,-84.6,-99.98,-100.29,1,stop_loss,36.76455,0.56383,-4.35946,3.53735,,2019
GBPJPY,1,2019-03-11 20:00:00,2019-03-12 12:00:00,146.07,145.09857,145.09857,148.01286,0.112,-97.1,-99.01,-99.33,4,stop_loss,36.22604,0.64762,0.00666,2.75003,new_york,2019
GBPJPY,-1,2019-03-15 16:00:00,2019-03-19 08:00:00,147.775,147.581,148.96151,145.40198,0.0908,19.4,16.03,15.71,10,time_exit,28.74276,0.79101,1.19831,2.45847,new_york,2019
GBPJPY,1,2019-03-19 08:00:00,2019-03-20 12:00:00,147.723,146.82427,146.82427,149.52047,0.12,-89.9,-98.14,-98.46,7,stop_loss,20.95531,0.59916,0.9285,3.33657,london,2019
GBPJPY,-1,2019-03-21 16:00:00,2019-03-25 08:00:00,145.124,145.465,146.08412,143.20376,0.1112,-34.1,-34.51,-34.82,10,time_exit,27.83202,0.64008,-2.93315,2.51341,new_york,2019
GBPJPY,-1,2019-03-28 16:00:00,2019-04-01 08:00:00,144.992,145.312,145.99957,142.97686,0.1056,-32.0,-30.75,-31.07,10,time_exit,22.15277,0.67171,-1.41098,0.79782,new_york,2019
GBPJPY,-1,2019-04-02 00:00:00,2019-04-03 08:00:00,145.842,146.84746,146.84746,143.83109,0.1055,-100.5,-96.53,-96.85,8,stop_loss,21.98244,0.6703,0.58625,0.27312,,2019
GBPJPY,1,2019-04-03 12:00:00,2019-04-04 16:00:00,146.884,145.91157,145.91157,148.82887,0.108,-97.2,-95.57,-95.89,7,stop_loss,17.97699,0.64829,1.90888,0.39929,london,2019
GBPJPY,1,2019-04-08 08:00:00,2019-04-09 16:00:00,145.547,144.83234,144.83234,146.97632,0.1454,-71.5,-94.56,-94.88,8,stop_loss,16.62628,0.47644,-0.66354,0.7482,london,2019
GBPJPY,1,2019-04-22 08:00:00,2019-04-23 00:00:00,145.434,145.06912,145.06912,146.16377,0.282,-36.5,-93.64,-93.96,4,stop_loss,28.77723,0.24326,-1.60872,0.68688,london,2019
GBPJPY,1,2019-05-07 08:00:00,2019-05-07 12:00:00,145.216,144.62405,144.62405,146.39989,0.1721,-59.2,-92.71,-93.02,1,stop_loss,18.7958,0.39463,0.06263,-0.37794,london,2019
GBPJPY,1,2019-05-10 08:00:00,2019-05-13 16:00:00,142.687,142.02175,142.02175,144.0175,0.1516,-66.5,-91.78,-92.09,8,stop_loss,44.23713,0.4435,-3.42247,-1.82463,london,2019
GBPJPY,-1,2019-05-14 04:00:00,2019-05-15 12:00:00,141.879,140.41652,142.61024,140.41652,0.1365,146.2,181.66,181.34,8,take_profit,48.72118,0.48749,-3.4383,-2.43938,,2019
GBPJPY,1,2019-05-17 04:00:00,2019-05-17 12:00:00,140.584,139.97567,139.97567,141.80067,0.1674,-60.8,-92.67,-92.99,2,stop_loss,62.54377,0.40556,-4.05372,-4.70191,,2019
GBPJPY,1,2019-05-21 00:00:00,2019-05-21 16:00:00,140.014,141.19739,139.42231,141.19739,0.1704,118.3,183.5,183.18,4,take_profit,63.14649,0.39446,-3.67454,-5.69521,,2019
GBPJPY,1,2019-05-22 12:00:00,2019-05-23 08:00:00,139.823,139.08765,139.08765,141.2937,0.1398,-73.5,-93.55,-93.87,5,stop_loss,41.48981,0.49023,-2.65124,-4.69126,london,2019
GBPJPY,-1,2019-05-24 00:00:00,2019-05-24 12:00:00,138.705,139.38263,139.38263,137.34974,0.1502,-67.8,-92.62,-92.94,3,stop_loss,36.02278,0.45175,-4.05348,-5.54237,,2019
GBPJPY,1,2019-05-27 08:00:00,2019-05-27 16:00:00,139.385,138.7209,138.7209,140.7132,0.1517,-66.4,-91.68,-92.0,2,stop_loss,28.36356,0.44273,-1.70801,-5.90545,london,2019
GBPJPY,-1,2019-05-31 04:00:00,2019-06-03 20:00:00,137.782,136.852,138.3954,136.5552,0.1626,93.0,137.61,137.29,10,time_exit,25.59692,0.40893,-3.246,-6.76478,,2019
GBPJPY,1,2019-06-04 08:00:00,2019-06-06 00:00:00,136.713,137.431,136.1334,137.87219,0.1747,71.8,114.15,113.83,10,time_exit,44.5034,0.3864,-3.86891,-7.92731,london,2019
GBPJPY,-1,2019-06-06 12:00:00,2019-06-06 16:00:00,137.175,137.69414,137.69414,136.13671,0.1974,-51.9,-93.26,-93.57,1,stop_loss,24.53547,0.3461,-1.97425,-8.47141,london,2019
GBPJPY,-1,2019-06-07 04:00:00,2019-06-10 00:00:00,137.643,138.17499,138.17499,136.57902,0.1907,-53.2,-92.32,-92.64,5,stop_loss,20.29385,0.35466,-0.48377,-8.03311,,2019
GBPJPY,1,2019-06-11 04:00:00,2019-06-12 20:00:00,137.644,137.678,137.14587,138.64025,0.2017,3.4,6.24,5.92,10,time_exit,22.85655,0.33208,-0.45335,-7.65164,,2019
GBPJPY,1,2019-06-13 08:00:00,2019-06-14 08:00:00,137.542,137.07345,137.07345,138.47909,0.2145,-46.9,-91.46,-91.78,6,stop_loss,24.01256,0.31236,-0.93989,-7.06397,london,2019
GBPJPY,1,2019-06-17 08:00:00,2019-06-17 16:00:00,136.781,136.31692,136.31692,137.70915,0.2144,-46.4,-90.54,-90.86,2,stop_loss,24.24866,0.30938,-2.47549,-6.98854,london,2019
GBPJPY,-1,2019-06-24 08:00:00,2019-06-26 00:00:00,136.977,136.177,137.57615,135.7787,0.1644,80.0,119.68,119.36,10,time_exit,17.6165,0.39943,0.52829,-5.21529,london,2019
GBPJPY,1,2019-06-26 00:00:00,2019-06-27 08:00:00,135.96,137.16732,135.35634,137.16732,0.1654,120.7,181.72,181.4,8,take_profit,16.6861,0.40244,-1.70663,-4.87626,,2019
GBPJPY,-1,2019-06-28 04:00:00,2019-06-28 16:00:00,136.492,137.05987,137.05987,135.35625,0.1793,-56.8,-92.66,-92.97,3,stop_loss,14.47668,0.37858,-0.42146,-4.56126,,2019
GBPJPY,-1,2019-07-08 00:00:00,2019-07-09 00:00:00,135.817,136.2509,136.2509,134.9492,0.2323,-43.4,-91.72,-92.04,6,stop_loss,25.75171,0.28927,-1.11689,-5.37667,,2019
GBPJPY,-1,2019-07-09 20:00:00,2019-07-11 12:00:00,135.65,136.003,136.11138,134.72724,0.2163,-35.3,-69.48,-69.8,10,time_exit,20.0528,0.30759,-1.35019,-4.76163,new_york,2019
GBPJPY,-1,2019-07-17 12:00:00,2019-07-18 12:00:00,134.262,134.75125,134.75125,133.2835,0.2024,-48.9,-90.11,-90.43,6,stop_loss,35.11446,0.32617,-3.4606,-4.58503,london,2019
GBPJPY,-1,2019-08-13 08:00:00,2019-08-13 16:00:00,127.208,127.96904,127.96904,125.68592,0.1288,-76.1,-89.2,-89.52,2,stop_loss,45.1124,0.50736,-3.67704,-7.52586,london,2019
GBPJPY,1,2019-08-16 08:00:00,2019-08-20 00:00:00,128.339,129.332,127.48952,130.03795,0.1142,99.3,103.19,102.88,10,time_exit,22.75933,0.56632,-0.44434,-6.20921,london,2019
GBPJPY,-1,2019-08-23 04:00:00,2019-08-23 16:00:00,130.496,129.06667,131.21067,129.06667,0.1374,142.9,178.72,178.4,3,take_profit,21.92676,0.47644,2.73773,-4.68012,,2019
GBPJPY,-1,2019-08-27 00:00:00,2019-08-28 16:00:00,129.636,129.644,130.55416,127.79969,0.1091,-0.8,-0.79,-1.11,10,time_exit,17.59883,0.6121,0.47515,-3.06859,,2019
GBPJPY,1,2019-09-05 04:00:00,2019-09-05 12:00:00,130.202,131.92803,129.33898,131.92803,0.116,172.6,182.2,181.88,2,take_profit,29.66649,0.57534,1.95873,-2.47244,,2019
GBPJPY,1,2019-09-13 12:00:00,2019-09-17 04:00:00,134.438,134.393,133.65003,136.01393,0.1296,-4.5,-5.31,-5.63,10,time_exit,25.13835,0.52531,4.80339,1.51766,london,2019
GBPJPY,1,2019-09-18 04:00:00,2019-09-19 12:00:00,135.093,134.37714,134.37714,136.52472,0.1426,-71.6,-92.89,-93.21,8,stop_loss,19.62309,0.47724,4.01916,3.24119,,2019
GBPJPY,-1,2019-09-20 04:00:00,2019-09-23 08:00:00,135.254,133.81104,135.97548,133.81104,0.14,144.3,183.83,183.51,7,take_profit,16.32719,0.48099,2.88902,3.86224,,2019
GBPJPY,1,2019-09-23 08:00:00,2019-09-23 12:00:00,134.471,133.75225,133.75225,135.90849,0.1434,-71.9,-93.79,-94.11,1,stop_loss,14.50588,0.47916,0.84181,3.91843,london,2019
GBPJPY,-1,2019-09-24 04:00:00,2019-09-24 12:00:00,133.873,134.57284,134.57284,132.47332,0.1458,-70.0,-92.85,-93.17,2,stop_loss,20.26494,0.46656,-0.25913,3.71462,,2019
GBPJPY,1,2019-09-27 16:00:00,2019-09-27 20:00:00,133.185,132.47884,132.47884,134.59732,0.143,-70.6,-91.89,-92.21,1,stop_loss,29.39981,0.47077,-0.73976,2.30138,new_york,2019
GBPJPY,-1,2019-09-30 04:00:00,2019-09-30 16:00:00,132.63,133.31122,133.31122,131.26756,0.1468,-68.1,-91.0,-91.32,3,stop_loss,31.00628,0.45415,-1.77579,2.15921,,2019
GBPJPY,-1,2019-10-01 08:00:00,2019-10-02 08:00:00,132.98,131.76072,133.58964,131.76072,0.1624,121.9,180.19,179.87,6,take_profit,24.79493,0.40643,-0.78759,2.00739,london,2019
GBPJPY,1,2019-10-14 20:00:00,2019-10-15 16:00:00,136.212,138.52875,135.05363,138.52875,0.0872,231.7,183.84,183.52,5,take_profit,44.04485,0.77225,3.56095,1.07975,new_york,2019
GBPJPY,-1,2019-10-15 20:00:00,2019-10-17 12:00:00,138.857,140.15178,140.15178,136.26744,0.0795,-129.5,-93.67,-93.99,10,stop_loss,46.8144,0.86319,5.3192,1.58879,new_york,2019
GBPJPY,-1,2019-10-17 16:00:00,2019-10-21 08:00:00,139.289,140.79008,140.79008,136.28685,0.0679,-150.1,-92.75,-93.07,10,stop_loss,46.14964,1.00072,3.2809,2.46003,new_york,2019
GBPJPY,-1,2019-10-21 08:00:00,2019-10-23 00:00:00,140.061,139.51,141.27217,137.63866,0.0833,55.1,41.77,41.45,10,time_exit,42.72645,0.80745,3.3892,3.9225,london,2019
GBPJPY,-1,2019-10-24 08:00:00,2019-10-28 00:00:00,140.268,139.431,141.22243,138.35914,0.1062,83.7,80.89,80.57,10,time_exit,22.21156,0.63629,2.29463,5.72865,london,2019
GBPJPY,1,2019-10-29 00:00:00,2019-10-30 16:00:00,140.049,140.163,139.3164,141.51421,0.1396,11.4,14.48,14.16,10,time_exit,17.92806,0.4884,1.74784,6.90088,,2019
GBPJPY,1,2019-11-05 12:00:00,2019-11-06 20:00:00,140.38,139.90427,139.90427,141.33146,0.2153,-47.6,-93.21,-93.53,8,stop_loss,11.44858,0.31715,1.68667,8.90062,london,2019
GBPJPY,-1,2019-11-13 00:00:00,2019-11-14 16:00:00,140.005,139.532,140.55034,138.91432,0.1859,47.3,80.02,79.7,10,time_exit,16.39248,0.36356,0.07504,5.84612,,2019
GBPJPY,-1,2019-11-14 16:00:00,2019-11-15 08:00:00,139.452,139.97695,139.97695,138.40209,0.1948,-52.5,-93.06,-93.38,4,stop_loss,15.72378,0.34997,-1.3503,5.31544,new_york,2019
GBPJPY,1,2019-11-18 04:00:00,2019-11-18 12:00:00,140.619,141.56967,140.14366,141.56967,0.213,95.1,184.27,183.95,2,take_profit,14.90801,0.31689,2.06373,5.46787,,2019
GBPJPY,-1,2019-11-21 20:00:00,2019-11-25 12:00:00,140.149,140.261,140.72524,138.99651,0.1792,-11.2,-18.26,-18.58,10,time_exit,14.33744,0.38416,-0.20958,4.0556,new_york,2019
