symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,1,2019-02-26 08:00:00,2019-02-27 16:00:00,1328.58,1321.9478,1321.9478,1341.8444,1.5078,-66.3,-100.0,-100.4,8,stop_loss,20.30426,4.42147,0.43799,3.65339,london,2019
XAUUSD,1,2019-03-06 20:00:00,2019-03-08 12:00:00,1286.31,1298.1,1279.31704,1300.29592,1.4157,117.9,166.91,166.51,10,time_exit,50.47536,4.66197,-3.8009,-0.87113,new_york,2019
XAUUSD,1,2019-03-11 08:00:00,2019-03-11 16:00:00,1297.53,1291.1278,1291.1278,1310.33441,1.5723,-64.0,-100.66,-101.06,2,stop_loss,34.76985,4.26814,-0.21991,-1.6985,london,2019
XAUUSD,1,2019-03-15 08:00:00,2019-03-19 00:00:00,1298.1,1304.92,1292.31423,1309.67153,1.7223,68.2,117.46,117.06,10,time_exit,25.73044,3.85718,-0.36338,-1.28814,london,2019
XAUUSD,1,2019-03-20 04:00:00,2019-03-20 16:00:00,1304.74,1299.31243,1299.31243,1315.59514,1.8576,-54.3,-100.82,-101.22,3,stop_loss,22.82176,3.61838,0.77612,-0.68834,,2019
XAUUSD,1,2019-03-21 16:00:00,2019-03-21 20:00:00,1317.85,1310.67611,1310.67611,1332.19777,1.3913,-71.7,-99.81,-100.21,1,stop_loss,21.8339,4.78259,2.71296,-0.03205,new_york,2019
XAUUSD,1,2019-03-22 16:00:00,2019-03-26 08:00:00,1311.83,1316.63,1304.3915,1326.707,1.3283,48.0,63.76,63.36,10,time_exit,17.24667,4.959,1.21043,0.11452,new_york,2019
XAUUSD,-1,2019-03-28 04:00:00,2019-03-28 16:00:00,1310.56,1297.7453,1316.96735,1297.7453,1.552,128.1,198.88,198.48,3,take_profit,14.21207,4.27157,-0.20407,0.96897,,2019
XAUUSD,-1,2019-03-28 20:00:00,2019-03-29 16:00:00,1290.72,1298.41947,1298.41947,1275.32107,1.3173,-77.0,-101.43,-101.83,5,stop_loss,18.91362,5.13298,-3.76681,0.57713,new_york,2019
XAUUSD,-1,2019-04-01 00:00:00,2019-04-02 16:00:00,1292.28,1289.66,1299.62411,1277.59178,1.3672,26.2,35.82,35.42,10,time_exit,26.76825,4.89607,-2.80915,-0.06999,,2019
