symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,-1,2019-02-21 08:00:00,2019-02-25 00:00:00,110.725,110.68,111.02346,110.12807,0.3682,4.5,15.08,14.85,10,time_exit,18.06579,0.19898,1.08897,3.2909,tokyo,2019
USDJPY,1,2019-02-25 08:00:00,2019-02-25 16:00:00,110.63,111.18238,110.35381,111.18238,0.3985,55.2,200.31,200.09,2,take_profit,11.31774,0.18413,0.27404,3.42447,tokyo,2019
USDJPY,-1,2019-02-26 12:00:00,2019-02-28 04:00:00,110.837,110.808,111.12189,110.26723,0.394,2.9,10.4,10.17,10,time_exit,17.92363,0.18992,0.94469,3.39273,london,2019
USDJPY,1,2019-03-05 16:00:00,2019-03-06 16:00:00,111.904,111.61741,111.61741,112.47718,0.3921,-28.7,-102.26,-102.49,6,stop_loss,19.87755,0.19106,3.26574,4.68315,new_york,2019
USDJPY,-1,2019-03-08 00:00:00,2019-03-08 08:00:00,111.531,110.97724,111.80788,110.97724,0.4018,55.4,202.48,202.25,2,take_profit,15.37866,0.18459,0.58675,4.94024,tokyo,2019
USDJPY,1,2019-03-12 08:00:00,2019-03-13 20:00:00,111.347,111.02179,111.02179,111.99741,0.3489,-32.5,-103.25,-103.48,9,stop_loss,32.12038,0.2168,-0.01006,3.25838,tokyo,2019
USDJPY,-1,2019-03-18 16:00:00,2019-03-20 08:00:00,111.527,111.598,111.80941,110.96218,0.3977,-7.1,-25.7,-25.92,10,time_exit,15.93229,0.18827,0.36556,3.29423,new_york,2019
USDJPY,1,2019-03-25 20:00:00,2019-03-27 12:00:00,110.039,110.466,109.62196,110.87307,0.2687,42.7,104.41,104.18,10,time_exit,37.93821,0.27802,-2.98008,0.1718,new_york,2019
USDJPY,1,2019-03-29 12:00:00,2019-04-02 04:00:00,110.76,111.345,110.34672,111.58657,0.2739,58.5,145.81,145.58,10,time_exit,19.89383,0.27552,0.41309,-0.37242,london,2019
USDJPY,1,2019-04-12 00:00:00,2019-04-15 16:00:00,111.641,111.971,111.37177,112.17946,0.4263,33.0,128.02,127.79,10,time_exit,29.80781,0.17949,2.27065,1.38273,tokyo,2019
USDJPY,1,2019-04-24 08:00:00,2019-04-24 20:00:00,111.831,112.22374,111.63463,112.22374,0.5917,39.3,211.47,211.24,3,take_profit,20.87646,0.13091,0.00432,3.52404,tokyo,2019
USDJPY,1,2019-04-29 08:00:00,2019-04-30 08:00:00,111.608,111.3348,111.3348,112.15441,0.4338,-27.3,-107.85,-108.08,6,stop_loss,18.34404,0.18214,-0.95082,1.91242,tokyo,2019
USDJPY,1,2019-05-01 20:00:00,2019-05-03 12:00:00,111.156,111.67853,110.89474,111.67853,0.4491,52.3,213.55,213.32,10,take_profit,19.68127,0.17418,-2.80123,1.16091,new_york,2019
USDJPY,-1,2019-05-06 04:00:00,2019-05-06 08:00:00,110.309,110.64855,110.64855,109.6299,0.3524,-34.0,-108.89,-109.11,1,stop_loss,18.85151,0.22637,-5.28711,0.33742,tokyo,2019
USDJPY,-1,2019-05-06 08:00:00,2019-05-08 00:00:00,110.84,110.127,111.21508,110.08984,0.3158,71.3,204.9,204.67,10,time_exit,21.46779,0.25005,-2.55828,0.2245,tokyo,2019
