symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,-1,2019-02-25 00:00:00,2019-02-25 16:00:00,144.653,145.36166,145.36166,143.23569,0.1551,-70.9,-100.02,-100.34,4,stop_loss,30.48685,0.47244,1.94638,2.8527,,2019
GBPJPY,-1,2019-02-26 00:00:00,2019-02-26 08:00:00,145.426,146.12966,146.12966,144.01868,0.1546,-70.4,-99.0,-99.31,2,stop_loss,33.0619,0.46911,3.38283,3.1799,,2019
GBPJPY,1,2019-02-26 08:00:00,2019-02-26 16:00:00,145.453,146.83939,144.75981,146.83939,0.1554,138.6,196.05,195.74,2,take_profit,36.14006,0.46213,3.17822,3.37147,london,2019
GBPJPY,1,2019-03-04 00:00:00,2019-03-04 12:00:00,148.162,147.44921,147.44921,149.58758,0.1541,-71.3,-99.96,-100.27,3,stop_loss,51.74782,0.47519,3.8154,5.51581,,2019
GBPJPY,-1,2019-03-04 16:00:00,2019-03-06 08:00:00,147.838,147.071,148.53192,146.45016,0.1567,76.7,109.37,109.05,10,time_exit,47.88482,0.46261,3.27204,5.92511,new_york,2019
GBPJPY,-1,2019-03-07 12:00:00,2019-03-07 20:00:00,147.058,145.79723,147.68838,145.79723,0.1744,126.1,200.09,199.77,2,take_profit,18.39669,0.42026,0.79328,6.15273,london,2019
GBPJPY,1,2019-03-11 00:00:00,2019-03-11 16:00:00,143.975,145.56908,143.17796,145.56908,0.1407,159.4,204.1,203.78,4,take_profit,34.11782,0.53136,-3.08894,3.93358,,2019
GBPJPY,-1,2019-03-14 16:00:00,2019-03-18 08:00:00,148.22,147.911,149.51457,145.63085,0.0884,30.9,24.86,24.54,10,time_exit,27.36573,0.86305,1.97475,2.11444,new_york,2019
GBPJPY,1,2019-03-18 08:00:00,2019-03-18 16:00:00,148.205,147.19062,147.19062,150.23376,0.113,-101.4,-104.31,-104.63,2,stop_loss,29.48935,0.67625,1.73261,2.98802,london,2019
GBPJPY,1,2019-03-28 16:00:00,2019-03-29 16:00:00,144.992,143.98443,143.98443,147.00714,0.1126,-100.8,-103.24,-103.56,6,stop_loss,22.15277,0.67171,-1.41098,0.79782,new_york,2019
GBPJPY,1,2019-03-29 16:00:00,2019-03-29 20:00:00,145.086,144.01578,144.01578,147.22644,0.105,-107.0,-102.26,-102.58,1,stop_loss,24.15058,0.71348,-0.79761,0.4179,new_york,2019
GBPJPY,1,2019-04-01 00:00:00,2019-04-02 16:00:00,144.756,145.61,143.641,146.98601,0.0998,85.4,77.56,77.24,10,time_exit,23.37151,0.74334,-1.53608,0.28709,,2019
GBPJPY,-1,2019-04-24 08:00:00,2019-04-25 16:00:00,144.679,143.88567,145.07566,143.88567,0.2826,79.3,204.02,203.7,8,take_profit,34.60327,0.26444,-3.21248,-0.23916,london,2019
GBPJPY,1,2019-04-25 20:00:00,2019-04-29 12:00:00,144.019,144.511,143.56138,144.93423,0.2498,49.2,111.84,111.52,10,time_exit,32.14307,0.30508,-3.91598,-0.93543,new_york,2019
GBPJPY,-1,2019-05-06 16:00:00,2019-05-08 04:00:00,145.154,143.85767,145.80216,143.85767,0.1783,129.6,210.33,210.01,9,take_profit,19.08815,0.43211,-0.10423,-0.34735,new_york,2019
