symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,1,2019-02-21 08:00:00,2019-02-21 16:00:00,1338.97,1332.44072,1332.44072,1352.02857,1.5316,-65.3,-100.0,-100.4,2,stop_loss,33.18107,4.35286,3.29499,4.06587,london,2019
XAUUSD,1,2019-02-26 16:00:00,2019-02-27 16:00:00,1326.87,1320.23718,1320.23718,1340.13563,1.4925,-66.3,-98.99,-99.39,6,stop_loss,20.30613,4.42188,0.05914,3.58157,new_york,2019
XAUUSD,1,2019-02-27 20:00:00,2019-02-28 20:00:00,1319.37,1312.86565,1312.86565,1332.37871,1.5067,-65.0,-98.0,-98.4,6,stop_loss,19.9977,4.33624,-1.64693,3.38068,new_york,2019
XAUUSD,1,2019-03-01 08:00:00,2019-03-01 12:00:00,1311.68,1305.11975,1305.11975,1324.8005,1.4789,-65.6,-97.02,-97.42,1,stop_loss,21.49474,4.3735,-2.74118,2.59406,london,2019
XAUUSD,-1,2019-03-14 12:00:00,2019-03-18 04:00:00,1301.93,1299.75,1307.62069,1290.54863,1.6877,21.8,36.79,36.39,10,time_exit,30.89613,3.79379,0.45745,-1.23878,london,2019
XAUUSD,-1,2019-03-20 12:00:00,2019-03-20 16:00:00,1302.17,1307.53722,1307.53722,1291.43557,1.7962,-53.7,-96.41,-96.81,1,stop_loss,21.51164,3.57814,0.03026,-0.6575,london,2019
XAUUSD,1,2019-03-21 08:00:00,2019-03-21 16:00:00,1318.86,1311.44407,1311.44407,1333.69185,1.287,-74.2,-95.44,-95.84,2,stop_loss,20.98402,4.94395,3.04942,-0.19728,london,2019
XAUUSD,1,2019-03-25 08:00:00,2019-03-27 00:00:00,1315.78,1317.36,1308.90206,1329.53589,1.3737,15.8,21.7,21.3,10,time_exit,14.7875,4.5853,1.91721,0.30712,london,2019
XAUUSD,-1,2019-03-27 04:00:00,2019-03-28 12:00:00,1317.4,1305.16286,1323.51857,1305.16286,1.5477,122.4,189.39,188.99,8,take_profit,15.96818,4.07905,1.55341,1.00383,,2019
XAUUSD,-1,2019-04-01 00:00:00,2019-04-02 16:00:00,1292.28,1289.66,1299.62411,1277.59178,1.3151,26.2,34.46,34.06,10,time_exit,26.76825,4.89607,-2.80915,-0.06999,,2019
XAUUSD,-1,2019-04-04 12:00:00,2019-04-08 04:00:00,1291.28,1296.7965,1296.7965,1280.247,1.757,-55.2,-96.92,-97.32,10,stop_loss,17.45654,3.67767,-1.62912,-1.60886,london,2019
XAUUSD,-1,2019-04-09 00:00:00,2019-04-09 12:00:00,1297.59,1303.94297,1303.94297,1284.88407,1.5103,-63.5,-95.95,-96.35,3,stop_loss,20.1124,4.23531,0.40922,-1.44618,,2019
XAUUSD,1,2019-04-10 08:00:00,2019-04-11 12:00:00,1302.51,1296.99568,1296.99568,1313.53864,1.7226,-55.1,-94.99,-95.39,7,stop_loss,26.06063,3.67621,1.35088,-1.17076,london,2019
XAUUSD,-1,2019-04-11 16:00:00,2019-04-15 08:00:00,1295.56,1286.53,1301.94627,1282.78746,1.4724,90.3,132.96,132.56,10,time_exit,28.22252,4.25751,-0.941,-0.59709,new_york,2019
XAUUSD,1,2019-04-16 04:00:00,2019-04-16 12:00:00,1287.32,1281.33266,1281.33266,1299.29467,1.5927,-59.9,-95.36,-95.76,2,stop_loss,31.22673,3.99156,-1.98295,-1.305,,2019
XAUUSD,-1,2019-04-22 12:00:00,2019-04-23 12:00:00,1279.05,1268.42877,1284.36062,1268.42877,1.7776,106.2,188.8,188.4,6,take_profit,37.54366,3.54041,-1.65247,-3.182,london,2019
XAUUSD,1,2019-04-24 20:00:00,2019-04-26 12:00:00,1275.8,1282.58,1270.00571,1287.38859,1.6617,67.8,112.66,112.26,10,time_exit,32.57681,3.86286,-1.01373,-3.45806,new_york,2019
XAUUSD,1,2019-04-29 08:00:00,2019-04-29 16:00:00,1285.36,1279.6998,1279.6998,1296.68039,1.7209,-56.6,-97.41,-97.81,2,stop_loss,24.79869,3.77346,1.35311,-2.93496,london,2019
XAUUSD,1,2019-05-03 08:00:00,2019-05-06 00:00:00,1271.86,1283.4055,1266.08725,1283.4055,1.6704,115.5,192.86,192.46,4,take_profit,26.31043,3.8485,-1.68637,-2.63745,london,2019
XAUUSD,-1,2019-05-07 00:00:00,2019-05-08 08:00:00,1281.36,1287.68249,1287.68249,1268.71501,1.5556,-63.2,-98.35,-98.75,8,stop_loss,18.5418,4.215,0.37317,-2.09627,,2019
XAUUSD,-1,2019-05-09 20:00:00,2019-05-13 12:00:00,1283.65,1289.92432,1289.92432,1271.10136,1.5518,-62.7,-97.36,-97.76,10,stop_loss,11.93805,4.18288,0.58205,-1.38878,new_york,2019
XAUUSD,1,2019-05-13 12:00:00,2019-05-13 16:00:00,1283.62,1295.00266,1277.92867,1295.00266,1.6936,113.8,192.78,192.38,1,take_profit,16.7617,3.79422,0.2211,-1.10511,london,2019
XAUUSD,-1,2019-05-15 00:00:00,2019-05-16 16:00:00,1297.22,1284.77661,1303.44169,1284.77661,1.5802,124.4,196.63,196.23,10,take_profit,25.99819,4.1478,2.31269,-0.12937,,2019
XAUUSD,1,2019-05-23 00:00:00,2019-05-23 12:00:00,1271.75,1281.27613,1266.98693,1281.27613,2.1053,95.3,200.55,200.15,3,take_profit,40.37284,3.17538,-2.57987,-1.44781,,2019
XAUUSD,-1,2019-05-27 12:00:00,2019-05-28 16:00:00,1286.1,1276.57307,1290.86347,1276.57307,2.1471,95.3,204.55,204.15,7,take_profit,27.59904,3.17564,1.24985,-1.09572,london,2019
XAUUSD,-1,2019-05-29 00:00:00,2019-05-29 08:00:00,1279.35,1284.00949,1284.00949,1270.03102,2.2389,-46.6,-104.32,-104.72,2,stop_loss,24.24297,3.10633,-0.91476,-1.00829,,2019
XAUUSD,1,2019-06-04 04:00:00,2019-06-05 12:00:00,1327.01,1341.11535,1319.95733,1341.11535,1.4643,141.1,206.54,206.14,8,take_profit,47.64045,4.70178,7.12524,1.19983,,2019
XAUUSD,-1,2019-06-11 04:00:00,2019-06-12 08:00:00,1328.69,1336.93228,1336.93228,1312.20544,1.278,-82.4,-105.34,-105.74,7,stop_loss,40.14897,5.49485,1.50669,3.85429,,2019
XAUUSD,-1,2019-06-12 12:00:00,2019-06-14 04:00:00,1337.65,1345.46932,1345.46932,1322.01136,1.3336,-78.2,-104.28,-104.68,10,stop_loss,26.76706,5.21288,2.87875,4.06466,london,2019
XAUUSD,1,2019-06-14 04:00:00,2019-06-14 08:00:00,1344.0,1358.1634,1336.9183,1358.1634,1.4577,141.6,206.46,206.06,1,take_profit,29.63336,4.72113,3.5208,4.78021,,2019
XAUUSD,-1,2019-06-21 00:00:00,2019-06-21 04:00:00,1387.29,1399.93358,1399.93358,1362.00284,0.8328,-126.4,-105.3,-105.7,1,stop_loss,43.18704,8.42905,4.86852,3.60407,,2019
XAUUSD,-1,2019-06-24 16:00:00,2019-06-24 20:00:00,1405.88,1420.51654,1420.51654,1376.60692,0.7121,-146.4,-104.23,-104.63,1,stop_loss,54.58276,9.75769,4.21286,4.08663,new_york,2019
XAUUSD,-1,2019-06-24 20:00:00,2019-06-25 04:00:00,1415.06,1430.0375,1430.0375,1385.105,0.6889,-149.8,-103.18,-103.58,2,stop_loss,55.79148,9.985,4.83594,4.10117,new_york,2019
XAUUSD,1,2019-07-02 16:00:00,2019-07-02 20:00:00,1391.5,1416.06162,1379.21919,1416.06162,0.8318,245.6,204.3,203.9,1,take_profit,30.41235,8.18721,-0.3391,5.44655,new_york,2019
XAUUSD,-1,2019-07-08 08:00:00,2019-07-10 00:00:00,1399.64,1392.97,1412.33703,1374.24595,0.8206,66.7,54.73,54.33,10,time_exit,22.6062,8.46468,-0.57061,4.99988,london,2019
XAUUSD,-1,2019-07-23 04:00:00,2019-07-24 20:00:00,1420.43,1425.15,1431.77512,1397.73975,0.9232,-47.2,-43.58,-43.98,10,time_exit,13.93733,7.56342,0.19964,4.18087,,2019
XAUUSD,-1,2019-07-26 04:00:00,2019-07-29 20:00:00,1416.48,1426.8315,1426.8315,1395.77699,1.0075,-103.5,-104.29,-104.69,10,stop_loss,11.25975,6.901,-0.52892,3.88881,,2019
XAUUSD,-1,2019-08-01 04:00:00,2019-08-01 16:00:00,1407.42,1417.48591,1417.48591,1387.28819,1.0257,-100.7,-103.25,-103.65,3,stop_loss,19.89521,6.7106,-2.17998,3.33776,,2019
XAUUSD,-1,2019-08-01 16:00:00,2019-08-01 20:00:00,1406.29,1416.36316,1416.36316,1386.14368,1.0147,-100.7,-102.21,-102.61,1,stop_loss,23.55022,6.71544,-2.08797,3.04883,new_york,2019
XAUUSD,1,2019-08-02 08:00:00,2019-08-05 12:00:00,1432.39,1461.28121,1417.9444,1461.28121,0.7004,288.9,202.35,201.95,7,take_profit,23.98128,9.6304,1.03507,2.20496,london,2019
