symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,1,2019-02-18 20:00:00,2019-02-19 16:00:00,1326.47,1338.26335,1320.57332,1338.26335,1.6959,117.9,200.0,199.6,5,take_profit,15.43648,3.93112,3.20072,3.01669,new_york,2019
XAUUSD,1,2019-02-21 08:00:00,2019-02-21 16:00:00,1338.97,1332.44072,1332.44072,1352.02857,1.5621,-65.3,-101.99,-102.39,2,stop_loss,33.18107,4.35286,3.29499,4.06587,london,2019
XAUUSD,-1,2019-02-28 12:00:00,2019-03-01 04:00:00,1324.81,1312.05955,1331.18523,1312.05955,1.5838,127.5,201.94,201.54,4,take_profit,22.35033,4.25015,-0.18996,3.15814,london,2019
XAUUSD,1,2019-03-07 00:00:00,2019-03-08 16:00:00,1286.09,1299.61693,1279.32654,1299.61693,1.5227,135.3,205.97,205.57,10,take_profit,50.187,4.50898,-3.75658,-1.00615,,2019
XAUUSD,-1,2019-03-13 00:00:00,2019-03-13 12:00:00,1301.5,1307.66858,1307.66858,1289.16285,1.7029,-61.7,-105.04,-105.44,3,stop_loss,23.68426,4.11238,0.90227,-1.7206,,2019
XAUUSD,-1,2019-03-14 16:00:00,2019-03-15 08:00:00,1296.29,1302.24599,1302.24599,1284.37801,1.746,-59.6,-103.99,-104.39,4,stop_loss,29.42389,3.97066,-0.94478,-1.2006,new_york,2019
XAUUSD,-1,2019-03-18 16:00:00,2019-03-20 08:00:00,1305.56,1302.17,1311.32596,1294.02808,1.7854,33.9,60.53,60.13,10,time_exit,20.47508,3.84397,1.37556,-1.04822,new_york,2019
XAUUSD,1,2019-03-22 16:00:00,2019-03-26 08:00:00,1311.83,1316.63,1304.3915,1326.707,1.392,48.0,66.82,66.42,10,time_exit,17.24667,4.959,1.21043,0.11452,new_york,2019
XAUUSD,1,2019-03-27 16:00:00,2019-03-27 20:00:00,1315.23,1309.01858,1309.01858,1327.65283,1.6777,-62.1,-104.21,-104.61,1,stop_loss,14.02831,4.14094,0.89471,1.04908,new_york,2019
XAUUSD,-1,2019-04-01 08:00:00,2019-04-03 00:00:00,1292.93,1291.4,1299.80418,1279.18164,1.5007,15.3,22.96,22.56,10,time_exit,26.51385,4.58279,-2.57096,-0.2404,london,2019
XAUUSD,1,2019-04-10 04:00:00,2019-04-11 12:00:00,1303.55,1297.89419,1297.89419,1314.86162,1.828,-56.6,-103.39,-103.79,8,stop_loss,26.07572,3.77054,1.64667,-1.19346,,2019
XAUUSD,-1,2019-04-17 08:00:00,2019-04-22 00:00:00,1277.61,1276.03,1283.54578,1265.73843,1.7243,15.8,27.24,26.84,10,time_exit,42.70009,3.95719,-3.43983,-1.96179,london,2019
XAUUSD,-1,2019-04-22 08:00:00,2019-04-23 12:00:00,1279.24,1268.49637,1284.61182,1268.49637,1.9103,107.4,205.24,204.84,7,take_profit,39.89374,3.58121,-1.6333,-3.1271,london,2019
XAUUSD,1,2019-04-23 16:00:00,2019-04-24 16:00:00,1267.79,1278.137,1262.6165,1278.137,2.0232,103.5,209.34,208.94,6,take_profit,31.77968,3.449,-4.16067,-3.61637,new_york,2019
XAUUSD,1,2019-04-26 00:00:00,2019-04-26 16:00:00,1276.97,1287.92715,1271.49143,1287.92715,1.9486,109.6,213.51,213.11,4,take_profit,24.00525,3.65238,-0.48778,-3.56437,,2019
XAUUSD,1,2019-05-01 04:00:00,2019-05-01 20:00:00,1282.61,1277.37508,1277.37508,1293.07985,2.0801,-52.3,-108.89,-109.29,4,stop_loss,15.85233,3.48995,0.47508,-2.69917,,2019
XAUUSD,-1,2019-05-03 00:00:00,2019-05-03 16:00:00,1270.7,1276.92221,1276.92221,1258.25558,1.7324,-62.2,-107.79,-108.19,4,stop_loss,23.42854,4.14814,-2.02958,-2.39794,,2019
XAUUSD,-1,2019-05-06 08:00:00,2019-05-08 00:00:00,1282.39,1286.19,1288.81889,1269.53223,1.6599,-38.0,-63.08,-63.48,10,time_exit,23.28655,4.28592,0.90744,-2.2003,london,2019
XAUUSD,-1,2019-05-09 12:00:00,2019-05-13 04:00:00,1284.87,1284.07,1290.64531,1273.31939,1.8368,8.0,14.69,14.29,10,time_exit,11.80964,3.8502,0.9942,-1.57141,london,2019
XAUUSD,1,2019-05-13 16:00:00,2019-05-15 08:00:00,1291.53,1298.85,1285.28305,1304.0239,1.7004,73.2,124.47,124.07,10,time_exit,17.59394,4.16463,2.03453,-0.93483,new_york,2019
XAUUSD,-1,2019-05-21 00:00:00,2019-05-22 16:00:00,1277.36,1274.76,1283.11837,1265.84326,1.8662,26.0,48.52,48.12,10,time_exit,31.28421,3.83891,-2.12898,-0.44428,,2019
XAUUSD,-1,2019-05-27 20:00:00,2019-05-28 16:00:00,1285.04,1276.18703,1289.46648,1276.18703,2.4386,88.5,215.89,215.49,5,take_profit,26.84217,2.95099,0.89933,-1.09413,new_york,2019
XAUUSD,1,2019-06-03 08:00:00,2019-06-03 20:00:00,1312.58,1324.9123,1306.41385,1324.9123,1.7855,123.3,220.19,219.79,3,take_profit,34.51954,4.11077,6.10826,0.31134,london,2019
XAUUSD,-1,2019-06-04 08:00:00,2019-06-05 08:00:00,1323.03,1330.1832,1330.1832,1308.72361,1.5699,-71.5,-112.3,-112.7,6,stop_loss,48.97942,4.7688,5.94977,1.35242,london,2019
XAUUSD,-1,2019-06-06 20:00:00,2019-06-10 12:00:00,1339.2,1329.24,1348.26447,1321.07106,1.2264,99.6,122.15,121.75,10,time_exit,54.25199,6.04298,4.64712,2.81014,new_york,2019
XAUUSD,1,2019-06-12 16:00:00,2019-06-14 08:00:00,1334.19,1349.90516,1326.33242,1349.90516,1.4303,157.2,224.77,224.37,10,take_profit,26.77728,5.23839,2.11228,4.06896,new_york,2019
XAUUSD,1,2019-06-14 08:00:00,2019-06-17 04:00:00,1344.91,1337.69235,1337.69235,1359.3453,1.5882,-72.2,-114.63,-115.03,5,stop_loss,31.20563,4.81177,3.50671,4.75032,london,2019
