symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,-1,2019-02-21 00:00:00,2019-02-22 16:00:00,110.838,110.58,111.13337,110.24726,0.372,25.8,87.34,87.11,10,time_exit,19.72632,0.19691,1.82373,3.32546,tokyo,2019
USDJPY,-1,2019-02-25 08:00:00,2019-02-25 16:00:00,110.63,110.90619,110.90619,110.07762,0.4013,-27.6,-100.86,-101.09,2,stop_loss,11.31774,0.18413,0.27404,3.42447,tokyo,2019
USDJPY,-1,2019-02-28 08:00:00,2019-02-28 12:00:00,110.808,111.10129,111.10129,110.22142,0.3742,-29.3,-99.87,-100.1,1,stop_loss,13.97499,0.19553,0.63345,3.0534,tokyo,2019
USDJPY,-1,2019-03-06 20:00:00,2019-03-08 04:00:00,111.696,111.1363,111.97585,111.1363,0.3882,56.0,197.72,197.49,8,take_profit,20.84024,0.18657,1.51612,4.97478,new_york,2019
USDJPY,-1,2019-03-13 04:00:00,2019-03-14 04:00:00,111.302,111.62627,111.62627,110.65345,0.3417,-32.4,-100.83,-101.06,6,stop_loss,32.80992,0.21618,-0.19247,3.09283,tokyo,2019
USDJPY,-1,2019-03-18 20:00:00,2019-03-20 04:00:00,111.385,111.67874,111.67874,110.79752,0.3734,-29.4,-99.81,-100.04,8,stop_loss,16.04457,0.19583,-0.35902,3.12474,new_york,2019
USDJPY,-1,2019-03-22 00:00:00,2019-03-22 16:00:00,110.811,110.07586,111.17857,110.07586,0.2954,73.5,197.62,197.39,4,take_profit,25.68538,0.24505,-1.80553,1.47448,tokyo,2019
USDJPY,1,2019-03-25 20:00:00,2019-03-27 12:00:00,110.039,110.466,109.62196,110.87307,0.2656,42.7,103.2,102.98,10,time_exit,37.93821,0.27802,-2.98008,0.1718,new_york,2019
USDJPY,-1,2019-03-28 20:00:00,2019-04-01 00:00:00,110.616,111.02881,111.02881,109.79038,0.2711,-41.3,-101.84,-102.07,7,stop_loss,22.44489,0.27521,-0.03691,-0.44106,new_york,2019
USDJPY,-1,2019-04-04 20:00:00,2019-04-05 12:00:00,111.547,111.82143,111.82143,110.99814,0.4037,-27.4,-100.82,-101.04,4,stop_loss,27.4401,0.18295,2.45844,1.21302,new_york,2019
USDJPY,-1,2019-04-08 20:00:00,2019-04-10 12:00:00,111.455,111.177,111.72457,110.91586,0.4068,27.8,102.91,102.68,10,time_exit,24.40114,0.17971,0.98643,1.79446,new_york,2019
USDJPY,1,2019-04-16 12:00:00,2019-04-18 04:00:00,111.942,111.89,111.72614,112.37372,0.5133,-5.2,-24.29,-24.52,10,time_exit,33.73082,0.14391,2.6014,3.01783,london,2019
USDJPY,-1,2019-05-02 04:00:00,2019-05-03 20:00:00,111.53,111.109,111.83164,110.92673,0.3664,42.1,140.37,140.14,10,time_exit,19.05391,0.20109,-0.49497,0.93266,tokyo,2019
USDJPY,-1,2019-05-06 00:00:00,2019-05-06 12:00:00,110.6,110.87163,110.87163,110.05674,0.4126,-27.2,-101.99,-102.21,3,stop_loss,16.05551,0.18109,-2.46109,0.62937,tokyo,2019
USDJPY,-1,2019-05-06 16:00:00,2019-05-08 00:00:00,110.908,110.1689,111.27755,110.1689,0.3002,73.9,201.91,201.68,8,take_profit,25.37023,0.24637,-2.1129,0.06928,new_york,2019
