symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,1,2019-02-28 04:00:00,2019-03-01 20:00:00,147.613,147.834,146.86149,149.11603,0.1462,22.1,29.4,29.08,10,time_exit,52.88733,0.50101,5.16306,4.26671,,2019
GBPJPY,-1,2019-03-04 04:00:00,2019-03-05 12:00:00,148.244,146.83003,148.95098,146.83003,0.1559,141.4,200.6,200.28,8,take_profit,51.25745,0.47132,4.52963,5.64375,,2019
GBPJPY,-1,2019-03-08 20:00:00,2019-03-11 16:00:00,144.461,145.27677,145.27677,142.82945,0.1378,-81.6,-102.3,-102.61,5,stop_loss,31.75085,0.54385,-3.59903,3.97473,new_york,2019
GBPJPY,1,2019-03-19 00:00:00,2019-03-20 12:00:00,147.662,146.68132,146.68132,149.62337,0.1135,-98.1,-101.29,-101.61,9,stop_loss,24.0791,0.65379,0.83876,3.07077,,2019
GBPJPY,1,2019-03-27 00:00:00,2019-03-28 08:00:00,146.065,145.0504,145.0504,148.09421,0.1086,-101.5,-100.27,-100.59,8,stop_loss,32.76816,0.6764,-0.02614,1.06855,,2019
GBPJPY,1,2019-03-28 16:00:00,2019-03-29 16:00:00,144.992,143.98443,143.98443,147.00714,0.1082,-100.8,-99.21,-99.53,6,stop_loss,22.15277,0.67171,-1.41098,0.79782,new_york,2019
GBPJPY,-1,2019-04-03 00:00:00,2019-04-03 08:00:00,146.173,147.17749,147.17749,144.16402,0.1075,-100.4,-98.26,-98.58,2,stop_loss,16.55671,0.66966,1.00339,0.26803,,2019
GBPJPY,1,2019-04-04 00:00:00,2019-04-04 16:00:00,146.664,145.72937,145.72937,148.53326,0.1144,-93.5,-97.3,-97.62,4,stop_loss,18.66006,0.62309,1.47209,0.55163,,2019
GBPJPY,1,2019-04-04 16:00:00,2019-04-05 16:00:00,146.348,145.51795,145.51795,148.0081,0.1275,-83.0,-96.31,-96.63,6,stop_loss,17.00814,0.55337,0.80927,0.76817,new_york,2019
GBPJPY,-1,2019-04-10 08:00:00,2019-04-10 12:00:00,145.111,145.74835,145.74835,143.83629,0.1644,-63.7,-95.35,-95.67,1,stop_loss,19.3604,0.4249,-1.29133,0.40346,london,2019
GBPJPY,1,2019-04-10 16:00:00,2019-04-12 08:00:00,145.37,146.309,144.72303,146.66394,0.1603,93.9,136.97,136.66,10,time_exit,17.73617,0.43131,-0.60825,0.34085,new_york,2019
GBPJPY,-1,2019-04-19 16:00:00,2019-04-23 08:00:00,145.449,145.329,145.85014,144.64673,0.2623,12.0,28.64,28.32,10,time_exit,26.64855,0.26742,-1.67145,0.85238,new_york,2019
GBPJPY,-1,2019-04-24 12:00:00,2019-04-25 16:00:00,144.638,143.83962,145.03719,143.83962,0.2643,79.8,192.02,191.7,7,take_profit,35.13492,0.26613,-3.215,-0.33321,london,2019
GBPJPY,1,2019-04-29 04:00:00,2019-04-30 16:00:00,144.253,145.09793,143.83054,145.09793,0.2547,84.5,195.84,195.52,9,take_profit,31.19669,0.28164,-2.40332,-1.65598,,2019
GBPJPY,1,2019-05-02 16:00:00,2019-05-03 12:00:00,145.446,144.93706,144.93706,146.46387,0.2157,-50.9,-99.9,-100.22,5,stop_loss,20.09026,0.33929,1.09966,-0.79391,new_york,2019
GBPJPY,-1,2019-05-06 04:00:00,2019-05-07 20:00:00,145.014,144.127,145.70031,143.64138,0.1583,88.7,127.78,127.46,10,time_exit,19.77948,0.45754,-0.39395,-0.34417,,2019
GBPJPY,-1,2019-05-13 20:00:00,2019-05-14 04:00:00,141.31,142.01325,142.01325,139.9035,0.1565,-70.3,-100.15,-100.47,2,stop_loss,45.86456,0.46883,-5.10254,-2.34691,new_york,2019
GBPJPY,1,2019-05-15 16:00:00,2019-05-17 08:00:00,140.51,140.117,139.80449,141.92101,0.1544,-39.3,-55.22,-55.54,10,time_exit,53.09855,0.47034,-5.14372,-3.26801,new_york,2019
GBPJPY,1,2019-05-20 20:00:00,2019-05-21 16:00:00,139.911,141.14088,139.29606,141.14088,0.1762,123.0,197.2,196.88,5,take_profit,63.32552,0.40996,-3.94095,-5.42622,new_york,2019
GBPJPY,1,2019-05-31 16:00:00,2019-06-04 08:00:00,136.892,136.803,136.25284,138.17032,0.1729,-8.9,-14.0,-14.32,10,time_exit,31.6678,0.42611,-4.68776,-6.67837,new_york,2019
GBPJPY,-1,2019-06-06 20:00:00,2019-06-07 12:00:00,137.512,138.05917,138.05917,136.41765,0.2017,-54.7,-100.43,-100.75,4,stop_loss,21.91385,0.36478,-0.85521,-7.93187,new_york,2019
GBPJPY,-1,2019-06-10 16:00:00,2019-06-11 08:00:00,137.483,138.01695,138.01695,136.4151,0.2046,-53.4,-99.41,-99.73,4,stop_loss,24.07126,0.35597,-0.9232,-7.31693,new_york,2019
GBPJPY,-1,2019-06-13 12:00:00,2019-06-17 04:00:00,137.335,136.781,137.81744,136.37013,0.2242,55.4,113.03,112.71,10,time_exit,23.47825,0.32162,-1.48345,-6.83752,london,2019
GBPJPY,-1,2019-06-24 20:00:00,2019-06-26 12:00:00,136.715,136.391,137.30152,135.54196,0.1865,32.4,54.99,54.67,10,time_exit,16.20586,0.39101,-0.111,-5.18442,new_york,2019
GBPJPY,1,2019-06-27 00:00:00,2019-06-28 16:00:00,136.728,136.957,136.13746,137.90908,0.1863,22.9,38.82,38.5,10,time_exit,15.87685,0.39369,0.31084,-4.78902,,2019
GBPJPY,-1,2019-07-01 00:00:00,2019-07-02 16:00:00,137.369,136.26507,137.92097,136.26507,0.2,110.4,200.92,200.6,10,take_profit,14.01373,0.36798,0.91831,-4.42172,,2019
GBPJPY,1,2019-07-02 16:00:00,2019-07-02 20:00:00,136.618,136.02331,136.02331,137.80739,0.1894,-59.5,-102.5,-102.82,1,stop_loss,14.98743,0.39646,-0.39692,-3.53089,new_york,2019
