symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,-1,2019-02-19 04:00:00,2019-02-19 12:00:00,1324.78,1330.14219,1330.14219,1314.05563,1.8649,-53.6,-100.0,-100.4,2,stop_loss,16.13329,3.57479,2.78241,3.43771,,2019
XAUUSD,1,2019-02-19 16:00:00,2019-02-20 00:00:00,1331.93,1343.26577,1326.26211,1343.26577,1.7466,113.4,197.99,197.59,2,take_profit,17.81126,3.77859,4.1203,3.45932,new_york,2019
XAUUSD,1,2019-02-20 08:00:00,2019-02-21 08:00:00,1342.51,1336.17328,1336.17328,1355.18344,1.5934,-63.4,-100.97,-101.37,6,stop_loss,27.70721,4.22448,5.27641,3.6392,london,2019
XAUUSD,1,2019-02-26 00:00:00,2019-02-27 16:00:00,1327.43,1320.21555,1320.21555,1341.85889,1.3855,-72.1,-99.96,-100.36,10,stop_loss,21.73066,4.80963,0.1818,3.40623,,2019
XAUUSD,1,2019-03-04 16:00:00,2019-03-06 08:00:00,1286.89,1286.07,1278.7476,1303.17481,1.2153,-8.2,-9.97,-10.37,10,time_exit,38.39906,5.42827,-5.3679,0.91047,new_york,2019
XAUUSD,-1,2019-03-11 16:00:00,2019-03-12 20:00:00,1295.25,1301.572,1301.572,1282.60599,1.5636,-63.2,-98.85,-99.25,7,stop_loss,31.66048,4.21467,-0.71044,-1.72377,new_york,2019
XAUUSD,-1,2019-03-19 20:00:00,2019-03-20 20:00:00,1306.3,1312.10715,1312.10715,1294.68569,1.6851,-58.1,-97.86,-98.26,6,stop_loss,22.08023,3.87144,1.20142,-0.71554,new_york,2019
XAUUSD,1,2019-03-21 00:00:00,2019-03-21 16:00:00,1312.92,1305.21582,1305.21582,1328.32836,1.2574,-77.0,-96.87,-97.27,4,stop_loss,19.8716,5.13612,1.92537,-0.36235,,2019
XAUUSD,1,2019-03-22 00:00:00,2019-03-25 16:00:00,1309.3,1321.66,1301.2291,1325.4418,1.1883,123.6,146.87,146.47,10,time_exit,20.85231,5.3806,0.80156,0.00282,,2019
XAUUSD,1,2019-03-26 08:00:00,2019-03-26 12:00:00,1319.85,1313.55597,1313.55597,1332.43806,1.547,-62.9,-97.37,-97.77,1,stop_loss,20.68037,4.19602,2.3895,0.80608,london,2019
XAUUSD,1,2019-03-26 16:00:00,2019-03-27 16:00:00,1316.58,1310.22484,1310.22484,1329.29032,1.5167,-63.6,-96.39,-96.79,6,stop_loss,18.63897,4.23677,1.46936,0.87382,new_york,2019
XAUUSD,1,2019-04-02 08:00:00,2019-04-04 00:00:00,1286.01,1292.05,1278.79034,1300.44931,1.3217,60.4,79.83,79.43,10,time_exit,26.42514,4.8131,-3.20525,-0.71167,london,2019
XAUUSD,1,2019-04-05 12:00:00,2019-04-08 12:00:00,1288.83,1301.70086,1282.39457,1301.70086,1.4951,128.7,192.43,192.03,6,take_profit,21.0792,4.29029,-1.57593,-1.58291,london,2019
XAUUSD,1,2019-04-09 04:00:00,2019-04-10 20:00:00,1299.16,1308.03,1292.98653,1311.50694,1.5897,88.7,141.01,140.61,10,time_exit,20.07863,4.11565,0.81313,-1.44865,,2019
