symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,1,2019-02-18 12:00:00,2019-02-20 04:00:00,110.543,110.874,110.25652,111.11596,0.3836,33.1,115.54,115.32,10,time_exit,23.05406,0.19099,1.17386,3.25074,london,2019
USDJPY,-1,2019-02-20 12:00:00,2019-02-22 04:00:00,110.787,110.758,111.07743,110.20615,0.3827,2.9,10.1,9.87,10,time_exit,20.37395,0.19362,1.71502,3.3437,london,2019
USDJPY,1,2019-03-01 12:00:00,2019-03-05 04:00:00,111.908,111.909,111.56342,112.59717,0.3229,0.1,0.29,0.07,10,time_exit,20.50698,0.22972,4.52718,3.00816,london,2019
USDJPY,1,2019-03-07 20:00:00,2019-03-08 04:00:00,111.625,111.34955,111.34955,112.1759,0.4039,-27.5,-101.24,-101.47,2,stop_loss,15.46244,0.18363,0.84259,4.99769,new_york,2019
USDJPY,1,2019-03-11 04:00:00,2019-03-12 20:00:00,110.887,111.347,110.54037,111.58026,0.3178,46.0,133.03,132.8,10,time_exit,29.0146,0.23109,-2.14171,3.38696,tokyo,2019
USDJPY,-1,2019-03-13 08:00:00,2019-03-14 04:00:00,111.294,111.61536,111.61536,110.65128,0.3473,-32.1,-101.56,-101.79,5,stop_loss,33.44137,0.21424,-0.22696,3.0829,tokyo,2019
USDJPY,-1,2019-03-18 20:00:00,2019-03-20 04:00:00,111.385,111.67874,111.67874,110.79752,0.3762,-29.4,-100.56,-100.79,8,stop_loss,16.04457,0.19583,-0.35902,3.12474,new_york,2019
USDJPY,1,2019-03-21 00:00:00,2019-03-21 08:00:00,110.683,110.32766,110.32766,111.39368,0.3078,-35.5,-99.53,-99.76,2,stop_loss,17.07679,0.23689,-3.05323,2.16872,tokyo,2019
USDJPY,1,2019-04-08 04:00:00,2019-04-09 12:00:00,111.506,111.23328,111.23328,112.05143,0.3971,-27.3,-98.55,-98.78,8,stop_loss,31.62352,0.18181,1.38408,1.7436,tokyo,2019
USDJPY,1,2019-04-12 04:00:00,2019-04-15 20:00:00,111.771,112.035,111.49657,112.31986,0.3906,26.4,93.84,93.61,10,time_exit,30.01433,0.18295,2.73897,1.42647,tokyo,2019
USDJPY,-1,2019-04-16 12:00:00,2019-04-17 00:00:00,111.942,112.15786,112.15786,111.51028,0.5014,-21.6,-98.49,-98.72,3,stop_loss,33.73082,0.14391,2.6014,3.01783,london,2019
