symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,1,2019-02-18 16:00:00,2019-02-19 16:00:00,142.856,144.09413,142.23694,144.09413,0.1775,123.8,199.99,199.67,6,take_profit,24.03637,0.41271,1.31101,1.67218,new_york,2019
GBPJPY,-1,2019-02-20 16:00:00,2019-02-22 08:00:00,144.437,144.295,145.12567,143.05966,0.1628,14.2,21.04,20.72,10,time_exit,35.09737,0.45911,3.34523,2.2516,new_york,2019
GBPJPY,1,2019-02-27 16:00:00,2019-03-01 08:00:00,147.388,148.201,146.58781,148.98838,0.1404,81.3,103.87,103.55,10,time_exit,49.21717,0.53346,5.05356,3.65384,new_york,2019
GBPJPY,1,2019-03-04 00:00:00,2019-03-04 12:00:00,148.162,147.44921,147.44921,149.58758,0.1592,-71.3,-103.26,-103.58,3,stop_loss,51.74782,0.47519,3.8154,5.51581,,2019
GBPJPY,-1,2019-03-07 16:00:00,2019-03-08 08:00:00,146.555,145.25357,147.20571,145.25357,0.1726,130.1,204.41,204.09,4,take_profit,18.84934,0.43381,-0.36902,5.88996,new_york,2019
GBPJPY,-1,2019-03-13 08:00:00,2019-03-13 16:00:00,145.636,146.80611,146.80611,143.29579,0.0979,-117.0,-104.24,-104.56,2,stop_loss,27.22173,0.78007,-0.58039,2.10402,london,2019
GBPJPY,1,2019-03-19 20:00:00,2019-03-20 12:00:00,147.847,147.00513,147.00513,149.53074,0.1347,-84.2,-103.19,-103.51,4,stop_loss,18.01774,0.56125,1.08994,3.54708,new_york,2019
GBPJPY,-1,2019-03-20 12:00:00,2019-03-20 20:00:00,147.555,146.07151,148.29674,146.07151,0.1514,148.3,204.39,204.07,2,take_profit,15.85962,0.4945,0.48109,3.99238,london,2019
GBPJPY,-1,2019-03-21 04:00:00,2019-03-21 16:00:00,146.287,144.50439,147.17831,144.50439,0.1285,178.3,208.45,208.13,3,take_profit,21.36154,0.5942,-1.52561,3.03641,,2019
GBPJPY,-1,2019-04-01 16:00:00,2019-04-03 04:00:00,145.502,146.50219,146.50219,143.50161,0.1168,-100.0,-106.31,-106.63,9,stop_loss,20.17981,0.6668,0.03676,0.23069,new_york,2019
GBPJPY,1,2019-04-03 20:00:00,2019-04-04 16:00:00,146.801,145.84582,145.84582,148.71135,0.1211,-95.5,-105.26,-105.58,5,stop_loss,18.83675,0.63678,1.67509,0.50087,new_york,2019
GBPJPY,-1,2019-04-05 16:00:00,2019-04-09 08:00:00,145.666,145.944,146.44643,144.10514,0.1467,-27.8,-37.11,-37.43,10,time_exit,14.28098,0.52029,-0.49523,0.802,new_york,2019
GBPJPY,-1,2019-04-10 12:00:00,2019-04-11 16:00:00,145.211,145.83851,145.83851,143.95599,0.1818,-62.8,-103.81,-104.13,7,stop_loss,18.4771,0.41834,-1.03279,0.37425,london,2019
GBPJPY,-1,2019-04-11 20:00:00,2019-04-12 12:00:00,145.788,146.4129,146.4129,144.5382,0.1807,-62.5,-102.76,-103.08,4,stop_loss,12.58038,0.4166,0.45461,0.27164,new_york,2019
GBPJPY,-1,2019-04-12 20:00:00,2019-04-16 12:00:00,146.616,146.285,147.24842,145.35115,0.1767,33.1,53.22,52.91,10,time_exit,17.79035,0.42162,2.05849,0.51139,new_york,2019
GBPJPY,-1,2019-04-17 00:00:00,2019-04-18 16:00:00,146.105,145.346,146.6331,145.0488,0.2128,75.9,146.98,146.66,10,time_exit,19.69146,0.35207,0.28516,1.15536,,2019
GBPJPY,-1,2019-04-24 12:00:00,2019-04-25 16:00:00,144.638,143.83962,145.03719,143.83962,0.2855,79.8,207.42,207.1,7,take_profit,35.13492,0.26613,-3.215,-0.33321,london,2019
GBPJPY,1,2019-04-26 04:00:00,2019-04-29 20:00:00,143.979,144.419,143.53325,144.87051,0.2608,44.0,104.42,104.11,10,time_exit,34.57967,0.29717,-3.82322,-1.17502,,2019
GBPJPY,1,2019-05-01 08:00:00,2019-05-02 00:00:00,145.436,144.99598,144.99598,146.31605,0.2668,-44.0,-106.83,-107.15,4,stop_loss,20.98216,0.29335,1.83017,-1.45634,london,2019
GBPJPY,-1,2019-05-06 00:00:00,2019-05-07 16:00:00,145.4,144.24395,145.97803,144.24395,0.2011,115.6,211.56,211.24,10,take_profit,20.03369,0.38535,3.0943,-0.39836,,2019
