symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,1,2019-02-18 20:00:00,2019-02-19 16:00:00,142.906,144.1009,142.30855,144.1009,0.1839,119.5,199.97,199.65,5,take_profit,24.87489,0.3983,1.42577,1.75886,new_york,2019
GBPJPY,1,2019-02-21 08:00:00,2019-02-25 00:00:00,144.28,144.633,143.55472,145.73057,0.1545,35.3,49.63,49.31,10,time_exit,36.07439,0.48352,2.36077,2.41269,london,2019
GBPJPY,1,2019-02-25 04:00:00,2019-02-26 08:00:00,144.633,146.044,143.9275,146.044,0.1596,141.1,204.93,204.61,7,take_profit,30.13653,0.47033,2.21138,2.9043,,2019
GBPJPY,-1,2019-02-28 00:00:00,2019-03-01 16:00:00,147.697,148.48151,148.48151,146.12797,0.1464,-78.5,-104.52,-104.83,10,stop_loss,51.8324,0.52301,5.36189,3.97614,,2019
GBPJPY,-1,2019-03-04 00:00:00,2019-03-05 12:00:00,148.162,146.73642,148.87479,146.73642,0.1595,142.6,206.92,206.6,9,take_profit,51.74782,0.47519,3.8154,5.51581,,2019
GBPJPY,-1,2019-03-14 00:00:00,2019-03-15 16:00:00,148.219,148.231,149.49916,145.65867,0.0906,-1.2,-0.99,-1.31,10,time_exit,24.22256,0.85344,2.33426,1.97968,,2019
GBPJPY,-1,2019-03-20 20:00:00,2019-03-21 08:00:00,147.008,145.32514,147.84943,145.32514,0.1378,168.3,211.03,210.71,3,take_profit,17.83544,0.56095,-0.48361,3.39711,new_york,2019
GBPJPY,-1,2019-03-21 16:00:00,2019-03-25 08:00:00,145.124,145.465,146.08412,143.20376,0.1232,-34.1,-38.23,-38.55,10,time_exit,27.83202,0.64008,-2.93315,2.51341,new_york,2019
GBPJPY,-1,2019-03-28 16:00:00,2019-04-01 08:00:00,144.992,145.312,145.99957,142.97686,0.117,-32.0,-34.07,-34.39,10,time_exit,22.15277,0.67171,-1.41098,0.79782,new_york,2019
GBPJPY,1,2019-04-03 12:00:00,2019-04-04 16:00:00,146.884,145.91157,145.91157,148.82887,0.1208,-97.2,-106.9,-107.22,7,stop_loss,17.97699,0.64829,1.90888,0.39929,london,2019
GBPJPY,1,2019-04-09 08:00:00,2019-04-09 16:00:00,145.594,144.98094,144.98094,146.82012,0.1897,-61.3,-105.83,-106.15,2,stop_loss,19.26932,0.40871,-0.49105,0.69992,london,2019
GBPJPY,1,2019-04-16 04:00:00,2019-04-16 12:00:00,146.684,146.13995,146.13995,147.77211,0.2116,-54.4,-104.76,-105.08,2,stop_loss,25.26919,0.3627,1.88223,1.05429,,2019
GBPJPY,1,2019-04-22 08:00:00,2019-04-23 00:00:00,145.434,145.06912,145.06912,146.16377,0.3124,-36.5,-103.73,-104.05,4,stop_loss,28.77723,0.24326,-1.60872,0.68688,london,2019
GBPJPY,-1,2019-04-23 08:00:00,2019-04-23 20:00:00,145.288,144.5933,145.63535,144.5933,0.3249,69.5,205.4,205.08,3,take_profit,35.28135,0.23157,-1.80519,0.29783,london,2019
GBPJPY,1,2019-04-25 20:00:00,2019-04-29 12:00:00,144.019,144.511,143.56138,144.93423,0.2515,49.2,112.6,112.28,10,time_exit,32.14307,0.30508,-3.91598,-0.93543,new_york,2019
GBPJPY,-1,2019-05-06 00:00:00,2019-05-07 16:00:00,145.4,144.24395,145.97803,144.24395,0.2013,115.6,211.77,211.45,10,take_profit,20.03369,0.38535,3.0943,-0.39836,,2019
GBPJPY,-1,2019-05-08 00:00:00,2019-05-09 08:00:00,144.122,142.85951,144.75324,142.85951,0.188,126.2,215.99,215.67,8,take_profit,23.37059,0.42083,-2.23014,-0.56095,,2019
GBPJPY,1,2019-05-09 20:00:00,2019-05-13 12:00:00,142.952,142.28334,142.28334,144.28933,0.181,-66.9,-110.14,-110.45,10,stop_loss,43.11473,0.44578,-3.21173,-1.56177,new_york,2019
GBPJPY,1,2019-05-14 00:00:00,2019-05-15 12:00:00,141.609,140.88463,140.88463,143.05775,0.1654,-72.4,-109.03,-109.35,9,stop_loss,47.42723,0.48292,-4.09297,-2.38047,,2019
GBPJPY,-1,2019-05-15 20:00:00,2019-05-17 12:00:00,140.777,139.784,141.53272,139.26556,0.157,99.3,141.87,141.55,10,time_exit,54.42541,0.50381,-4.10446,-3.14554,new_york,2019
GBPJPY,-1,2019-05-20 12:00:00,2019-05-21 12:00:00,140.214,140.81417,140.81417,139.01366,0.2002,-60.0,-109.34,-109.66,6,stop_loss,64.03341,0.40011,-3.60644,-5.42336,london,2019
GBPJPY,1,2019-05-22 00:00:00,2019-05-22 12:00:00,140.379,139.62206,139.62206,141.89289,0.1572,-75.7,-108.28,-108.6,3,stop_loss,49.9426,0.50463,-1.68953,-4.52556,,2019
GBPJPY,-1,2019-05-24 20:00:00,2019-05-28 12:00:00,139.05,138.664,139.75917,137.63166,0.1661,38.6,58.34,58.03,10,time_exit,33.70481,0.47278,-2.55811,-5.51007,new_york,2019
GBPJPY,1,2019-05-31 04:00:00,2019-05-31 12:00:00,137.782,137.1686,137.1686,139.0088,0.193,-61.3,-107.73,-108.05,2,stop_loss,25.59692,0.40893,-3.246,-6.76478,,2019
GBPJPY,1,2019-05-31 12:00:00,2019-06-04 04:00:00,137.231,136.61444,136.61444,138.46412,0.1901,-61.7,-106.66,-106.98,10,stop_loss,29.21757,0.41104,-4.23809,-6.84327,london,2019
