symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,-1,2019-02-28 20:00:00,2019-03-01 16:00:00,147.679,148.45578,148.45578,146.12545,0.1415,-77.7,-100.02,-100.34,5,stop_loss,51.75939,0.51785,4.41182,4.4901,new_york,2019
GBPJPY,-1,2019-03-05 20:00:00,2019-03-07 12:00:00,147.203,146.56,147.95799,145.69302,0.1441,64.3,84.32,84.0,10,time_exit,31.83172,0.50333,1.29869,5.40049,new_york,2019
GBPJPY,-1,2019-03-11 12:00:00,2019-03-11 16:00:00,144.581,145.43207,145.43207,142.87885,0.1289,-85.1,-99.83,-100.15,1,stop_loss,39.40011,0.56738,-2.69293,3.25978,london,2019
GBPJPY,1,2019-03-12 08:00:00,2019-03-12 12:00:00,147.034,146.00844,146.00844,149.08513,0.1059,-102.6,-98.83,-99.15,1,stop_loss,33.40469,0.68371,1.28125,2.62795,london,2019
GBPJPY,1,2019-03-13 00:00:00,2019-03-13 20:00:00,145.536,148.10971,144.24914,148.10971,0.0836,257.4,195.8,195.48,5,take_profit,29.4149,0.8579,-0.68157,1.98971,,2019
GBPJPY,1,2019-03-15 08:00:00,2019-03-19 00:00:00,147.933,147.618,146.69866,150.40168,0.0888,-31.5,-25.45,-25.77,10,time_exit,29.00763,0.82289,1.44784,2.33314,london,2019
GBPJPY,1,2019-03-19 00:00:00,2019-03-20 12:00:00,147.662,146.68132,146.68132,149.62337,0.1115,-98.1,-99.51,-99.82,9,stop_loss,24.0791,0.65379,0.83876,3.07077,,2019
GBPJPY,-1,2019-03-20 12:00:00,2019-03-20 20:00:00,147.555,146.07151,148.29674,146.07151,0.146,148.3,197.1,196.78,2,take_profit,15.85962,0.4945,0.48109,3.99238,london,2019
GBPJPY,-1,2019-04-01 08:00:00,2019-04-01 16:00:00,144.804,145.83838,145.83838,142.73524,0.1068,-103.4,-100.53,-100.85,2,stop_loss,20.88429,0.68959,-0.98645,0.23385,london,2019
GBPJPY,1,2019-04-03 08:00:00,2019-04-05 00:00:00,146.352,146.128,145.41149,148.23301,0.1163,-22.4,-23.71,-24.03,10,time_exit,16.84618,0.627,1.20576,0.35627,london,2019
