symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,1,2019-02-19 04:00:00,2019-02-20 20:00:00,110.521,110.85,110.26878,111.02544,0.4357,32.9,130.44,130.22,10,time_exit,20.49524,0.16815,0.96604,3.708,tokyo,2019
USDJPY,-1,2019-02-27 08:00:00,2019-02-27 16:00:00,110.572,110.85261,110.85261,110.01078,0.3967,-28.1,-101.3,-101.53,2,stop_loss,16.04688,0.18707,-0.43481,3.25546,tokyo,2019
USDJPY,-1,2019-02-28 08:00:00,2019-02-28 12:00:00,110.808,111.10129,111.10129,110.22142,0.3758,-29.3,-100.3,-100.53,1,stop_loss,13.97499,0.19553,0.63345,3.0534,tokyo,2019
USDJPY,-1,2019-03-06 08:00:00,2019-03-08 00:00:00,111.806,111.502,112.09348,111.23104,0.3795,30.4,104.98,104.76,10,time_exit,20.96659,0.19165,2.30775,4.80221,tokyo,2019
USDJPY,1,2019-03-13 16:00:00,2019-03-13 20:00:00,111.394,111.08794,111.08794,112.00612,0.3602,-30.6,-100.32,-100.55,1,stop_loss,32.69807,0.20404,0.24259,3.17981,new_york,2019
USDJPY,1,2019-03-14 04:00:00,2019-03-15 00:00:00,111.216,111.83771,110.90514,111.83771,0.3511,62.2,198.64,198.41,5,take_profit,33.56291,0.20724,-0.54262,2.98096,tokyo,2019
USDJPY,-1,2019-03-18 20:00:00,2019-03-20 04:00:00,111.385,111.67874,111.67874,110.79752,0.379,-29.4,-101.31,-101.54,8,stop_loss,16.04457,0.19583,-0.35902,3.12474,new_york,2019
USDJPY,1,2019-03-28 00:00:00,2019-03-28 08:00:00,110.509,110.10068,110.10068,111.32564,0.2699,-40.8,-100.29,-100.51,2,stop_loss,23.87851,0.27221,-0.62189,-0.3199,tokyo,2019
USDJPY,1,2019-04-09 20:00:00,2019-04-10 20:00:00,111.125,110.8595,110.8595,111.65601,0.4109,-26.6,-99.28,-99.5,6,stop_loss,26.53233,0.177,-0.87611,1.72317,new_york,2019
USDJPY,-1,2019-04-15 20:00:00,2019-04-17 12:00:00,111.971,111.988,112.20697,111.49905,0.4577,-1.7,-7.08,-7.31,10,time_exit,35.16493,0.15732,3.01618,2.52778,new_york,2019
USDJPY,1,2019-04-17 16:00:00,2019-04-18 08:00:00,111.988,111.7758,111.7758,112.41239,0.5086,-21.2,-98.21,-98.44,4,stop_loss,33.24521,0.14146,2.20299,3.41814,new_york,2019
USDJPY,-1,2019-04-22 08:00:00,2019-04-24 00:00:00,111.927,111.904,112.08495,111.6111,0.6765,2.3,14.16,13.93,10,time_exit,17.60364,0.1053,1.16782,4.74303,tokyo,2019
USDJPY,1,2019-04-29 20:00:00,2019-04-30 04:00:00,111.801,111.53458,111.53458,112.33384,0.4016,-26.6,-97.36,-97.59,2,stop_loss,15.71549,0.17761,0.10441,1.90857,new_york,2019
USDJPY,1,2019-04-30 20:00:00,2019-05-01 20:00:00,111.324,111.05506,111.05506,111.86188,0.3939,-26.9,-96.4,-96.63,6,stop_loss,16.73108,0.17929,-2.18833,1.50642,new_york,2019
USDJPY,1,2019-05-02 20:00:00,2019-05-03 16:00:00,111.495,111.2094,111.2094,112.0662,0.3672,-28.6,-95.43,-95.66,5,stop_loss,16.12837,0.1904,-0.62292,0.88478,new_york,2019
USDJPY,-1,2019-05-07 08:00:00,2019-05-08 04:00:00,110.656,109.95405,111.00697,109.95405,0.2958,70.2,188.95,188.72,5,take_profit,31.38729,0.23398,-2.87749,-0.24204,tokyo,2019
USDJPY,-1,2019-05-09 20:00:00,2019-05-13 12:00:00,109.783,109.137,110.16908,109.01084,0.2743,64.6,161.25,161.02,10,time_exit,49.91696,0.25739,-3.78159,-1.74205,new_york,2019
USDJPY,-1,2019-05-16 16:00:00,2019-05-17 20:00:00,109.746,110.13964,110.13964,108.95873,0.2735,-39.4,-97.97,-98.2,7,stop_loss,26.69647,0.26242,-0.72941,-3.27276,new_york,2019
USDJPY,1,2019-05-24 20:00:00,2019-05-28 12:00:00,109.375,109.444,109.01339,110.09822,0.2947,6.9,18.5,18.28,10,time_exit,22.3209,0.24107,-2.48979,-2.41006,new_york,2019
USDJPY,1,2019-05-30 08:00:00,2019-05-31 00:00:00,109.684,109.35642,109.35642,110.33915,0.326,-32.8,-97.18,-97.41,4,stop_loss,17.99325,0.21838,0.05225,-3.08002,tokyo,2019
USDJPY,1,2019-06-03 20:00:00,2019-06-04 00:00:00,108.273,107.90777,107.90777,109.00346,0.2894,-36.5,-96.19,-96.41,1,stop_loss,30.21682,0.24349,-4.03604,-3.60118,new_york,2019
USDJPY,1,2019-06-04 20:00:00,2019-06-05 12:00:00,108.229,107.82521,107.82521,109.03659,0.2592,-40.4,-95.24,-95.47,4,stop_loss,33.60603,0.2692,-2.89234,-3.73674,new_york,2019
USDJPY,1,2019-06-12 08:00:00,2019-06-13 04:00:00,108.493,108.17608,108.17608,109.12684,0.3269,-31.7,-94.28,-94.5,5,stop_loss,11.2413,0.21128,-0.39569,-4.62939,tokyo,2019
USDJPY,-1,2019-06-13 20:00:00,2019-06-17 12:00:00,108.447,108.556,108.7442,107.8526,0.3451,-10.9,-34.23,-34.46,10,time_exit,14.97162,0.19813,-0.42409,-4.67525,new_york,2019
USDJPY,-1,2019-06-17 12:00:00,2019-06-19 04:00:00,108.577,108.357,108.85131,108.02838,0.3725,22.0,74.57,74.35,10,time_exit,13.8834,0.18287,0.34737,-4.64299,london,2019
USDJPY,1,2019-06-20 20:00:00,2019-06-24 12:00:00,107.351,107.43,106.93809,108.17681,0.2495,7.9,17.94,17.71,10,time_exit,21.99322,0.27527,-3.4876,-3.05718,new_york,2019
USDJPY,1,2019-06-25 12:00:00,2019-06-26 20:00:00,107.067,107.83933,106.68084,107.83933,0.2672,77.2,187.79,187.57,8,take_profit,27.92609,0.25744,-2.95904,-4.07929,london,2019
USDJPY,-1,2019-06-27 04:00:00,2019-06-27 08:00:00,107.674,108.03388,108.03388,106.95425,0.2925,-36.0,-95.79,-96.02,1,stop_loss,22.57588,0.23992,-0.16106,-4.29768,tokyo,2019
