symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,-1,2019-02-18 12:00:00,2019-02-19 12:00:00,142.754,143.38088,143.38088,141.50025,0.1753,-62.7,-100.0,-100.32,6,stop_loss,23.13335,0.41792,1.10345,1.62811,london,2019
GBPJPY,1,2019-02-21 04:00:00,2019-02-22 20:00:00,144.268,144.47,143.5355,145.733,0.1485,20.2,27.3,26.98,10,time_exit,36.46564,0.48833,2.40835,2.34102,,2019
GBPJPY,1,2019-02-28 20:00:00,2019-03-04 12:00:00,147.679,147.838,146.90222,149.23255,0.1404,15.9,20.31,20.0,10,time_exit,51.75939,0.51785,4.41182,4.4901,new_york,2019
GBPJPY,-1,2019-03-07 16:00:00,2019-03-08 08:00:00,146.555,145.25357,147.20571,145.25357,0.168,130.1,198.96,198.64,4,take_profit,18.84934,0.43381,-0.36902,5.88996,new_york,2019
GBPJPY,1,2019-03-12 00:00:00,2019-03-12 12:00:00,146.23,145.27289,145.27289,148.14423,0.1165,-95.7,-101.47,-101.79,3,stop_loss,34.13365,0.63808,0.28506,2.77207,,2019
GBPJPY,-1,2019-03-15 12:00:00,2019-03-19 04:00:00,147.912,147.723,149.12482,145.48637,0.091,18.9,15.65,15.33,10,time_exit,28.72193,0.80854,1.38961,2.39325,london,2019
GBPJPY,-1,2019-03-21 08:00:00,2019-03-21 16:00:00,146.018,144.23157,146.91121,144.23157,0.1238,178.6,201.26,200.94,2,take_profit,23.06724,0.59548,-1.89668,2.94201,london,2019
GBPJPY,-1,2019-03-28 12:00:00,2019-04-01 04:00:00,145.038,144.804,146.03469,143.04462,0.1131,23.4,24.08,23.77,10,time_exit,21.83235,0.66446,-1.41537,0.85852,london,2019
GBPJPY,-1,2019-04-01 20:00:00,2019-04-03 12:00:00,146.178,146.775,147.21164,144.11071,0.1093,-59.7,-59.38,-59.7,10,time_exit,21.11451,0.6891,0.9781,0.2508,new_york,2019
GBPJPY,1,2019-04-04 12:00:00,2019-04-04 16:00:00,146.654,145.80544,145.80544,148.35111,0.1324,-84.9,-102.24,-102.56,1,stop_loss,18.10782,0.5657,1.36839,0.73462,london,2019
GBPJPY,-1,2019-04-05 16:00:00,2019-04-09 08:00:00,145.666,145.944,146.44643,144.10514,0.1425,-27.8,-36.05,-36.37,10,time_exit,14.28098,0.52029,-0.49523,0.802,new_york,2019
GBPJPY,-1,2019-04-12 16:00:00,2019-04-16 08:00:00,146.89,146.512,147.51119,145.64763,0.1784,37.8,61.37,61.05,10,time_exit,15.75387,0.41412,2.8429,0.4614,new_york,2019
GBPJPY,-1,2019-04-22 00:00:00,2019-04-23 16:00:00,145.412,144.731,145.79303,144.64994,0.2926,68.1,181.33,181.01,10,time_exit,27.64696,0.25402,-2.03203,0.76899,,2019
GBPJPY,1,2019-05-02 04:00:00,2019-05-02 16:00:00,145.631,145.15296,145.15296,146.58708,0.2374,-47.8,-103.27,-103.59,3,stop_loss,23.31312,0.31869,1.94401,-1.01753,,2019
GBPJPY,-1,2019-05-07 00:00:00,2019-05-08 04:00:00,145.037,143.82368,145.64366,143.82368,0.1852,121.3,204.48,204.17,7,take_profit,18.66239,0.40444,-0.07262,-0.37049,,2019
GBPJPY,1,2019-05-10 16:00:00,2019-05-13 12:00:00,142.862,142.18692,142.18692,144.21216,0.1697,-67.5,-104.25,-104.57,5,stop_loss,44.35035,0.45005,-2.75624,-1.93306,new_york,2019
GBPJPY,-1,2019-05-15 20:00:00,2019-05-17 12:00:00,140.777,139.784,141.53272,139.26556,0.1501,99.3,135.63,135.32,10,time_exit,54.42541,0.50381,-4.10446,-3.14554,new_york,2019
GBPJPY,1,2019-05-29 08:00:00,2019-05-31 00:00:00,138.283,137.782,137.69407,139.46087,0.1951,-50.1,-88.95,-89.27,10,time_exit,22.22309,0.39262,-3.29086,-6.92733,london,2019
GBPJPY,1,2019-06-13 12:00:00,2019-06-14 12:00:00,137.335,136.85256,136.85256,138.29987,0.2362,-48.2,-103.7,-104.01,6,stop_loss,23.47825,0.32162,-1.48345,-6.83752,london,2019
GBPJPY,1,2019-06-17 16:00:00,2019-06-17 20:00:00,136.793,136.32512,136.32512,137.72875,0.2411,-46.8,-102.65,-102.97,1,stop_loss,25.97364,0.31192,-2.2115,-6.94221,new_york,2019
GBPJPY,1,2019-06-17 20:00:00,2019-06-18 04:00:00,136.347,135.85876,135.85876,137.32349,0.2287,-48.8,-101.61,-101.93,2,stop_loss,27.23597,0.3255,-3.35558,-6.68865,new_york,2019
GBPJPY,-1,2019-06-21 20:00:00,2019-06-25 12:00:00,136.58,136.256,137.23284,135.27431,0.1693,32.4,49.92,49.6,10,time_exit,17.1004,0.43523,-0.39711,-4.95699,new_york,2019
GBPJPY,-1,2019-06-26 04:00:00,2019-06-26 12:00:00,136.175,136.77443,136.77443,134.97614,0.1853,-59.9,-101.08,-101.4,2,stop_loss,17.81145,0.39962,-1.1608,-4.89713,,2019
GBPJPY,1,2019-06-26 12:00:00,2019-06-27 08:00:00,136.161,137.3048,135.5891,137.3048,0.1923,114.4,200.16,199.84,5,take_profit,18.93865,0.38127,-1.16879,-5.09801,london,2019
GBPJPY,1,2019-06-28 04:00:00,2019-07-01 00:00:00,136.492,137.62775,135.92413,137.62775,0.1975,113.6,204.12,203.8,5,take_profit,14.47668,0.37858,-0.42146,-4.56126,,2019
GBPJPY,-1,2019-07-08 04:00:00,2019-07-09 20:00:00,135.941,135.643,136.36791,135.08719,0.268,29.8,72.68,72.36,10,time_exit,24.31498,0.2846,-0.75646,-5.43341,,2019
GBPJPY,-1,2019-07-10 12:00:00,2019-07-12 04:00:00,135.96,135.867,136.41307,135.05386,0.2543,9.3,21.52,21.2,10,time_exit,21.02496,0.30205,-0.18166,-4.77628,london,2019
GBPJPY,1,2019-07-12 16:00:00,2019-07-15 12:00:00,135.759,135.30396,135.30396,136.66908,0.2537,-45.5,-105.05,-105.37,5,stop_loss,15.57501,0.30336,-0.4816,-4.43106,new_york,2019
GBPJPY,1,2019-07-15 20:00:00,2019-07-16 12:00:00,134.957,134.48794,134.48794,135.89513,0.2436,-46.9,-103.98,-104.3,4,stop_loss,16.43608,0.31271,-2.6731,-4.26801,new_york,2019
GBPJPY,1,2019-07-19 16:00:00,2019-07-23 08:00:00,134.822,134.3331,134.3331,135.7998,0.2314,-48.9,-102.95,-103.27,10,stop_loss,25.95878,0.32593,-0.69529,-4.75578,new_york,2019
GBPJPY,1,2019-07-24 20:00:00,2019-07-26 12:00:00,135.156,134.981,134.64577,136.17646,0.2195,-17.5,-34.96,-35.27,10,time_exit,16.38117,0.34015,0.87301,-4.14266,new_york,2019
GBPJPY,-1,2019-07-26 12:00:00,2019-07-29 00:00:00,135.186,134.24679,135.65561,134.24679,0.2377,93.9,203.16,202.84,3,take_profit,14.67043,0.31307,0.73983,-3.8532,london,2019
GBPJPY,-1,2019-07-30 16:00:00,2019-07-31 16:00:00,132.104,132.78772,132.78772,130.73656,0.1665,-68.4,-103.59,-103.91,6,stop_loss,38.69381,0.45581,-4.75103,-3.40461,new_york,2019
GBPJPY,-1,2019-08-02 04:00:00,2019-08-05 08:00:00,130.048,128.49484,130.82458,128.49484,0.1451,155.3,205.08,204.76,7,take_profit,44.63602,0.51772,-5.92865,-4.13654,,2019
GBPJPY,-1,2019-08-06 04:00:00,2019-08-06 08:00:00,128.672,129.54128,129.54128,126.93345,0.1322,-86.9,-104.58,-104.89,1,stop_loss,51.97082,0.57952,-5.04414,-5.13063,,2019
GBPJPY,-1,2019-08-09 00:00:00,2019-08-12 00:00:00,128.697,126.9685,129.56125,126.9685,0.1317,172.9,207.16,206.84,6,take_profit,35.43915,0.57617,-2.80589,-5.8628,,2019
GBPJPY,1,2019-08-12 08:00:00,2019-08-13 16:00:00,126.895,128.65255,126.01622,128.65255,0.1321,175.8,211.28,210.96,8,take_profit,45.3242,0.58585,-4.60019,-6.24548,london,2019
GBPJPY,-1,2019-08-14 12:00:00,2019-08-16 04:00:00,128.442,128.335,129.30198,126.72203,0.1377,10.7,13.41,13.09,10,time_exit,34.68732,0.57332,-0.69534,-6.50169,london,2019
GBPJPY,-1,2019-08-20 08:00:00,2019-08-22 00:00:00,129.261,129.269,129.90674,127.96951,0.1836,-0.8,-1.34,-1.66,10,time_exit,31.1409,0.4305,0.97992,-6.83142,london,2019
GBPJPY,1,2019-08-27 08:00:00,2019-08-29 00:00:00,129.186,129.469,128.29608,130.96584,0.1332,28.3,34.3,33.98,10,time_exit,17.42133,0.59328,-0.27974,-3.11605,london,2019
GBPJPY,1,2019-08-29 00:00:00,2019-08-30 16:00:00,129.514,129.393,128.649,131.244,0.1374,-12.1,-15.13,-15.45,10,time_exit,15.56944,0.57667,0.20293,-2.78232,,2019
GBPJPY,1,2019-08-30 16:00:00,2019-09-02 00:00:00,129.437,128.68781,128.68781,130.93538,0.1585,-74.9,-108.06,-108.38,2,stop_loss,12.69014,0.49946,-0.12496,-2.8347,new_york,2019
GBPJPY,1,2019-09-02 04:00:00,2019-09-02 16:00:00,128.904,128.15067,128.15067,130.41066,0.156,-75.3,-106.94,-107.26,3,stop_loss,14.85802,0.50222,-1.11157,-2.79076,,2019
GBPJPY,1,2019-09-02 20:00:00,2019-09-03 08:00:00,128.172,127.40224,127.40224,129.71152,0.1512,-77.0,-105.91,-106.23,3,stop_loss,21.84591,0.51317,-2.24265,-2.82593,new_york,2019
GBPJPY,1,2019-09-03 16:00:00,2019-09-04 12:00:00,127.717,129.42958,126.86071,129.42958,0.1345,171.3,209.61,209.29,5,take_profit,32.24659,0.57086,-2.33249,-2.76865,new_york,2019
GBPJPY,1,2019-09-10 00:00:00,2019-09-11 16:00:00,132.383,132.741,131.57291,134.00317,0.145,35.8,47.24,46.92,10,time_exit,28.58738,0.54006,3.74472,-0.59917,,2019
GBPJPY,1,2019-09-12 08:00:00,2019-09-12 12:00:00,133.256,132.58683,132.58683,134.59434,0.1763,-66.9,-107.36,-107.68,1,stop_loss,31.69924,0.44611,4.07258,1.08322,london,2019
GBPJPY,1,2019-09-18 08:00:00,2019-09-19 04:00:00,135.099,134.41392,134.41392,136.46916,0.1705,-68.5,-106.29,-106.61,5,stop_loss,20.31395,0.45672,4.04554,3.47632,london,2019
GBPJPY,-1,2019-09-19 20:00:00,2019-09-20 08:00:00,134.86,135.591,135.591,133.398,0.1582,-73.1,-105.24,-105.55,3,stop_loss,16.11734,0.48733,2.28793,3.70492,new_york,2019
GBPJPY,-1,2019-09-23 04:00:00,2019-09-24 20:00:00,134.39,133.791,135.142,132.88601,0.1522,59.9,82.96,82.64,10,time_exit,14.86458,0.50133,0.67586,3.75806,,2019
GBPJPY,1,2019-09-25 04:00:00,2019-09-25 16:00:00,133.616,132.89263,132.89263,135.06275,0.1595,-72.3,-104.99,-105.31,3,stop_loss,17.39398,0.48225,-0.713,3.33124,,2019
GBPJPY,1,2019-09-27 08:00:00,2019-10-01 00:00:00,132.741,132.805,132.0901,134.04279,0.1755,6.4,10.22,9.9,10,time_exit,27.24966,0.43393,-1.94808,2.64138,london,2019
GBPJPY,-1,2019-10-02 00:00:00,2019-10-03 16:00:00,132.534,132.167,133.29006,131.02189,0.1512,36.7,50.5,50.18,10,time_exit,23.47885,0.50404,-1.28536,1.43334,,2019
GBPJPY,-1,2019-10-07 04:00:00,2019-10-08 20:00:00,131.622,130.849,132.31375,130.2385,0.1661,77.3,116.84,116.52,10,time_exit,36.80225,0.46117,-1.91417,0.24548,,2019
