symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,1,2019-02-21 20:00:00,2019-02-25 12:00:00,144.457,144.789,143.69216,145.98668,0.1437,33.2,43.41,43.1,10,time_exit,35.9809,0.50989,2.25462,2.46483,new_york,2019
GBPJPY,1,2019-02-26 12:00:00,2019-02-27 16:00:00,146.106,147.55707,145.38046,147.55707,0.1521,145.1,200.84,200.53,7,take_profit,38.0693,0.48369,4.21456,3.31749,london,2019
GBPJPY,-1,2019-02-28 00:00:00,2019-03-01 16:00:00,147.697,148.48151,148.48151,146.12797,0.1435,-78.5,-102.45,-102.76,10,stop_loss,51.8324,0.52301,5.36189,3.97614,,2019
GBPJPY,-1,2019-03-05 20:00:00,2019-03-07 12:00:00,147.203,146.56,147.95799,145.69302,0.1476,64.3,86.37,86.05,10,time_exit,31.83172,0.50333,1.29869,5.40049,new_york,2019
GBPJPY,-1,2019-03-11 04:00:00,2019-03-11 08:00:00,143.793,144.63875,144.63875,142.1015,0.1329,-84.6,-102.28,-102.6,1,stop_loss,36.76455,0.56383,-4.35946,3.53735,,2019
GBPJPY,1,2019-03-21 12:00:00,2019-03-21 16:00:00,145.379,144.43537,144.43537,147.26625,0.1179,-94.4,-101.24,-101.56,1,stop_loss,25.4218,0.62908,-2.70087,2.67485,london,2019
GBPJPY,1,2019-03-22 04:00:00,2019-03-25 20:00:00,145.327,145.137,144.26111,147.45879,0.1033,-19.0,-17.86,-18.18,10,time_exit,34.6787,0.7106,-2.04497,1.96736,,2019
GBPJPY,-1,2019-04-04 00:00:00,2019-04-05 16:00:00,146.664,145.419,147.59863,144.79474,0.1176,124.5,133.23,132.92,10,time_exit,18.66006,0.62309,1.47209,0.55163,,2019
GBPJPY,-1,2019-04-08 04:00:00,2019-04-09 20:00:00,145.489,145.069,146.23175,144.0035,0.15,42.0,57.33,57.01,10,time_exit,16.10406,0.49517,-0.78164,0.74678,,2019
GBPJPY,-1,2019-04-11 00:00:00,2019-04-11 16:00:00,145.251,145.88904,145.88904,143.97493,0.1756,-63.8,-101.96,-102.27,4,stop_loss,15.42289,0.42536,-0.73503,0.29914,,2019
GBPJPY,-1,2019-04-12 00:00:00,2019-04-12 08:00:00,145.715,146.31198,146.31198,144.52104,0.1858,-59.7,-100.94,-101.25,2,stop_loss,12.09013,0.39799,0.35099,0.29221,,2019
GBPJPY,1,2019-04-16 16:00:00,2019-04-18 08:00:00,146.288,145.74296,145.74296,147.37808,0.2014,-54.5,-99.89,-100.21,10,stop_loss,22.17633,0.36336,0.6426,1.1231,new_york,2019
GBPJPY,-1,2019-04-19 00:00:00,2019-04-22 16:00:00,145.375,145.343,145.83749,144.45002,0.235,3.2,6.84,6.52,10,time_exit,23.27236,0.30833,-1.91943,0.95753,,2019
GBPJPY,-1,2019-04-22 20:00:00,2019-04-23 20:00:00,145.345,144.66622,145.68439,144.66622,0.3205,67.9,197.97,197.65,6,take_profit,30.95969,0.22626,-1.88286,0.53273,new_york,2019
GBPJPY,1,2019-04-25 16:00:00,2019-04-29 08:00:00,144.143,144.686,143.69991,145.02918,0.2504,54.3,123.73,123.41,10,time_exit,30.91086,0.29539,-3.7863,-0.85138,new_york,2019
GBPJPY,1,2019-04-29 12:00:00,2019-04-30 04:00:00,144.687,144.26536,144.26536,145.53029,0.2663,-42.2,-102.18,-102.5,4,stop_loss,28.04822,0.2811,-0.7655,-1.70202,london,2019
GBPJPY,1,2019-04-30 20:00:00,2019-05-02 12:00:00,145.227,145.445,144.74385,146.19329,0.2301,21.8,45.65,45.33,10,time_exit,19.77175,0.3221,1.20469,-1.50665,new_york,2019
GBPJPY,1,2019-05-17 16:00:00,2019-05-21 08:00:00,139.784,139.79,139.16366,141.02468,0.18,0.6,0.98,0.66,10,time_exit,65.39575,0.41356,-5.32103,-4.90984,new_york,2019
GBPJPY,-1,2019-05-21 12:00:00,2019-05-21 16:00:00,139.791,140.36742,140.36742,138.63815,0.1937,-57.6,-101.6,-101.92,1,stop_loss,59.79521,0.38428,-3.94736,-5.98227,london,2019
GBPJPY,-1,2019-05-28 08:00:00,2019-05-30 00:00:00,138.832,138.25,139.42082,137.65437,0.1877,58.2,99.41,99.09,10,time_exit,21.48954,0.39254,-2.66572,-6.75973,london,2019
GBPJPY,-1,2019-06-10 00:00:00,2019-06-11 16:00:00,138.164,138.039,138.69573,137.10054,0.21,12.5,23.89,23.57,10,time_exit,21.20923,0.35449,0.02489,-7.65403,,2019
GBPJPY,1,2019-06-13 16:00:00,2019-06-14 08:00:00,137.675,137.17977,137.17977,138.66545,0.226,-49.5,-101.85,-102.17,4,stop_loss,21.99887,0.33015,-0.40484,-6.60698,new_york,2019
GBPJPY,-1,2019-06-17 00:00:00,2019-06-18 04:00:00,136.535,135.58861,137.0082,135.58861,0.2341,94.6,201.61,201.29,7,take_profit,23.02297,0.31546,-3.01274,-6.84217,,2019
GBPJPY,1,2019-06-19 16:00:00,2019-06-21 04:00:00,136.6,136.03591,136.03591,137.72818,0.2003,-56.4,-102.82,-103.14,9,stop_loss,33.14713,0.37606,-0.96406,-6.07785,new_york,2019
GBPJPY,1,2019-06-26 20:00:00,2019-06-28 12:00:00,136.712,136.914,136.10753,137.92094,0.185,20.2,34.01,33.69,10,time_exit,16.49268,0.40298,0.27141,-4.73505,new_york,2019
GBPJPY,1,2019-07-02 00:00:00,2019-07-02 16:00:00,137.037,136.43354,136.43354,138.24393,0.186,-60.3,-102.14,-102.46,4,stop_loss,17.02091,0.40231,0.64884,-3.62923,,2019
GBPJPY,-1,2019-07-02 20:00:00,2019-07-04 12:00:00,136.089,135.586,136.73325,134.8005,0.1724,50.3,78.91,78.59,10,time_exit,15.95293,0.4295,-1.53761,-3.27369,new_york,2019
GBPJPY,-1,2019-07-09 08:00:00,2019-07-11 00:00:00,136.044,135.278,136.45146,135.22908,0.2748,76.6,191.55,191.23,10,time_exit,18.48199,0.27164,-0.27657,-5.40495,london,2019
GBPJPY,-1,2019-07-11 08:00:00,2019-07-11 12:00:00,135.329,135.79486,135.79486,134.39728,0.2448,-46.6,-103.78,-104.1,1,stop_loss,22.50114,0.31057,-1.93906,-4.6239,london,2019
GBPJPY,1,2019-07-15 08:00:00,2019-07-15 12:00:00,135.763,135.31362,135.31362,136.66177,0.2513,-44.9,-102.77,-103.09,1,stop_loss,14.52004,0.29959,-0.34602,-4.40016,london,2019
