symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,-1,2019-02-19 04:00:00,2019-02-19 12:00:00,1324.78,1330.14219,1330.14219,1314.05563,1.8649,-53.6,-100.0,-100.4,2,stop_loss,16.13329,3.57479,2.78241,3.43771,,2019
XAUUSD,-1,2019-02-22 12:00:00,2019-02-22 16:00:00,1323.37,1330.35756,1330.35756,1309.39487,1.4167,-69.9,-98.99,-99.39,1,stop_loss,28.80778,4.65838,-0.41471,3.64549,london,2019
XAUUSD,1,2019-02-26 04:00:00,2019-02-27 16:00:00,1327.76,1320.89801,1320.89801,1341.48397,1.4282,-68.6,-98.0,-98.4,9,stop_loss,21.35001,4.57466,0.26135,3.55351,,2019
XAUUSD,-1,2019-02-28 16:00:00,2019-03-01 08:00:00,1320.96,1307.60315,1327.63842,1307.60315,1.4527,133.6,194.03,193.63,4,take_profit,20.85101,4.45228,-1.00504,2.95415,new_york,2019
XAUUSD,1,2019-03-01 16:00:00,2019-03-01 20:00:00,1305.75,1298.81976,1298.81976,1319.61048,1.4279,-69.3,-98.96,-99.36,1,stop_loss,24.17475,4.62016,-3.60023,2.19877,new_york,2019
XAUUSD,-1,2019-03-05 16:00:00,2019-03-07 08:00:00,1285.9,1286.27,1293.24208,1271.21584,1.3342,-3.7,-4.94,-5.34,10,time_exit,49.18945,4.89472,-4.87189,0.01599,new_york,2019
XAUUSD,-1,2019-03-13 12:00:00,2019-03-14 16:00:00,1306.63,1294.87162,1312.50919,1294.87162,1.6653,117.6,195.81,195.41,7,take_profit,26.90283,3.91946,2.058,-1.59075,london,2019
XAUUSD,1,2019-03-15 12:00:00,2019-03-19 04:00:00,1302.74,1307.74,1296.65286,1314.91428,1.6405,50.0,82.02,81.62,10,time_exit,24.64092,4.05809,0.76672,-1.18883,london,2019
XAUUSD,-1,2019-03-19 04:00:00,2019-03-19 16:00:00,1304.93,1310.5642,1310.5642,1293.6616,1.7869,-56.3,-100.68,-101.08,3,stop_loss,20.11357,3.75613,1.12592,-0.96055,,2019
XAUUSD,-1,2019-03-20 16:00:00,2019-03-20 20:00:00,1307.71,1313.37849,1313.37849,1296.37302,1.7583,-56.7,-99.67,-100.07,1,stop_loss,21.01716,3.77899,1.43604,-0.57262,new_york,2019
XAUUSD,-1,2019-03-21 20:00:00,2019-03-22 16:00:00,1306.02,1314.24789,1314.24789,1289.56421,1.1992,-82.3,-98.67,-99.07,5,stop_loss,21.32493,5.48526,0.20581,-0.02139,new_york,2019
XAUUSD,-1,2019-03-22 16:00:00,2019-03-25 12:00:00,1311.83,1319.2685,1319.2685,1296.953,1.3131,-74.4,-97.67,-98.07,5,stop_loss,17.24667,4.959,1.21043,0.11452,new_york,2019
XAUUSD,1,2019-03-28 20:00:00,2019-04-01 12:00:00,1290.72,1294.83,1283.02053,1306.11893,1.2559,41.1,51.62,51.22,10,time_exit,18.91362,5.13298,-3.76681,0.57713,new_york,2019
XAUUSD,-1,2019-04-04 16:00:00,2019-04-04 20:00:00,1284.92,1290.96818,1290.96818,1272.82365,1.6072,-60.5,-97.21,-97.61,1,stop_loss,18.69079,4.03212,-2.94311,-1.54248,new_york,2019
