symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,-1,2019-02-22 16:00:00,2019-02-26 08:00:00,1328.82,1326.51,1336.22238,1314.01524,1.3509,23.1,31.21,30.81,10,time_exit,28.17861,4.93492,0.6869,3.42788,new_york,2019
XAUUSD,-1,2019-02-27 12:00:00,2019-02-28 16:00:00,1326.81,1314.85683,1332.78659,1314.85683,1.6784,119.5,200.62,200.22,7,take_profit,18.70373,3.98439,-0.006,3.8132,london,2019
XAUUSD,1,2019-03-06 08:00:00,2019-03-07 08:00:00,1288.44,1281.42991,1281.42991,1302.46018,1.4595,-70.1,-102.31,-102.71,6,stop_loss,51.84784,4.67339,-3.83606,-0.51473,london,2019
XAUUSD,-1,2019-03-07 20:00:00,2019-03-08 08:00:00,1285.46,1292.39253,1292.39253,1271.59494,1.461,-69.3,-101.28,-101.68,3,stop_loss,48.32562,4.62169,-3.1765,-1.43816,new_york,2019
XAUUSD,1,2019-03-15 04:00:00,2019-03-18 20:00:00,1295.68,1303.6,1290.13687,1306.76626,1.8088,79.2,143.26,142.86,10,time_exit,27.30057,3.69542,-1.04421,-1.34637,,2019
XAUUSD,-1,2019-03-20 12:00:00,2019-03-20 16:00:00,1302.17,1307.53722,1307.53722,1291.43557,1.8947,-53.7,-101.69,-102.09,1,stop_loss,21.51164,3.57814,0.03026,-0.6575,london,2019
XAUUSD,1,2019-03-21 08:00:00,2019-03-21 16:00:00,1318.86,1311.44407,1311.44407,1333.69185,1.3575,-74.2,-100.67,-101.07,2,stop_loss,20.98402,4.94395,3.04942,-0.19728,london,2019
XAUUSD,-1,2019-03-26 00:00:00,2019-03-27 16:00:00,1321.81,1311.99,1328.43734,1308.55533,1.5038,98.2,147.67,147.27,10,time_exit,18.68708,4.41822,2.91855,0.63043,,2019
XAUUSD,1,2019-04-03 16:00:00,2019-04-04 12:00:00,1291.73,1285.52598,1285.52598,1304.13804,1.6302,-62.0,-101.14,-101.54,5,stop_loss,20.39092,4.13601,-1.65581,-1.26132,new_york,2019
XAUUSD,1,2019-04-17 16:00:00,2019-04-22 08:00:00,1276.21,1279.0,1270.34404,1287.94191,1.7068,27.9,47.62,47.22,10,time_exit,43.59442,3.91064,-3.54846,-2.16329,new_york,2019
XAUUSD,-1,2019-04-22 20:00:00,2019-04-24 12:00:00,1274.35,1270.98,1279.66175,1263.72649,1.8938,33.7,63.82,63.42,10,time_exit,34.04606,3.54117,-2.76154,-3.26757,new_york,2019
XAUUSD,-1,2019-04-26 16:00:00,2019-04-30 08:00:00,1282.57,1283.97,1288.484,1270.74199,1.7116,-14.0,-23.96,-24.36,10,time_exit,24.97677,3.94267,0.84625,-3.11935,new_york,2019
XAUUSD,1,2019-05-01 04:00:00,2019-05-01 20:00:00,1282.61,1277.37508,1277.37508,1293.07985,1.929,-52.3,-100.98,-101.38,4,stop_loss,15.85233,3.48995,0.47508,-2.69917,,2019
XAUUSD,1,2019-05-02 00:00:00,2019-05-02 12:00:00,1276.52,1270.02752,1270.02752,1289.50496,1.5398,-64.9,-99.97,-100.37,3,stop_loss,14.53671,4.32832,-0.95195,-2.10477,,2019
XAUUSD,-1,2019-05-03 16:00:00,2019-05-06 00:00:00,1275.93,1282.07155,1282.07155,1263.64689,1.6114,-61.4,-98.96,-99.36,2,stop_loss,27.39158,4.09437,-0.48929,-2.50171,new_york,2019
XAUUSD,1,2019-05-06 12:00:00,2019-05-08 04:00:00,1282.41,1287.05,1276.12211,1294.98579,1.5581,46.4,72.3,71.9,10,time_exit,22.70909,4.19193,0.89369,-2.20003,london,2019
