symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,-1,2019-02-21 20:00:00,2019-02-25 12:00:00,1327.61,1330.98,1334.97104,1312.88791,1.3585,-33.7,-45.78,-46.18,10,time_exit,28.37998,4.90736,0.43742,3.62535,new_york,2019
XAUUSD,1,2019-03-04 04:00:00,2019-03-04 08:00:00,1296.38,1288.21607,1288.21607,1312.70785,1.2192,-81.6,-99.53,-99.93,1,stop_loss,31.20742,5.44262,-4.22959,1.40766,,2019
XAUUSD,1,2019-03-08 12:00:00,2019-03-12 04:00:00,1294.24,1296.79,1287.68254,1307.35491,1.5027,25.5,38.32,37.92,10,time_exit,42.07553,4.37164,-0.98589,-1.72718,london,2019
XAUUSD,-1,2019-03-13 20:00:00,2019-03-14 12:00:00,1308.23,1296.77293,1313.95854,1296.77293,1.7268,114.6,197.84,197.44,4,take_profit,29.92528,3.81902,2.3442,-1.46341,new_york,2019
XAUUSD,-1,2019-03-14 20:00:00,2019-03-15 08:00:00,1295.72,1301.64378,1301.64378,1283.87244,1.7032,-59.2,-100.89,-101.29,3,stop_loss,28.73524,3.94919,-1.04161,-1.22685,new_york,2019
XAUUSD,-1,2019-03-19 00:00:00,2019-03-19 12:00:00,1303.49,1309.16529,1309.16529,1292.13941,1.7599,-56.8,-99.88,-100.28,3,stop_loss,20.09201,3.78353,0.81452,-0.99757,,2019
XAUUSD,-1,2019-03-22 20:00:00,2019-03-25 12:00:00,1312.07,1319.54075,1319.54075,1297.1285,1.3235,-74.7,-98.88,-99.28,4,stop_loss,16.32753,4.9805,1.20424,0.14958,new_york,2019
XAUUSD,-1,2019-03-28 08:00:00,2019-03-28 16:00:00,1310.77,1298.07349,1317.11826,1298.07349,1.5419,127.0,195.77,195.37,2,take_profit,14.7085,4.23217,-0.14794,0.96375,london,2019
XAUUSD,1,2019-03-28 20:00:00,2019-04-01 12:00:00,1290.72,1294.83,1283.02053,1306.11893,1.2967,41.1,53.29,52.89,10,time_exit,18.91362,5.13298,-3.76681,0.57713,new_york,2019
XAUUSD,-1,2019-04-01 20:00:00,2019-04-03 12:00:00,1289.64,1291.73,1297.15886,1274.60229,1.3349,-20.9,-27.9,-28.3,10,time_exit,26.12407,5.01257,-2.71554,-0.43003,new_york,2019
