symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
EURUSD,1,2019-02-21 12:00:00,2019-02-25 04:00:00,1.13274,1.13427,1.12872,1.14078,0.2488,15.3,38.07,38.06,10,time_exit,18.04029,0.00268,0.08815,-1.79827,london,2019
EURUSD,1,2019-02-27 20:00:00,2019-03-01 12:00:00,1.1369,1.13818,1.13351,1.14369,0.2957,12.8,37.85,37.85,10,time_exit,14.19269,0.00226,0.88222,-0.91884,new_york,2019
EURUSD,-1,2019-03-05 04:00:00,2019-03-06 20:00:00,1.13335,1.13063,1.13658,1.12688,0.3116,27.2,84.76,84.75,10,time_exit,14.68909,0.00216,-1.02347,-0.60827,,2019
EURUSD,-1,2019-03-15 08:00:00,2019-03-18 08:00:00,1.13189,1.13497,1.13497,1.12572,0.3296,-30.8,-101.61,-101.61,6,stop_loss,26.06244,0.00206,1.17826,-1.92626,london,2019
EURUSD,-1,2019-03-20 00:00:00,2019-03-20 20:00:00,1.13512,1.13784,1.13784,1.12968,0.3698,-27.2,-100.59,-100.59,5,stop_loss,30.8629,0.00181,1.97421,-1.06555,,2019
EURUSD,1,2019-04-10 16:00:00,2019-04-12 08:00:00,1.12563,1.1307,1.1231,1.1307,0.3929,50.7,199.16,199.16,10,take_profit,31.76435,0.00169,0.39009,-2.3209,new_york,2019
EURUSD,1,2019-04-16 20:00:00,2019-04-18 08:00:00,1.1284,1.12571,1.12571,1.13379,0.377,-26.9,-101.57,-101.58,9,stop_loss,23.18012,0.0018,0.2998,-0.62986,new_york,2019
EURUSD,-1,2019-05-01 16:00:00,2019-05-01 20:00:00,1.12244,1.12518,1.12518,1.11696,0.3673,-27.4,-100.57,-100.57,1,stop_loss,26.78361,0.00183,1.17659,-2.64663,new_york,2019
EURUSD,1,2019-05-06 20:00:00,2019-05-07 16:00:00,1.12029,1.11703,1.11703,1.12681,0.3056,-32.6,-99.57,-99.57,5,stop_loss,15.68291,0.00217,0.33516,-2.07382,new_york,2019
EURUSD,1,2019-05-09 04:00:00,2019-05-09 16:00:00,1.11916,1.12489,1.11629,1.12489,0.344,57.3,197.12,197.12,3,take_profit,13.25214,0.00191,-0.18169,-2.07175,,2019
EURUSD,1,2019-05-09 16:00:00,2019-05-13 08:00:00,1.1197,1.12299,1.11685,1.1254,0.3525,32.9,115.97,115.97,10,time_exit,14.91444,0.0019,0.11066,-2.02681,new_york,2019
EURUSD,1,2019-05-14 12:00:00,2019-05-14 16:00:00,1.12426,1.12144,1.12144,1.1299,0.3607,-28.2,-101.69,-101.69,1,stop_loss,23.11062,0.00188,1.52009,-1.02731,london,2019
EURUSD,-1,2019-05-21 20:00:00,2019-05-23 12:00:00,1.11601,1.11356,1.11853,1.11097,0.3993,24.5,97.83,97.83,10,time_exit,24.98209,0.00168,-1.51879,-1.96572,new_york,2019
EURUSD,1,2019-06-07 04:00:00,2019-06-10 20:00:00,1.12748,1.13117,1.123,1.13644,0.2268,36.9,83.69,83.69,10,time_exit,39.7221,0.00299,1.94781,0.3066,,2019
EURUSD,-1,2019-06-10 20:00:00,2019-06-12 12:00:00,1.13164,1.13198,1.1357,1.12351,0.2521,-3.4,-8.57,-8.57,10,time_exit,42.23951,0.00271,2.5715,1.0964,new_york,2019
EURUSD,-1,2019-06-19 16:00:00,2019-06-19 20:00:00,1.12052,1.12345,1.12345,1.11466,0.3494,-29.3,-102.41,-102.41,1,stop_loss,26.98165,0.00195,-1.84488,0.58019,new_york,2019
EURUSD,1,2019-06-25 08:00:00,2019-06-25 12:00:00,1.14096,1.13778,1.13778,1.14732,0.3187,-31.8,-101.37,-101.37,1,stop_loss,42.32224,0.00212,5.18402,2.35261,london,2019
EURUSD,1,2019-07-01 00:00:00,2019-07-01 08:00:00,1.13595,1.1326,1.1326,1.14264,0.3,-33.5,-100.37,-100.37,2,stop_loss,14.0494,0.00223,1.29902,3.01509,,2019
EURUSD,-1,2019-07-08 00:00:00,2019-07-09 16:00:00,1.12219,1.12084,1.12504,1.11649,0.3488,13.5,47.09,47.09,10,time_exit,19.86653,0.0019,-3.83252,1.13126,,2019
EURUSD,-1,2019-07-16 00:00:00,2019-07-16 20:00:00,1.12574,1.12075,1.12824,1.12075,0.3999,49.9,199.65,199.65,5,take_profit,18.56356,0.00166,-0.25974,-0.30199,,2019
EURUSD,-1,2019-07-19 20:00:00,2019-07-23 12:00:00,1.12287,1.1169,1.12606,1.11649,0.3193,59.7,190.62,190.62,10,time_exit,20.56598,0.00213,-0.78982,-0.69255,new_york,2019
EURUSD,-1,2019-07-29 00:00:00,2019-07-30 12:00:00,1.11238,1.11535,1.11535,1.10644,0.3495,-29.7,-103.75,-103.75,9,stop_loss,34.93261,0.00198,-2.63242,-2.69742,,2019
EURUSD,-1,2019-08-07 04:00:00,2019-08-08 20:00:00,1.12091,1.11796,1.12525,1.11223,0.2365,29.5,69.77,69.77,10,time_exit,31.29824,0.00289,1.94213,-1.63324,,2019
EURUSD,1,2019-08-09 12:00:00,2019-08-13 04:00:00,1.11942,1.11898,1.11552,1.12723,0.2648,-4.4,-11.65,-11.65,10,time_exit,23.87686,0.0026,0.77762,-1.01938,london,2019
EURUSD,-1,2019-08-20 04:00:00,2019-08-21 20:00:00,1.10849,1.10845,1.11142,1.10263,0.3525,0.4,1.41,1.41,10,time_exit,24.42851,0.00195,-2.71764,-2.24409,,2019
