symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,1,2019-01-15 05:00:00,2019-01-15 12:00:00,139.865,139.40952,139.40952,140.77596,0.2413,-45.5,-100.02,-100.33,7,stop_loss,32.26527,0.30365,2.75843,1.43911,,2019
GBPJPY,-1,2019-01-16 09:00:00,2019-01-16 10:00:00,139.354,139.91694,139.91694,138.22812,0.1932,-56.3,-98.97,-99.29,1,stop_loss,16.25958,0.37529,0.15815,1.31669,london,2019
GBPJPY,1,2019-01-18 12:00:00,2019-01-18 16:00:00,141.769,141.36536,141.36536,142.57627,0.2668,-40.4,-98.0,-98.32,4,stop_loss,39.30036,0.26909,3.21418,4.79057,london,2019
GBPJPY,1,2019-01-25 03:00:00,2019-01-25 13:00:00,143.794,143.799,143.36312,144.65576,0.2474,0.5,1.13,0.81,10,time_exit,25.06711,0.28725,3.40142,4.98496,,2019
GBPJPY,1,2019-01-29 01:00:00,2019-01-29 11:00:00,143.727,144.112,143.36775,144.4455,0.2968,38.5,103.98,103.67,10,time_exit,20.89856,0.2395,-0.52666,6.15252,,2019
GBPJPY,1,2019-01-29 17:00:00,2019-01-29 18:00:00,144.194,143.79329,143.79329,144.99542,0.2689,-40.1,-98.05,-98.37,1,stop_loss,20.15789,0.26714,1.2008,4.77217,new_york,2019
GBPJPY,-1,2019-01-29 23:00:00,2019-01-30 09:00:00,142.986,142.898,143.52344,141.91112,0.1985,8.8,15.9,15.58,10,time_exit,21.65859,0.35829,-2.25427,3.18719,,2019
GBPJPY,-1,2019-01-31 15:00:00,2019-01-31 17:00:00,142.618,142.98614,142.98614,141.88172,0.2903,-36.8,-97.25,-97.57,2,stop_loss,17.05473,0.24543,-1.94453,1.36636,london,2019
GBPJPY,1,2019-02-05 12:00:00,2019-02-05 15:00:00,143.19,142.89931,142.89931,143.77138,0.3639,-29.1,-96.26,-96.58,3,stop_loss,13.19794,0.19379,-0.41304,1.62297,london,2019
GBPJPY,1,2019-02-05 19:00:00,2019-02-06 05:00:00,142.39,142.209,142.0392,143.09159,0.2985,-18.1,-49.17,-49.48,10,time_exit,22.21586,0.23386,-3.14688,0.80308,new_york,2019
GBPJPY,1,2019-02-06 05:00:00,2019-02-06 09:00:00,142.103,141.77768,141.77768,142.75363,0.3202,-32.5,-94.79,-95.11,4,stop_loss,36.28175,0.21688,-3.58485,-0.02626,,2019
GBPJPY,-1,2019-02-06 12:00:00,2019-02-06 22:00:00,142.166,142.23,142.49681,141.50437,0.3118,-6.4,-18.16,-18.48,10,time_exit,43.5902,0.22054,-2.40217,-0.62736,london,2019
GBPJPY,-1,2019-02-08 12:00:00,2019-02-08 13:00:00,142.049,142.35667,142.35667,141.43365,0.3345,-30.8,-93.65,-93.97,1,stop_loss,19.38497,0.20512,-0.81513,-1.73007,london,2019
GBPJPY,-1,2019-02-11 09:00:00,2019-02-11 11:00:00,142.239,142.47191,142.47191,141.77318,0.4375,-23.3,-92.73,-93.05,2,stop_loss,13.04202,0.15527,0.51388,-2.09603,london,2019
GBPJPY,1,2019-02-11 18:00:00,2019-02-12 04:00:00,142.031,142.164,141.71187,142.66926,0.3161,13.3,38.26,37.94,10,time_exit,16.35369,0.21275,-0.60843,-1.38724,new_york,2019
