symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,-1,2019-01-14 09:00:00,2019-01-14 17:00:00,138.909,139.26906,139.26906,138.18889,0.3052,-36.0,-100.0,-100.32,8,stop_loss,18.65071,0.24004,0.84089,1.09287,london,2019
GBPJPY,-1,2019-01-15 13:00:00,2019-01-15 19:00:00,139.342,138.37452,139.82574,138.37452,0.2249,96.7,198.0,197.69,6,take_profit,36.26398,0.32249,0.22174,1.78906,london,2019
GBPJPY,1,2019-01-15 21:00:00,2019-01-15 22:00:00,137.902,138.97803,137.36398,138.97803,0.2062,107.6,201.91,201.59,1,take_profit,29.2172,0.35868,-3.48794,1.2443,new_york,2019
GBPJPY,-1,2019-01-18 07:00:00,2019-01-18 17:00:00,142.017,141.55,142.44188,141.16724,0.2664,46.7,113.21,112.89,10,time_exit,39.91162,0.28325,4.62338,4.2513,london,2019
GBPJPY,1,2019-01-21 21:00:00,2019-01-22 05:00:00,141.319,140.97212,140.97212,142.01276,0.3298,-34.7,-104.11,-104.42,8,stop_loss,20.64079,0.23125,0.93535,4.51851,new_york,2019
GBPJPY,-1,2019-01-23 01:00:00,2019-01-23 03:00:00,141.664,142.01123,142.01123,140.96954,0.3262,-34.7,-103.07,-103.39,2,stop_loss,17.83924,0.23149,1.55018,4.00399,,2019
GBPJPY,1,2019-01-25 21:00:00,2019-01-28 02:00:00,144.777,144.30896,144.30896,145.71309,0.2396,-46.8,-102.05,-102.37,5,stop_loss,36.6962,0.31203,4.24451,5.23101,new_york,2019
GBPJPY,-1,2019-01-28 06:00:00,2019-01-28 16:00:00,144.36,143.901,144.76181,143.55639,0.2763,45.9,115.41,115.09,10,time_exit,32.53678,0.26787,2.22298,6.40098,,2019
GBPJPY,-1,2019-01-28 17:00:00,2019-01-29 03:00:00,143.901,143.578,144.3169,143.06919,0.2699,32.3,79.33,79.01,10,time_exit,20.04985,0.27727,0.13356,5.78989,new_york,2019
GBPJPY,1,2019-01-30 19:00:00,2019-01-30 22:00:00,143.127,142.73611,142.73611,143.90878,0.2894,-39.1,-102.94,-103.26,3,stop_loss,23.26285,0.26059,-1.27132,2.73516,new_york,2019
GBPJPY,1,2019-01-30 22:00:00,2019-01-31 08:00:00,142.875,142.834,142.47975,143.6655,0.2834,-4.1,-10.57,-10.89,10,time_exit,21.39361,0.2635,-2.01245,2.47621,,2019
GBPJPY,-1,2019-02-01 08:00:00,2019-02-01 17:00:00,142.635,142.983,142.983,141.93899,0.3215,-34.8,-101.81,-102.13,9,stop_loss,11.99938,0.232,-1.08415,0.60815,london,2019
GBPJPY,1,2019-02-04 02:00:00,2019-02-04 10:00:00,143.114,143.84174,142.75013,143.84174,0.3044,72.8,201.59,201.27,8,take_profit,18.41296,0.24258,0.86715,0.56137,,2019
GBPJPY,-1,2019-02-05 14:00:00,2019-02-05 16:00:00,143.061,142.4798,143.3516,142.4798,0.3888,58.1,205.63,205.32,2,take_profit,12.93733,0.19373,-0.99645,1.52999,london,2019
GBPJPY,1,2019-02-05 19:00:00,2019-02-06 05:00:00,142.39,142.209,142.0392,143.09159,0.3285,-18.1,-54.11,-54.43,10,time_exit,22.21586,0.23386,-3.14688,0.80308,new_york,2019
GBPJPY,1,2019-02-08 08:00:00,2019-02-08 18:00:00,142.122,141.954,141.82438,142.71724,0.3852,-16.8,-58.89,-59.21,10,time_exit,16.88841,0.19841,-0.61638,-1.75303,london,2019
GBPJPY,1,2019-02-08 18:00:00,2019-02-11 04:00:00,142.055,142.126,141.71923,142.72654,0.3395,7.1,21.94,21.62,10,time_exit,16.15098,0.22385,-0.75585,-1.46869,new_york,2019
GBPJPY,-1,2019-02-11 08:00:00,2019-02-11 11:00:00,142.235,142.4729,142.4729,141.75919,0.4801,-23.8,-103.94,-104.26,3,stop_loss,13.51487,0.1586,0.49841,-2.08815,london,2019
GBPJPY,-1,2019-02-11 12:00:00,2019-02-11 22:00:00,142.224,141.99,142.52072,141.63056,0.3811,23.4,81.15,80.83,10,time_exit,13.82205,0.19781,0.33017,-1.60198,london,2019
GBPJPY,1,2019-02-12 02:00:00,2019-02-12 12:00:00,142.005,141.984,141.74662,142.52176,0.4411,-2.1,-8.43,-8.75,10,time_exit,9.99392,0.17225,-0.61954,-1.79768,,2019
GBPJPY,1,2019-02-15 07:00:00,2019-02-15 17:00:00,141.182,141.79927,140.87336,141.79927,0.3689,61.7,207.22,206.9,10,take_profit,37.63569,0.20576,-3.97773,-1.57149,london,2019
