symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,-1,2019-02-19 12:00:00,2019-02-19 16:00:00,1329.11,1334.71311,1334.71311,1317.90378,1.7847,-56.0,-100.0,-100.4,1,stop_loss,16.51079,3.73541,3.59651,3.40625,london,2019
XAUUSD,-1,2019-02-26 00:00:00,2019-02-27 16:00:00,1327.43,1319.38,1334.64445,1313.00111,1.3722,80.5,110.46,110.06,10,time_exit,21.73066,4.80963,0.1818,3.40623,,2019
XAUUSD,1,2019-03-01 20:00:00,2019-03-04 08:00:00,1298.42,1290.50299,1290.50299,1314.25402,1.2643,-79.2,-100.09,-100.49,3,stop_loss,26.21674,5.27801,-4.36405,1.77264,new_york,2019
XAUUSD,-1,2019-03-04 20:00:00,2019-03-06 12:00:00,1286.61,1284.7,1294.91545,1269.99911,1.1931,19.1,22.79,22.39,10,time_exit,40.79827,5.53696,-5.10647,0.72817,new_york,2019
XAUUSD,-1,2019-03-06 16:00:00,2019-03-08 08:00:00,1284.71,1291.77357,1291.77357,1270.58286,1.406,-70.6,-99.31,-99.71,10,stop_loss,50.78591,4.70905,-4.25839,-0.75532,new_york,2019
XAUUSD,-1,2019-03-12 08:00:00,2019-03-13 00:00:00,1296.79,1302.94253,1302.94253,1284.48493,1.598,-61.5,-98.32,-98.72,4,stop_loss,25.08592,4.10169,-0.19686,-1.81888,london,2019
XAUUSD,1,2019-03-19 00:00:00,2019-03-20 16:00:00,1303.49,1300.86,1297.81471,1314.84059,1.715,-26.3,-45.1,-45.5,10,time_exit,20.09201,3.78353,0.81452,-0.99757,,2019
XAUUSD,1,2019-03-22 12:00:00,2019-03-26 04:00:00,1311.71,1319.85,1304.10431,1326.92139,1.2737,81.4,103.68,103.28,10,time_exit,18.52004,5.07046,1.21439,0.07671,london,2019
XAUUSD,1,2019-03-28 12:00:00,2019-03-28 16:00:00,1308.16,1301.71769,1301.71769,1321.04462,1.5198,-64.4,-97.91,-98.31,1,stop_loss,14.6699,4.29487,-0.72394,0.91818,london,2019
XAUUSD,1,2019-04-01 04:00:00,2019-04-02 20:00:00,1291.7,1292.41,1284.56011,1305.97978,1.3575,7.1,9.64,9.24,10,time_exit,26.71809,4.75993,-2.83473,-0.15762,,2019
