symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,-1,2019-01-14 22:00:00,2019-01-15 09:00:00,1291.91,1289.66,1295.26181,1285.20638,2.9835,22.5,67.13,66.73,10,time_exit,20.1769,2.23454,0.32151,1.20913,,2019
XAUUSD,1,2019-01-15 09:00:00,2019-01-15 10:00:00,1290.76,1288.15401,1288.15401,1295.97197,3.8629,-26.1,-100.67,-101.07,1,stop_loss,13.10374,1.73732,-0.32779,1.46267,london,2019
XAUUSD,-1,2019-01-15 23:00:00,2019-01-16 08:00:00,1289.08,1292.38852,1292.38852,1282.46296,3.0121,-33.1,-99.66,-100.06,8,stop_loss,19.84211,2.20568,-0.77974,0.83006,,2019
XAUUSD,1,2019-01-17 04:00:00,2019-01-17 05:00:00,1294.8,1292.42261,1292.42261,1299.55479,4.1498,-23.8,-98.66,-99.06,1,stop_loss,16.6227,1.58493,2.07691,1.22522,,2019
XAUUSD,1,2019-01-21 06:00:00,2019-01-21 10:00:00,1281.84,1279.40637,1279.40637,1286.70725,4.0132,-24.3,-97.67,-98.07,4,stop_loss,40.5754,1.62242,-3.31271,-1.11151,,2019
XAUUSD,-1,2019-01-21 10:00:00,2019-01-21 11:00:00,1282.54,1278.05198,1284.78401,1278.05198,4.3086,44.9,193.37,192.97,1,take_profit,37.22172,1.49601,-2.62254,-1.52671,london,2019
XAUUSD,-1,2019-01-22 10:00:00,2019-01-22 11:00:00,1281.27,1283.58462,1283.58462,1276.64076,4.2605,-23.1,-98.61,-99.01,1,stop_loss,31.18191,1.54308,-0.79227,-2.93171,london,2019
XAUUSD,1,2019-01-24 21:00:00,2019-01-25 08:00:00,1279.95,1283.65,1276.99542,1285.85916,3.3042,37.0,122.26,121.86,10,time_exit,15.97461,1.96972,-1.19448,-1.47542,new_york,2019
XAUUSD,1,2019-01-28 16:00:00,2019-01-29 03:00:00,1299.61,1303.23,1296.71937,1305.39127,3.4194,36.2,123.78,123.38,10,time_exit,54.91564,1.92709,3.21141,2.81136,new_york,2019
XAUUSD,-1,2019-01-31 15:00:00,2019-02-01 02:00:00,1323.14,1321.41,1326.23227,1316.95547,3.2364,17.3,55.99,55.59,10,time_exit,42.41174,2.06151,4.28055,6.83342,london,2019
XAUUSD,-1,2019-02-01 21:00:00,2019-02-04 08:00:00,1317.84,1312.9,1321.38628,1310.74744,2.8377,49.4,140.18,139.78,10,time_exit,22.95595,2.36419,-0.0627,5.41189,new_york,2019
XAUUSD,1,2019-02-05 15:00:00,2019-02-06 02:00:00,1313.68,1315.24,1311.14183,1318.75634,4.0198,15.6,62.71,62.31,10,time_exit,22.78086,1.69211,-0.39764,3.78733,london,2019
XAUUSD,-1,2019-02-06 07:00:00,2019-02-06 17:00:00,1314.02,1312.17,1316.45756,1309.14489,4.2113,18.5,77.91,77.51,10,time_exit,16.40623,1.62504,-0.25828,3.4358,london,2019
XAUUSD,-1,2019-02-08 15:00:00,2019-02-11 02:00:00,1313.46,1312.93,1315.83505,1308.7099,4.3548,5.3,23.08,22.68,10,time_exit,15.25637,1.58337,2.15817,0.60073,london,2019
XAUUSD,-1,2019-02-11 22:00:00,2019-02-12 08:00:00,1308.4,1311.26705,1311.26705,1302.66589,3.6154,-28.7,-103.66,-104.06,9,stop_loss,21.30824,1.91137,-0.845,0.27226,,2019
XAUUSD,-1,2019-02-12 11:00:00,2019-02-12 15:00:00,1311.89,1314.60086,1314.60086,1306.46828,3.7853,-27.1,-102.61,-103.01,4,stop_loss,18.66665,1.80724,1.19976,0.13814,london,2019
XAUUSD,1,2019-02-13 23:00:00,2019-02-14 10:00:00,1305.79,1305.72,1302.28989,1312.79023,2.9023,-0.7,-2.03,-2.43,10,time_exit,17.27908,2.33341,-2.18086,0.36077,,2019
XAUUSD,1,2019-02-15 03:00:00,2019-02-15 13:00:00,1312.46,1318.48,1309.00797,1319.36406,2.9421,60.2,177.11,176.71,10,time_exit,11.46017,2.30135,0.97663,0.13944,,2019
XAUUSD,1,2019-02-15 16:00:00,2019-02-15 17:00:00,1317.51,1314.46921,1314.46921,1323.59158,3.3981,-30.4,-103.33,-103.73,1,stop_loss,20.34334,2.02719,2.61136,0.8385,new_york,2019
